curve_id,temperature_c,current_density_acm2,voltage_v,ocv_v,asr_ohmic_cm2,eta_ohmic_v,eta_activation_v,eta_concentration_v,power_density_wcm2
39,819.3877551020408,0.6545454545454545,0.9247956967648713,1.094183673469388,0.1456284778549428,0.09532045823232618,0.07897059599811371,-0.007806319038693044,0.605320819700643
39,819.3877551020408,0.6666666666666666,0.9222424440540744,1.094183673469388,0.1456284778549428,0.09708565190329518,0.07977701897680146,-0.007978367701726167,0.6148282960360496
39,819.3877551020408,0.6787878787878788,0.9224490589695107,1.094183673469388,0.1456284778549428,0.0988508455742642,0.08057073122135323,-0.008151683328808161,0.6261472400277891
39,819.3877551020408,0.6909090909090909,0.9193443093100608,1.094183673469388,0.1456284778549428,0.1006160392452332,0.08135210002225289,-0.008326284718267796,0.6351833409778602
39,819.3877551020408,0.703030303030303,0.9237673222443523,1.094183673469388,0.1456284778549428,0.1023812329162022,0.08212147827642077,-0.008502191089937527,0.6494364204869386
39,819.3877551020408,0.7151515151515152,0.9167695446845782,1.094183673469388,0.1456284778549428,0.10414642658717121,0.08287920514420864,-0.008679422097849908,0.6556291289259408
39,819.3877551020408,0.7272727272727273,0.9098462856834217,1.094183673469388,0.1456284778549428,0.10591162025814022,0.08362560667669901,-0.008857997843415781,0.6617063895879431
39,819.3877551020408,0.7393939393939394,0.9206360054410933,1.094183673469388,0.1456284778549428,0.10767681392910922,0.08436099641407044,-0.009037938889106121,0.6807126828109902
39,819.3877551020408,0.7515151515151515,0.9091217978436703,1.094183673469388,0.1456284778549428,0.10944200760007822,0.0850856759559017,-0.00921926627266108,0.6832188056522128
39,819.3877551020408,0.7636363636363637,0.9104227365956685,1.094183673469388,0.1456284778549428,0.11120720127104723,0.08579993550436729,-0.00940200152185052,0.6952319079457833
39,819.3877551020408,0.7757575757575758,0.9012522582786313,1.094183673469388,0.1456284778549428,0.11297239494201622,0.08650405438132874,-0.009586166669812157,0.6991532670282715
39,819.3877551020408,0.7878787878787878,0.9038351457457615,1.094183673469388,0.1456284778549428,0.11473758861298522,0.08719830152035837,-0.00977178427099453,0.7121125390724181
39,819.3877551020408,0.8,0.9013123826241377,1.094183673469388,0.1456284778549428,0.11650278228395423,0.0878829359347455,-0.009958877417733599,0.7210499060993102
39,819.3877551020408,0.8121212121212121,0.8880567136489407,1.094183673469388,0.1456284778549428,0.11826797595492324,0.08855820716253694,-0.010147469757493649,0.7212096947209579
39,819.3877551020408,0.8242424242424242,0.9053401092169497,1.094183673469388,0.1456284778549428,0.12003316962589224,0.08922435568965346,-0.010337585510804373,0.7462197263848798
39,819.3877551020408,0.8363636363636363,0.8994861686149619,1.094183673469388,0.1456284778549428,0.12179836329686124,0.0898816133521061,-0.010529249489928503,0.7522975228416044
39,819.3877551020408,0.8484848484848485,0.888826423320811,1.094183673469388,0.1456284778549428,0.12356355696783025,0.09053020371831241,-0.010722487118295695,0.7541557531206882
39,819.3877551020408,0.8606060606060606,0.8830905561265668,1.094183673469388,0.1456284778549428,0.12532875063879925,0.0911703424524835,-0.010917324450740855,0.7599930846665
39,819.3877551020408,0.8727272727272727,0.8881390877632036,1.094183673469388,0.1456284778549428,0.12709394430976825,0.09180223766002116,-0.01111378819458726,0.7751032038660686
39,819.3877551020408,0.8848484848484849,0.88464383950151,1.094183673469388,0.1456284778549428,0.12885913798073725,0.09242609021582966,-0.011311905731616957,0.7827757610134574
39,819.3877551020408,0.896969696969697,0.8838072976250608,1.094183673469388,0.1456284778549428,0.13062433165170625,0.09304209407641083,-0.011511705140973851,0.7927483639303576
39,819.3877551020408,0.9090909090909091,0.8808148137741555,1.094183673469388,0.1456284778549428,0.13238952532267526,0.0936504365765749,-0.01171321522304721,0.8007407397946867
39,819.3877551020408,0.9212121212121213,0.8802253262350976,1.094183673469388,0.1456284778549428,0.13415471899364428,0.0942512987115621,-0.011916465524386518,0.8108742399256658
39,819.3877551020408,0.9333333333333333,0.8827769202601015,1.094183673469388,0.1456284778549428,0.13591991266461328,0.09484485540533356,-0.012121486363701526,0.8239251255760948
39,819.3877551020408,0.9454545454545454,0.8762361162526993,1.094183673469388,0.1456284778549428,0.13768510633558226,0.09543127576575434,-0.012328308859004721,0.828441419002552
39,819.3877551020408,0.9575757575757575,0.8660113375968893,1.094183673469388,0.1456284778549428,0.13945030000655126,0.09601072332735472,-0.012536964955957021,0.8292714626685364
39,819.3877551020408,0.9696969696969697,0.8759451252305882,1.094183673469388,0.1456284778549428,0.1412154936775203,0.096583356282323,-0.012747487457481185,0.849401333556934
39,819.3877551020408,0.9818181818181818,0.8752166412927033,1.094183673469388,0.1456284778549428,0.1429806873484893,0.09714932770034858,-0.01295991005471176,0.8593036114510177
39,819.3877551020408,0.9939393939393939,0.8806635577439421,1.094183673469388,0.1456284778549428,0.1447458810194583,0.09770878573790227,-0.013174267359354381,0.8753262028485242
39,819.3877551020408,1.006060606060606,0.8571838497127849,1.094183673469388,0.1456284778549428,0.1465110746904273,0.09826187383751013,-0.013390594937532368,0.862378903347408
39,819.3877551020408,1.018181818181818,0.8619220136013994,1.094183673469388,0.1456284778549428,0.1482762683613963,0.0988087309175468,-0.013608929345203242,0.8775933229396066
39,819.3877551020408,1.0303030303030303,0.8482115345332637,1.094183673469388,0.1456284778549428,0.1500414620323653,0.09934949155304736,-0.013829308165233457,0.873914914367605
39,819.3877551020408,1.0424242424242425,0.859310247446167,1.094183673469388,0.1456284778549428,0.15180665570333432,0.09988428614800803,-0.014051770046225409,0.895765833701459
39,819.3877551020408,1.0545454545454545,0.8517339362478259,1.094183673469388,0.1456284778549428,0.1535718493743033,0.10041324109962184,-0.01427635474319689,0.8981921509522527
39,819.3877551020408,1.0666666666666667,0.8620304836035902,1.094183673469388,0.1456284778549428,0.1553370430452723,0.1009364789548706,-0.014503103160220361,0.9194991825104962
39,819.3877551020408,1.0787878787878789,0.8464863007383193,1.094183673469388,0.1456284778549428,0.15710223671624132,0.10145411855987058,-0.014732057395136123,0.91317916079649
39,819.3877551020408,1.0909090909090908,0.8398673134764544,1.094183673469388,0.1456284778549428,0.1588674303872103,0.1019662752023488,-0.014963260786461865,0.9162188874288593
39,819.3877551020408,1.103030303030303,0.8439184279227203,1.094183673469388,0.1456284778549428,0.16063262405817932,0.10247306074760493,-0.015196757962629238,0.9308675992844552
39,819.3877551020408,1.1151515151515152,0.8343664280095466,1.094183673469388,0.1456284778549428,0.16239781772914832,0.10297458376829458,-0.01543259489368732,0.9304449863864036
39,819.3877551020408,1.1272727272727272,0.8459760286190787,1.094183673469388,0.1456284778549428,0.16416301140011733,0.10347094966835133,-0.015670818945622954,0.9536457049887795
39,819.3877551020408,1.1393939393939394,0.8298792713031313,1.094183673469388,0.1456284778549428,0.16592820507108633,0.1039622608013471,-0.01591147893745836,0.9455594121514466
39,819.3877551020408,1.1515151515151516,0.8383385712509726,1.094183673469388,0.1456284778549428,0.16769339874205536,0.10444861658357403,-0.016154625201298237,0.9653595668950594
39,819.3877551020408,1.1636363636363636,0.8258062180004785,1.094183673469388,0.1456284778549428,0.16945859241302433,0.10493011360211521,-0.01640030964551111,0.9609381445823749
39,819.3877551020408,1.1757575757575758,0.8326001384657974,1.094183673469388,0.1456284778549428,0.17122378608399336,0.10540684571815737,-0.016648585821243376,0.9789359203779678
39,819.3877551020408,1.187878787878788,0.8404321893201434,1.094183673469388,0.1456284778549428,0.17298897975496236,0.10587890416578379,-0.016899508992479023,0.998331570343928
39,819.3877551020408,1.2,0.8320394980640361,1.094183673469388,0.1456284778549428,0.17475417342593133,0.10634637764647398,-0.01715313620987461,0.9984473976768433
40,822.4489795918367,0.0,1.0889478380976245,1.093265306122449,0.1449684579526996,0.0,0.0,0.0,0.0
40,822.4489795918367,0.012121212121212121,1.0892963431067229,1.093265306122449,0.1449684579526996,0.0017571934297296921,0.0021766674287125288,-0.00012091528741156014,0.013203592037657247
40,822.4489795918367,0.024242424242424242,1.0857347332773963,1.093265306122449,0.1449684579526996,0.0035143868594593843,0.004348723582441309,-0.00024245323662559475,0.02632084201884597
40,822.4489795918367,0.03636363636363636,1.0842098534869082,1.093265306122449,0.1449684579526996,0.005271580289189076,0.006511644369301655,-0.00036462029373278106,0.03942581285406939
40,822.4489795918367,0.048484848484848485,1.0712285880507513,1.093265306122449,0.1449684579526996,0.007028773718918769,0.008661075541819312,-0.0004874230054443378,0.05193835578427885
40,822.4489795918367,0.06060606060606061,1.0772601365973897,1.093265306122449,0.1449684579526996,0.008785967148648462,0.010792906766844695,-0.0006108680211971793,0.06528849312711453
40,822.4489795918367,0.07272727272727272,1.0570318156158107,1.093265306122449,0.1449684579526996,0.010543160578378152,0.012903333865560687,-0.0007349620953144138,0.07687504113569532
40,822.4489795918367,0.08484848484848485,1.0636863343758463,1.093265306122449,0.1449684579526996,0.012300354008107847,0.014988907065898767,-0.0008597120892229153,0.09025217382582938
40,822.4489795918367,0.09696969696969697,1.060704950161933,1.093265306122449,0.1449684579526996,0.014057547437837537,0.01704656428415063,-0.0009851249737298396,0.10285623759146018
40,822.4489795918367,0.10909090909090909,1.0626547576468692,1.093265306122449,0.1449684579526996,0.01581474086756723,0.01907364956972885,-0.0011112078313599474,0.11592597356147664
40,822.4489795918367,0.12121212121212122,1.0559765761599493,1.093265306122449,0.1449684579526996,0.017571934297296924,0.021067917787342866,-0.0012379678587556711,0.12799716074666054
40,822.4489795918367,0.13333333333333333,1.0452462481940956,1.093265306122449,0.1449684579526996,0.019329127727026614,0.023027527301187206,-0.0013654123691420063,0.1393661664258794
40,822.4489795918367,0.14545454545454545,1.0437965452896176,1.093265306122449,0.1449684579526996,0.021086321156756304,0.02495102284184868,-0.0014935487948583143,0.1518249520421262
40,822.4489795918367,0.15757575757575756,1.0462002653781053,1.093265306122449,0.1449684579526996,0.022843514586485997,0.02683731089555405,-0.001622384689959204,0.16485579939291356
40,822.4489795918367,0.1696969696969697,1.0413355592277198,1.093265306122449,0.1449684579526996,0.024600708016215694,0.028685629902077642,-0.001751927732886823,0.17671148883864338
40,822.4489795918367,0.18181818181818182,1.035398452516978,1.093265306122449,0.1449684579526996,0.026357901445945384,0.030495517340563823,-0.001882185729216869,0.18825426409399598
40,822.4489795918367,0.19393939393939394,1.0324924334323848,1.093265306122449,0.1449684579526996,0.028115094875675074,0.03226677548131042,-0.0020131666144808207,0.20024095678688675
40,822.4489795918367,0.20606060606060606,1.0350192990213936,1.093265306122449,0.1449684579526996,0.029872288305404768,0.033999437238513966,-0.002144878457066891,0.213276704040772
40,822.4489795918367,0.21818181818181817,1.0256309577694882,1.093265306122449,0.1449684579526996,0.03162948173513446,0.035693733214682964,-0.0022773294612024025,0.2237740271497065
40,822.4489795918367,0.23030303030303031,1.024498641997793,1.093265306122449,0.1449684579526996,0.033386675164864155,0.03735006070966693,-0.002410527970020326,0.23594514179343115
40,822.4489795918367,0.24242424242424243,1.032546647744796,1.093265306122449,0.1449684579526996,0.03514386859459385,0.03896895519217484,-0.0025444824687128145,0.25031433884722326
40,822.4489795918367,0.2545454545454545,1.0113739679953837,1.093265306122449,0.1449684579526996,0.036901062024323535,0.040551064506097204,-0.0026792015877747646,0.2574406463988249
40,822.4489795918367,0.26666666666666666,1.0060654052088012,1.093265306122449,0.1449684579526996,0.03865825545405323,0.04209712590806172,-0.0028146941063404906,0.2682841080556803
40,822.4489795918367,0.2787878787878788,1.0161108286158953,1.093265306122449,0.1449684579526996,0.04041544888378292,0.04360794590238055,-0.002950968955616692,0.2832793825232193
40,822.4489795918367,0.2909090909090909,1.0057031009763018,1.093265306122449,0.1449684579526996,0.04217264231351261,0.04508438274857943,-0.003088035222415144,0.2925681748294696
40,822.4489795918367,0.30303030303030304,1.004442853435359,1.093265306122449,0.1449684579526996,0.04392983574324231,0.0465273314579232,-0.0032259021527885593,0.3043766222531391
40,822.4489795918367,0.3151515151515151,0.999099363152794,1.093265306122449,0.1449684579526996,0.045687029172971995,0.047937711061800704,-0.003364579155773252,0.3148676780845169
40,822.4489795918367,0.32727272727272727,0.9987097047029265,1.093265306122449,0.1449684579526996,0.04744422260270169,0.04931645392022573,-0.0035040758072424254,0.32685044881186687
40,822.4489795918367,0.3393939393939394,1.0050364856666574,1.093265306122449,0.1449684579526996,0.04920141603243139,0.05066449683771618,-0.0036444018538740047,0.34110329210504736
40,822.4489795918367,0.3515151515151515,0.9981201324085107,1.093265306122449,0.1449684579526996,0.050958609462161075,0.05198277376210503,-0.0037855672172371485,0.3508543495739007
40,822.4489795918367,0.36363636363636365,0.9955159929319574,1.093265306122449,0.1449684579526996,0.05271580289189077,0.05327220985603752,-0.003927581998001667,0.3620058156116209
40,822.4489795918367,0.37575757575757573,0.9812479142536632,1.093265306122449,0.1449684579526996,0.054472996321620455,0.05453371674847723,-0.004070456480274909,0.368711337477134
40,822.4489795918367,0.3878787878787879,0.97972536003177,1.093265306122449,0.1449684579526996,0.05623018975135015,0.05576818879263517,-0.00421420113607067,0.380014685103232
40,822.4489795918367,0.4,0.9684648560977985,1.093265306122449,0.1449684579526996,0.05798738318107985,0.056976500176058716,-0.004358826629915052,0.38738594243911945
40,822.4489795918367,0.4121212121212121,0.9758186664825046,1.093265306122449,0.1449684579526996,0.059744576610809536,0.058159502747315565,-0.004504343823594302,0.40215557164127463
40,822.4489795918367,0.42424242424242425,0.9818797913536428,1.093265306122449,0.1449684579526996,0.06150177004053923,0.059318024441245426,-0.00465076378104995,0.41655506299851514
40,822.4489795918367,0.43636363636363634,0.9769363048035179,1.093265306122449,0.1449684579526996,0.06325896347026892,0.060452868200830734,-0.004798097773426687,0.4262994784597169
40,822.4489795918367,0.4484848484848485,0.9705231288837437,1.093265306122449,0.1449684579526996,0.06501615689999861,0.061564811308225144,-0.004946357284278861,0.43526491840846687
40,822.4489795918367,0.46060606060606063,0.9688214033387168,1.093265306122449,0.1449684579526996,0.06677335032972831,0.06265460505035508,-0.005095554014941483,0.4462450100226817
40,822.4489795918367,0.4727272727272727,0.9628130598843546,1.093265306122449,0.1449684579526996,0.068530543759458,0.06372297465583143,-0.005245699890072109,0.4551479919453313
