laser_power,welding_speed,pulse_frequency,pulse_duration,beam_focus_position,beam_spot_size,clamping_pressure,shield_gas_flow,material_thickness,overlap_distance,material_combination,nugget_width,penetration_depth,haz_width,crack_presence,porosity_percentage,undercut_depth,tensile_shear_strength,peel_strength,contact_resistance,thermal_cycles_to_failure,strength_degradation_pct,resistance_increase_pct,imc_thickness,creep_time_to_failure,data_source,fidelity_level,weld_id,thermal_cycling_applied,max_temp_celsius,dataset_version,generation_date,total_samples,quality_score
1672.965736417666,40.735077638174815,917.7009456473747,17.3188109021404,-1.0054740832805793,197.9923527104957,1.6582676766708602,29.305969227102977,2.348772875081726,0.7356020355746435,3.0,1.1837983511112724,0.23935691512354335,0.3280577360784215,1.0,3.889097958182584,0.08444480894376576,2202.005756676762,186.5477818814309,39.89083490036619,289.38776003622485,50.00551771376699,201.80831393906078,7.358548639990134,1.0,Simulation,Medium,S-09418,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1520.7592118271075,157.45485935011013,466.52321685506126,13.550323311946354,-1.8545994256311102,145.2374186761731,1.5421992778208193,9.814039236506662,2.9164974563868955,2.150170400934,0.0,0.5896712082549872,0.3299173952625035,0.41462284218768075,1.0,6.247705623916427,0.08965054553198845,1450.8309074821107,184.13356475419226,44.16108612562783,410.65450306671437,26.316088254441567,158.78968349055808,1.3582974391586207,104.6332811570648,Simulation,Medium,S-09419,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
985.6153025977361,46.923486719674955,175.89771013202272,7.014029115993285,0.3264362938066072,447.4106603540919,1.8736810043456367,19.996830179645013,1.93515128406298,2.8442438921472415,2.0,0.8135479048465546,0.2969377377889723,0.47233253659135105,0.0,12.21605791385852,0.0895683905264701,1614.9066132044372,193.78712760043499,49.5025890715502,291.44172369831097,54.64924952659462,231.0767333547692,4.230114090220325,20.14883284999778,Simulation,Medium,S-09420,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1341.724083026143,111.45108010275288,166.3285664102442,6.523578000175781,-1.2018040331699318,427.92079257750515,0.409735542434873,23.67346442940692,0.2925176703833616,3.468728574769599,2.0,0.9501146789732448,0.284652444488638,0.31604832440746844,0.0,5.154069336384483,0.08187614258744627,1541.852700160323,254.24642770663445,46.218627437013495,351.36701272357067,31.285953984888884,182.29371569364127,6.2161558168975395,49.3392180530643,Simulation,Medium,S-09421,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2413.9995766888233,29.11239564854775,772.2512917128196,11.759952301607264,0.7446302403193834,375.4701166476418,0.4101082190846409,24.947867164144533,2.367379805613081,3.4107845995504196,2.0,0.898665685046977,0.36522530645838835,0.44294376525476103,0.0,9.390921096738374,0.0776576634849227,2050.411217735798,234.40226205948926,43.37392049735715,346.83391871365865,31.89206154330998,166.03534057332038,4.388111018744004,54.8693041292088,Simulation,Medium,S-09422,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1761.8361501825118,171.4823199361575,880.8129639313804,6.762476926581945,0.13158136325628256,252.42037403176985,0.9078101391416245,25.696534642910713,2.024294621097269,2.632545157202056,3.0,0.7037037079873423,0.3248242936708325,0.4334344365675224,1.0,6.261070540042121,0.09555547272349145,1920.7147283855065,191.46305141306067,58.76431815926221,323.58262568221545,49.02675414641332,163.81294011828228,7.814434925855717,1.0,Simulation,Medium,S-09423,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2471.231223172555,189.19050270096952,408.2706258858844,2.794509472662946,1.6791791923702672,480.81106796518844,0.8773066535718747,21.210077835784688,0.36236659885884204,0.7090385704762132,0.0,0.9576141990262284,0.3520717924892175,0.6286659979692675,1.0,9.690653846265539,0.0539628011100498,2170.8475351678208,226.224577739844,45.47616201667704,641.2374410210817,34.7820172615312,141.01804243093946,0.8088662609852677,111.08254122864139,Simulation,Medium,S-09424,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
736.0941273681377,157.1480478079655,459.583384097986,13.142249507748756,0.21840616246372813,137.2324617775215,1.6472394595394286,10.354880290036618,0.6286797262391138,3.280131926485131,0.0,0.7560019262369714,0.464558008321858,0.450085915857509,1.0,9.729202398395806,0.08979435900167612,1590.6631658473573,204.38751923378345,43.425453179754555,426.7201158626973,25.644347994468056,119.1449191708437,1.0546144355271896,123.04953599808003,Simulation,Medium,S-09425,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2673.1592432604175,174.56910486981772,439.00625990115657,13.7406824504383,1.3013357891793196,147.31338389721455,0.850401678104106,20.834740672076993,2.534418611978733,2.012009504620808,1.0,0.8170101652708675,0.3049786977681745,0.5052498433922672,1.0,5.728414718608149,0.10412040347871808,2078.2550837651897,218.71616195194252,50.45829155614351,444.52882813197175,34.008262190086704,191.64427653666928,3.2049159620070364,57.12628460404515,Simulation,Medium,S-09426,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2053.196872342964,21.12607111307289,932.5771044268679,17.930335183165667,1.6885872311211312,485.72661236144984,1.7068164327097692,10.27375441759094,1.7855961216292169,1.3089641569049353,3.0,1.1893417427843402,0.3077068051044982,0.48722131865732377,1.0,6.6951985584047495,0.08695124907021287,1387.2733597323659,248.97776767529382,42.95144065988032,263.621521628716,56.37622570565646,182.8519327665489,6.3188863615017485,1.0,Simulation,Medium,S-09427,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
551.1952412522121,37.23645505561508,841.9466722606908,14.899575684285685,1.0394830353052598,232.6535865365146,0.150941847912672,12.944378954634162,1.4199848671229895,2.1113845771583692,1.0,0.9786403607115368,0.3134292801046,0.4971784638444097,0.0,4.582651077862266,0.09398119345202889,1359.2417849119204,255.31269199410025,32.372923309213405,487.9141148751806,38.31424694650163,155.77739300549345,3.2848763045147598,75.19903177475251,Simulation,Medium,S-09428,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1753.3217984041498,126.33496194367513,118.95916443223618,18.16663644452524,0.24010198672459815,435.2590574768627,1.001401772692628,23.283539313238016,2.6958555351959066,3.2048812542870886,3.0,0.7988695052899929,0.30645242742558637,0.35423713797684714,1.0,9.018269734186468,0.09264318943635419,1329.3298831843329,259.22322831923213,51.83334919327658,210.7031627291862,62.139767413015136,181.38271734172844,7.105720194822185,1.0,Simulation,Medium,S-09429,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1521.8638651663275,119.40454203442708,167.73284843273865,14.078633094669337,-1.850338143554406,253.61066175335228,1.1373185553027099,15.065719004595405,1.5002773649416212,1.290728174342759,2.0,1.0097498740094344,0.31719911213737056,0.31983083989264005,1.0,10.172122380748716,0.13078397850446638,1162.4825855982965,206.71571500282047,51.71180334606032,345.2837083870154,25.21917470357618,139.57647468258529,4.452586522012588,20.232153297947118,Simulation,Medium,S-09430,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
695.4147649276636,94.19879427816612,933.8277233798154,3.677884922264226,-0.8673623557819847,445.56875603092146,0.6082393881428056,14.642735780203774,0.39516618300571893,0.70986990717231,2.0,1.0304371883197114,0.3839715948840129,0.7687048555850092,0.0,8.158786613700453,0.13314237101653922,2061.137949636704,251.6305592704307,56.99113538361205,261.3256589203132,49.601498986739685,138.65506116496746,4.271832947626595,22.301752330862772,Simulation,Medium,S-09431,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2151.0394106298313,38.279140151422595,559.0178242372398,8.661531577559403,-1.622609040395493,243.01061531770898,0.5715756755378976,26.461664799765092,0.8623902883148837,3.643755526984741,2.0,1.0979644193050304,0.21593878986325243,0.437027452224201,1.0,6.795808945039696,0.09059972966116943,1765.4631032561697,181.9592943445886,35.23646016720862,291.9606218839856,37.55722651103282,175.17546654893184,5.304236805128111,37.765924640809004,Simulation,Medium,S-09432,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2211.627570987512,46.70229745684297,556.136045325851,16.84364551524286,-1.5984493853932764,324.7444815650104,0.4221774776438382,11.019764301218082,1.9800814264028224,3.3716186052364994,3.0,0.8217994180410313,0.20004996036846898,0.7133124149509522,1.0,7.115032358271993,0.13507390140517267,1395.0068005137666,203.6079642362013,32.46992251267598,246.27893098994844,54.84321818827316,185.03319613295153,7.466616275161961,1.0,Simulation,Medium,S-09433,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2161.5336310902294,113.09439470245732,784.1184037085801,13.003309283173078,-1.146615136250499,95.61744892055691,0.1193979799752362,5.175026232952491,0.4083779104512718,2.454023137201074,3.0,0.8922765818867642,0.3509954339376803,0.47390269463987195,0.0,8.498428388425713,0.12148921600295019,2079.977140989651,223.85241318293595,49.12506701994403,276.8680455989974,32.29934191816236,206.30346420344875,7.903231820723182,2.3504959347610663,Simulation,Medium,S-09434,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
514.6534437849793,82.70589197898907,777.5060767715111,2.657214555148468,1.151682980371004,135.5075045963948,0.5333805148767766,11.100560450614054,1.0389633869371908,2.7549422213837302,1.0,0.8862076261416442,0.34024631948253203,0.4092544453278144,1.0,8.89073410139423,0.09236788006749924,1491.692330149598,202.5889734333962,53.047906927240575,349.7175764599322,34.43951204838935,224.68055760669307,3.392169989443089,71.98578443747078,Simulation,Medium,S-09435,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2201.586204934978,157.44951278593814,22.58194369021505,2.9953891755156183,0.9932697394511121,397.5956495982938,1.8942739648011508,12.278403665487794,0.7536342040646445,3.0819149028476347,2.0,1.1282112472949875,0.28003665471537276,0.5909216312798542,0.0,8.330733629785147,0.06263421505085673,1718.7640637222266,172.09152763321168,50.75046574461663,390.41177086147087,32.382664552534976,162.41659318759696,5.319354478506419,20.300718682183742,Simulation,Medium,S-09436,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
696.9609943412373,147.79562975121985,478.7204568111109,14.229911412084178,-1.3654853929167015,259.1736614657728,0.7559204985190716,16.784128921949808,1.71808783060673,3.5808165972708155,1.0,0.6347156062357057,0.3061742061788022,0.3269406236281255,0.0,7.6328515012589015,0.07644521481137852,1551.4952187593988,183.5560749206068,49.83445142979495,358.205476232201,32.94939406123548,159.4596449737779,3.0696316882580157,92.38083034040206,Simulation,Medium,S-09437,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2666.969632354742,54.26848762194401,427.4444995046743,2.351235267932852,-0.6632676096959815,220.97187203174911,0.9385037871048929,28.17135253015614,2.7387801335284983,0.8108934330615798,2.0,0.6980595217635711,0.1935962858032272,0.45281990692430674,1.0,8.188726564098069,0.11100680713417564,1608.9094557705155,198.8139635306112,52.27838272141951,349.78501220625174,40.85307516874773,189.46591409539266,4.0193724638728,26.82540578095762,Simulation,Medium,S-09438,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1534.6369126161653,70.81045820707801,361.732295743279,15.036586549567799,-1.2111303625112577,390.1259577742087,1.8424472384650927,22.34419983724474,1.293343650874354,0.7818580103480084,0.0,0.8316666322048057,0.3697149913216556,0.32428451266593383,0.0,9.770478418911368,0.08418980107187307,2277.2698675270126,247.11581482891594,37.8291440016133,511.78902777757736,27.65782941576143,142.63727715933942,1.776422632407883,159.55006224406938,Simulation,Medium,S-09439,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
760.2266146490392,145.8268070333296,114.42802649765984,8.343877013121253,1.486158624138449,291.25702903692707,0.7398719019121874,10.77315163897904,1.666095066695295,2.0306105687318787,1.0,0.8614295151514646,0.1942910096651113,0.495311352824234,1.0,5.7210200323794576,0.13121173917657258,1547.664360545283,184.80197909855121,52.82253515912278,272.15761812000795,36.202618298897164,158.9823420783767,2.767310722814817,95.91296094892381,Simulation,Medium,S-09440,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2897.3185850777577,12.56925370951997,945.3062854549194,4.305147280864227,0.29687313934049486,168.67207615303005,1.6532592235501706,22.476738770486527,0.7795996850597601,3.0421314638007466,2.0,0.8249090105314107,0.4222867647870009,0.43909609938203303,0.0,6.777709689504105,0.08607802268987255,1657.2270260619973,291.6235022600045,26.389263466365854,446.79847689194185,20.40861500343947,136.62557106701988,5.089099179333738,117.33492563174782,Simulation,Medium,S-09441,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2771.491463971649,52.565318703589384,814.020841543304,15.880138502310597,-0.4685989578425316,67.25527199004271,0.4171644286670828,16.85113438649228,1.464768994140974,0.976039118647632,1.0,0.723410469955969,0.33039994841227355,0.3870170040183839,0.0,4.498390287049921,0.10422174983758173,1640.240478743636,297.2549051963849,29.570062531447796,333.57333649974896,35.63188425563565,135.2425308462677,3.6859971342926174,113.78208768987454,Simulation,Medium,S-09442,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1217.042094808066,81.79135069966523,816.8573924011803,17.976599539546648,0.4141623161421606,173.16350613694925,1.402748231940746,28.6167726582272,0.4192614449616541,1.7637039620988593,2.0,0.9809418232995095,0.2745743415167546,0.3498452325709992,1.0,8.127592484758107,0.09813206000438203,1592.5265557442933,262.53567476485415,38.99255066157477,312.27016375616745,34.20528815764115,128.5357047376382,5.09758550063902,47.55128046930616,Simulation,Medium,S-09443,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1867.0255506373624,74.80087598703649,864.5374922388255,5.302123725071512,1.5315366795940135,424.6559017969564,0.4193381589292242,7.351090408164691,2.0631240274066647,2.296774057928889,2.0,0.8327717595515847,0.27462399620398004,0.4004599746770961,0.0,7.676484689274245,0.13752484767825607,1479.6542178514198,177.98206749616764,30.97615098299498,416.1148536751986,38.9306427273378,173.61617047410928,5.838529605389792,30.925231275999018,Simulation,Medium,S-09444,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1080.7724215406377,183.84386031306488,89.5743322555673,16.637463398595063,0.24514320216520114,104.88063421284565,0.8126746518346141,18.359099486860035,0.5996464961269177,1.0746553857491863,1.0,1.0781152340110762,0.2702396770316888,0.5037679738153368,1.0,8.279722678897265,0.15643387015281354,1536.1380536996016,192.36736530250224,31.197455822175375,396.5768660810253,26.687467056883715,170.5165754802791,3.3393828319200023,78.53861810260229,Simulation,Medium,S-09445,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1182.3090448449761,116.60935223296552,772.230574610107,19.23766037303318,-1.406514101640329,53.85164168153466,1.9655686141646926,8.427271599580035,2.2807482135215684,3.9813288270592473,3.0,0.9368707015323149,0.31949611307836645,0.4316228857106503,1.0,11.432338291432778,0.040918074219530996,1484.5496833497602,217.02323709990688,45.99591001347337,165.5414104717243,41.2368841069878,235.23438419577664,5.934206171621074,1.0,Simulation,Medium,S-09446,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
710.9580379260995,164.14210891744543,250.29984843960136,15.887494422858751,-0.7259001751094925,387.74398095465017,1.6960859557700305,5.110311263277351,1.617424042387276,2.038653384683042,3.0,0.6588807498326263,0.28054238688855443,0.5127724820003365,1.0,9.932238511289757,0.13194569058607555,1227.911948262436,238.40622127227232,43.60191861672515,247.1468811490081,39.15110682662075,182.08445171939366,8.657102895560612,1.0,Simulation,Medium,S-09447,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2609.711676713259,101.72411609156221,382.9236241873367,3.039916238931511,-0.8674576803836955,497.31355802873253,1.7276733003325413,12.662583639829766,1.8922608692779372,4.990493063671265,2.0,0.6897732466868707,0.4133468774807921,0.41695572550114757,0.0,6.773309915327053,0.05990447179294288,1640.0128316177709,171.4639245773724,62.41552380077994,326.70706865600675,41.37728398285652,182.96395976086694,3.931062035465475,35.91020311365985,Simulation,Medium,S-09448,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2222.9196380346275,74.39154384378344,41.50642337440932,16.0055406491519,-0.8579586918446038,114.66124192106088,0.31913346730671505,7.678458284362531,0.43046196156426175,2.8217312070186367,2.0,0.8637773215341416,0.37431834411553033,0.5506799952238345,0.0,7.224936471839846,0.08464977903290259,1643.3076513829583,245.75565087923414,35.76608341603208,311.6338673631303,31.11281186683891,137.31982435025864,6.212806225366695,48.29870837091466,Simulation,Medium,S-09449,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2408.924590783762,179.6153045662856,686.3931137260735,2.0037251396637137,1.7883979632723412,52.5792324406325,1.5294160745071594,29.55882842210162,2.6936074516769706,3.7224707828800243,0.0,0.7131621490631633,0.3679744723691688,0.3441328198374831,1.0,6.947637541933776,0.07719686847006786,2117.855056400616,199.11520414924385,48.25000438891638,528.0860387556363,27.04879355928614,120.34263602605569,1.3984812449409636,100.50094179003801,Simulation,Medium,S-09450,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1812.2434061887705,199.9111430406864,625.585658215514,16.628943985270606,-1.2735153261026886,337.960315668512,0.12536364815719914,25.206707717261686,1.2969472007062692,1.6607592143501113,0.0,0.7537762191809216,0.2677798505446716,0.3588084312567454,0.0,9.382990323067489,0.11153607709439949,2071.9685833745193,182.522900470136,38.66357755598114,591.642673851253,26.73526860279182,150.93440740405606,1.2487043003338476,126.46182641417924,Simulation,Medium,S-09451,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
