plate_length,plate_width,anode_thickness,electrolyte_thickness,cathode_thickness,green_density_anode,green_density_electrolyte,green_density_cathode,anode_youngs_modulus_rt,anode_cte,anode_poisson_ratio,anode_sintering_shrinkage,anode_shrinkage_onset_temp,anode_creep_activation_energy,electrolyte_youngs_modulus_rt,electrolyte_cte,electrolyte_poisson_ratio,electrolyte_sintering_shrinkage,electrolyte_shrinkage_onset_temp,electrolyte_creep_activation_energy,cathode_youngs_modulus_rt,cathode_cte,cathode_poisson_ratio,cathode_sintering_shrinkage,cathode_shrinkage_onset_temp,cathode_creep_activation_energy,max_sintering_temp,heating_rate,cooling_rate,hold_time,atmosphere_oxygen_partial_pressure,anode_residual_stress_total,electrolyte_residual_stress_total,cathode_residual_stress_total,anode_von_mises_stress,electrolyte_von_mises_stress,cathode_von_mises_stress,sample_id
0.1314099620235445,0.13074508934739212,0.0008399991565649838,2.064261390099608e-05,6.304593575525668e-05,0.5942701743360538,0.5839182999590493,0.5580600802562868,109484554683.72952,1.2713843564812912e-05,0.31591942431706593,0.2112291392978721,1151.849566804951,390076.7872581326,201309213134.8536,1.0489185399738716e-05,0.2981038494496348,0.24892219855000552,1332.7936019284202,482017.56325761543,106656200005.334,1.2190498588808727e-05,0.2692089686065014,0.13618273671225803,1052.4739767290146,351044.4247266249,1683.1754452881785,7.8351482299601685,4.76886340184221,2.7198606816863338,2.435663870140695e-06,-4349692178.398431,0.0,-13148501591.589785,4903870439.312902,0.0,14468841252.559317,7975
0.15252662764251113,0.10634838382197488,0.001242260325675719,4.763813387021987e-05,5.5896791415604154e-05,0.49406321819842447,0.6171704532497637,0.5275407362115434,99242651739.09552,1.2683776591500735e-05,0.3192531647848762,0.15715860458118044,1252.9012843826845,374858.02582358685,191543606298.45306,1.0706541219558669e-05,0.2971687613282488,0.20707162339253282,1226.5244798108836,521017.737655778,103856636415.85762,1.2255987278329296e-05,0.2849487347812004,0.1906757688285064,1162.4314277231178,406362.04829495074,1666.882174683897,6.328503168738918,3.095607612712935,6.644080232801998,2.1249775105903437e-08,-4129726132.9437532,0.0,-1273474169.4288106,5409973656.714792,0.0,1580506775.3924243,7976
0.11124253764513847,0.16049966284968953,0.0008899978436681524,1.8457843194544107e-05,6.292385806323217e-05,0.5282409565677223,0.5368494365530756,0.4800994753212103,96894815275.68669,1.2367949714634728e-05,0.3022602604465661,0.24012090217827298,1123.593091993442,382130.760725034,206053608060.39655,1.0621242655542361e-05,0.31234133265752695,0.23903595175899822,1348.1952090295022,492587.3261435683,103200239046.66777,1.2205824314871716e-05,0.26475536212604917,0.1655893127075924,1146.3339204048098,316450.6699404273,1688.3765356141557,8.163306586632517,2.5876296571500683,5.308980296476712,8.469574784809739e-13,276608109.94172287,0.0,-6203777372.260238,380529378.3095777,0.0,7109272743.320238,7977
0.10034032098583286,0.09661118725511876,0.001033096266039108,2.2388404309318006e-05,7.232143125471635e-05,0.599933035221774,0.6502642200244543,0.5353066402004828,135772289411.42026,1.224438405943057e-05,0.2771682266902959,0.18759305456210723,1188.9281932030754,463778.36546036595,189271737480.39078,1.0694799340686513e-05,0.2850935775076793,0.20704772052623766,1315.1350139240221,504157.37264676153,97537966781.66316,1.239702888812942e-05,0.26749676596543265,0.12911972297797747,1145.9706520345972,357860.33831305633,1677.0135384401578,5.719546273005601,3.354789912718689,6.342048250481256,0.005402930089525739,-1901231983.5978918,0.0,-5725500482.299185,2306205086.313279,0.0,6443174605.527076,7978
0.14759750553974227,0.10351331805045494,0.0009756447117469848,2.945367400254348e-05,5.242846139528465e-05,0.4939168429056605,0.5674213228918672,0.4464763526893922,116196963737.34618,1.2091820427892357e-05,0.2602821670219086,0.21597903195064727,1182.8010764367914,335343.72239048185,195179603461.50687,1.0445108232274597e-05,0.28218027128418166,0.1994712286074086,1270.7136271983434,490754.59321163106,100770986521.27446,1.191527557165611e-05,0.33496230617175016,0.12362584877649968,1083.0659945962725,350998.2904808814,1683.69770221803,4.513890362073907,2.8559831488135847,2.818697422958667,2.1542179154453536e-09,2370999827.7018385,0.0,-8622406702.333105,3173852308.0650644,0.0,11173146131.763521,7979
0.11869229740205493,0.14063662173369862,0.000987266086768232,3.759820196211238e-05,6.882856653323246e-05,0.5927661389975141,0.6373479323797011,0.4947538870445858,122922495492.8451,1.1e-05,0.2504243415593209,0.235012011790944,1145.8508872884697,482986.33258231316,216615816933.98718,1.0723894942039655e-05,0.2988274535325656,0.2233831694914682,1268.4530407017223,437511.94659678184,109102812053.15279,1.2152373318305463e-05,0.2865875974999413,0.21971873643133277,1119.21172025007,311474.4138235466,1660.390994654247,4.913258003573115,2.631035258059131,7.538471725116188,1.4126037382134309e-08,1159469568.901368,0.0,-142887816.1841977,1339176926.7008622,0.0,178622796.59195718,7980
0.15632933190761678,0.1057272255236986,0.0010166123885501466,3.769174096142099e-05,7.49850193944547e-05,0.4916153488081675,0.6064694512952151,0.4831094293872343,110042693347.36388,1.1678202528528488e-05,0.296099451832151,0.19184488252343468,1240.8950683273138,396917.4568607465,191313935553.67966,1.0516335430944628e-05,0.29949659462138245,0.197449607887941,1363.63304937934,496831.3691607085,103592909205.70016,1.1955712303829503e-05,0.3057154321440907,0.1907958376363657,1151.2306227032414,378015.0985177975,1673.8162258835973,8.385975168519357,2.7706103222850498,5.522729492568056,6.585684469366322e-18,-451679776.7665465,0.0,-464817700.7607487,526814317.43548304,0.0,544244474.8842843,7981
0.1225553742903036,0.1186641707827018,0.0007617036493510649,3.0135423097764992e-05,5.123225205233502e-05,0.5822816490915722,0.5206657450601696,0.5041066997786511,86524938604.7801,1.2776460534767305e-05,0.3231473852304042,0.2110729088190925,1292.6152036303715,391850.4858029962,193753309820.62512,1.0400791534734828e-05,0.2828659878735973,0.2142162148831644,1299.6763226969053,462358.7813587903,96395841610.63646,1.208897851824524e-05,0.2969094894094845,0.15330571519344305,1005.403593309265,353375.3909155378,1666.663973233604,5.991975620535139,3.106709257785838,4.929120915449016,1.6787107923824555e-19,25597034.449845918,0.0,-5412435683.005675,28904395.087676838,0.0,6645087706.001595,7982
0.09327939231894354,0.07072676180029139,0.0011081847258602026,2.2088544557285853e-05,4.224340215581335e-05,0.5771507782275345,0.5907427980093675,0.5150200867122887,92267926374.10611,1.233209458253127e-05,0.2505061309564952,0.24133900265710925,1185.6726617132285,396653.28113178926,194275352168.38452,1.0290127786781168e-05,0.28446649056875895,0.2016684650833209,1207.5228335207823,522415.52883033606,113494022469.58797,1.2568542572890529e-05,0.30271987987464094,0.1955349373249607,1199.1502217023226,376448.5594030964,1623.5896278910957,3.943925901158722,3.5159528792113974,2.0038004558080194,2.800276176628937e-20,5778028629.82751,0.0,-531725199.4137875,6652001700.049032,0.0,645366926.5286741,7983
0.12596784819271167,0.11684670085016682,0.0009349375328114945,2.5532933263444815e-05,4.8640441101673534e-05,0.5904941935922166,0.6245401537574033,0.48955056860151414,112873682406.47263,1.2495621182561743e-05,0.32806571833176856,0.22676831833276515,1235.8438954026194,371354.488411229,193872289591.69604,1.0737143561182152e-05,0.30161505640369446,0.20214034165235376,1268.5520914162144,463900.6144816744,97461136526.40198,1.2899675262088595e-05,0.2646481984087897,0.14297133804856277,1036.3792251335256,333228.3022086101,1674.6261928953068,5.428398463900597,4.201570942747539,6.498214082768184,6.6922258372230796e-12,2725601073.7676086,0.0,-4510167961.254014,3444147598.419157,0.0,4942242375.84295,7984
0.13006667806165542,0.14561020656355714,0.0009522513083879402,2.4149303212860763e-05,6.204220889599828e-05,0.5659635101959423,0.5825752816749418,0.4343153452840945,101760112842.94478,1.2850491302958058e-05,0.29391705066157897,0.15709632599241402,1156.236386561152,327988.99087567045,191361491593.92935,1.0350652597023866e-05,0.28343434990731253,0.23163729425738616,1352.133513625104,537450.3987834096,108795923256.6535,1.2283293551045306e-05,0.29271927051747965,0.12404341356434549,1193.073102329046,310811.8859115393,1621.0753934304503,5.790228462872149,3.58488118285808,5.809065276075785,0.0006466171182417614,-8517164957.282265,0.0,-13600730992.159082,10891990281.449461,0.0,16354359832.659925,7985
0.13007146633532451,0.11723597999516946,0.0005696964488380258,2.8290217615415893e-05,7.429020523441485e-05,0.5484132516422537,0.5391346963954721,0.4677337196920102,95467099633.89822,1.2751025166367685e-05,0.32779561202667734,0.17550668622734944,1116.4916540202641,355590.1712961085,193068584065.1831,1.0443083743257446e-05,0.3085303099681483,0.273562238449656,1280.226780162101,511923.4891166645,91992043822.4512,1.2272983971156679e-05,0.33115124715620975,0.1990855658335211,1010.7080673411461,298417.5981197205,1702.7391317936947,6.929397170396687,1.9123449862005368,5.009384926942101,4.412120669505395e-17,-8010571808.103193,0.0,-5546301661.09938,9994115079.785828,0.0,6909408853.799259,7986
0.11882808764032071,0.09791983358077723,0.0008865072702869684,1.8631560870850985e-05,5.1536134353242117e-05,0.5562135736742967,0.6213638377410431,0.5301779009181828,95362457076.60338,1.2630633288001234e-05,0.3495141439788598,0.2274381303216143,1168.8017385562505,412540.76893918216,199836780045.9616,1.071675064876157e-05,0.2927721872069534,0.2491796014368438,1277.6288410443942,534221.640797571,94955051023.10587,1.2745192283162653e-05,0.26497362218042664,0.18805080459867757,1100.556147591473,368809.7583808133,1658.9479682663998,5.321911524860593,3.328615790137164,7.59061005015673,0.007641195746631808,-1662722116.062101,0.0,-4415048008.483965,2072704860.1132343,0.0,5180371533.926565,7987
0.13115414903705588,0.10134103240562699,0.0009821860230658688,2.8079438265716073e-05,5.23921149006798e-05,0.6393524455749914,0.6295509702433761,0.4683179319099428,92758860199.13507,1.1879299766998146e-05,0.309728210790353,0.21518959065500198,1281.5599080732957,425836.20160376356,199141378748.77972,1.0490538358851898e-05,0.3072306317992862,0.22824693503122523,1242.054028238472,507755.93254511623,103522609369.5889,1.1877768149115159e-05,0.2696331566742276,0.19280307518120157,1044.2320674266819,393070.2227547923,1652.1015343654426,6.102033516763867,2.416156769837539,3.653016093503963,2.6339104299730366e-19,-1281657271.8646464,0.0,-3756652131.380667,1611808304.169613,0.0,4761444706.358282,7988
0.11619690104308643,0.09415099854453998,0.0012395028588491445,3.288444140642277e-05,3.623631505691924e-05,0.6075191504972962,0.5906560375482237,0.48431522190533605,102357865428.99136,1.1706221022871833e-05,0.3030699068671395,0.2434103067098626,1167.6568504618615,389593.5712897412,203575193867.33035,1.053544986222274e-05,0.3067248475504453,0.2231483733209758,1260.8676187230776,542844.1274775211,94116779598.77716,1.212048929137576e-05,0.29651176042126565,0.2017353832896176,1076.050134713436,391953.0092614598,1653.3530756377043,4.4270969574750625,3.189585904251726,7.164098249064049,1.1667016852642537e-05,2086103033.2847593,0.0,-1536920563.327033,2592385138.8612247,0.0,1931014812.4181283,7989
0.14834817933686242,0.14354752368311943,0.0008665462612318599,3.3717048637123506e-05,4.9871646110109626e-05,0.5716367917674975,0.5513099126241574,0.42407902757370924,100473108307.6681,1.2719543277330908e-05,0.25690218447421254,0.16380969024598832,1272.347406773415,381357.53275709436,201603963173.10458,1.0552385002824399e-05,0.2953481024539048,0.22551411410719693,1207.0429484305248,505900.01454108267,94854552486.1817,1.200348982190961e-05,0.26001579126431984,0.18508209965821923,1050.1484119154,380085.77955430566,1716.9878077899443,5.353716407695833,3.233962527064427,3.201413903506074,1.021682904746003e-13,-5924475719.38457,0.0,-3339116228.624558,6964191114.380027,0.0,3965348209.4781675,7990
0.11311176560632827,0.10464817849127382,0.0008606020103911317,3.345947404615233e-05,5.004441982769359e-05,0.5588775049844277,0.5945813591319868,0.4633201515550345,76295003455.25111,1.2491509832705038e-05,0.2704895163384223,0.24805951334438997,1120.722545201919,418198.0751659638,210145415232.5577,1.0149644267461247e-05,0.307121863964059,0.21121157031195698,1284.6427414537122,513806.05623487494,116850576787.4831,1.2487593798286369e-05,0.3006794616117361,0.1869152008550207,1197.0583378074239,389004.91951422096,1673.7139176064263,6.8617440396797775,1.730284742873966,3.669571478380771,7.270674485355649e-12,3269359326.419241,0.0,-2627706327.1095066,3873561288.0859504,0.0,3330616202.6230745,7991
0.09895789579775126,0.14824275629315434,0.0009214996637190545,2.640200685104281e-05,8.612418182703745e-05,0.4758462884776313,0.6059229289246764,0.44657116050676793,79017290632.50906,1.299004702133755e-05,0.3347296866244983,0.22836845214021012,1179.8528493092451,430709.5314990031,193347261868.20673,1.043009932969961e-05,0.29228610816734735,0.2556643428043698,1364.5989607225936,481167.8217183677,110620968388.71167,1.2382999690891889e-05,0.2963809170187433,0.1916133518963678,1089.1239986798778,357680.466870877,1674.3667431070116,4.018298545204529,3.292649096932379,1.3609188236399206,9.449112443344676e-09,-3014220520.9638553,0.0,-9086675082.755375,3432213245.79656,0.0,11292383461.47148,7992
0.17919843147932263,0.15257773057953816,0.0010352843074449465,3.594812706381672e-05,5.573244566973773e-05,0.5253112677682872,0.6094330819286433,0.47375101543871934,79962461486.06772,1.190582710838333e-05,0.25543853081870727,0.16769490508576,1136.9915702313367,365356.6212391538,198948265948.5692,1.0574876393051628e-05,0.3084723618206372,0.23987855594936464,1360.685470623323,523105.0710748357,93635342246.67874,1.1858829751421306e-05,0.2962998927772504,0.1665855780248348,1174.6533448270623,358946.3706213002,1653.2734793394961,4.489231928978746,2.894339375978906,3.8076770994493963,3.406864740819947e-11,-5851755252.433674,0.0,-7793065891.157153,7671273273.776256,0.0,8942422058.704203,7993
0.12758385086141372,0.12292502682996997,0.0008218467319900484,2.1840356889078048e-05,7.848205257898293e-05,0.5275886634839768,0.593695691754021,0.45010089349740234,113715671603.38098,1.3194992344284383e-05,0.26530180604057146,0.1673349244456683,1108.315445454675,390231.5536571518,202689221460.09732,1.0644108616459976e-05,0.2975726024538788,0.18932570975563423,1390.9339253805747,494975.07244356716,101090472554.43648,1.2115123183455681e-05,0.2709955565359325,0.1637287883217795,1198.8783573858734,358684.8362594023,1684.5171234953086,6.201999527560904,3.3739490195853414,1.5545815592521608,0.0005279604643362167,-2654364812.500131,0.0,-2626962749.16351,3034528041.5199604,0.0,3537145252.0509715,7994
0.13633940726673538,0.09091077738767386,0.0008073730665641873,2.2216828422792725e-05,8.481991590470011e-05,0.5152774598914138,0.6136664296001977,0.47262869065790464,78068003998.69244,1.2511859827030263e-05,0.27340659620672614,0.18087084516607926,1168.629054991818,393340.44044075685,191950879173.22565,1.0457108062489719e-05,0.3079769338137726,0.18824341775974424,1321.071554684262,461705.1184860827,104448400318.4429,1.2426533529193167e-05,0.31995278675372285,0.13838239161888954,1172.2446333125558,325873.06918651756,1659.8727251912098,5.32654296895875,2.3229675425695975,3.949070012306712,3.5061852110147556e-17,-412870245.0539675,0.0,-5849757715.602222,518690032.65011156,0.0,7065591716.155343,7995
0.15774769603098568,0.1470775959942349,0.000940484143969218,1.9368040066756284e-05,6.961508651482264e-05,0.5085229805370937,0.6173603640728403,0.45925442606742484,117354356264.95456,1.360116220924347e-05,0.29508609044444706,0.15131114231009482,1293.3952791754266,444913.99667621596,195526807800.52118,1.0461506241281739e-05,0.3038542959091758,0.26112969081329307,1362.7577127116429,497664.0140726503,103932005913.22958,1.1548164481890341e-05,0.30828449887355114,0.16444347776403226,1066.5546608122245,333651.82899190113,1676.0361970123774,7.3353461790212044,2.973858908730898,6.160074959615633,6.696205735492679e-15,-10764206785.691187,0.0,-7910292205.400789,12755230793.147345,0.0,9867005135.202942,7996
0.11437792414380896,0.10705736290005427,0.0007540283357056115,2.339231981711241e-05,5.460004397625927e-05,0.5147974943285494,0.642754314953555,0.5027315411807356,85044345939.03465,1.2170387096236413e-05,0.2553125287289872,0.2286189841309623,1274.854722796676,410686.8228287815,216609464624.9165,1.043655674046837e-05,0.3057221475953075,0.2665350527974227,1288.2837654354223,475283.9000457862,91612167953.5557,1.2301049468841061e-05,0.2949214937998147,0.18979886784206706,1032.9229812859282,403340.0195529622,1744.209639961919,5.527576159160658,2.990962885600226,2.139128869027802,6.880712290766315e-12,-3060175723.2158375,0.0,-6285929308.452117,3795505127.848302,0.0,9079743543.50038,7997
0.1603264402825758,0.11808663551624944,0.0008713593902310265,2.6987634826030188e-05,5.717147775086126e-05,0.5339754188293943,0.5820633879940276,0.49707210964997106,126896547549.61148,1.2117274896419341e-05,0.2902120702832282,0.1747880612610204,1172.7346550589243,451489.546220288,191784436045.62167,1.0471922224053581e-05,0.3041795505258308,0.24258301861034537,1371.1141659561642,558083.7534728532,95003914485.69118,1.2076570808066933e-05,0.30670046533043055,0.15423340619390583,1065.682057132467,324295.12156432896,1674.7131881047353,4.079105287360093,3.588158209811631,4.157227571998217,1.6451213463539254e-10,-9299515919.331524,0.0,-7897915271.727164,10821389050.56413,0.0,9987567006.852623,7998
