plate_length,plate_width,anode_thickness,electrolyte_thickness,cathode_thickness,green_density_anode,green_density_electrolyte,green_density_cathode,anode_youngs_modulus_rt,anode_cte,anode_poisson_ratio,anode_sintering_shrinkage,anode_shrinkage_onset_temp,anode_creep_activation_energy,electrolyte_youngs_modulus_rt,electrolyte_cte,electrolyte_poisson_ratio,electrolyte_sintering_shrinkage,electrolyte_shrinkage_onset_temp,electrolyte_creep_activation_energy,cathode_youngs_modulus_rt,cathode_cte,cathode_poisson_ratio,cathode_sintering_shrinkage,cathode_shrinkage_onset_temp,cathode_creep_activation_energy,max_sintering_temp,heating_rate,cooling_rate,hold_time,atmosphere_oxygen_partial_pressure,anode_residual_stress_total,electrolyte_residual_stress_total,cathode_residual_stress_total,anode_von_mises_stress,electrolyte_von_mises_stress,cathode_von_mises_stress,sample_id
0.13826226839699526,0.11891645743965164,0.0008533328076395999,3.45159493318909e-05,7.116333864005518e-05,0.48560983444575956,0.5968848804676832,0.49781163420838026,89995389055.89407,1.3479738654634634e-05,0.28424787948241403,0.22860644627321602,1170.6330072882456,445145.82327884895,198851703241.55124,1.04963663424809e-05,0.29079334177262506,0.19738404733836343,1342.5247293227328,459912.7877229336,110255907682.4455,1.2303484822859807e-05,0.29896560239966635,0.17645618897537502,1007.9565906186893,345705.29376156424,1729.9902706818793,5.253664548102793,2.5366009518240156,3.369040776440441,1.9666005465551193e-15,3032442102.662531,0.0,-1894143984.0355823,3870637434.2214727,0.0,2460821142.786606,4301
0.1282695913995791,0.11986770640047169,0.0009180704489131845,4.2866705813268826e-05,7.986002707565853e-05,0.547685443290144,0.5980769169352698,0.48033373905498167,115703582490.16731,1.2870643952677312e-05,0.28022607060121163,0.15589839686555784,1120.0198978647293,438586.9245598732,209950840685.1934,1.0263464702351864e-05,0.2986035984033905,0.2795148083930974,1357.4104472141046,480709.42883849907,110403937116.42268,1.2421870635443165e-05,0.2680933283614862,0.17786131097179436,1021.8769553414919,350514.7318291246,1704.423845662487,7.45123930640034,2.139680205884466,6.1894970813828,7.056407588795898e-11,-10336746376.285025,0.0,-7263903178.693106,11879569849.576618,0.0,8803912263.108799,4302
0.1865627337089048,0.10631751356452952,0.0007097812455446104,2.4690499145423577e-05,7.791178961410729e-05,0.5199583065287383,0.6122187461723119,0.5823181317563119,106218715159.02264,1.2462999025607866e-05,0.2595396925821904,0.21811385340014844,1214.9236284432327,329314.4407634001,206272729859.65454,1.0461531310906067e-05,0.2811097080524324,0.24265999396734045,1320.8659409359361,543131.9675103001,107587868017.79881,1.1957895565661197e-05,0.3301013593892398,0.12642734502425462,1039.0175905991516,368673.5163789013,1742.694591499193,6.024329745152964,2.7324714439813422,4.140411644080194,2.3181252076867944e-17,-1638196564.4857101,0.0,-10484504923.242332,2257362266.2400217,0.0,12694745942.504015,4303
0.09651085776542188,0.1880260684554669,0.0009089101692904808,1.931680271535492e-05,4.209073637734886e-05,0.5350396778179519,0.6298553505661061,0.4647385819572535,115030377495.40677,1.2143460138686069e-05,0.3464116845764278,0.2377904170238538,1183.2079796362868,335339.13796089025,194728134989.29434,1.0780961489191763e-05,0.31833015330914105,0.19358568393522982,1387.1659542331993,466667.83655374724,103897375904.76247,1.2368365160926952e-05,0.3270158010118638,0.15122509814108542,1125.4485350628088,358271.1154498725,1719.1987127483555,7.722754507860469,2.9922732059866046,4.635339579274838,2.8763799111541487e-06,4526337981.571478,0.0,-3280539249.8362026,5924043823.396041,0.0,3992681169.2677536,4304
0.10816465611022191,0.11867533322372474,0.001219979464787693,3.094641073145411e-05,5.5500220897278334e-05,0.4884997056011319,0.5130233215775192,0.4920082564377359,73555784594.14314,1.259260032011764e-05,0.2780753102428263,0.21100790105076744,1128.044620063805,427018.78896582907,196975390634.59253,1.0788686442623693e-05,0.28233713791957965,0.2229794947525345,1314.1654948057594,564558.6623567474,96765507462.65858,1.2267654552196244e-05,0.3111035449391003,0.15187871362699257,1002.0217353229693,326534.0376078306,1605.2526322419808,3.2746314627186415,4.9113989270071325,7.191136628347261,2.7477584227172143e-09,-934378281.5873418,0.0,-7856836930.874763,989609241.225596,0.0,10753361632.343538,4305
0.0910114047765484,0.14380106346899832,0.0010049683081124758,2.1987319135651097e-05,6.889681174134423e-05,0.49562820033816746,0.5429554293592191,0.46944237121955296,108690944740.06403,1.2439560809933405e-05,0.2526376472808735,0.24736090145386305,1116.357289434707,420725.4778763234,204228900938.4336,1.036739503985764e-05,0.3036408327898688,0.2796187441783476,1341.4235191669322,467486.40092335467,102106704868.68103,1.2077013042486228e-05,0.3224848116914234,0.1479791144602344,1088.159084134466,345541.09338218864,1661.4186694198754,7.008901929933296,4.038826632778136,7.546265553845325,3.1648044861349312e-06,-2449798024.324089,0.0,-10728966840.010874,3181181342.5474463,0.0,13894944438.35282,4306
0.11966662826907609,0.13181597120319524,0.0009393863515488603,2.7504552423312182e-05,7.075593958711621e-05,0.5307829155065606,0.6302800121818324,0.5613953226097158,79298736815.5785,1.2137932509280242e-05,0.34790635555830024,0.18742150265306018,1164.7143588419058,358077.7823105847,195423679451.10397,1.0486989617453655e-05,0.31357418156135974,0.1893970187780123,1294.288780409191,486317.81393540173,97194671388.75067,1.2188003754924896e-05,0.294495858653833,0.19717649963115588,1193.3130828915187,345232.63533140346,1667.850291972824,9.86497299245729,3.8852256027660097,1.0348778476092106,2.6644780436260128e-17,19555540.093072776,0.0,1336418595.2314997,24997556.144410852,0.0,1524327639.0302086,4307
0.08824648488628223,0.07491742951714721,0.0006073236755706015,2.8793408100391043e-05,5.988000673701123e-05,0.4798868287818005,0.5792281119546834,0.4556270310718932,115354026561.80502,1.2153653379149565e-05,0.33820002280836303,0.15280135008401322,1167.575695625928,385199.1605693581,192261084853.74005,1.0680831105430497e-05,0.28691300494968025,0.24157765372691276,1241.1686994204936,432108.746227409,106864623095.94725,1.2065745367583658e-05,0.28229873074080647,0.20918196250813034,1070.3630475022799,334170.30519627687,1702.5312579164856,9.839765348704919,2.928675849734808,6.455206585004949,5.58943007494807e-20,-7150008702.080694,0.0,-2211677747.5099235,7997362721.183246,0.0,2529075021.0769877,4308
0.15844603537693613,0.11606771567797221,0.0010614992013468153,4.5635860431264086e-05,5.140080524339353e-05,0.5621603731388201,0.5660632776327652,0.5613312688980534,141963368564.52203,1.3556530662323668e-05,0.3295148060702655,0.22347762119710152,1197.4136428627405,425272.726131111,199951270870.48355,1.0540845921856904e-05,0.3166254646806512,0.257912409100046,1342.94601198527,557882.3028802269,96697374381.21155,1.248738843366009e-05,0.2916006104293159,0.1666172305341711,1176.9703235448717,351904.4619768561,1648.9234748695853,6.8383879107915515,3.14062114675479,2.4982424347707455,1.218776028250327e-08,-6240919779.9221735,0.0,-9795990852.676798,7921960074.624184,0.0,12428830560.408865,4309
0.1555179562262306,0.09925762121928172,0.0009019194208144747,3.0031611901659737e-05,5.646211350663732e-05,0.5721607628749217,0.5556086767096085,0.5511953192030505,76416731705.88438,1.3188602497797031e-05,0.2921871001187639,0.20120694127874558,1219.6630886195808,389303.8581133448,204407439366.27402,1.0450425463959414e-05,0.2889098692176104,0.2770830051950607,1247.2346794885214,421999.5901321262,110388369708.61525,1.2368438436818862e-05,0.3048322038626337,0.12331289653066786,1093.6965033332488,375154.0005331179,1644.0461504129355,5.836519007701807,2.464675186560127,1.4386092229260719,6.913863100320644e-09,-7723782793.120176,0.0,-24073398515.838646,9584212182.444578,0.0,29732323046.49357,4310
0.12107223387161908,0.15196659869619933,0.0007862575565455968,2.427682116857955e-05,5.229808468241314e-05,0.6148707142958492,0.5474301842824205,0.4941239054788616,110229394874.88818,1.3083982129017068e-05,0.3054003663320937,0.2179502300058364,1187.994978889626,439296.0577296388,202011719488.77658,1.0571133326868806e-05,0.3058860461784638,0.2148555580664875,1224.1119381347414,476463.89606928074,100094717634.96362,1.2261632043774904e-05,0.29734461031050985,0.1849968265698161,1016.2129683489551,333894.66931945994,1656.9764633374098,8.494264617614423,2.7070941284585714,4.915443106456675,0.06179196118021621,818064895.3836608,0.0,-2793819509.3251815,1006565559.9074683,0.0,3439802994.8437667,4311
0.10206086792401267,0.09703169290936299,0.0010381280634716794,3.261819817635217e-05,4.552144949574866e-05,0.5176399389681,0.5375148485615754,0.5691694810917083,79411504536.27435,1.250430217341066e-05,0.332791357136379,0.2442466589892624,1190.015077581228,318131.02884939226,198935271317.46,1.0415467706397382e-05,0.31122483328836636,0.20775382384895663,1370.0412272007534,476532.2094323556,98975439512.56291,1.1797745637740225e-05,0.28733872820097034,0.12692940472509348,1164.272192281178,370017.1640401108,1679.0686834706698,6.045577574571361,3.018740162651165,2.2903601348169973,4.031913783711654e-17,4064884060.5935273,0.0,-9602868808.451754,4833846215.098015,0.0,10474588081.316265,4312
0.09215696159413414,0.13800332380924016,0.0007454457402039084,3.434654101143689e-05,5.614195674826593e-05,0.48585099445726887,0.6245664801643208,0.4326552951624321,90433515777.71286,1.2601065822600925e-05,0.3231431034600584,0.175166800456547,1215.9126183362675,411697.5998015807,197251018571.43158,1.0441250417904742e-05,0.2822861949591755,0.2156744680600677,1293.6260581699507,523612.20362103014,89767516404.37947,1.2345824638557594e-05,0.3248540346951876,0.16614980617191308,1066.6684530375778,342121.42254107975,1678.3775532264533,4.65126512013391,4.431427559097153,3.6329006027153414,1.1040489726654754e-06,-4086886259.8928013,0.0,-4151410408.6966157,4914281405.879698,0.0,6026874158.233732,4313
0.10858581851258076,0.15256827522854455,0.0010194423556798532,3.819789018914574e-05,9.049542448645347e-05,0.45250806516571207,0.6773618513134927,0.5672595992510555,92890205240.01588,1.3255987191819086e-05,0.25579399969202293,0.17076793270209367,1220.4188637522655,411814.87311746576,206308276503.48285,1.076759330156651e-05,0.28359265991037963,0.21958035517691593,1251.131442926098,510917.77277206467,92140376703.08774,1.218945262067843e-05,0.2986181429293702,0.15488290567802948,1151.6421908287325,334013.69208077644,1645.527812192291,4.975099913010126,2.23241360014541,7.572475812615313,4.32592224622569e-09,-3992473566.0151377,0.0,-5066630978.493369,4666605590.894194,0.0,6428923991.648314,4314
0.14165407752390335,0.13221048035877914,0.0011794621947415936,2.1380701775184956e-05,5.6394615240922155e-05,0.4971580644715413,0.6052704638769923,0.5475287741016908,110881563485.79109,1.2403226838519498e-05,0.32070510284295617,0.1910003469356919,1261.824294188006,413694.82726794365,193891619610.91776,1.0462704363112059e-05,0.290223571976994,0.2261325741571033,1322.3652643968237,536683.5825032331,110237709932.02826,1.2717246215512866e-05,0.26612185141268924,0.13010580761963542,1133.266872488173,345571.25124345405,1671.040211917087,7.023256774288029,3.1997296160799458,4.463929227557361,0.014694706123607848,-3396462367.5927386,0.0,-9677969991.337957,4524098570.913674,0.0,11436870170.4263,4315
0.10679415529264905,0.12509445901474678,0.0009313774718922031,3.910515469526937e-05,4.2869907466363805e-05,0.5387648393112404,0.6180075462844904,0.5538898021842231,117868953736.5192,1.1905483472609314e-05,0.3070398123916679,0.2083695393081402,1172.8718909255524,417946.8323676313,205222347713.71194,1.0735059545095635e-05,0.281356728754819,0.19479093027026975,1381.9630743622163,525004.7835006288,95382830681.60767,1.201746320057871e-05,0.3051947815578018,0.19408956264307148,1030.092102642485,406101.5252121182,1651.8377962027469,7.613592768319392,3.662560297039736,4.556813720653844,1.4489906715565924e-11,1836913681.378248,0.0,96408007.43077298,2491167239.2477474,0.0,123245370.09679717,4316
0.18309936296383247,0.1154839625521359,0.0008190734335952948,5e-05,5.540327996262507e-05,0.623665612746423,0.550488040349983,0.561158157413212,117805704857.96739,1.2014672743466536e-05,0.26758258533896706,0.23628091807795396,1142.7863007930002,428246.28565019695,205462353131.93228,1.0674070931194572e-05,0.29139935976174924,0.21371798300463704,1253.6885048404245,542827.5440117634,108466409119.40678,1.2017937879861503e-05,0.32005716401391116,0.1446528612139492,1189.902654873124,321450.2979203719,1693.0060648344415,5.208699873434454,2.238978777448584,4.415260176267493,0.0006403978242304877,2796279596.2296457,0.0,-7264534342.093737,3216832625.862051,0.0,8000029633.478092,4317
0.16841864686527575,0.12195027911741037,0.0007925455590742052,3.8867920350664744e-05,8.808950237045611e-05,0.5962712539483737,0.6369029404356574,0.525751480044325,85852630654.96832,1.2731877233318794e-05,0.3055649821638307,0.20830722496015983,1233.389133562046,418396.99565838324,197053041338.681,1.0593828205278398e-05,0.30569546282193294,0.21564400809643064,1380.4634426665432,474126.0421078384,96732039474.93741,1.217429767840802e-05,0.28800176260305,0.16591262555654887,1063.995176642703,369392.8927529808,1612.8799820790664,6.034117119683185,2.5472591767176156,1.1196205554231682,2.1870631889275372e-09,-603768094.323528,0.0,-6520061837.640563,717222331.5428379,0.0,7980070812.67768,4318
0.12502060028241097,0.09561158740314661,0.00097988571823778,4.084489384129594e-05,4.211316775695367e-05,0.4999217937936833,0.6038767310168461,0.504370512331286,110418955710.1603,1.3468648048811588e-05,0.3080145363307023,0.23153448393530512,1260.0766891523738,404291.9676469203,202029483566.07635,1.015721426226131e-05,0.3188579789657234,0.2775649868107433,1268.3505157949348,541035.680328005,99312421416.20831,1.182630766289079e-05,0.2858942939415219,0.17436100092890577,1077.9814911693568,354599.33961724414,1655.3430308933528,4.870689891615636,3.2454081844256257,1.4293944013892852,1.822159266619834e-15,-6666736210.321256,0.0,-13493915751.422726,8484898061.294641,0.0,16777273505.659575,4319
0.1139705505213658,0.12952695888216945,0.0008176124254694485,2.4425361473289175e-05,5.998748658436069e-05,0.6125851178071917,0.6066303231395089,0.5770056656587752,87611171954.3308,1.3591452922285393e-05,0.2601665736680905,0.2097208143716477,1153.8717011696451,369699.47391971096,203723764305.43207,1.0445039313945878e-05,0.31876218314958427,0.2600459982904044,1252.0197398774678,531334.4354253986,96115161528.55276,1.2363553451260263e-05,0.2963326894610205,0.1426825466641166,1081.2126403905888,366741.4529550615,1699.1282366710477,8.625830093188377,4.296642847644271,3.702269155035142,0.058317052649312556,-3953992266.7722898,0.0,-9789306822.730602,4958192386.367771,0.0,13073035190.209969,4320
0.11155018254887646,0.1542556522972998,0.0015,4.359481704182679e-05,7.068878916764307e-05,0.5623561997218612,0.641019479830449,0.5364759747693767,98254136814.05885,1.307454585234491e-05,0.3041747767910207,0.22760261691459055,1275.8270117625734,351283.10152851325,199258140570.8915,1.0437097538131086e-05,0.2952498330720194,0.2258386288334312,1214.0414432368946,480965.155065662,105623458026.50964,1.2788921116353527e-05,0.2979439395956434,0.148458126403438,1128.451853862334,362005.44824904425,1646.9763662228788,2.652610233344406,3.138997750982747,6.825141459764038,1.5743606845580514e-15,516247089.07865566,0.0,-7645113977.192589,692092309.3828546,0.0,8618699468.402897,4321
0.172085094408825,0.10498692314356398,0.0006571580031349285,2.415148244077973e-05,4.6562662058952e-05,0.5283003492304933,0.6285049011486222,0.5345881800589568,87579189700.80804,1.271713770248917e-05,0.25789538380391575,0.23103060625938626,1208.2139795810294,437385.6292897984,194240579558.9173,1.0665783531148825e-05,0.2948824177283365,0.27792656200171356,1370.4333287717484,472361.72754606226,102480952049.89207,1.2108849629494897e-05,0.2929024161978969,0.19363722977904918,1148.9577269761642,353269.47127796634,1690.555855509943,5.750564030661449,2.755374310802088,2.008702177318109,4.0728798093567205e-07,-4837148512.931356,0.0,-10150947111.85365,6018394869.77548,0.0,14266915539.373884,4322
0.10961504872691626,0.12546046256850674,0.0008744181848904195,2.7210767937093685e-05,6.259862941848075e-05,0.47656872226523966,0.615745471595905,0.5673684741553554,109749128408.72939,1.3310476401642195e-05,0.2578018392664553,0.2496378785340593,1172.6461397468508,395814.2429823786,191458000792.8844,1.0543523312496444e-05,0.30804770859991953,0.23281470858936262,1244.2595325116017,496098.21806839824,102274646046.95972,1.224383423347715e-05,0.29176210578901074,0.14130604827141582,1157.860130075026,352306.54721943085,1712.5231614345118,4.174683166315641,2.7468716922518626,7.674164451547399,0.030317044433833144,1134908099.6752517,0.0,-4687802001.864293,1571050438.9983726,0.0,5718544573.357421,4323
0.15068439163638392,0.12244000897408931,0.000956199124872141,2.4227711471964846e-05,4.897925983224561e-05,0.4925584278387498,0.5321113556130973,0.5024040259243586,88977137087.8028,1.2613441573554581e-05,0.3176818593126074,0.21823952738032032,1281.3328291004623,372697.8868261011,193128827713.1358,1.043011722470366e-05,0.2824592789455646,0.2161769250105755,1252.1267743333628,503192.1844297035,102921626922.51907,1.2290591923158113e-05,0.2933212215051473,0.1329984692262159,1002.0211967171656,318637.0748834554,1702.0680884850874,8.192239397411502,3.5269649690605025,5.9609535374033165,1.2997838237109935e-05,330647926.1342827,0.0,-5531796688.924955,431417309.047971,0.0,6918434137.864395,4324
