laser_power,welding_speed,pulse_frequency,pulse_duration,beam_focus_position,beam_spot_size,clamping_pressure,shield_gas_flow,material_thickness,overlap_distance,material_combination,nugget_width,penetration_depth,haz_width,crack_presence,porosity_percentage,undercut_depth,tensile_shear_strength,peel_strength,contact_resistance,thermal_cycles_to_failure,strength_degradation_pct,resistance_increase_pct,imc_thickness,creep_time_to_failure,data_source,fidelity_level,weld_id,thermal_cycling_applied,max_temp_celsius,dataset_version,generation_date,total_samples,quality_score
2895.7798023392916,186.77323368025128,725.7880100068621,3.634818601194113,1.1369741637482584,251.01703318209553,1.9082926786526397,20.285514345973358,0.7311070115692275,1.9059333236298817,2.0,0.8334019411173411,0.3269934333843646,0.33526652439368904,0.0,4.486662135090258,0.10018753053853131,1633.6889024621569,223.39700362737167,66.06220385868451,319.7545524806608,33.007197894890986,145.33257056447854,4.265987856048398,26.397231003298288,Simulation,Medium,S-08025,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1149.2581501663271,111.05353726418484,279.48803347834934,17.4111701046833,1.748553011413097,432.1104336832733,0.8572789059331036,29.748344138404967,2.231605318210156,2.1002402148287858,2.0,0.7418670658480079,0.3648294608048003,0.40514797815635206,0.0,6.798029122680796,0.11270079175286303,1833.6503809694536,170.99394314530218,49.10789097222333,413.4043592726848,30.657324947597672,187.1359931043854,5.42957778307449,32.560818885328196,Simulation,Medium,S-03687,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1182.6509768246694,24.17239699935198,502.61881834373105,6.112461198351263,-0.9743781203242561,499.33506354836055,0.47593553821516654,10.889417600970727,1.068259670852759,2.7365090935070735,3.0,0.9423461462069881,0.2648448241276609,0.2972109433409652,1.0,7.131341479903182,0.05208386467162588,1777.9906692501556,279.0756674979016,52.692605368863006,373.62453774612857,40.61661429425679,154.39287333103306,8.969661926400573,1.0,Simulation,Medium,S-07041,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1383.808099377482,102.00311807951623,151.71895797820488,8.209022803269656,-1.2959048945316272,147.04576648719365,1.9575615742924617,20.0452480869315,1.2293069617474253,2.845744367809639,1.0,1.061999907566248,0.2446675841943741,0.3663817764877738,0.0,7.847309049176284,0.09922659847760992,1227.1522690944257,199.0541206033013,54.93459629362344,402.81435916974783,27.928853966347706,172.1507312050041,2.263676274332663,76.28739495270021,Simulation,Medium,S-08526,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2978.774436532526,150.84882247344234,397.9432713058346,15.38356555741211,-1.912908909512749,146.90296677709927,1.5148889667492489,11.555899728656392,0.4657294866764161,1.8198688262664637,0.0,1.218333167546006,0.40104215493378553,0.5791330047350624,1.0,11.746147930075873,0.10052242782102148,1729.402606459701,252.37599558642165,61.314404918768076,485.563505580649,30.162820159272382,100.80573404383249,1.2661812527217926,146.37082784231262,Simulation,Medium,S-08372,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2808.198853235342,183.13064307825297,45.198214640725,7.313312526477215,1.651286599086497,130.89738621003676,1.1986056680939194,13.019450341753846,2.2360397589466228,1.2121811357647652,1.0,0.5577891556591402,0.3588818185211413,0.39666734075147037,1.0,6.055232888183797,0.05725167152177269,1630.6086333455378,225.98231434150603,54.41934916159315,653.4591466405782,29.26838964479194,130.61089841322985,3.1362674481495474,61.10529530310444,Simulation,Medium,S-04596,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1673.4112240128184,76.3568862271526,342.8085672985962,19.421706442519888,-1.8536180260216946,433.6414041569166,0.9616282444303891,19.167033885135123,2.2438269109255162,2.553615481619887,1.0,0.6564337549033651,0.3369599421584799,0.4700638194247068,1.0,7.489925244772779,0.08915138624958634,1069.8054152428113,161.44875941527488,55.542303679365624,422.1638991332694,30.680254720390582,187.80212281807303,2.9651573935422917,70.0911355675554,Simulation,Medium,S-09358,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
748.4569473771503,172.41848873509386,1.3094221830909336,17.657393791403123,-1.9211210711827498,391.0154143514522,0.7872125414704805,23.455420003407998,1.2650610957324377,0.8190856504932877,3.0,0.9446947671690817,0.37259037790210703,0.3639236802341212,1.0,8.65090232154805,0.07275026452761187,1756.4196521682907,135.84620497106954,58.76571188200398,166.48997014953747,47.36485380182032,156.16036341683937,5.844497986204146,1.0,Simulation,Medium,S-00534,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
896.2226473086944,146.5489996655321,331.83867890322585,2.378681414826141,-0.1557047000254097,155.86096941937166,1.9054214879011404,14.034041445169432,1.7601134249248502,4.767624493056778,0.0,1.0100056886683102,0.4031299710143221,0.4198082611684447,0.0,7.487266554909239,0.10870012084812218,2415.5230022921637,175.86841283632472,42.92372169811994,468.7996874264774,20.74745811821349,131.74649253105926,0.7502079729886344,117.84022094603135,Simulation,Medium,S-03771,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2762.297316451672,121.50414580698181,610.5147980751084,17.92754360577976,1.6431471754263942,422.7537513697299,1.5695389660893562,26.931030557499593,2.6403147593851157,2.1589018532235476,0.0,1.045143536830764,0.2690955766640294,0.4714467166277349,0.0,7.499122544629662,0.07478317304123523,2444.256910608642,157.46980629344682,50.434488982726904,550.7628005437141,29.716006461866684,152.66850628997162,1.670280056522397,125.52098116013164,Simulation,Medium,S-03806,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1856.2587339215102,103.65287875806554,53.20731635973753,7.529200038709014,0.7410963459063111,351.70507816095574,0.40739539390779755,23.94940283588029,0.2325060939398858,3.3532041621313238,0.0,1.134233904855449,0.2638829092725032,0.3476850290463921,0.0,4.836534259345049,0.10503865185801668,2674.488507504009,291.2626586088486,30.413441089688206,418.56004443507186,27.0665600572051,49.575525463251054,0.9191040100142127,146.4561105114314,Literature,Low,L-446,,,1.0,2025-10-14 07:04:09.320676,10900,0.5
1600.4519358758928,164.28074848577043,315.8283520490912,8.932246955312095,-0.024673638718927915,438.2290906662851,1.345639561529436,7.5050633709328505,2.608995858834562,4.244296889669405,2.0,1.0645193377531308,0.25764646760294196,0.3198917993416099,0.0,5.018020273262082,0.09838127844200628,1884.0312776790502,276.1323956752981,50.78372700066638,219.72910702112085,38.07231785867904,192.0381936174669,3.1699825586307186,33.697885483269516,Simulation,Medium,S-02158,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2557.7631011241333,141.02664387186095,807.9338380321543,10.497133241654975,-0.26411678598413424,328.4277427739094,1.8116545380145253,18.77117905402723,1.8562200456560192,2.0208926894563137,0.0,0.8348538404464093,0.25830607561672797,0.3452515950314932,0.0,6.762977096220601,0.08048062977375495,2315.966706606996,246.54994037808515,41.857139927767335,560.6999977090214,28.6698134841632,109.69778691039338,1.2601232518705274,131.2269421124916,Simulation,Medium,S-05192,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1980.4374733560314,33.40230077461888,157.6383815295748,15.825731169822083,-0.9063248834418118,358.1136180178052,0.285111242956684,25.54616650795033,2.9658615216649755,2.1816092534350293,2.0,0.8768371719218002,0.36228027819895875,0.545479870407236,0.0,5.720530034109276,0.11030728875100064,1706.2494178387349,258.30267055531027,55.36354225775298,250.19759292045057,45.370776691387825,173.03485805899157,5.25447122551389,62.028067122060136,Simulation,Medium,S-03075,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1659.9701220664738,11.719811933613977,240.18166703392362,7.444812381255464,-1.5265936962257336,416.30206879279285,0.4823035453854928,23.872242791156697,1.4742898144218999,2.65884391915324,0.0,0.9731257508653285,0.385500160203257,0.47119838448476165,1.0,13.226612298911627,0.11275898151498086,2375.7944365642297,295.21281700793435,35.016578010278444,433.93976268630007,21.045196030774687,95.42002563921204,1.221955773036706,174.83408464152504,Simulation,Medium,S-03777,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1406.5965280189366,91.49408897728841,352.2034290271412,1.0240081334436955,0.6558892877614428,200.18008288689288,0.5875004005080492,17.543202039211295,1.9030485860407156,1.3336061719013754,0.0,0.7849604460698325,0.3124334007958026,0.3757196450829039,1.0,7.176215041342644,0.12172647609257493,1622.7138645950897,322.06206137184074,34.514840335651385,640.9084677899181,31.748270029913073,115.06574999738072,0.6347642307664765,95.4692581142037,Literature,Low,L-235,,,1.0,2025-10-14 07:04:09.320676,10900,0.5
2032.3121263068476,67.63372265504756,742.79462529301,17.932042956588585,-1.4424353050785972,376.03527736051575,1.077587996747852,7.802981254067472,1.9896185587941018,3.242600613979128,3.0,1.0674582188212747,0.3825076363427793,0.37649186583151834,0.0,6.648330090889104,0.05193966673297727,1965.5423948382002,231.59721291781665,46.00679170314679,289.736363571523,39.17395785014352,175.32440237911354,9.263413496459652,1.0,Simulation,Medium,S-01148,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2556.6865123294265,32.52837023085335,204.68569648212087,5.08271430114686,0.10257963997752428,475.2126013594507,1.3640323224686732,22.027220594997203,0.9450549257506161,3.3086436510666597,3.0,0.6306363191843083,0.47705418139321254,0.45967964511740766,0.0,11.612269287064619,0.09575072399999746,1822.4542997019746,273.9017720683616,36.50706396599344,268.8021183427861,36.49764322988066,144.98456975284844,6.774039965408941,31.43699578119846,Simulation,Medium,S-08664,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2640.7781937155564,87.15183862373004,253.26447579498517,8.475238002981017,1.6191590151688073,200.54191181326337,1.3459210328466245,13.243488305124544,2.0567977062464196,4.464548369101822,2.0,0.8179736652926501,0.3146991790794635,0.4328465580220298,0.0,5.7417568171508915,0.12388740018803056,1450.3970522941736,281.88940109292986,47.00891202450717,253.84686575704632,37.589269199026354,167.7242882417862,6.338960652098328,10.484735318885194,Simulation,Medium,S-06312,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
823.3244941459565,164.93644026480627,879.0976777616625,3.521341295768557,0.5675905631645772,124.2783702858144,0.1276233668713782,18.558262485607106,2.8559377654672367,3.157222942954215,1.0,0.5398196558254129,0.22606099400489926,0.35332253644549094,0.0,6.209538179767069,0.07865929444822048,1210.6305585346586,168.25164222198336,55.661097258423254,411.58253366118265,33.657195922334765,154.22182054925915,3.2593150063737646,66.8545987138134,Simulation,Medium,S-08899,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1922.6414254186136,91.93378372140658,462.05884717901154,10.358120450327208,0.44393237716368117,158.2456073237936,1.3565938976919218,8.902281340173483,1.6612620336607178,1.03994336674169,0.0,0.6337227831010741,0.29760652342249233,0.4225573394421596,0.0,8.312454568037484,0.12883337678621443,1694.8702024727704,192.6102991197119,42.28858552731663,729.0897778990494,19.637385284423434,197.1773086364473,0.8421137533145091,94.79159622639169,Literature,Low,L-136,,,1.0,2025-10-14 07:04:09.320676,10900,0.5
1415.8276819788769,70.7918131964644,446.2679926654561,5.877250419347512,-0.6101131833708835,398.13340685005284,1.0694388811538407,26.82139735955825,2.850824745640892,4.6493478550532465,1.0,0.8841735337348546,0.38391741165618853,0.439856852846578,1.0,9.609530678530911,0.11625468852090738,2090.557381828112,181.0849897421415,30.1952990261369,456.5984989595212,32.13328804760501,169.57301865259933,3.573181578935939,44.04017841919089,Simulation,Medium,S-05517,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2078.747766683744,83.22659251842371,358.24192616077346,0.11987994611215907,1.2171738551084563,450.2019254096517,1.941980706137081,22.981784626730388,1.6914977058726652,1.7117803391391921,1.0,0.959600004062569,0.2852452111206917,0.4849933060965004,1.0,7.643491843552461,0.08605721255002745,1752.634519788557,218.3765789671318,38.014130623525716,548.6194096478816,29.816897763533053,148.50516760663353,2.7481423623144794,43.4089069810203,Simulation,Medium,S-00913,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
867.9618414979589,165.97515584598506,449.3210174849123,11.501835526071261,0.18621145454307175,308.9700259916918,1.4391967065048987,20.734524876005935,0.8943184604558371,2.991694667146747,3.0,0.7303301025643932,0.33973987958380647,0.43401158396375433,1.0,7.771636919960902,0.10931795386336612,1355.1352864095359,218.51146253602099,53.500960943555526,161.7116042545761,50.37894536888322,159.80806222626447,6.724837447155104,1.0,Simulation,Medium,S-03949,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1298.0386551960778,116.00952410470425,19.14965310623979,8.803279028768232,1.0232115171037468,123.90530203232255,0.22266200529812086,25.900728518192462,1.8900942185437497,1.294605376202588,1.0,0.7389395101056218,0.38407562505185533,0.47417059891059793,0.0,5.974612288324473,0.09618262363036206,1152.3808904237242,123.16748977557515,35.601987205088136,556.7510069500048,27.466421935719524,192.7550310387591,3.5152192349333604,57.99421118456661,Simulation,Medium,S-02486,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1570.8471281528634,33.0689106319335,354.5881501279767,4.382275943441497,1.5994287721204365,344.9187873542246,0.6468469497059831,19.14331558043572,2.5743018142647176,4.704955225798522,0.0,0.7813280170456093,0.3391069890192179,0.48699698177997486,0.0,7.636673067488959,0.06833795966522478,1811.1336749723405,206.89732923117828,42.554220928071345,580.9985819885818,31.1985297451213,125.91593637492582,0.9893134386141089,97.33021365755931,Simulation,Medium,S-06375,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1402.736107518339,153.04519445567843,658.1206288309403,11.664335758588205,0.11959670322003024,429.5481996491331,0.5464022693834462,16.06177317483796,0.5508116472537261,3.18173718078817,0.0,0.5584287698770949,0.285332079168016,0.476793027535918,0.0,5.7642619558554244,0.10845480202660024,1661.3816236205312,184.61960159070927,67.77587484381496,578.7126746785168,16.73535982246501,153.76013181466905,1.1190094635198509,160.14615850525053,Simulation,Medium,S-00309,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1589.0495319248737,108.1000378813324,97.62311371757843,14.900877217632514,-1.562584266580108,232.21297101596255,1.6287826389267686,16.689259040332423,2.541845007183673,2.0384659492525175,0.0,1.0025899174367778,0.29858009327967866,0.301677365288205,1.0,6.1132459974020605,0.09705559790790391,1849.5136097052882,204.40273445997957,42.75432750447318,650.1885412918833,33.34300626426821,164.93519534571243,1.2259462744939862,123.7484631125893,Simulation,Medium,S-01034,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
995.206826829846,142.76132081018017,404.7662936839036,2.9993570538366106,0.9464508349058243,268.618970053749,0.6757218921785589,15.52163475657936,1.5698864190797828,3.362525299934724,0.0,0.8359293683636695,0.24156306956947182,0.3421186184240532,0.0,8.593502686302353,0.14288538461680259,2154.5188902911646,190.46910469873538,76.85172453370704,496.30512705752636,28.870711856926324,156.77891681047896,1.1394896245061221,113.75626906517886,Literature,Low,L-188,,,1.0,2025-10-14 07:04:09.320676,10900,0.5
893.6585267900628,44.377218288600794,582.9762351158313,0.5689805355051356,1.4764719558536417,207.71186028843866,0.8915708123329215,11.460808368315002,2.6423461878629997,3.3912683276265727,0.0,0.7542468096720507,0.40992351833697943,0.45274134377948,1.0,7.478958369443992,0.0451785452031767,2358.610029826596,257.3735757982927,45.08834320717982,458.1118947218269,29.64866523078658,130.68139847717015,0.6395342106282031,83.63475509568595,Simulation,Medium,S-03261,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
695.4147649276636,94.19879427816612,933.8277233798154,3.677884922264226,-0.8673623557819847,445.56875603092146,0.6082393881428056,14.642735780203774,0.39516618300571893,0.70986990717231,2.0,1.0304371883197114,0.3839715948840129,0.7687048555850092,0.0,8.158786613700453,0.13314237101653922,2061.137949636704,251.6305592704307,56.99113538361205,261.3256589203132,49.601498986739685,138.65506116496746,4.271832947626595,22.301752330862772,Simulation,Medium,S-09431,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
1903.2286539894649,124.79627332264394,783.1125635829363,1.7164105061356851,0.8550570711871148,124.31306190754417,1.5069140616452663,8.533216790684431,2.514231729633429,3.5645731732715564,2.0,0.9152466205618344,0.26742319095954925,0.288328193053525,1.0,7.628455155595322,0.0954928723264211,1683.0785954269084,231.45849323018564,34.768137867074884,300.1143070531231,33.14449126920992,168.90202129248627,5.1025914571000035,5.421233366503441,Simulation,Medium,S-03485,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2925.9638492268928,96.69964603291969,909.7905221940357,7.763984628802389,1.1527058709612876,238.07563586977713,0.78914256775024,28.669395068867367,2.1274234483004353,4.280364906795341,2.0,0.6113706055243615,0.30324012956027724,0.34364061154098213,0.0,10.128805163158706,0.03529500295389309,1766.5668885660582,207.46880303359836,41.62804995669066,300.5364255967163,46.977394405501656,144.0033155399205,3.507875231108863,1.0,Simulation,Medium,S-04709,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
2670.4973186936945,38.316511919291585,586.9102178712382,8.84210973371795,-0.8579196997392606,334.0163342380093,1.0706787147712329,24.372601633244994,0.37094986981591915,1.862063372174465,3.0,1.1224077051738577,0.3064943755462599,0.5420294866084369,0.0,5.309729714928601,0.09061627122742827,1918.6848745473526,231.85857464821936,12.748007478004565,289.62774078887327,38.136228129266904,144.4066165171139,8.002382711777287,18.31948128794263,Simulation,Medium,S-04614,,,1.0,2025-10-14 07:04:09.320676,10900,0.7
