timestamp,kgco2e_per_kwh
2023-10-15 00:00:00-04:00,0.042483058385855775
2023-10-15 01:00:00-04:00,0.04950950031484885
2023-10-15 02:00:00-04:00,0.05963799553311005
2023-10-15 03:00:00-04:00,0.059156671866264415
2023-10-15 04:00:00-04:00,0.08026005427702419
2023-10-15 05:00:00-04:00,0.09311162099818038
2023-10-15 06:00:00-04:00,0.08831282659208857
2023-10-15 07:00:00-04:00,0.07691467359394241
2023-10-15 08:00:00-04:00,0.11235418771795463
2023-10-15 09:00:00-04:00,0.13145707997325318
2023-10-15 10:00:00-04:00,0.13184429337897713
2023-10-15 11:00:00-04:00,0.13663596745405943
2023-10-15 12:00:00-04:00,0.12569062575280635
2023-10-15 13:00:00-04:00,0.14200623262028111
2023-10-15 14:00:00-04:00,0.12724591657894258
2023-10-15 15:00:00-04:00,0.12483552729766591
2023-10-15 16:00:00-04:00,0.12210977744021065
2023-10-15 17:00:00-04:00,0.10657937529155849
2023-10-15 18:00:00-04:00,0.09829171906425943
2023-10-15 19:00:00-04:00,0.07696479943440496
2023-10-15 20:00:00-04:00,0.06646873005536123
2023-10-15 21:00:00-04:00,0.0616192329627331
2023-10-15 22:00:00-04:00,0.06639690158112489
2023-10-15 23:00:00-04:00,0.0323198365417349
2023-10-16 00:00:00-04:00,0.04642352946152404
2023-10-16 01:00:00-04:00,0.039743706099588494
2023-10-16 02:00:00-04:00,0.06080054949537842
2023-10-16 03:00:00-04:00,0.049865627238680287
2023-10-16 04:00:00-04:00,0.060403400500802146
2023-10-16 05:00:00-04:00,0.07325443067638446
2023-10-16 06:00:00-04:00,0.09229445066149265
2023-10-16 07:00:00-04:00,0.1077001547436624
2023-10-16 08:00:00-04:00,0.10552703541872423
2023-10-16 09:00:00-04:00,0.11822759832642192
2023-10-16 10:00:00-04:00,0.13966837784276556
2023-10-16 11:00:00-04:00,0.12569936700736326
2023-10-16 12:00:00-04:00,0.13687493522735808
2023-10-16 13:00:00-04:00,0.1493024461377042
2023-10-16 14:00:00-04:00,0.12901583414774448
2023-10-16 15:00:00-04:00,0.1263203134282033
2023-10-16 16:00:00-04:00,0.12457736289603784
2023-10-16 17:00:00-04:00,0.1306181145275393
2023-10-16 18:00:00-04:00,0.10532257732431252
2023-10-16 19:00:00-04:00,0.10452016872251581
2023-10-16 20:00:00-04:00,0.06085203075697795
2023-10-16 21:00:00-04:00,0.07576632724913006
2023-10-16 22:00:00-04:00,0.062342840888197255
2023-10-16 23:00:00-04:00,0.06603509666538673
2023-10-17 00:00:00-04:00,0.06362299562699633
2023-10-17 01:00:00-04:00,0.05603018945537415
2023-10-17 02:00:00-04:00,0.05265877536858765
2023-10-17 03:00:00-04:00,0.05284857608343532
2023-10-17 04:00:00-04:00,0.07325661722587222
2023-10-17 05:00:00-04:00,0.06906631151187027
2023-10-17 06:00:00-04:00,0.0931097966781301
2023-10-17 07:00:00-04:00,0.11341325837888287
2023-10-17 08:00:00-04:00,0.10735244054283798
2023-10-17 09:00:00-04:00,0.107347599212013
2023-10-17 10:00:00-04:00,0.1381098094516636
2023-10-17 11:00:00-04:00,0.11848817200605544
2023-10-17 12:00:00-04:00,0.12713155963971495
2023-10-17 13:00:00-04:00,0.12491650968072282
2023-10-17 14:00:00-04:00,0.126950188463936
2023-10-17 15:00:00-04:00,0.12011938703480456
2023-10-17 16:00:00-04:00,0.11484716384621424
2023-10-17 17:00:00-04:00,0.10022427173266817
2023-10-17 18:00:00-04:00,0.0833307167701681
2023-10-17 19:00:00-04:00,0.08615371780242415
2023-10-17 20:00:00-04:00,0.05370975323353411
2023-10-17 21:00:00-04:00,0.08151511516972998
2023-10-17 22:00:00-04:00,0.05973069811578898
2023-10-17 23:00:00-04:00,0.05947675301225608
2023-10-18 00:00:00-04:00,0.07905195196361547
2023-10-18 01:00:00-04:00,0.05333096712713106
2023-10-18 02:00:00-04:00,0.052570287156210954
2023-10-18 03:00:00-04:00,0.06504672085007797
2023-10-18 04:00:00-04:00,0.08108109639167213
2023-10-18 05:00:00-04:00,0.08010074736382766
2023-10-18 06:00:00-04:00,0.08337882484640259
2023-10-18 07:00:00-04:00,0.09833405516561357
2023-10-18 08:00:00-04:00,0.11071661324861098
2023-10-18 09:00:00-04:00,0.1183477594202971
2023-10-18 10:00:00-04:00,0.1183721696034869
2023-10-18 11:00:00-04:00,0.12894901490404118
2023-10-18 12:00:00-04:00,0.12267190912605822
2023-10-18 13:00:00-04:00,0.14104067212846377
2023-10-18 14:00:00-04:00,0.1323605766052191
2023-10-18 15:00:00-04:00,0.14772626217577706
2023-10-18 16:00:00-04:00,0.10648583497765617
2023-10-18 17:00:00-04:00,0.09202830925471372
2023-10-18 18:00:00-04:00,0.09201724421117151
2023-10-18 19:00:00-04:00,0.08584828172593902
2023-10-18 20:00:00-04:00,0.06109821796338861
2023-10-18 21:00:00-04:00,0.06984749810072964
2023-10-18 22:00:00-04:00,0.046738003542471894
2023-10-18 23:00:00-04:00,0.055561752242232906
2023-10-19 00:00:00-04:00,0.049289128018660595
2023-10-19 01:00:00-04:00,0.07117161875167959
2023-10-19 02:00:00-04:00,0.05262291186288122
2023-10-19 03:00:00-04:00,0.06527526858326112
2023-10-19 04:00:00-04:00,0.05480803812176265
2023-10-19 05:00:00-04:00,0.07476896405867553
2023-10-19 06:00:00-04:00,0.09065141332569868
2023-10-19 07:00:00-04:00,0.10897596533057112
2023-10-19 08:00:00-04:00,0.10857444131918896
2023-10-19 09:00:00-04:00,0.12837731927564525
2023-10-19 10:00:00-04:00,0.1144311003317592
2023-10-19 11:00:00-04:00,0.13117043834070538
2023-10-19 12:00:00-04:00,0.12828529426813695
2023-10-19 13:00:00-04:00,0.13136750803378883
2023-10-19 14:00:00-04:00,0.12484986066932466
2023-10-19 15:00:00-04:00,0.12837289897941304
2023-10-19 16:00:00-04:00,0.1013875958970514
2023-10-19 17:00:00-04:00,0.0896530793619712
2023-10-19 18:00:00-04:00,0.08416719937486809
2023-10-19 19:00:00-04:00,0.07556680249763535
2023-10-19 20:00:00-04:00,0.06610177805813439
2023-10-19 21:00:00-04:00,0.0800917091866755
2023-10-19 22:00:00-04:00,0.0519230662222789
2023-10-19 23:00:00-04:00,0.07408396015818214
2023-10-20 00:00:00-04:00,0.0476134631907321
2023-10-20 01:00:00-04:00,0.05862985689647088
2023-10-20 02:00:00-04:00,0.05713355197125664
2023-10-20 03:00:00-04:00,0.05440111910432269
2023-10-20 04:00:00-04:00,0.06540423366875682
2023-10-20 05:00:00-04:00,0.08911493726583854
2023-10-20 06:00:00-04:00,0.07098766751285313
2023-10-20 07:00:00-04:00,0.09928931906603305
2023-10-20 08:00:00-04:00,0.09602648390773591
2023-10-20 09:00:00-04:00,0.12774493151637875
2023-10-20 10:00:00-04:00,0.10812650569522526
2023-10-20 11:00:00-04:00,0.11267561332617697
2023-10-20 12:00:00-04:00,0.1287957010889996
2023-10-20 13:00:00-04:00,0.12434610954290673
2023-10-20 14:00:00-04:00,0.12942595415387775
2023-10-20 15:00:00-04:00,0.11486292047879808
2023-10-20 16:00:00-04:00,0.09006091909249345
2023-10-20 17:00:00-04:00,0.06857111919556497
2023-10-20 18:00:00-04:00,0.08685759719018159
2023-10-20 19:00:00-04:00,0.10362109039071662
2023-10-20 20:00:00-04:00,0.05437283339503737
2023-10-20 21:00:00-04:00,0.08423847197670604
2023-10-20 22:00:00-04:00,0.05184352865470875
2023-10-20 23:00:00-04:00,0.04518282861553852
2023-10-21 00:00:00-04:00,0.05260589816301613
2023-10-21 01:00:00-04:00,0.05514155739800428
2023-10-21 02:00:00-04:00,0.051311798451090844
2023-10-21 03:00:00-04:00,0.05355626181214736
2023-10-21 04:00:00-04:00,0.06924831529721934
2023-10-21 05:00:00-04:00,0.07380343732307168
2023-10-21 06:00:00-04:00,0.09110093874140424
2023-10-21 07:00:00-04:00,0.09276242995543539
2023-10-21 08:00:00-04:00,0.1216107726418825
2023-10-21 09:00:00-04:00,0.10780163278565756
2023-10-21 10:00:00-04:00,0.1086548995377454
2023-10-21 11:00:00-04:00,0.1350735882437071
2023-10-21 12:00:00-04:00,0.14212471267602175
2023-10-21 13:00:00-04:00,0.1272937953563023
2023-10-21 14:00:00-04:00,0.11779829838523816
2023-10-21 15:00:00-04:00,0.10982402673199897
2023-10-21 16:00:00-04:00,0.10171901424420551
2023-10-21 17:00:00-04:00,0.10690572644557512
2023-10-21 18:00:00-04:00,0.10345049023436384
2023-10-21 19:00:00-04:00,0.08066549036434216
2023-10-21 20:00:00-04:00,0.061583419026312064
2023-10-21 21:00:00-04:00,0.053039266665616494
2023-10-21 22:00:00-04:00,0.048816994655733255
2023-10-21 23:00:00-04:00,0.051114349715991866
2023-10-22 00:00:00-04:00,0.0448786161750004
2023-10-22 01:00:00-04:00,0.04595312903384667
2023-10-22 02:00:00-04:00,0.0441807563382703
2023-10-22 03:00:00-04:00,0.047654173130898855
2023-10-22 04:00:00-04:00,0.07767352008388079
2023-10-22 05:00:00-04:00,0.0766836591185463
2023-10-22 06:00:00-04:00,0.08931893232136795
2023-10-22 07:00:00-04:00,0.11485658499757245
2023-10-22 08:00:00-04:00,0.08557602021993116
2023-10-22 09:00:00-04:00,0.11113461421165889
2023-10-22 10:00:00-04:00,0.1158666102885344
2023-10-22 11:00:00-04:00,0.13130639134798097
2023-10-22 12:00:00-04:00,0.11149502379020226
2023-10-22 13:00:00-04:00,0.1456114022876464
2023-10-22 14:00:00-04:00,0.1076705745630469
2023-10-22 15:00:00-04:00,0.12057957176213574
2023-10-22 16:00:00-04:00,0.1003829881526232
2023-10-22 17:00:00-04:00,0.11387319331860052
2023-10-22 18:00:00-04:00,0.09477387895492989
2023-10-22 19:00:00-04:00,0.0696833459613316
2023-10-22 20:00:00-04:00,0.06905236521122324
2023-10-22 21:00:00-04:00,0.07489743069888362
2023-10-22 22:00:00-04:00,0.05433423185217164
2023-10-22 23:00:00-04:00,0.032332700029589996
2023-10-23 00:00:00-04:00,0.05573169832247651
2023-10-23 01:00:00-04:00,0.06336196630490291
2023-10-23 02:00:00-04:00,0.042908171761176124
2023-10-23 03:00:00-04:00,0.059271729716019156
2023-10-23 04:00:00-04:00,0.0593257284877901
2023-10-23 05:00:00-04:00,0.06758933420119458
2023-10-23 06:00:00-04:00,0.08506655956700883
2023-10-23 07:00:00-04:00,0.07640934547418751
2023-10-23 08:00:00-04:00,0.10410181681932093
2023-10-23 09:00:00-04:00,0.11185357492144263
2023-10-23 10:00:00-04:00,0.1075440294312034
2023-10-23 11:00:00-04:00,0.13191550332793994
2023-10-23 12:00:00-04:00,0.14342444887363956
2023-10-23 13:00:00-04:00,0.14908101977980914
2023-10-23 14:00:00-04:00,0.1262463685291381
2023-10-23 15:00:00-04:00,0.10371762414297472
2023-10-23 16:00:00-04:00,0.11545978421325322
2023-10-23 17:00:00-04:00,0.10827099473546403
2023-10-23 18:00:00-04:00,0.0840329150594853
2023-10-23 19:00:00-04:00,0.08872518925693569
2023-10-23 20:00:00-04:00,0.059128150966579314
2023-10-23 21:00:00-04:00,0.054982768120817954
2023-10-23 22:00:00-04:00,0.04196613915742473
2023-10-23 23:00:00-04:00,0.047591295561773606
2023-10-24 00:00:00-04:00,0.05297611668371288
2023-10-24 01:00:00-04:00,0.04670816738047804
2023-10-24 02:00:00-04:00,0.06385045446789371
2023-10-24 03:00:00-04:00,0.056147336671101715
2023-10-24 04:00:00-04:00,0.09413728912099173
2023-10-24 05:00:00-04:00,0.09133271867168793
2023-10-24 06:00:00-04:00,0.09274792798133419
2023-10-24 07:00:00-04:00,0.10592364072837772
2023-10-24 08:00:00-04:00,0.13785852984516403
2023-10-24 09:00:00-04:00,0.11839161882708754
2023-10-24 10:00:00-04:00,0.1284863696088122
2023-10-24 11:00:00-04:00,0.12561726322864755
2023-10-24 12:00:00-04:00,0.1201801885337023
2023-10-24 13:00:00-04:00,0.12141145647990859
2023-10-24 14:00:00-04:00,0.12152374333176193
2023-10-24 15:00:00-04:00,0.11684783103716687
2023-10-24 16:00:00-04:00,0.11161957134079685
2023-10-24 17:00:00-04:00,0.10962325424295687
2023-10-24 18:00:00-04:00,0.09975524371233
2023-10-24 19:00:00-04:00,0.10199672792192982
2023-10-24 20:00:00-04:00,0.052450703018984336
2023-10-24 21:00:00-04:00,0.06334067396755864
2023-10-24 22:00:00-04:00,0.06610986713120297
2023-10-24 23:00:00-04:00,0.044913265563514736
2023-10-25 00:00:00-04:00,0.04368451844791203
2023-10-25 01:00:00-04:00,0.06597746718836313
2023-10-25 02:00:00-04:00,0.07141366772063396
2023-10-25 03:00:00-04:00,0.05998958020467862
2023-10-25 04:00:00-04:00,0.06739136039649854
2023-10-25 05:00:00-04:00,0.08391451261941466
2023-10-25 06:00:00-04:00,0.07691081129812223
2023-10-25 07:00:00-04:00,0.10250692855534656
2023-10-25 08:00:00-04:00,0.08982221265681113
2023-10-25 09:00:00-04:00,0.10477734864976074
2023-10-25 10:00:00-04:00,0.11357037324013174
2023-10-25 11:00:00-04:00,0.1331682937635412
2023-10-25 12:00:00-04:00,0.1281093475663364
2023-10-25 13:00:00-04:00,0.1283215034751287
2023-10-25 14:00:00-04:00,0.12563088715169785
2023-10-25 15:00:00-04:00,0.12630390379460563
2023-10-25 16:00:00-04:00,0.11157033475991562
2023-10-25 17:00:00-04:00,0.10913184979694888
2023-10-25 18:00:00-04:00,0.09532302054306196
2023-10-25 19:00:00-04:00,0.06413403221347387
2023-10-25 20:00:00-04:00,0.07647059279632065
2023-10-25 21:00:00-04:00,0.042020076802010004
2023-10-25 22:00:00-04:00,0.05497145865528652
2023-10-25 23:00:00-04:00,0.03806277258915876
2023-10-26 00:00:00-04:00,0.04949742540531856
2023-10-26 01:00:00-04:00,0.04080715062137304
2023-10-26 02:00:00-04:00,0.05002301900136262
2023-10-26 03:00:00-04:00,0.06165832601443242
2023-10-26 04:00:00-04:00,0.07368051700577138
2023-10-26 05:00:00-04:00,0.07628463160586113
2023-10-26 06:00:00-04:00,0.09309228589508031
2023-10-26 07:00:00-04:00,0.1179472843202153
2023-10-26 08:00:00-04:00,0.09769547723738377
2023-10-26 09:00:00-04:00,0.11118681647604428
2023-10-26 10:00:00-04:00,0.13201760388630468
2023-10-26 11:00:00-04:00,0.1273537033753306
2023-10-26 12:00:00-04:00,0.1451917089890395
2023-10-26 13:00:00-04:00,0.12585306454260073
2023-10-26 14:00:00-04:00,0.11602762668733298
2023-10-26 15:00:00-04:00,0.10830029641092337
2023-10-26 16:00:00-04:00,0.11926607619273362
2023-10-26 17:00:00-04:00,0.1051732185971454
2023-10-26 18:00:00-04:00,0.07352667162145829
2023-10-26 19:00:00-04:00,0.07397347147948434
2023-10-26 20:00:00-04:00,0.07141918595254913
2023-10-26 21:00:00-04:00,0.059509088437926565
2023-10-26 22:00:00-04:00,0.061834893185767154
2023-10-26 23:00:00-04:00,0.02888912073148684
2023-10-27 00:00:00-04:00,0.04419338290627425
2023-10-27 01:00:00-04:00,0.03158428461006925
2023-10-27 02:00:00-04:00,0.0594277304123888
2023-10-27 03:00:00-04:00,0.07096992914773238
2023-10-27 04:00:00-04:00,0.06499319090782002
2023-10-27 05:00:00-04:00,0.06815188310150334
2023-10-27 06:00:00-04:00,0.08828743121482466
2023-10-27 07:00:00-04:00,0.11030628147335468
2023-10-27 08:00:00-04:00,0.10496111242764497
2023-10-27 09:00:00-04:00,0.10902056126867997
2023-10-27 10:00:00-04:00,0.12834365910909393
2023-10-27 11:00:00-04:00,0.13354215189888766
2023-10-27 12:00:00-04:00,0.12334648989058852
2023-10-27 13:00:00-04:00,0.13799002685629064
2023-10-27 14:00:00-04:00,0.1211305137567566
2023-10-27 15:00:00-04:00,0.09509709481681658
2023-10-27 16:00:00-04:00,0.10248596138480265
2023-10-27 17:00:00-04:00,0.09179489260593489
2023-10-27 18:00:00-04:00,0.07501262400358241
2023-10-27 19:00:00-04:00,0.0839716965624571
2023-10-27 20:00:00-04:00,0.055707484610789164
2023-10-27 21:00:00-04:00,0.05979434849360797
2023-10-27 22:00:00-04:00,0.02492284380768285
2023-10-27 23:00:00-04:00,0.045642941339628526
2023-10-28 00:00:00-04:00,0.04499113189707888
2023-10-28 01:00:00-04:00,0.054738083170798126
2023-10-28 02:00:00-04:00,0.06180230977784593
2023-10-28 03:00:00-04:00,0.05172720761954554
2023-10-28 04:00:00-04:00,0.0781977524420605
2023-10-28 05:00:00-04:00,0.0634558304447214
2023-10-28 06:00:00-04:00,0.08786327267470034
2023-10-28 07:00:00-04:00,0.1071007017350265
2023-10-28 08:00:00-04:00,0.1051482996849591
2023-10-28 09:00:00-04:00,0.10664260138638412
2023-10-28 10:00:00-04:00,0.11531894245337457
2023-10-28 11:00:00-04:00,0.13697787020960797
2023-10-28 12:00:00-04:00,0.12892810397149818
2023-10-28 13:00:00-04:00,0.1270210870625075
2023-10-28 14:00:00-04:00,0.12598704899945654
2023-10-28 15:00:00-04:00,0.12011736107493638
2023-10-28 16:00:00-04:00,0.09870203566541491
2023-10-28 17:00:00-04:00,0.0934459082468138
2023-10-28 18:00:00-04:00,0.08928249269724013
2023-10-28 19:00:00-04:00,0.08578083018371861
2023-10-28 20:00:00-04:00,0.07323202798995061
2023-10-28 21:00:00-04:00,0.05677565490519035
2023-10-28 22:00:00-04:00,0.056358944875664396
2023-10-28 23:00:00-04:00,0.06331760158019871
2023-10-29 00:00:00-04:00,0.03775482162919147
2023-10-29 01:00:00-04:00,0.06946681548331753
2023-10-29 02:00:00-04:00,0.0649542948736101
2023-10-29 03:00:00-04:00,0.04570335124269591
2023-10-29 04:00:00-04:00,0.06116179020570731
2023-10-29 05:00:00-04:00,0.07246475471399746
2023-10-29 06:00:00-04:00,0.09386612761390117
2023-10-29 07:00:00-04:00,0.0864860786108836
2023-10-29 08:00:00-04:00,0.12832555362442566
2023-10-29 09:00:00-04:00,0.12001923042784672
2023-10-29 10:00:00-04:00,0.11168405065222906
2023-10-29 11:00:00-04:00,0.12035521301748053
2023-10-29 12:00:00-04:00,0.13551021113522638
2023-10-29 13:00:00-04:00,0.13794123565947272
2023-10-29 14:00:00-04:00,0.1060851028155855
2023-10-29 15:00:00-04:00,0.1403516127056768
2023-10-29 16:00:00-04:00,0.08739818068966484
2023-10-29 17:00:00-04:00,0.08304318084597909
2023-10-29 18:00:00-04:00,0.09655426496669753
2023-10-29 19:00:00-04:00,0.07664392045905566
2023-10-29 20:00:00-04:00,0.06909859648268638
2023-10-29 21:00:00-04:00,0.060251447935902744
2023-10-29 22:00:00-04:00,0.03905636874767678
2023-10-29 23:00:00-04:00,0.043385590612454644
2023-10-30 00:00:00-04:00,0.05203057336475332
2023-10-30 01:00:00-04:00,0.04222406364000505
2023-10-30 02:00:00-04:00,0.04394005717036801
2023-10-30 03:00:00-04:00,0.07087646342628762
2023-10-30 04:00:00-04:00,0.06654188182910668
2023-10-30 05:00:00-04:00,0.07816511721324595
2023-10-30 06:00:00-04:00,0.07605399643373488
2023-10-30 07:00:00-04:00,0.12111175264325587
2023-10-30 08:00:00-04:00,0.11591644120377943
2023-10-30 09:00:00-04:00,0.10452189803744047
2023-10-30 10:00:00-04:00,0.1214785478792613
2023-10-30 11:00:00-04:00,0.12048925208814104
2023-10-30 12:00:00-04:00,0.127986077556329
2023-10-30 13:00:00-04:00,0.13939298953241858
2023-10-30 14:00:00-04:00,0.1267224181217793
2023-10-30 15:00:00-04:00,0.13487065896958572
2023-10-30 16:00:00-04:00,0.10024454173361795
2023-10-30 17:00:00-04:00,0.10389826212919129
2023-10-30 18:00:00-04:00,0.06883755998435463
2023-10-30 19:00:00-04:00,0.08278888976244841
2023-10-30 20:00:00-04:00,0.0438493531435418
2023-10-30 21:00:00-04:00,0.04163758394813062
2023-10-30 22:00:00-04:00,0.06664907918888988
2023-10-30 23:00:00-04:00,0.06113881015420494
2023-10-31 00:00:00-04:00,0.042603300470420866
2023-10-31 01:00:00-04:00,0.0465320017544579
2023-10-31 02:00:00-04:00,0.053890790517634665
2023-10-31 03:00:00-04:00,0.0546506868885203
2023-10-31 04:00:00-04:00,0.06121628155530969
2023-10-31 05:00:00-04:00,0.07754927456212522
2023-10-31 06:00:00-04:00,0.08374469651818886
2023-10-31 07:00:00-04:00,0.09561819748415858
2023-10-31 08:00:00-04:00,0.1239654769966819
2023-10-31 09:00:00-04:00,0.11726301886948065
2023-10-31 10:00:00-04:00,0.1154051190767672
2023-10-31 11:00:00-04:00,0.1172278995470538
2023-10-31 12:00:00-04:00,0.12666079866855734
2023-10-31 13:00:00-04:00,0.1378615040499425
2023-10-31 14:00:00-04:00,0.11748430517374457
2023-10-31 15:00:00-04:00,0.11516416159825307
2023-10-31 16:00:00-04:00,0.11298489287205334
2023-10-31 17:00:00-04:00,0.08683026030640023
2023-10-31 18:00:00-04:00,0.07627428243893712
2023-10-31 19:00:00-04:00,0.06635294447106009
2023-10-31 20:00:00-04:00,0.07262984554271032
2023-10-31 21:00:00-04:00,0.06584773829892869
2023-10-31 22:00:00-04:00,0.05318509596131742
2023-10-31 23:00:00-04:00,0.03937395395911086
2023-11-01 00:00:00-04:00,0.04947522066868314
2023-11-01 01:00:00-04:00,0.04676301874205634
2023-11-01 02:00:00-04:00,0.05886584701073942
2023-11-01 03:00:00-04:00,0.06998653045539557
2023-11-01 04:00:00-04:00,0.06304335326197641
2023-11-01 05:00:00-04:00,0.07874021777046629
2023-11-01 06:00:00-04:00,0.09343675531269198
2023-11-01 07:00:00-04:00,0.09498173617687397
2023-11-01 08:00:00-04:00,0.10238749709676599
2023-11-01 09:00:00-04:00,0.13403607952231592
2023-11-01 10:00:00-04:00,0.1178728076479615
2023-11-01 11:00:00-04:00,0.11602359754522773
2023-11-01 12:00:00-04:00,0.13526539269971982
2023-11-01 13:00:00-04:00,0.11695627668303535
2023-11-01 14:00:00-04:00,0.12747502271079084
2023-11-01 15:00:00-04:00,0.11649866555415672
2023-11-01 16:00:00-04:00,0.11703121287819315
2023-11-01 17:00:00-04:00,0.10296718916383764
2023-11-01 18:00:00-04:00,0.08017509508477744
2023-11-01 19:00:00-04:00,0.0758864117102671
2023-11-01 20:00:00-04:00,0.07240422814495166
2023-11-01 21:00:00-04:00,0.07574598953559894
2023-11-01 22:00:00-04:00,0.03799512816149353
2023-11-01 23:00:00-04:00,0.06160597469235311
2023-11-02 00:00:00-04:00,0.05500586583758682
2023-11-02 01:00:00-04:00,0.060901852247740335
2023-11-02 02:00:00-04:00,0.049714425090868083
2023-11-02 03:00:00-04:00,0.04229295307619228
2023-11-02 04:00:00-04:00,0.07452333011972459
2023-11-02 05:00:00-04:00,0.09432625609182979
2023-11-02 06:00:00-04:00,0.09398241876445272
2023-11-02 07:00:00-04:00,0.07824346048022963
2023-11-02 08:00:00-04:00,0.10596015090566001
2023-11-02 09:00:00-04:00,0.11306693102586497
2023-11-02 10:00:00-04:00,0.12471893252683962
