timestamp,motion_zone_1,motion_zone_2,motion_zone_3,motion_zone_4,motion_zone_5,motion_zone_6,busy_zone_1,busy_zone_2,busy_zone_3,busy_zone_4,busy_zone_5,busy_zone_6
2024-12-30 16:00:00+00:00,3.7269490937952514,0.0,6.7029710190727165,1.393763276124972,7.91107945414467,13.906421543251914,0.23276151319830868,0.1167066022288114,0.10143682722650509,0.1895868486216581,0.09001576343033786,0.07599557986098397
2024-12-30 16:15:00+00:00,8.933577446546071,1.6503178161608631,12.466677796112275,3.0658976472260644,2.1975468438476633,11.027407557139224,0.13681947158169228,0.09997673076754471,0.05619718466564372,0.12965687697300257,0.06729969005610845,0.2082104993844749
2024-12-30 16:30:00+00:00,5.592916048007522,0.8510469478334952,6.846625914550412,5.219251823606124,3.9334155458132063,8.097063168185311,0.053522597117105906,0.06634044488481525,0.08300700670629174,0.10803829695267154,0.02020909108369652,0.09981157426537078
2024-12-30 16:45:00+00:00,5.456538837547519,0.0,7.885977721876586,5.0346254525931595,6.180290276755687,11.44047575019292,0.09250645161818566,0.0909934171060943,0.09167687945161423,0.14522327047681136,0.10084530623782276,0.10292324893771504
2024-12-30 17:00:00+00:00,4.807042742362102,0.3575353974411266,7.6462849842674,2.6272473857458993,3.9922276292603893,7.149017634330693,0.06999699706624818,0.13390461972831944,0.10532933767696324,0.05132975085790742,0.11024498413958904,0.13975517463158882
2024-12-30 17:15:00+00:00,3.867077088752594,0.0,3.9529403664464606,1.5127678078985665,4.161941251593721,2.1452905679471534,0.08030039097893253,0.09632756678035706,0.0,0.11954693297757482,0.0850955298627623,0.0
2024-12-30 17:30:00+00:00,0.0,1.593731518090743,4.925152637406947,0.7223408053891639,2.939929263005969,6.939582667185548,0.1549699786616866,0.06668238628951373,0.08463299341677985,0.06497446702012956,0.0812242380092163,0.13331393778771206
2024-12-30 17:45:00+00:00,1.37719056389751,1.7251737200537602,4.3419345082506755,0.0,0.4246654521487816,4.550400456162311,0.010718713153490468,0.0016644051299381651,0.07360144831616787,0.07122747452845314,0.10884258288861387,0.07180516325133007
2024-12-30 18:00:00+00:00,0.0,0.0,4.933828184918818,1.778550229595794,3.5755003100854132,4.105205288076117,0.04342159211976328,0.008032723194642492,0.00794497949530253,0.0,0.02924648872419557,0.0
2024-12-30 18:15:00+00:00,3.7711138524057555,0.0,1.3386981759123637,0.0,3.1622053551839566,3.8663690314226526,0.020573675532802586,0.04142327058087431,0.007558489951776281,0.00023870692743249017,0.03841777387536036,0.025779679440010694
2024-12-30 18:30:00+00:00,4.1658722310762455,2.340390200346646,3.819182964920388,1.0130445723222068,0.0,4.541544703186156,0.05978755885497113,0.0,0.018011862395145926,0.09054832388759644,0.052779684098333175,0.0
2024-12-30 18:45:00+00:00,0.9653478990323774,3.3542440040495696,5.9552111934034215,1.9382700372428727,2.4974627638771385,1.6127887189348282,0.057607258536697514,0.05958404408783601,0.0,0.0,0.03954643082187309,0.03651635631687804
2024-12-30 19:00:00+00:00,4.811752105894115,0.0,1.0258298755845523,4.2408868135899525,0.0,0.06736607397111705,0.049248897909447295,0.05504525846516742,0.0,0.0,0.034918683990553194,0.0
2024-12-30 19:15:00+00:00,0.0,0.0,2.337723837685318,1.2341857600454036,0.0,2.9489049003568404,0.025794593326644164,0.0,0.0,0.04361703317670168,0.04263862143097684,0.0
2024-12-30 19:30:00+00:00,1.2185281594679482,0.0,0.39835807910425935,2.21147540310566,0.42830087065113653,1.1531704204219464,0.0,0.0,0.11250365052593528,0.016717264627188866,0.0,0.017376171257671054
2024-12-30 19:45:00+00:00,1.9132845767809978,1.5409752902467238,2.888764892033666,3.1541190054493935,3.7290910130627304,0.0,0.024273166299871623,0.0437387321804268,0.0,0.0,0.06898034432651852,0.025924973764011924
2024-12-30 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011526096758852934,0.05134222040223533,0.0,0.0,0.08869752250152563
2024-12-30 20:15:00+00:00,1.190405688257959,0.0,1.3764836197203998,0.23996656565817182,0.0,0.0,0.0026410747551821843,0.045193194154865474,0.014985129372253402,0.03601466614816229,0.0,0.030009351841125992
2024-12-30 20:30:00+00:00,0.0,0.0,0.0,0.0,1.5263506834771734,0.9029586792765326,0.0,0.0,0.0,0.05683599801170447,0.0,0.026179192564333948
2024-12-30 20:45:00+00:00,0.0,0.5989453242372805,3.3258110834945867,0.8388256573778168,0.0,0.0,0.05813298993932573,0.0,0.0,0.0,0.06733106371299324,0.0
2024-12-30 21:00:00+00:00,5.0138347298380275,0.0,0.0,0.0,0.0,0.0,0.0,0.10721270636081191,0.0062726580498819315,0.0,0.0,0.01130989667939606
2024-12-30 21:15:00+00:00,1.1137422188384596,1.4076812032610717,3.300168910445248,0.6495384869294382,0.0,0.0,0.04174809708678171,0.00014361082366329617,0.06483933453182968,0.10709620034838546,0.0027705573790897647,0.07292596507136392
2024-12-30 21:30:00+00:00,2.5875869362978428,2.2744849228867805,3.113259991841811,0.0,0.6119051621379583,3.053651649056862,0.0,0.009976461387114137,0.0,0.0,0.036789276315104716,0.13279115742992484
2024-12-30 21:45:00+00:00,0.0,0.8578968374044188,1.448162131449931,0.0,0.0,4.720954215271458,0.0,0.0,0.0,0.04753024729579307,0.0,0.049623002172971276
2024-12-30 22:00:00+00:00,4.171397347762018,0.0,0.0,1.025937444072111,2.5377150352515043,4.382859249572498,0.03691992609736488,0.0,0.09031754719899689,0.032112736277503266,0.0,0.009808281970786155
2024-12-30 22:15:00+00:00,0.2522834182612042,1.8545789169641878,0.0,1.3411230040242088,2.076486779184645,0.0,0.0359860439998325,0.0,0.0008593300837597749,0.05208682527140396,0.05511843473204822,0.01858236309757873
2024-12-30 22:30:00+00:00,4.945420120220878,0.2275089300286446,1.3566332012499742,0.0,1.062575238770449,0.0,0.038562818927033345,0.0,0.0,0.07328519516447482,0.0468040543992405,0.0
2024-12-30 22:45:00+00:00,0.0,0.0,2.163959361662652,0.0,0.0,0.0,0.0,0.011360347524881954,0.098964044250788,0.0673404820466733,0.021021162276097377,0.01248535079398736
2024-12-30 23:00:00+00:00,0.0,0.21281569928423352,2.841141236147253,1.3521316271877242,0.8447753283570956,0.0,0.04831897258636881,0.0,0.0,0.00806542140375828,0.0,0.0
2024-12-30 23:15:00+00:00,0.0,2.0344843165923123,0.0997077706470373,4.758826764487149,3.8254455986612173,0.0,0.0381680804644526,0.08068062040772206,0.08180071654550836,0.024175461282927187,0.01525344617141142,0.0
2024-12-30 23:30:00+00:00,0.0,0.04285605995732231,0.0,0.0,3.304087850813415,0.0,0.04084367008988128,0.0,0.018540511147438463,0.0,0.0380848315958129,0.020710644406224322
2024-12-30 23:45:00+00:00,4.678045724489549,0.0,0.0,2.8308555565180638,0.0,0.0,0.0,0.09328786383993706,0.0,0.0,0.1202908727873528,0.013924801591029157
2024-12-31 00:00:00+00:00,0.40845794350791476,1.3334880768795498,2.056708301838844,2.2922736786036237,0.1492500269084993,0.0,0.0005552719472884868,0.0,0.014703101095268322,0.0,0.08030241054354717,0.0
2024-12-31 00:15:00+00:00,0.0,0.19901964700786526,0.0,0.0,1.1676400994324438,3.566600794846944,0.0,0.0,0.0,0.030456745782448964,0.056520315050477436,0.0
2024-12-31 00:30:00+00:00,1.6076795747115589,0.0,0.12490685739935314,0.0,0.0,2.59907789070754,0.0,0.02030035522262417,0.0,0.084540501725115,0.06597128978966764,0.0
2024-12-31 00:45:00+00:00,0.0,0.0,0.9925136150327153,0.0,0.2645182458468888,0.0,0.017465673007729342,0.02376136897734664,0.02996031664967946,0.09217183764680553,0.0,0.0
2024-12-31 01:00:00+00:00,0.0,0.0,3.120144669548599,0.8497726827944114,0.0,1.3303743805158679,0.0,0.0,0.0,0.0,0.010256602597564841,0.03635447132782115
2024-12-31 01:15:00+00:00,3.631070574615257,0.4863939847626154,1.558685078506676,0.8321020069562066,0.0,0.0,0.0,0.0,0.04612439165384355,0.011819868338132165,0.0,0.0
2024-12-31 01:30:00+00:00,0.0,4.33746343983331,4.16581854833949,0.0,2.7954464071801937,0.0,0.0,0.05209387225923165,0.03760472467560654,0.0,0.0352100232679736,0.012937379335780149
2024-12-31 01:45:00+00:00,0.0,1.213451316420146,3.0740448612379683,6.5799514267407595,2.3125766067845834,2.2923612313995028,0.050338326559567,0.09050025650714826,0.0,0.03404068090240308,0.04887258726563135,0.0008601337532953487
2024-12-31 02:00:00+00:00,0.0,0.0,0.0,0.20352468714770194,0.0,0.8867250890963916,0.0,0.009609688824181516,0.0,0.0,0.0,0.0
2024-12-31 02:15:00+00:00,1.847875972742044,0.24729816369040525,3.3989098317986057,0.0,1.4727767690728089,2.062231887298487,0.0669239554434238,0.0,0.1013411603459273,0.02403450379675144,0.0,0.017092760355901578
2024-12-31 02:30:00+00:00,0.0,0.0,0.0,1.2761369854024933,0.0,0.0,0.0,0.0,0.0,0.0,0.042325327929803674,0.029115592026755212
2024-12-31 02:45:00+00:00,0.0,0.33270519843696206,0.0024995466842288594,2.1090111893031556,0.8720199195026364,1.8861317357106806,0.0,0.0,0.0,0.0,0.08672708350103867,0.044003814215112
2024-12-31 03:00:00+00:00,0.411593613941817,0.0,1.8315806902872271,2.85199690595282,0.22493620560957409,0.0,0.0,0.025258379198393837,0.023593456093544254,0.1449566656971783,0.0767468296361975,0.0
2024-12-31 03:15:00+00:00,0.0,2.0484477416647446,4.233887663277656,3.311867144859744,1.5254796019149857,3.0251345582185527,0.012659642738183595,0.0,0.05645035258196689,0.03205549843108461,0.06553237840189581,0.05970938145904195
2024-12-31 03:30:00+00:00,1.5456968365085109,2.4630387690986013,1.7161055419525186,0.006930914596466775,0.0,1.4732063726735942,0.12965043719309888,0.0,0.11488882132805231,0.09704892799591842,0.0,0.0054059580607359395
2024-12-31 03:45:00+00:00,4.9270922390362255,0.0,1.1624201465157278,0.0,6.632316271656926,4.3362234668,0.09847336294583432,0.061661163648476375,0.02949919813728119,0.033546193619228615,0.10935956742798048,0.047117333900173586
2024-12-31 04:00:00+00:00,4.620125757209838,0.14715223401642524,6.841711481116607,0.6815219583435903,3.1554507926852144,3.327713176234917,0.0027161571821088734,0.0,0.05912102349391552,0.07337808662862377,0.028322924158543827,0.1320043673154973
2024-12-31 04:15:00+00:00,3.617124590990059,4.137091149297484,1.2878157008109552,0.0,0.0,1.6297037212424077,0.030131719890361938,0.1014192404589517,0.06650835102461874,0.06636676475032464,0.07847614613139295,0.0
2024-12-31 04:30:00+00:00,3.5494993897832496,0.0,5.371707010236651,0.8358539237218128,4.730223962866942,7.267489782021216,0.03861384999438465,0.09415883138658325,0.046211081869156345,0.07339887637848648,0.0844882182866487,0.13492076891324298
2024-12-31 04:45:00+00:00,0.44395957824037824,0.7733012317079284,4.3895770630769695,0.6566680816214967,4.183525771882142,7.14667605611513,0.13320639112739516,0.11426267970059778,0.025906887354631036,0.030720826168755974,0.16937711336904565,0.00048048811731213337
2024-12-31 05:00:00+00:00,5.1207486389849795,0.722800988392959,9.1510985806075,0.0,2.4482504234366322,6.377921033797902,0.033808541761822616,0.07994663576841894,0.004531547749189985,0.16580776802295533,0.15057302483888976,0.05360856530745915
2024-12-31 05:15:00+00:00,1.9104518083365365,0.0,5.1484571187163715,2.5994646884173536,3.624301497852997,4.8942384097281995,0.041903993844456984,0.1057953466328116,0.1462671773412873,0.08486866763983807,0.11567879798877272,0.14970393392878317
2024-12-31 05:30:00+00:00,6.157937615562457,1.8741220897799629,4.88134489951732,0.0,6.6288967156561185,10.497159907267953,0.19518202314689692,0.1312381551056961,0.1721924806752475,0.1174039981688161,0.16324147613261114,0.18388904434988262
2024-12-31 05:45:00+00:00,4.626851121104599,0.0,3.9177004361082597,3.4508308645870764,4.272451013681927,10.555890097750309,0.10705597039050166,0.09302749673772945,0.18988298919575208,0.21431018321478157,0.053421549064857216,0.1984047912274326
2024-12-31 06:00:00+00:00,7.798387397588923,3.9067829215361627,12.408380308468015,1.0255071344739033,8.55795582121863,15.386100383355929,0.19576014133105157,0.13314975431074197,0.03807421585731385,0.15370290142858256,0.17931637884739882,0.21574387395782996
2024-12-31 06:15:00+00:00,6.959396196122665,0.0,15.370051506442113,4.882073008386986,7.548403630478421,12.988095054668195,0.19365573695501806,0.218903134352586,0.2553009423155536,0.17942038145821068,0.17258632240802438,0.17256340013738636
2024-12-31 06:30:00+00:00,11.306261544952333,0.5969429699959969,13.119116662816486,2.6310739831705536,9.360686795266854,16.081787280460524,0.22440645116137026,0.1835395117033122,0.25524103357883965,0.25261410827899655,0.16100662504984842,0.2590301122664438
2024-12-31 06:45:00+00:00,10.910956207273962,0.8426081674469557,19.175713041538827,2.9390987766175236,10.842799480316843,13.028023953714673,0.2624616427957482,0.2974539532011067,0.3209531701340989,0.23724795867081658,0.2597888022263812,0.22839459889622438
2024-12-31 07:00:00+00:00,12.83502527493629,1.2832402349003473,18.224290921415502,8.886693988849547,11.765703792861766,20.747251642236353,0.2430638731189964,0.1899482426481784,0.30587971523375945,0.2849488232442928,0.2760511570829037,0.27896315946599776
2024-12-31 07:15:00+00:00,13.000909683405668,3.7046030239891734,18.81212393741383,6.800779491340114,9.679586115690409,19.400558361809946,0.2399098317227974,0.3683694004209439,0.2983161239019893,0.3054856848174716,0.23007056743665089,0.44535515948925963
2024-12-31 07:30:00+00:00,14.889463350371804,0.07870837822247634,15.48717290460457,9.013507949319123,11.137718959766303,25.52725954551727,0.3717284888703103,0.32979518229628496,0.33230724720326343,0.34194072012356463,0.2237456341901772,0.3443909388647347
2024-12-31 07:45:00+00:00,11.222475916051035,3.21861923722037,18.295817308283965,9.405455860624699,14.635318833271638,26.936613454843098,0.3243434920756843,0.3295623673606668,0.2910662752393153,0.25824181527180823,0.18403572209945765,0.4180736725030042
2024-12-31 08:00:00+00:00,13.72464656850693,0.3539762582874641,23.523268885457778,8.299097986843885,17.236217211769073,29.821083543715933,0.37144533552569325,0.3352640974446921,0.4287789019753697,0.4054356020803817,0.3878543360522991,0.28678087321409573
2024-12-31 08:15:00+00:00,16.428468101224052,0.0,23.335078004169105,7.794794665057637,20.98076740240706,35.99071522193685,0.4396768466117853,0.4333973367501736,0.43622676121430953,0.37116860633912657,0.4840051477041707,0.47362191263377507
2024-12-31 08:30:00+00:00,23.09780433437834,2.7769157460733656,30.93926416468528,8.556394577429728,17.19000030456084,37.72448431543473,0.5116233367987765,0.44912437325592,0.45819655691227545,0.5123448322883697,0.5099421771693563,0.49934245077871625
2024-12-31 08:45:00+00:00,22.575915655556468,0.1734788526418921,32.771696173195465,8.457137492487279,19.257033774484714,37.81233798887715,0.5005599568455711,0.4560197856978162,0.47623593483849835,0.48282175069245237,0.4647193591373386,0.5161413188276267
2024-12-31 09:00:00+00:00,20.845722861719196,0.0,31.17205087641325,11.170089127719722,19.95305232860262,44.195770727391256,0.560394149600717,0.5277089622970002,0.5354744678780662,0.4463784263232454,0.5609703145758391,0.47490477953062304
2024-12-31 09:15:00+00:00,25.408654971588046,2.6673801042867256,33.04247673833905,9.614442578642809,23.295749047336553,44.4764821412183,0.566515123394731,0.5586629977669894,0.6318821184385979,0.660805457007298,0.6142969047648629,0.5423205232679918
2024-12-31 09:30:00+00:00,26.54834142119103,3.8183315001499842,36.646961656117696,11.638066106593023,26.262699745691684,40.860340520966325,0.5496129636378926,0.4781221797161117,0.5051717998751715,0.535854217278205,0.5441174543307038,0.47270739986496785
2024-12-31 09:45:00+00:00,29.615589680927766,2.321942395027112,36.185301902928394,11.090345002954152,22.920229218891325,45.978669377269576,0.5360899622177847,0.614958188524655,0.5073507548195592,0.6630774310259946,0.5437206423516804,0.618490571134074
2024-12-31 10:00:00+00:00,24.66573693393679,2.5848532639748125,36.86393635078205,14.308898849485013,21.78531803249499,43.75547918287449,0.5832404527294103,0.6603666873273735,0.6236711176094086,0.6017270900840487,0.5803869312592818,0.6687911635101592
2024-12-31 10:15:00+00:00,29.665148196764523,0.0,38.14402225146084,14.502920712367786,22.964172705739415,47.08222199973581,0.5936948412433471,0.5988511429846884,0.6236068846658052,0.6380573099372028,0.6502512504076078,0.6154353141451001
2024-12-31 10:30:00+00:00,27.3662210322978,0.7881450789414923,41.100595851575726,15.362935616967683,26.226593565965764,46.15169483986568,0.6486002840235398,0.6191965514998241,0.6160200104620668,0.5420770550889311,0.602867982037108,0.6536259051640496
2024-12-31 10:45:00+00:00,26.68350978539699,2.1723280008349564,41.28410767593431,12.66922555618465,25.20285288578934,50.395391923543265,0.660863713723134,0.6989494674714718,0.6422974923556836,0.6114108217585804,0.6190335251432659,0.6393454043049673
2024-12-31 11:00:00+00:00,25.217293848672057,1.4107262882349056,36.380569538130786,14.620863981093681,27.15969521027401,51.12055064174546,0.6246060822817314,0.6008683634732237,0.6874432376996295,0.6202692206115142,0.5613782308066152,0.6669777398314167
2024-12-31 11:15:00+00:00,30.287507195486473,2.0709189086268194,38.13040303352599,13.181534304366219,26.611719686293284,51.867873065226604,0.6233909411719537,0.7412463523864964,0.645536553832289,0.6479292840402484,0.5935139577234568,0.6906841819318511
2024-12-31 11:30:00+00:00,27.128590204671674,2.4677758673862753,39.74355338024854,9.652720301847584,22.94468431926355,48.493253399333426,0.591481187515204,0.6030526353806538,0.5938591352337004,0.5182441484279593,0.5996748544711135,0.6509876727880562
2024-12-31 11:45:00+00:00,26.71696181751113,0.0,35.685232667135104,7.834936821382024,24.976035085001474,47.13448674970641,0.6239396768223924,0.6233748410794279,0.636124243770599,0.5558057660107824,0.6360935425841376,0.6910999651078613
2024-12-31 12:00:00+00:00,28.05091734024111,0.0,38.25291627878002,10.469234805843964,24.522624352385346,50.421238366785516,0.6168033619631254,0.6048614599367105,0.5096066700968738,0.651949538423912,0.5092224237881416,0.5869510326159361
