timestamp,windows_open,blinds_position_pct
2024-11-05 04:30:00+00:00,0,0.9030716961643553
2024-11-05 04:45:00+00:00,0,1.3853003849745573
2024-11-05 05:00:00+00:00,0,0.0
2024-11-05 05:15:00+00:00,0,0.0
2024-11-05 05:30:00+00:00,0,1.2629832521940014
2024-11-05 05:45:00+00:00,0,9.162777760597859
2024-11-05 06:00:00+00:00,0,0.0
2024-11-05 06:15:00+00:00,0,5.301950727765931
2024-11-05 06:30:00+00:00,0,4.117082988423619
2024-11-05 06:45:00+00:00,0,1.0916592308920205
2024-11-05 07:00:00+00:00,0,0.0
2024-11-05 07:15:00+00:00,0,0.9794682871715523
2024-11-05 07:30:00+00:00,0,0.0
2024-11-05 07:45:00+00:00,0,0.0
2024-11-05 08:00:00+00:00,0,0.0
2024-11-05 08:15:00+00:00,0,0.0
2024-11-05 08:30:00+00:00,1,0.9802341776878444
2024-11-05 08:45:00+00:00,0,0.0
2024-11-05 09:00:00+00:00,0,0.0
2024-11-05 09:15:00+00:00,0,4.15761132495712
2024-11-05 09:30:00+00:00,0,0.0
2024-11-05 09:45:00+00:00,0,7.66313380344024
2024-11-05 10:00:00+00:00,0,0.24253308907575344
2024-11-05 10:15:00+00:00,0,4.968648444710412
2024-11-05 10:30:00+00:00,1,3.6490839881223365
2024-11-05 10:45:00+00:00,1,7.4543156489756495
2024-11-05 11:00:00+00:00,0,0.0
2024-11-05 11:15:00+00:00,0,0.0
2024-11-05 11:30:00+00:00,1,0.0
2024-11-05 11:45:00+00:00,0,1.9084659170751692
2024-11-05 12:00:00+00:00,0,0.0
2024-11-05 12:15:00+00:00,0,2.690272519894465
2024-11-05 12:30:00+00:00,0,11.892484227483514
2024-11-05 12:45:00+00:00,1,7.032053090353214
2024-11-05 13:00:00+00:00,0,37.282309937896734
2024-11-05 13:15:00+00:00,0,37.3613533988467
2024-11-05 13:30:00+00:00,0,48.866887343790786
2024-11-05 13:45:00+00:00,0,49.451043572771674
2024-11-05 14:00:00+00:00,0,42.68964398085365
2024-11-05 14:15:00+00:00,0,51.00728067243642
2024-11-05 14:30:00+00:00,1,54.658120225999156
2024-11-05 14:45:00+00:00,0,55.78433801356842
2024-11-05 15:00:00+00:00,0,58.2553645481851
2024-11-05 15:15:00+00:00,0,58.18350774338557
2024-11-05 15:30:00+00:00,0,57.50958495612659
2024-11-05 15:45:00+00:00,0,57.73280671316279
2024-11-05 16:00:00+00:00,0,67.15016475412482
2024-11-05 16:15:00+00:00,0,60.87206850571513
2024-11-05 16:30:00+00:00,0,65.7862738784775
2024-11-05 16:45:00+00:00,0,66.39213453044705
2024-11-05 17:00:00+00:00,0,68.26007108029373
2024-11-05 17:15:00+00:00,0,68.58946200589752
2024-11-05 17:30:00+00:00,0,75.61976643690417
2024-11-05 17:45:00+00:00,0,63.42642745039045
2024-11-05 18:00:00+00:00,0,67.30158255213034
2024-11-05 18:15:00+00:00,0,63.56762575509891
2024-11-05 18:30:00+00:00,0,51.91376788172904
2024-11-05 18:45:00+00:00,0,57.510929936966534
2024-11-05 19:00:00+00:00,0,60.037486462528214
2024-11-05 19:15:00+00:00,0,59.08580791908929
2024-11-05 19:30:00+00:00,1,57.31196616901217
2024-11-05 19:45:00+00:00,0,49.6618028030487
2024-11-05 20:00:00+00:00,0,50.928002684422154
2024-11-05 20:15:00+00:00,0,57.56465663052019
2024-11-05 20:30:00+00:00,0,56.64663824326162
2024-11-05 20:45:00+00:00,0,42.83459362556849
2024-11-05 21:00:00+00:00,0,47.12904652402047
2024-11-05 21:15:00+00:00,0,41.119318139602186
2024-11-05 21:30:00+00:00,0,40.46006155208645
2024-11-05 21:45:00+00:00,0,9.57576117153151
2024-11-05 22:00:00+00:00,0,3.238760137930077
2024-11-05 22:15:00+00:00,0,4.8813790267390145
2024-11-05 22:30:00+00:00,0,5.127485904884176
2024-11-05 22:45:00+00:00,0,0.0
2024-11-05 23:00:00+00:00,1,7.580331885667759
2024-11-05 23:15:00+00:00,0,2.3912290550903594
2024-11-05 23:30:00+00:00,0,11.828999643743966
2024-11-05 23:45:00+00:00,0,0.12555372000280926
2024-11-06 00:00:00+00:00,0,5.3694528211860515
2024-11-06 00:15:00+00:00,0,0.0
2024-11-06 00:30:00+00:00,0,8.370034992756723
2024-11-06 00:45:00+00:00,0,3.1623648259427672
2024-11-06 01:00:00+00:00,0,4.718342074583351
2024-11-06 01:15:00+00:00,0,12.9705100471642
2024-11-06 01:30:00+00:00,0,0.0
2024-11-06 01:45:00+00:00,0,0.0
2024-11-06 02:00:00+00:00,0,0.0
2024-11-06 02:15:00+00:00,0,0.0
2024-11-06 02:30:00+00:00,0,0.0
2024-11-06 02:45:00+00:00,0,0.0
2024-11-06 03:00:00+00:00,0,1.3387157353019699
2024-11-06 03:15:00+00:00,0,0.0
2024-11-06 03:30:00+00:00,0,0.0
2024-11-06 03:45:00+00:00,0,0.14017966126006298
2024-11-06 04:00:00+00:00,0,5.799353259257
2024-11-06 04:15:00+00:00,0,0.0
2024-11-06 04:30:00+00:00,0,3.7911574147440987
2024-11-06 04:45:00+00:00,0,8.458414230356002
2024-11-06 05:00:00+00:00,0,0.37672387922146805
2024-11-06 05:15:00+00:00,0,0.0
2024-11-06 05:30:00+00:00,0,5.163068116331083
2024-11-06 05:45:00+00:00,0,0.0
2024-11-06 06:00:00+00:00,0,0.0
2024-11-06 06:15:00+00:00,0,5.024859374987488
2024-11-06 06:30:00+00:00,0,5.810632353068549
2024-11-06 06:45:00+00:00,0,0.0
2024-11-06 07:00:00+00:00,0,4.933404884798504
2024-11-06 07:15:00+00:00,0,3.0482926558791656
2024-11-06 07:30:00+00:00,0,3.9398794570514513
2024-11-06 07:45:00+00:00,0,6.086020254913663
2024-11-06 08:00:00+00:00,0,4.569734024366451
2024-11-06 08:15:00+00:00,0,0.0
2024-11-06 08:30:00+00:00,0,2.618504938534781
2024-11-06 08:45:00+00:00,0,0.5107186204406098
2024-11-06 09:00:00+00:00,0,0.0
2024-11-06 09:15:00+00:00,0,0.0
2024-11-06 09:30:00+00:00,1,0.0
2024-11-06 09:45:00+00:00,0,0.0
2024-11-06 10:00:00+00:00,0,11.164282420851993
2024-11-06 10:15:00+00:00,1,14.435966632409063
2024-11-06 10:30:00+00:00,0,0.9368672099030484
2024-11-06 10:45:00+00:00,0,7.932499954397643
2024-11-06 11:00:00+00:00,1,0.0
2024-11-06 11:15:00+00:00,0,0.0
2024-11-06 11:30:00+00:00,0,0.0
2024-11-06 11:45:00+00:00,1,0.0
2024-11-06 12:00:00+00:00,1,0.13683523239825512
2024-11-06 12:15:00+00:00,0,3.0507165253717297
2024-11-06 12:30:00+00:00,0,7.148824136679014
2024-11-06 12:45:00+00:00,1,6.679707957577312
2024-11-06 13:00:00+00:00,1,40.934123155245764
2024-11-06 13:15:00+00:00,0,33.23710916051569
2024-11-06 13:30:00+00:00,0,48.11369273280394
2024-11-06 13:45:00+00:00,0,53.372736722033586
2024-11-06 14:00:00+00:00,0,56.79378283330681
2024-11-06 14:15:00+00:00,0,51.39595872559001
2024-11-06 14:30:00+00:00,0,49.75501003506914
2024-11-06 14:45:00+00:00,0,58.02902297293274
2024-11-06 15:00:00+00:00,0,65.34740091087136
2024-11-06 15:15:00+00:00,0,54.95403039199606
2024-11-06 15:30:00+00:00,0,63.750276132188915
2024-11-06 15:45:00+00:00,0,68.61342788508574
2024-11-06 16:00:00+00:00,0,57.937654828898125
2024-11-06 16:15:00+00:00,0,64.68518814506918
2024-11-06 16:30:00+00:00,0,70.814795846698
2024-11-06 16:45:00+00:00,0,74.29750210878179
2024-11-06 17:00:00+00:00,0,59.73004553233044
2024-11-06 17:15:00+00:00,0,63.64465091223739
2024-11-06 17:30:00+00:00,0,67.95857059928431
2024-11-06 17:45:00+00:00,0,68.80837168017135
2024-11-06 18:00:00+00:00,0,66.84313964546074
2024-11-06 18:15:00+00:00,0,69.40765712748505
2024-11-06 18:30:00+00:00,1,67.35008621433511
2024-11-06 18:45:00+00:00,0,58.0673697154486
2024-11-06 19:00:00+00:00,0,58.272731617484055
2024-11-06 19:15:00+00:00,0,54.83984982242034
2024-11-06 19:30:00+00:00,0,59.55509946408472
2024-11-06 19:45:00+00:00,0,62.887821267457404
2024-11-06 20:00:00+00:00,0,49.64079056103803
2024-11-06 20:15:00+00:00,0,43.33489938365847
2024-11-06 20:30:00+00:00,0,53.40834620905913
2024-11-06 20:45:00+00:00,0,39.836318389209595
2024-11-06 21:00:00+00:00,0,44.16928631964206
2024-11-06 21:15:00+00:00,0,32.584022447456285
2024-11-06 21:30:00+00:00,0,5.441278023280461
2024-11-06 21:45:00+00:00,0,0.0
2024-11-06 22:00:00+00:00,0,0.0
2024-11-06 22:15:00+00:00,0,0.0
2024-11-06 22:30:00+00:00,0,0.0
2024-11-06 22:45:00+00:00,0,13.349544795755135
2024-11-06 23:00:00+00:00,0,0.0
2024-11-06 23:15:00+00:00,1,0.8289257172878619
2024-11-06 23:30:00+00:00,0,6.109441631554564
2024-11-06 23:45:00+00:00,0,6.3588046482775
2024-11-07 00:00:00+00:00,0,5.187960971397577
2024-11-07 00:15:00+00:00,0,0.0
2024-11-07 00:30:00+00:00,0,0.0
2024-11-07 00:45:00+00:00,0,0.0
2024-11-07 01:00:00+00:00,0,2.9381604399237733
2024-11-07 01:15:00+00:00,0,4.248992402084885
2024-11-07 01:30:00+00:00,1,0.0
2024-11-07 01:45:00+00:00,0,0.0
2024-11-07 02:00:00+00:00,0,6.583608937080846
2024-11-07 02:15:00+00:00,0,3.243688620526192
2024-11-07 02:30:00+00:00,0,1.0390663342318305
2024-11-07 02:45:00+00:00,0,13.323518622920894
2024-11-07 03:00:00+00:00,0,0.14096643796483466
2024-11-07 03:15:00+00:00,0,0.0
2024-11-07 03:30:00+00:00,1,0.0
2024-11-07 03:45:00+00:00,0,1.668098459128883
2024-11-07 04:00:00+00:00,0,0.0
2024-11-07 04:15:00+00:00,0,9.821763492992897
2024-11-07 04:30:00+00:00,0,0.0
2024-11-07 04:45:00+00:00,0,0.0
2024-11-07 05:00:00+00:00,1,0.0
2024-11-07 05:15:00+00:00,0,0.0
2024-11-07 05:30:00+00:00,1,0.0
2024-11-07 05:45:00+00:00,0,0.0
2024-11-07 06:00:00+00:00,0,4.081271242330763
2024-11-07 06:15:00+00:00,0,12.601072247164298
2024-11-07 06:30:00+00:00,0,0.1751487512160023
2024-11-07 06:45:00+00:00,0,0.0
2024-11-07 07:00:00+00:00,0,1.3766439367665302
2024-11-07 07:15:00+00:00,1,0.0
2024-11-07 07:30:00+00:00,0,0.0
2024-11-07 07:45:00+00:00,0,1.466319636745266
2024-11-07 08:00:00+00:00,0,5.062103815705992
2024-11-07 08:15:00+00:00,0,0.34778742275615054
2024-11-07 08:30:00+00:00,0,0.0
2024-11-07 08:45:00+00:00,0,0.0
2024-11-07 09:00:00+00:00,0,0.7611130610914553
2024-11-07 09:15:00+00:00,0,0.0
2024-11-07 09:30:00+00:00,0,2.798168892799321
2024-11-07 09:45:00+00:00,1,0.0
2024-11-07 10:00:00+00:00,0,0.0
2024-11-07 10:15:00+00:00,1,0.0
2024-11-07 10:30:00+00:00,1,0.0
2024-11-07 10:45:00+00:00,1,0.0
2024-11-07 11:00:00+00:00,1,0.5989609720250058
2024-11-07 11:15:00+00:00,0,0.0
2024-11-07 11:30:00+00:00,1,0.9026257933520705
2024-11-07 11:45:00+00:00,0,0.0
2024-11-07 12:00:00+00:00,0,6.889793080407395
2024-11-07 12:15:00+00:00,0,8.198843661550894
2024-11-07 12:30:00+00:00,0,3.701084485042134
2024-11-07 12:45:00+00:00,0,2.583517930011693
2024-11-07 13:00:00+00:00,0,4.827816780044575
2024-11-07 13:15:00+00:00,0,49.94013100013255
2024-11-07 13:30:00+00:00,1,42.87939415000923
2024-11-07 13:45:00+00:00,0,47.38263568162316
2024-11-07 14:00:00+00:00,1,46.679833213346825
2024-11-07 14:15:00+00:00,1,45.837175178739884
2024-11-07 14:30:00+00:00,0,50.008703531886795
2024-11-07 14:45:00+00:00,0,59.39779680549812
2024-11-07 15:00:00+00:00,0,61.18695740219079
2024-11-07 15:15:00+00:00,0,63.51498793852808
2024-11-07 15:30:00+00:00,1,65.03674903037023
2024-11-07 15:45:00+00:00,0,63.69530879266055
2024-11-07 16:00:00+00:00,0,61.18909086099803
2024-11-07 16:15:00+00:00,0,64.32418271526446
2024-11-07 16:30:00+00:00,0,68.87822679647672
2024-11-07 16:45:00+00:00,0,70.25919557492057
2024-11-07 17:00:00+00:00,0,66.01541315765986
2024-11-07 17:15:00+00:00,1,61.26427798191376
2024-11-07 17:30:00+00:00,0,61.62570921553955
2024-11-07 17:45:00+00:00,0,74.2148307303828
2024-11-07 18:00:00+00:00,0,57.783522350274225
2024-11-07 18:15:00+00:00,0,62.979136244017106
2024-11-07 18:30:00+00:00,0,63.23074436901168
2024-11-07 18:45:00+00:00,0,50.83616616344747
2024-11-07 19:00:00+00:00,0,63.37142576355663
2024-11-07 19:15:00+00:00,0,55.53105658392163
2024-11-07 19:30:00+00:00,0,59.613314077149006
2024-11-07 19:45:00+00:00,0,49.233333489673875
2024-11-07 20:00:00+00:00,0,51.03193647620745
2024-11-07 20:15:00+00:00,0,35.287374620456525
2024-11-07 20:30:00+00:00,0,42.30848217254923
2024-11-07 20:45:00+00:00,0,38.47334205882427
2024-11-07 21:00:00+00:00,0,45.35970291985317
2024-11-07 21:15:00+00:00,0,37.28233407092776
2024-11-07 21:30:00+00:00,0,31.73019897644592
2024-11-07 21:45:00+00:00,0,5.366607847504856
2024-11-07 22:00:00+00:00,0,0.0
2024-11-07 22:15:00+00:00,0,7.974683862540746
2024-11-07 22:30:00+00:00,0,4.035962279665036
2024-11-07 22:45:00+00:00,0,8.220009320044474
2024-11-07 23:00:00+00:00,0,9.932431243321536
2024-11-07 23:15:00+00:00,0,6.567157118560042
2024-11-07 23:30:00+00:00,0,3.402689710590749
2024-11-07 23:45:00+00:00,0,0.0
2024-11-08 00:00:00+00:00,0,3.958147517868273
2024-11-08 00:15:00+00:00,1,3.8342151498586285
2024-11-08 00:30:00+00:00,0,6.156801893357828
2024-11-08 00:45:00+00:00,0,0.0
2024-11-08 01:00:00+00:00,0,12.466522049632227
2024-11-08 01:15:00+00:00,0,0.0
2024-11-08 01:30:00+00:00,0,4.706801124255784
2024-11-08 01:45:00+00:00,0,0.0
2024-11-08 02:00:00+00:00,0,0.0
2024-11-08 02:15:00+00:00,0,4.113568262673626
2024-11-08 02:30:00+00:00,0,0.0
2024-11-08 02:45:00+00:00,0,0.0
2024-11-08 03:00:00+00:00,0,0.0
2024-11-08 03:15:00+00:00,0,0.0
2024-11-08 03:30:00+00:00,0,0.0
2024-11-08 03:45:00+00:00,0,0.0
2024-11-08 04:00:00+00:00,0,0.0
2024-11-08 04:15:00+00:00,0,6.5379651450826595
2024-11-08 04:30:00+00:00,0,0.8444473471583268
2024-11-08 04:45:00+00:00,0,0.0
2024-11-08 05:00:00+00:00,0,0.0
2024-11-08 05:15:00+00:00,0,5.023735049924171
2024-11-08 05:30:00+00:00,0,0.0
2024-11-08 05:45:00+00:00,0,0.0
2024-11-08 06:00:00+00:00,0,5.766867206640864
2024-11-08 06:15:00+00:00,0,0.0
2024-11-08 06:30:00+00:00,0,9.34856341939742
2024-11-08 06:45:00+00:00,0,0.0
2024-11-08 07:00:00+00:00,0,0.0
2024-11-08 07:15:00+00:00,0,2.0201025396542427
2024-11-08 07:30:00+00:00,0,8.519846326592592
2024-11-08 07:45:00+00:00,0,0.0
2024-11-08 08:00:00+00:00,0,0.0
2024-11-08 08:15:00+00:00,0,5.727240042957566
2024-11-08 08:30:00+00:00,0,3.2533829927944846
2024-11-08 08:45:00+00:00,0,4.086068466749465
2024-11-08 09:00:00+00:00,0,1.9511557992222333
2024-11-08 09:15:00+00:00,1,0.0
2024-11-08 09:30:00+00:00,0,1.6216053117851768
2024-11-08 09:45:00+00:00,0,1.7878149723824
2024-11-08 10:00:00+00:00,0,2.4195292472607104
2024-11-08 10:15:00+00:00,1,0.0
2024-11-08 10:30:00+00:00,0,1.0890615267489354
2024-11-08 10:45:00+00:00,0,1.2639707700153227
2024-11-08 11:00:00+00:00,0,4.028449897293286
2024-11-08 11:15:00+00:00,0,4.375344562894696
2024-11-08 11:30:00+00:00,0,6.806930154478654
2024-11-08 11:45:00+00:00,0,0.0
2024-11-08 12:00:00+00:00,0,7.999064052701838
2024-11-08 12:15:00+00:00,0,4.70983774348387
2024-11-08 12:30:00+00:00,1,0.0
2024-11-08 12:45:00+00:00,0,0.0
2024-11-08 13:00:00+00:00,0,37.61869027300945
2024-11-08 13:15:00+00:00,0,47.76164025928543
2024-11-08 13:30:00+00:00,0,36.42263074987042
2024-11-08 13:45:00+00:00,1,44.31849051608796
2024-11-08 14:00:00+00:00,0,46.955527099088926
2024-11-08 14:15:00+00:00,0,41.5252754993574
2024-11-08 14:30:00+00:00,0,51.882600023505
2024-11-08 14:45:00+00:00,0,54.4670141155419
2024-11-08 15:00:00+00:00,0,67.93605323957001
2024-11-08 15:15:00+00:00,0,63.56415168865925
2024-11-08 15:30:00+00:00,1,65.26734112167468
2024-11-08 15:45:00+00:00,0,63.487992277093355
2024-11-08 16:00:00+00:00,0,65.23430578118884
2024-11-08 16:15:00+00:00,0,66.88366977550722
2024-11-08 16:30:00+00:00,0,72.0589373201691
2024-11-08 16:45:00+00:00,1,64.38230897923874
2024-11-08 17:00:00+00:00,0,72.19130007234969
2024-11-08 17:15:00+00:00,0,74.49977063340008
2024-11-08 17:30:00+00:00,0,76.01169879310858
2024-11-08 17:45:00+00:00,0,67.10476917506301
2024-11-08 18:00:00+00:00,0,61.98697695654706
2024-11-08 18:15:00+00:00,1,73.70655823680781
2024-11-08 18:30:00+00:00,0,60.23913000171139
2024-11-08 18:45:00+00:00,0,54.59665844362331
2024-11-08 19:00:00+00:00,0,63.10339694275413
2024-11-08 19:15:00+00:00,0,57.11282110477232
2024-11-08 19:30:00+00:00,0,56.36850339607221
2024-11-08 19:45:00+00:00,0,58.00532837467664
2024-11-08 20:00:00+00:00,0,51.30016225429658
2024-11-08 20:15:00+00:00,0,52.173274193212265
2024-11-08 20:30:00+00:00,0,51.1756041302599
2024-11-08 20:45:00+00:00,0,35.05009004402416
2024-11-08 21:00:00+00:00,0,46.004088911455916
2024-11-08 21:15:00+00:00,0,42.412201441434476
2024-11-08 21:30:00+00:00,0,5.935675001693612
2024-11-08 21:45:00+00:00,0,15.210440343851914
2024-11-08 22:00:00+00:00,0,7.4817594573330535
2024-11-08 22:15:00+00:00,0,0.0
2024-11-08 22:30:00+00:00,0,5.2057449837206935
2024-11-08 22:45:00+00:00,0,0.21563747685659512
2024-11-08 23:00:00+00:00,0,0.5964386705142766
2024-11-08 23:15:00+00:00,0,0.6536559713786065
2024-11-08 23:30:00+00:00,0,2.353103311668304
2024-11-08 23:45:00+00:00,0,0.0
2024-11-09 00:00:00+00:00,0,0.0
2024-11-09 00:15:00+00:00,0,0.477227420199316
2024-11-09 00:30:00+00:00,0,1.7994760361528719
2024-11-09 00:45:00+00:00,0,1.9475834759407014
2024-11-09 01:00:00+00:00,0,0.0
2024-11-09 01:15:00+00:00,0,8.296123356681486
2024-11-09 01:30:00+00:00,0,1.8218980836807939
2024-11-09 01:45:00+00:00,1,0.0
2024-11-09 02:00:00+00:00,0,0.0
2024-11-09 02:15:00+00:00,0,0.0
2024-11-09 02:30:00+00:00,0,0.0
2024-11-09 02:45:00+00:00,0,0.0
2024-11-09 03:00:00+00:00,0,4.82097699901035
2024-11-09 03:15:00+00:00,1,0.0
2024-11-09 03:30:00+00:00,0,6.359823155061006
2024-11-09 03:45:00+00:00,0,0.0
2024-11-09 04:00:00+00:00,0,3.9055195540503207
2024-11-09 04:15:00+00:00,1,5.7168076936663965
2024-11-09 04:30:00+00:00,0,4.658434256989055
2024-11-09 04:45:00+00:00,0,0.0
2024-11-09 05:00:00+00:00,0,0.0
2024-11-09 05:15:00+00:00,0,0.0
2024-11-09 05:30:00+00:00,0,0.0
2024-11-09 05:45:00+00:00,0,5.196351352045357
2024-11-09 06:00:00+00:00,0,2.3184676027535684
2024-11-09 06:15:00+00:00,0,7.105872560096186
2024-11-09 06:30:00+00:00,0,4.3773373042271215
2024-11-09 06:45:00+00:00,0,1.5505475321792144
2024-11-09 07:00:00+00:00,0,0.0
2024-11-09 07:15:00+00:00,0,0.0
2024-11-09 07:30:00+00:00,0,0.002927832867997049
2024-11-09 07:45:00+00:00,0,0.0
2024-11-09 08:00:00+00:00,0,0.0
2024-11-09 08:15:00+00:00,0,0.9003753007841476
2024-11-09 08:30:00+00:00,0,0.0
2024-11-09 08:45:00+00:00,0,0.0
2024-11-09 09:00:00+00:00,0,0.0
2024-11-09 09:15:00+00:00,0,0.0
2024-11-09 09:30:00+00:00,1,0.19868775530869076
2024-11-09 09:45:00+00:00,0,0.0
2024-11-09 10:00:00+00:00,0,1.4560149895886243
2024-11-09 10:15:00+00:00,0,3.260369876113946
2024-11-09 10:30:00+00:00,0,3.93820219508631
2024-11-09 10:45:00+00:00,0,6.791557492420077
2024-11-09 11:00:00+00:00,0,0.0
2024-11-09 11:15:00+00:00,0,0.0
2024-11-09 11:30:00+00:00,0,0.0
2024-11-09 11:45:00+00:00,0,1.2864549478819052
2024-11-09 12:00:00+00:00,0,4.950647648598338
2024-11-09 12:15:00+00:00,0,9.681888555137657
2024-11-09 12:30:00+00:00,0,4.101396425386437
2024-11-09 12:45:00+00:00,0,15.218334538449717
2024-11-09 13:00:00+00:00,0,36.62474581552491
2024-11-09 13:15:00+00:00,0,47.86632859303695
2024-11-09 13:30:00+00:00,0,43.841917738875864
2024-11-09 13:45:00+00:00,0,47.895351642778834
2024-11-09 14:00:00+00:00,1,47.67047709632147
2024-11-09 14:15:00+00:00,1,42.5525491179186
2024-11-09 14:30:00+00:00,0,57.71965836032382
2024-11-09 14:45:00+00:00,0,54.51697251403358
2024-11-09 15:00:00+00:00,0,67.07118190951476
2024-11-09 15:15:00+00:00,0,58.64519787529009
2024-11-09 15:30:00+00:00,1,69.03327203003964
2024-11-09 15:45:00+00:00,0,50.94386494090749
2024-11-09 16:00:00+00:00,0,64.97076916162894
2024-11-09 16:15:00+00:00,0,65.76967616884802
2024-11-09 16:30:00+00:00,0,65.96275135053888
2024-11-09 16:45:00+00:00,0,69.74165004385907
2024-11-09 17:00:00+00:00,0,64.95127677765109
2024-11-09 17:15:00+00:00,1,67.17933173172143
2024-11-09 17:30:00+00:00,0,79.14282660791388
2024-11-09 17:45:00+00:00,0,58.53501745922694
2024-11-09 18:00:00+00:00,0,73.04809789210033
2024-11-09 18:15:00+00:00,0,70.84403438640626
2024-11-09 18:30:00+00:00,0,68.87928553453065
2024-11-09 18:45:00+00:00,0,65.18637143463644
2024-11-09 19:00:00+00:00,0,66.77287723123735
2024-11-09 19:15:00+00:00,0,51.86600994843836
2024-11-09 19:30:00+00:00,0,60.993346573659124
2024-11-09 19:45:00+00:00,0,50.866318908698275
2024-11-09 20:00:00+00:00,0,48.41408351690166
2024-11-09 20:15:00+00:00,0,53.947000132206036
2024-11-09 20:30:00+00:00,0,45.82116835290674
2024-11-09 20:45:00+00:00,0,45.30542572430755
2024-11-09 21:00:00+00:00,0,45.46435859927257
2024-11-09 21:15:00+00:00,0,42.200397285311595
2024-11-09 21:30:00+00:00,0,9.875503536055717
2024-11-09 21:45:00+00:00,0,1.2406386543992856
2024-11-09 22:00:00+00:00,0,6.771363190519779
2024-11-09 22:15:00+00:00,1,3.748572678392269
2024-11-09 22:30:00+00:00,0,0.0
2024-11-09 22:45:00+00:00,0,3.462883635376262
2024-11-09 23:00:00+00:00,0,6.774833696325835
2024-11-09 23:15:00+00:00,0,4.768197195518076
2024-11-09 23:30:00+00:00,0,4.27468536903239
2024-11-09 23:45:00+00:00,0,0.4160143510653519
2024-11-10 00:00:00+00:00,0,8.646510324343433
2024-11-10 00:15:00+00:00,0,0.0
2024-11-10 00:30:00+00:00,0,0.0
2024-11-10 00:45:00+00:00,0,0.0
2024-11-10 01:00:00+00:00,0,0.0
2024-11-10 01:15:00+00:00,0,8.655315512817355
2024-11-10 01:30:00+00:00,0,0.9869686541806267
2024-11-10 01:45:00+00:00,0,13.590990353786182
2024-11-10 02:00:00+00:00,0,0.0
2024-11-10 02:15:00+00:00,0,0.8538769936677565
2024-11-10 02:30:00+00:00,0,0.0
2024-11-10 02:45:00+00:00,0,1.0789460897447838
2024-11-10 03:00:00+00:00,0,7.085570792284766
2024-11-10 03:15:00+00:00,0,2.5042535353019293
2024-11-10 03:30:00+00:00,0,0.0
2024-11-10 03:45:00+00:00,0,0.0
2024-11-10 04:00:00+00:00,0,0.0
2024-11-10 04:15:00+00:00,0,3.320008913167927
2024-11-10 04:30:00+00:00,0,0.0
2024-11-10 04:45:00+00:00,0,0.0
2024-11-10 05:00:00+00:00,0,0.0
2024-11-10 05:15:00+00:00,0,0.0
2024-11-10 05:30:00+00:00,0,0.0
2024-11-10 05:45:00+00:00,0,3.1048197627328893
2024-11-10 06:00:00+00:00,0,0.0
2024-11-10 06:15:00+00:00,0,1.9585753034182374
2024-11-10 06:30:00+00:00,0,0.0
2024-11-10 06:45:00+00:00,0,0.0
2024-11-10 07:00:00+00:00,0,0.0
2024-11-10 07:15:00+00:00,0,0.0
2024-11-10 07:30:00+00:00,0,5.458720042601071
2024-11-10 07:45:00+00:00,0,0.0
2024-11-10 08:00:00+00:00,0,4.496434326199382
2024-11-10 08:15:00+00:00,0,0.0
2024-11-10 08:30:00+00:00,0,9.569216037434952
2024-11-10 08:45:00+00:00,0,0.0
2024-11-10 09:00:00+00:00,0,0.0
2024-11-10 09:15:00+00:00,0,6.598497535037943
2024-11-10 09:30:00+00:00,0,0.0
2024-11-10 09:45:00+00:00,0,1.269438738273109
2024-11-10 10:00:00+00:00,0,0.0
2024-11-10 10:15:00+00:00,0,2.717390073189645
2024-11-10 10:30:00+00:00,0,4.089753440401528
2024-11-10 10:45:00+00:00,0,0.0
2024-11-10 11:00:00+00:00,0,0.0
2024-11-10 11:15:00+00:00,0,8.250944613720295
2024-11-10 11:30:00+00:00,0,0.0
2024-11-10 11:45:00+00:00,0,0.0
2024-11-10 12:00:00+00:00,0,7.305729631505876
2024-11-10 12:15:00+00:00,0,6.845290666983203
2024-11-10 12:30:00+00:00,1,5.365985829979042
2024-11-10 12:45:00+00:00,0,3.1071290753758625
2024-11-10 13:00:00+00:00,0,6.039297327151617
2024-11-10 13:15:00+00:00,0,31.027558594717014
2024-11-10 13:30:00+00:00,0,39.617805000398036
2024-11-10 13:45:00+00:00,0,40.67278309127747
2024-11-10 14:00:00+00:00,0,37.06758302123339
2024-11-10 14:15:00+00:00,0,37.04185527357693
2024-11-10 14:30:00+00:00,0,35.7702416713798
2024-11-10 14:45:00+00:00,0,37.34818968168391
2024-11-10 15:00:00+00:00,0,40.05810943034039
2024-11-10 15:15:00+00:00,0,36.63425972327197
2024-11-10 15:30:00+00:00,0,44.13695290622232
2024-11-10 15:45:00+00:00,0,49.98451181554144
2024-11-10 16:00:00+00:00,0,41.60495466614847
2024-11-10 16:15:00+00:00,0,57.79719821145286
2024-11-10 16:30:00+00:00,0,54.46001145282458
2024-11-10 16:45:00+00:00,0,54.034108385017035
2024-11-10 17:00:00+00:00,0,45.71045686819047
2024-11-10 17:15:00+00:00,0,46.75394487088016
