Point_ID,X_coord_mm,Y_coord_mm,Exx_strain,Eyy_strain,Exy_strain,Principal_strain_1,Principal_strain_2,Von_Mises_strain,Temperature_C,Correlation
917,7.603715852513125,3.700522442657008,-0.0033079379448804087,-0.0025250477815291794,0.004117842611035624,0.0024398268597013092,-0.014105798312520484,0.007735341083934867,800,0.9782522750946957
918,7.785639176398597,0.6485742963312302,-0.003865452976280411,-0.0005518886873378897,0.0015984831742343211,0.00018703691879605987,-0.009021720246032662,0.0045583388905314605,800,0.9531032269983807
919,2.9138670583470483,4.839233167505024,0.0016689413273151688,0.0032867986256688224,0.0016267868145930003,0.008589361231869663,0.001322118674098319,0.004005276809307754,800,0.9048872694786239
920,5.887178187214017,4.870914199821468,0.009538178855784736,-0.008666788196064281,-0.0031999366963216887,0.020168520104297774,-0.018425738784856864,0.01671748288532223,800,0.9124392757352615
921,5.126091446063521,0.6882594991060975,-0.00409464728794943,-0.0008794175191984056,0.0020284635373685475,0.00020245523585379985,-0.010150584850149469,0.005126655829400379,800,0.9694232864057287
922,1.9431335895041557,4.722747510874402,-0.0003072894703482075,0.003325047148540412,-0.001941234156314852,0.008334469962253939,-0.00229895460586953,0.004845336674029134,800,0.9287700759719216
923,2.572889275810115,3.2202728675233288,-0.00047103883337750114,-0.00195374440383268,0.001191106761950086,0.00038116706208446123,-0.005230733536504823,0.0027156787822656125,800,0.9634736780665792
924,1.0886694596576818,0.18439155997673318,-0.004281931173830915,0.0015939236835492844,-0.0016995090340490666,0.004100143519548369,-0.009476158500111631,0.0060303890144952155,800,0.9807212582170618
925,7.2784353366003085,0.9535323585105543,0.010879370837370434,-0.0026487122111925293,-0.0017172320824517392,0.02218789958092332,-0.005726582328567513,0.01276868695899411,800,0.9285207126883046
926,6.139605329899377,3.961649297285279,0.005251097626223554,-0.0012624162401749066,-0.0016882116986633548,0.011325308529755778,-0.0033479457576584843,0.006659351934249153,800,0.9231134056630267
927,5.500719510340102,0.978524583568694,0.011588394321428174,0.007276328596796943,-0.0018896968919945233,0.024598633293178192,0.013130812543272044,0.010659631271125089,800,0.9530283346457534
928,2.0468527031866657,1.0131464022211045,-0.0026720292487671425,-0.0015320852801423792,0.002253094824703693,0.0004440267563818618,-0.008852255814200906,0.004541206645713197,800,0.9322514610955319
929,7.68721603218403,4.234700352898243,0.002354863377226599,0.0018257035788806697,0.0027831945369544233,0.00977205132202633,-0.0014109174098117941,0.0052742590076106394,800,0.9661476960094838
930,1.0184631476255968,1.817416095526367,0.007647248655192654,0.001262542365433792,0.0014186039891707135,0.0158965086704854,0.0019230733707674913,0.00751377146624429,800,0.981120466861493
931,9.04272015419276,2.5801699204521773,-0.002964897897055549,0.006030821700048758,0.0016700795493089214,0.012661737154335866,-0.006529889548349449,0.00845042588256915,800,0.9890841070516172
932,3.1334841170087016,4.9973057364091895,0.0038834708760988328,-0.0015030048375675622,-0.0018085515010664854,0.008868728883234561,-0.004107796806172021,0.005743676583567195,800,0.9189876404863786
933,6.483719508772905,4.575345122729482,0.0039879852926863885,0.003987387948121255,-7.229870075260348e-05,0.008119971876149018,0.00783077460546627,0.003989652385428409,800,0.9246542826591037
934,7.066482641225993,4.139129657934743,0.005111611882849589,-0.0050299557682380045,0.0017417273488668356,0.010804801691015418,-0.01064148946179225,0.00928660622724067,800,0.979905136226226
935,5.971879906950537,4.403666183237692,0.005560882228324071,-0.012401126187741408,0.0006578777246268254,0.011169890930167688,-0.02485037884900236,0.01596780991281748,800,0.9844018054578999
936,8.615537865446456,1.9344315147829168,0.005485561513796047,0.00813635757295969,-0.00024006419431971474,0.016315846149030252,0.010927992024481224,0.00719945151828744,800,0.9563027184367946
937,6.633184459305835,4.085362135284956,-0.006048256441990758,-0.002595653251185053,0.0007071852677600414,-0.004912835745247535,-0.012374983641104089,0.0053962930146190646,800,0.95708282883198
938,0.35848940490569525,4.515748837044963,-0.005700704276983838,-0.0021529019646796205,0.0007876438927381054,-0.0039717983053711835,-0.011735414177955735,0.005169246307777381,800,0.9028444204861453
939,7.172665035389965,1.1463247853287994,0.01207829510321449,0.002530015622264792,0.0010329239706583378,0.02437751584989792,0.004839105601060644,0.01117715134259458,800,0.9770939942312553
940,3.4024471330165493,0.33659778593742196,0.00441004143217522,-0.00393383023162977,0.0010414738630068888,0.009076145245138688,-0.008123722844047786,0.007451566510163927,800,0.9682932164383538
941,7.687721098702656,2.667405829239403,0.0011869374168692196,0.0010984314628975664,0.0008429029601672078,0.003973496512655661,0.0005972412468779101,0.0018555481421520359,800,0.9371987783713651
942,8.861279958055015,0.41199145347271315,0.0027873275762100337,0.0030854947441381728,-0.0014348566296477612,0.008757983988367317,0.0029876606523290953,0.0038555970859972047,800,0.9633645122865323
943,5.3596377357081115,2.4024028908014965,0.0011921049952544056,-0.001771012771055905,-0.0012220830954737308,0.0032621878056692906,-0.0044200033572722895,0.0033390560047289832,800,0.9241801212648707
944,0.08720588703234888,3.1817398819994986,-0.0008446975428823794,0.005787922168099961,0.0009906494219079278,0.011865448930960462,-0.001978999680525298,0.006484347263071474,800,0.9598042334262326
945,0.6824536254714941,2.050494756001517,0.00028092386586217426,0.008624842094916915,0.00029546345868605126,0.017270583115674164,0.0005409488058840169,0.008503281211577273,800,0.9055909229840167
946,1.556241033847534,1.8021570367352608,0.01049264612030852,0.003784580103182169,-0.00012797771887556225,0.020990173629529242,0.0075642788174521336,0.009206386061661893,800,0.9274041834136965
947,4.70488409579389,2.534583130313526,-0.0007952214417485401,-0.0020027002256625924,0.0010387758030836899,-0.00039495980964242934,-0.005200883525179835,0.0025075407637086553,800,0.9717830511869172
948,1.2467232820827756,2.8531974250212637,-0.0026680156040695324,0.00416152968952994,-0.0004301769679478663,0.008377037733443175,-0.00539000956252236,0.006007896423884207,800,0.9232595142058792
949,3.3264574652120293,3.8479685168101825,0.01362681339323451,0.009611811933595504,0.00039904343450967365,0.02733217871861623,0.019145071935043795,0.012148099081697915,800,0.9061821645623863
950,1.4237774088511879,0.5199490438678095,0.0015251418252626076,-0.0018182176369842765,-0.001272929587315141,0.00390923919679982,-0.0044953908202431565,0.0036422605523201926,800,0.9816587225910322
951,3.771943395813091,2.682858781894388,-0.00040560173412368394,0.011883009751451009,0.002854149989967283,0.02502711874871636,-0.0020723027140617124,0.013062492846975719,800,0.9892365122094977
952,1.9796577688884553,0.34580148456743676,0.0038943871964385313,0.0026142352030364686,-0.0003879789070808639,0.008005585877843769,0.0050116589211062325,0.0035030295640223145,800,0.9695772966450245
953,9.932872518666457,4.314060675337588,0.0063494257369926125,0.0016137511130282,0.0015015425520751152,0.013570772973747047,0.0023555807262945795,0.006279880341320124,800,0.9242929730186001
954,9.996730177449523,2.527295027681473,-0.0019986459806054886,-0.0014445644636757096,-0.0012445328709861465,-0.0008932193471862912,-0.0059932015413761055,0.002800136690833011,800,0.9302875727874731
955,0.2459194567726397,4.926724473774891,0.0037902649682157513,-0.001980678500457738,-0.004004069985747764,0.011680457468925518,-0.008061284533409492,0.008596174820077847,800,0.9105124644601752
956,0.22960959540751613,0.7711937797363688,0.011570737468760674,0.003115878039751433,0.0008984082350706655,0.023330295129580764,0.00604293588744345,0.010486136887218061,800,0.9720597220436219
957,1.464142832085249,4.46252280136599,0.005457731929807047,0.002841168094595411,0.0032512944320408346,0.015308184455713286,0.0012896155930916297,0.007352923675859762,800,0.9721406667864388
958,1.5466229972014311,3.0497009786578766,-0.0004224003861953659,0.007014011574507232,-0.00043194466623717206,0.014078034074313139,-0.0008948116976894059,0.007273048207973205,800,0.9518834190734007
959,8.329992294309147,4.385888827286043,0.0006274015902801423,0.006882843163235095,0.001550505796902953,0.01449213720310022,0.0005283523039302553,0.007117658371796487,800,0.9442508973644836
960,3.5460122953067685,1.134726373024575,0.003789311163754146,-0.0020606610353190776,-0.001792240199479482,0.008589457257370455,-0.005132157000500319,0.006004170522392965,800,0.9404887641500725
961,2.4943807622128467,0.02788707366216503,0.008171754503119317,0.0012215765972566474,0.0024696952291895814,0.01791991019304078,0.0008667520077111496,0.008751318789641029,800,0.9041455161291826
962,5.008447509462101,2.5616994981570502,0.004287744514840454,0.006544915526038072,0.0024409336150413006,0.016211084403639914,0.005454235678117137,0.0071436837387842496,800,0.9814826319123837
963,6.175022404439802,3.05823742143808,0.0036150219356371922,0.001681289966963441,0.0019311399549080295,0.009615631921821206,0.00097699188338006,0.004583134736589902,800,0.9454165254244492
964,7.596903067586008,1.0292369404666029,0.005598492716466469,-0.0016977750377178582,-0.0012174912192514278,0.011592574581770617,-0.003791139224273397,0.006940993917642557,800,0.9125966979011838
965,7.280603312184878,3.4415948886313346,0.008396081143632895,0.004898731423879936,-0.001390088385803621,0.01776256792603914,0.00882705720898652,0.007691465319368912,800,0.928348710343597
966,1.338308301809813,4.58056416723473,-0.00024651008445149064,0.008716066662571574,-0.0005274130088886357,0.01749399228757352,-0.0005548791313333568,0.008888963778924857,800,0.9437164150505561
967,3.224147098707001,4.695681667408884,0.005072155906183038,0.001348756335328913,-0.0006573781661101719,0.01036961944480649,0.0024722050382174135,0.004690548468602807,800,0.9830616473270279
968,4.876613823772795,0.9985547350339868,0.0005603249835458978,-0.0003498483762022185,-8.571762040707644e-05,0.0011366545527667932,-0.0007157013380794346,0.0008089680404693759,800,0.9191804458363881
969,4.649224553426353,1.5560265015221049,0.009902154588987607,0.004560295348248573,0.0002709865101280085,0.019831732468688072,0.009093167405784287,0.0085972385522144,800,0.9718324889762604
970,8.456075824386078,4.469378212440134,0.010437918140303664,-0.00022697480972952108,0.0032330224534316498,0.022682899006138436,-0.002261012344990149,0.011946886611371995,800,0.9251745533580843
971,5.2105746804609705,4.73508982115397,-0.0032921566653600094,0.0015167969964083236,0.0007157992012608511,0.003242160565899167,-0.006792879903802538,0.0044350431191690085,800,0.900406270697318
972,6.001041385600441,2.4032908728395137,0.003011682162765341,-0.003209031046610835,-0.0014868622318910776,0.006697599268229597,-0.007092297035920585,0.005972015502352749,800,0.9579749445569941
973,2.6674298742955505,1.7988495348282207,-0.005074112218812646,-0.0050360114276851815,0.0028256260004303536,-0.004458743209160709,-0.01576150408383495,0.007036137127181799,800,0.9205078123096361
974,1.186574409004958,1.3124542680202729,0.015108709523817994,0.017509583445081956,0.001537504721633217,0.036519559258450456,0.02871702667934945,0.016655424583232166,800,0.9802741057947194
975,1.9092247430062093,0.4064057645186314,0.0034641386961478,0.002934369623521121,-0.0037740892325563947,0.013965254873605044,-0.0011682382342672031,0.007292253920280495,800,0.909250668035653
976,8.747709946559397,2.6544089311872927,0.0005276547722502139,0.008942096028373415,0.000786373686233094,0.018029911777518136,0.0009095898237291237,0.008796380620416478,800,0.9720674059343453
977,7.702998393077275,3.3008670230341517,0.021722490861678517,0.007088574256950058,0.0024120714979768347,0.04421962997196765,0.013402500265289505,0.019636376230026027,800,0.9025962413504655
978,3.2275641521959786,0.39172952217212786,-0.0035244332288727536,0.0004976850820660204,-0.001488998851879663,0.0019778403508406797,-0.008031336644454146,0.0045907222317559246,800,0.9838710676996322
979,5.606495874097752,4.745119623093302,0.012544698274423699,0.002827254613056195,-0.00189793783464475,0.02580446856724551,0.004939437207714276,0.01186179882859855,800,0.9605979940919347
980,0.7328379849260158,3.6050718561799107,0.013190859918728658,0.012821510427152568,0.0018371162943545466,0.029705120562570603,0.02231962012919185,0.013393586370907713,800,0.970568498252681
981,8.38812139042188,2.6630256170199393,0.007100218742704399,0.0015057696790127043,-0.0012829225102690205,0.014760776882392315,0.002451199961041892,0.00685031568071339,800,0.9462226669546675
982,4.763607406880937,4.007559161211953,-0.0037562062946050597,0.0049407628809331255,0.0019059964792445044,0.010680269469299578,-0.008311156296643446,0.008244829649145375,800,0.9630824895907654
983,0.8573561194547197,2.9706631129608523,0.006834501189247813,0.004280478375754997,-0.003053681304604347,0.017734867069500317,0.0044950920605053065,0.007984539787098512,800,0.9320126297881013
984,3.5620134800029546,1.0780533814778825,-0.0020196523400219336,0.0017745642364800258,-0.0017800207370196155,0.004957793283370701,-0.005447969490454517,0.0045074935484519215,800,0.9857065073489935
985,6.8963077584931165,2.6046640690896625,-0.0016584834928050408,0.00038232289513693066,-0.000558273744701591,0.0010501173326655177,-0.0036024385280017377,0.002113249446853858,800,0.922709314894392
986,0.7292828672048113,3.9267685987996686,0.003532897386645444,-0.0007832195861217639,-0.004386264515909105,0.012526493812738626,-0.007027138211691265,0.00857786573129937,800,0.9163461547988204
987,9.903629061648079,1.2623873826088223,-0.002780815566904107,-0.001966448562504235,0.0006467741393320183,-0.003218715547553675,-0.006275812711263009,0.0027178069751012893,800,0.9345319992545223
988,4.294301902003056,4.329234347667152,0.005064931756711171,-9.139507773315864e-05,0.002299453446485952,0.011882780561910151,-0.0019357072039541262,0.006479757329534902,800,0.9282825321913967
989,0.10450374820076158,3.013310481650315,-0.0025957999793547147,0.005898686731513384,-0.0003519811025740381,0.011826493222860592,-0.005220719718543254,0.0075641368096392905,800,0.9326134851535679
990,3.8553702081640218,1.1350269672579727,-0.013661300267461618,0.0022511279143207713,0.0005222271552440801,0.0045364967488089325,-0.027356841455090625,0.014942228744983284,800,0.9186485946677537
991,8.38862531433137,0.7099886839905517,0.0028055482093364116,0.0005513482767395895,-0.001210621712427178,0.00666504355936642,4.874941278558203e-05,0.0033204015266903083,800,0.9202637651176044
992,2.7438103635310074,0.5653876940779201,-0.003029388035850183,0.009564963027250739,-0.0010416899061705721,0.01930108125410326,-0.0062299312713021485,0.011528098183325017,800,0.916875258790997
