plate_length_m,plate_width_m,anode_thickness_m,electrolyte_thickness_m,cathode_thickness_m,green_density_rel,green_length_m,green_width_m,anode_E0_Pa,electrolyte_E0_Pa,cathode_E0_Pa,anode_E_temp_coeff,electrolyte_E_temp_coeff,cathode_E_temp_coeff,anode_nu,electrolyte_nu,cathode_nu,anode_cte,electrolyte_cte,cathode_cte,anode_shrink_A,anode_shrink_Ton_C,electrolyte_shrink_A,electrolyte_shrink_Ton_C,cathode_shrink_A,cathode_shrink_Ton_C,anode_creep_A,anode_creep_n,anode_creep_Q_kJmol,electrolyte_creep_A,electrolyte_creep_n,electrolyte_creep_Q_kJmol,cathode_creep_A,cathode_creep_n,cathode_creep_Q_kJmol,ramp1_rate_C_per_min,ramp2_rate_C_per_min,hold1_temp_C,hold1_minutes,hold2_temp_C,hold2_minutes,cool_rate_C_per_min,pO2_atm,atmosphere
0.19817091770591133,0.02224411284690371,7.500456282873809e-05,1.075021589670389e-05,6.55398061413192e-05,0.5282463190089228,0.041440560713955764,0.19739994397318095,27182908203.952293,297273107968.4927,140559099746.7931,-0.0002675305203922221,-1.615850179695783e-05,-4.391845320785427e-05,0.21589600081571558,0.27502653438782365,0.2812655483379471,1.090491818378698e-05,9.46623656219902e-06,1.276294120536453e-05,0.09800008464396863,872.6249686150497,0.05081667793907846,1234.5425020213002,0.11081164691452333,959.9781352735795,5.781478238042101e-19,2.1946322057771686,358.8036938086579,4.5810095572755484e-21,2.5748177885095798,319.65847173730833,1.9502800728576047e-20,3.4189193453586366,414.33562547454756,8.060350434935762,9.342084623422839,1000.721368109594,43.184271935103524,1032.127305713726,63.95004649258226,7.268641361029996,0.04320232920366481,air
0.13192835746075177,0.05892314062574182,0.0002947798125724646,7.961532358310496e-05,6.276399630723316e-05,0.5616051831083273,0.14596427147260826,0.1027784220726591,54865961603.29837,273247368798.14755,36899169094.76102,-0.00010432285187169797,-0.00010416069201715737,-0.00029721361971590354,0.2453890636016085,0.29466816374527055,0.2120758606731703,9.275348695434084e-06,1.1219438333486882e-05,1.0493243777425815e-05,0.10463132194954348,832.2133852967784,0.053976051821243716,1175.4364902522577,0.08743573219786499,952.8130548258437,9.74174903908456e-19,3.4848736312901005,309.13502816249,8.405062416586633e-21,2.9789574684367235,436.67306315884076,5.950848566922589e-20,2.2409876592394333,458.29490626960734,9.024807559272476,4.41693625542879,1145.413895649291,72.12410223157258,1115.7134466059229,103.24975277350731,2.7453926433191604,0.02311013856389654,air
0.08891050238169382,0.1126500159096135,0.0007612836061157683,4.788067334623494e-05,9.529559113062642e-05,0.4940212345409299,0.16450201362580677,0.1282908480168554,92763584091.80933,128759088301.52669,121271007464.92906,-0.0003028173859000436,-0.000191569706071443,-0.0001690369981389342,0.21851472130667854,0.22175453526511524,0.23796994658870504,9.427226399915525e-06,9.56596766675217e-06,1.385042824628126e-05,0.07042711942345821,978.8684880843712,0.11071382439121663,1106.941800074736,0.09000746451680833,918.0279385922139,6.85528455077557e-19,2.990549686637709,477.4490432735555,8.222458884840301e-21,1.9752102868679,596.0260137029074,3.74991948926964e-20,3.0438468496804867,235.1218723479974,1.1228032753348134,4.92091985577833,1284.3953074500055,42.40899846186386,1093.0555560854777,28.267787360373966,2.1189156787870314,0.006994434659570213,reducing
0.12266850618410892,0.033288558025567974,0.0005000425161064742,1.0960884524360128e-05,3.5065410114912066e-05,0.5895307309606128,0.05156183072907808,0.14349456925525006,54048650565.19107,109607156189.59813,65158253942.210884,-0.0002075600897706769,-2.659122504559833e-05,-4.592838123367672e-05,0.19492102082886134,0.22616294809199386,0.24405591290895579,9.943159623592228e-06,1.0779949448393283e-05,1.0057995130355334e-05,0.06736460948848177,723.5048321118868,0.1155964406803808,1073.4977176814393,0.03979093368864295,720.8404910830833,8.976113795290906e-19,1.6531399596926653,156.41847387797384,4.8649883887198105e-21,1.405575539227484,438.28297139631707,5.2135738993061703e-20,2.50374171242983,415.4899986255527,3.9393743365449834,6.445755606645423,922.3948725470868,79.0818235501967,1360.7613111778119,35.117728025251935,3.1478649375581753,0.15831620802659635,inert
0.032255467363757145,0.09290063196023066,0.00035422630322517226,6.343470062273338e-05,7.478217759490236e-05,0.47740557452520704,0.06953565766179282,0.03921358310046068,93938804767.8724,236651999587.70386,95480158170.46631,-0.0002861711772263077,-8.177002890168305e-05,-3.364492507422105e-05,0.28030749002691724,0.22157982556276842,0.2336151569665221,1.2622999874804591e-05,1.0938523236046315e-05,1.0820071707577862e-05,0.17392612588910272,814.3357679356809,0.11458830701405218,1090.7570314083623,0.06598858772820473,995.7828005342155,8.546978946619176e-20,2.388224164782228,194.66347075713838,5.2385038101747475e-21,2.0103943266945166,567.612073408056,9.133196764555838e-20,1.8767248052880974,426.9611876655657,3.3688705746767837,8.01802108599915,1346.3167173393724,221.03565484807504,993.6020292058876,171.18553098545564,5.6107502944825765,0.09208594737233086,reducing
0.157523685186492,0.04738312877173817,0.0007710732471869972,5.2739994037723016e-05,0.00012995500124247432,0.5299086800433396,0.09793315163281648,0.1256647646453388,44101345543.78734,260107639383.86966,101328986566.14061,-3.454155142563678e-05,-0.00016856719332032286,-0.0002944095648139921,0.2189648265961098,0.2628733526927335,0.21355059429148476,1.198012589521533e-05,1.1457067596748285e-05,1.0513847126259793e-05,0.06604964848497627,754.1907045117739,0.04801251393602901,1047.2395040742072,0.0771358321892315,741.9789868027647,6.304352555784809e-19,2.8587172637122755,294.50109255407295,8.329004647993286e-21,2.0213490079074607,281.81953446602824,6.831587927121908e-21,1.5312769079861484,330.31739938229816,7.682109854671644,4.355483291965098,1085.4618836363552,108.73176399029174,1060.3709542593538,66.39088648994415,9.549243165270106,0.03058614876662941,inert
0.028699238938171008,0.026431933433093812,0.00028120773197821183,2.2752654182641714e-05,8.747949622244362e-05,0.6160539561982095,0.12435241395093104,0.023830546562285053,110367284364.2013,109019867431.11282,130355999467.21716,-0.00016455328234494715,-5.356199963715071e-05,-0.0002529219998827264,0.29407171322724124,0.2315723145587978,0.29468610902458997,1.0894391378570966e-05,9.123313388914177e-06,1.3686018870841766e-05,0.17621171148608666,1091.7026061738386,0.0675011271568946,1124.9393300935458,0.07757651224342196,979.4675884862772,5.322383200477017e-19,1.4109214130709715,188.5187970592446,7.794365399568929e-21,2.8211864955264243,525.3229974987486,6.345548735865958e-20,1.0525327020185873,455.524985430161,7.579572425421967,6.181834770206687,1011.23957221643,36.314761708835064,1227.4747737362438,50.965477925795525,6.235142518353042,0.12386087884755347,reducing
0.08662356275392954,0.045712016735132484,0.0003511984863553647,9.160633316759786e-05,5.9533821994393275e-05,0.4024144038388997,0.07070169322392628,0.1137045764414846,38916216506.58586,228979241544.04437,152929401716.2168,-0.0001460684255185715,-0.00013929101119423672,-0.0001340090194142679,0.2953654180208336,0.29886284535884744,0.30107938305518545,9.67553277508799e-06,9.882250017173824e-06,1.1228717221182826e-05,0.11264195081303069,1036.7685539278318,0.09504200016428485,1190.6450985140405,0.10955008085808982,1075.420664639771,3.3612182977217017e-19,3.3500800339541956,285.82286554857745,3.0418121537707603e-21,2.5152226924209504,467.07231109561985,4.07635446002148e-20,2.4769097467858434,280.04313717930626,1.4187482473037156,2.6518271239831757,1306.2016024488476,52.33697222445292,1289.5603256185473,1.3023016456713705,5.980351252759833,0.12102928591648573,inert
0.0751535720419513,0.10093627786049901,0.00022571380861685232,1.1908014124692486e-05,6.813752042320657e-05,0.5353454959019854,0.05144369039458975,0.15372844408878905,107000640374.41515,194909602073.2451,110623344106.81212,-0.0001193452539730896,-0.00013194160575107214,-0.0002810122875565821,0.24000447152347407,0.22672743189414885,0.2994882122591307,1.118890671838312e-05,1.0663251339297815e-05,1.2998755610204418e-05,0.09394721854136293,755.1876373259165,0.057226637921921564,1209.6997248083499,0.05591839548886694,732.7422663697171,2.7118883730909814e-19,2.9494247177093365,288.9790692234506,1.760530698248571e-21,1.7557547584415154,594.3105570944945,4.225364577472539e-20,2.1892762547989313,326.7499517677385,2.662591970223885,5.822088811974606,1174.341812083308,182.8983907109916,1340.493912332513,5.642673751708189,2.613160672170844,0.1813396006434634,reducing
0.16727160373320085,0.02962784428334895,0.0002905065380509441,5.135217622467e-05,5.206592761710397e-05,0.5109595587471109,0.03694252069750194,0.11953760741087603,87623153323.50906,123322525165.46834,77585531841.84541,-0.00014527889002389192,-0.00011460349309034298,-0.0002372499443432445,0.270944319088416,0.2667744696277081,0.32836480165382587,9.147747629951954e-06,9.055782011075962e-06,1.2103145264699001e-05,0.1609057377967768,1031.7943808145387,0.10476497006755439,1058.5008120139642,0.03785573734570422,1028.1209932428364,9.457231741616223e-19,1.7067247346307197,175.21111228870137,8.19785649492523e-21,1.9438030466866614,267.8416022995722,1.871087515573644e-20,2.975491635212669,485.3522033932718,5.568166366768764,5.446404087873965,909.2032827619547,206.6697008135324,1343.127977268237,73.22296360568055,10.335000170067083,0.15410695976305702,reducing
0.1173404750936893,0.15592214650055922,0.00016540464691383936,5.027508337631784e-05,0.00013721191789098028,0.5956487064455542,0.05216416734569833,0.022471485801937134,111291642348.60677,128898229299.07593,152648576940.81387,-0.00031369593027095994,-0.00015665515986112714,-0.0002752352244956326,0.27801996458048006,0.27339058134869587,0.18175776941908792,1.1016584620732635e-05,1.073756589732371e-05,1.0102284737410656e-05,0.1280217014877046,774.0818858149885,0.07684357334408012,919.7645488028662,0.11276621737940272,838.5214473946082,1.119391292207188e-19,2.139717475569979,460.0560610363811,7.219049035496007e-21,1.6645686378017104,439.99810089269613,9.015974524286959e-20,2.1551724757153767,175.6889442489544,9.281838563668828,5.095393192223512,982.8333022221042,232.12296372573942,1362.032417448223,51.525318149927,13.077016788680849,0.06863380759769229,reducing
0.17334323707069726,0.10198749708428212,0.0004337743918369879,8.246762133036834e-05,3.782877220278303e-05,0.5624996451097732,0.16892596815594516,0.08738679311519681,64150533343.45574,198010234947.9076,73691583542.30779,-0.0003770598583637475,-9.777338558265137e-05,-0.00022423904768145475,0.3169848343513111,0.19275278227697373,0.23580657953341647,1.2993595295866687e-05,1.190315770068464e-05,9.9125324972062e-06,0.17503168451810663,744.2429071822002,0.08204204072873217,1051.378557241247,0.04032820356945921,910.1028057458593,3.054254291287541e-19,1.5348486716690493,278.7777611465247,4.9428835884254486e-21,2.398737654273361,289.1850700435837,9.482641178784973e-20,2.6511716964964673,212.48200846927307,1.3473619585987961,4.514251532678191,1089.2529115067919,105.35733073134712,1055.5565822992558,152.2529833041629,14.632870256590882,0.20180295720453198,inert
0.1172646349839573,0.062137532925973946,0.0007994837147200901,3.074800979163372e-05,8.277280663597992e-05,0.5777627655065392,0.09611481333023066,0.05907288865563283,75743101582.09007,205410998441.87827,135968387753.23264,-0.0001107590675903974,-0.00014634265975889865,-2.5646468959542523e-05,0.3249614517951398,0.27253028091035236,0.29054081761256667,9.924016858749995e-06,1.0257030540677397e-05,1.3801755728649574e-05,0.09878532726912592,802.1889273977964,0.06872068383483104,1003.6384801717927,0.07420179268979167,841.1820908143208,2.6294286201177794e-19,2.156190367542469,414.24584744116004,9.283073218309443e-21,2.4773662322560854,550.7684021094713,5.500453316862619e-20,3.084688096218608,169.54050056511622,3.622492642814917,8.606097878146505,961.1459763324847,93.62817918844092,1134.860752260046,169.39451266799347,7.152195408899829,0.09795303768931041,air
0.14228591805781363,0.044011078867900746,7.901477765922613e-05,9.240992027432399e-06,2.4108618699886842e-05,0.5847247770710824,0.06650721557518431,0.09039501416499797,101192308053.39444,267690027325.19214,107594346615.53325,-0.0003595519877445848,-5.5846398463425145e-05,-0.0002019406088173015,0.19655062325150585,0.19509612581248353,0.2405333362507203,9.178624514102346e-06,1.1990543931934155e-05,1.3977247656619294e-05,0.11637569790550756,967.1248449636387,0.0614079438870999,942.0074977327478,0.039006217016996705,967.8447282365444,8.644393052998581e-21,3.3300004623463932,463.3566156025825,6.482420691277807e-22,2.7438348703733935,267.3979790933311,2.147346185871375e-20,2.960872088962153,323.3806349371019,1.4569052109777016,8.528614483495495,1336.1399773588353,85.82649935661013,1312.3198434765359,120.11644649100612,14.995901437055414,0.19241253244769102,air
0.18431829295240437,0.18497750357587492,0.0006142384337048941,3.847251643022641e-05,5.236712067745897e-05,0.4863676864499771,0.14578916239437303,0.18613972504795753,97352248956.2103,155228259777.78598,35940648979.18392,-0.00029551649681989643,-0.00011589429090459032,-0.00017163303129633876,0.22463571446415165,0.23916895302491523,0.31852720036652526,9.705267225764597e-06,1.1122956272757052e-05,1.2346123821857485e-05,0.07931590241023796,833.337800321112,0.07601528718337444,1210.3628796495318,0.03098799932643234,871.006882861198,3.351488589615824e-19,2.4537338427089543,294.340777982886,5.360155174885155e-21,2.3088137353097187,543.2141029657828,5.108176799997804e-20,3.443121958971904,430.8897156601538,2.846891969380361,8.60870028795592,1250.8040886649608,137.44621977378836,939.1336005364516,77.9948899557553,10.216604947581601,0.01116239564172195,air
0.10567349216921619,0.15240289843779584,0.0001199689268371684,3.731549336851246e-05,1.3691962383234522e-05,0.6097720495697981,0.19632403621651656,0.09267371314948866,119522760933.3243,132576774585.85992,44723616068.06181,-0.00028654818323550443,-0.000132259855162646,-0.0001225621044359084,0.32310809604775903,0.25624018632718615,0.30716021419747447,1.045040967949653e-05,9.17290805254191e-06,9.842678090358383e-06,0.11746689635364362,838.7088817643139,0.0713060372091163,1087.4997527315843,0.053569478861901595,1051.6077268580786,8.645824594021984e-19,2.27363802235203,263.63226636422485,8.67284335715678e-21,1.3606394788587024,281.1344764520398,6.586522496032215e-21,1.4526338036943078,218.6165217221308,4.512058703023196,1.908419011637436,1000.8531263062544,103.37371682466984,1270.0773510226363,40.225457080647956,5.528820464624542,0.09761246066914814,inert
0.05514790419792645,0.11683446781390158,0.00018966055184270307,5.795422737280784e-05,5.155591016667702e-05,0.47014567131653434,0.08765936167020484,0.16940129781352056,110839211410.61732,178963397716.03064,46741958399.68545,-0.0003372699298118311,-0.00014189590894223063,-0.00016675256428029094,0.3056189043437297,0.21387997353982102,0.2225384788895198,8.31982016781267e-06,1.0641682031744798e-05,1.3561481238147725e-05,0.08737838523210398,1064.9449074376348,0.05654447481794027,939.4941202623917,0.04087705993854708,919.8287043408665,3.911248614014555e-20,3.1337468479394,201.40443449363192,3.084786857233242e-21,1.173150269216071,488.5977926771286,2.782384058683898e-20,2.907040161642632,358.9854351564463,6.614433060124759,7.719128276027439,1016.6424045600945,232.70606136206456,1158.015915491986,20.872232330022094,3.8126597776607922,0.05443457990635989,inert
0.15551337984038072,0.022751299304849818,0.0007697892066134925,4.193674636908796e-05,0.0001752170285308086,0.6207368556442807,0.18734220285907863,0.029397778508908855,28487235472.39387,242887827639.3254,150003370389.8153,-0.00033094571140931234,-4.946317778012856e-05,-0.000175730965783317,0.2742257003110411,0.1983849575042801,0.20813331423643724,1.2664305509702757e-05,1.177282411831954e-05,1.3166741574681495e-05,0.08946168449757536,879.8085393916044,0.05365463114526012,930.7785364342047,0.07390757496588243,841.0313034741245,3.247719839108889e-19,2.7729867974029063,373.5567592243111,8.121759320736801e-21,1.9595625269633978,375.26301495997075,6.835720107237402e-20,2.0307724147847277,342.5535734564268,7.92548795583997,7.311917497197794,956.9708732245018,198.3430751385684,1055.1487372661384,128.38989088937484,14.547661321971681,0.0023580902875966997,inert
0.1715160537808293,0.11891101912080236,0.0003485166622048207,1.1446609069972261e-05,0.00019741775262183968,0.6354677715981817,0.12605955421652368,0.0696047617609362,95106518423.64821,280716877693.332,134418345382.65309,-0.00010820084601772102,-0.0001286741989559579,-7.379501807998993e-05,0.1931849745226809,0.2021860898586159,0.2346733778896839,1.0776575645862246e-05,1.1675138198435118e-05,1.1733631331796626e-05,0.1570517709006007,1094.1899713234448,0.1186171743306095,964.135128109944,0.03603396621556142,1092.2152468116421,2.1078998368687926e-19,2.1678063477576384,365.1242197380183,2.6949620440677643e-21,2.261878648231614,498.1624851545831,5.0707182957866426e-20,2.122872863802196,380.41802458687164,8.215475104452757,9.182012468065743,1249.618298056535,219.59136423613796,991.4089864045424,29.631201677442046,7.6661539812327755,0.1486408310800379,air
0.12868778763667357,0.14795172374375806,0.00012878460791703304,9.492507076606211e-05,0.00013021199690409113,0.5960146980414567,0.07268653377625994,0.16701809414084515,31630866159.09336,179344005010.00598,123109879180.62749,-0.00017064465458511537,-7.278189547016135e-05,-9.736229622046938e-05,0.329726674389278,0.21081336230075212,0.1928762931833655,1.1646401070606539e-05,1.125337620030148e-05,1.0979815074963438e-05,0.16906474663333565,728.6000300436061,0.05732017598382273,982.6156443877887,0.09044793800297585,811.4842906801001,6.887703322084759e-19,1.1057676243495278,185.0550369622558,6.2855709511567e-21,2.128045554112688,341.48705601446136,2.9241933571760596e-20,1.5016264248816573,267.25308169970333,2.0312180434550253,3.901412117833149,965.2777778201984,108.47933931990431,1013.8359502250565,124.85207672725474,6.167092711714102,0.1617941127820211,inert
