time_s,signal1,signal2
0.023985,-0.6425246598272885,0.5250148935951197
0.023986,-0.6120840407192571,0.5617282325810876
0.023987,-0.5792318147801498,0.5962304856231923
0.023988,-0.5440980632670821,0.6283856250557976
0.023989,-0.5068218543203998,0.6580668553137818
0.02399,-0.46755069218275425,0.685157113841316
0.023991,-0.4264399325738222,0.7095495326551617
0.023992,-0.38365217031406673,0.731147863672568
0.023993,-0.33935659398895346,0.7498668567893111
0.023994,-0.2937283162144399,0.7656325977270589
0.023995,-0.24694768104066644,0.7783827996453753
0.023996,-0.19919955274846565,0.7880670531015954
0.023997,-0.15067258361669525,0.7946470237692194
0.023998,-0.1015584680719374,0.7980966058128162
0.023999,-0.052051185512794924,0.798402025198531
0.024,-0.002346234428148597,0.7955618989272973
0.024001,0.047360140122201536,0.789587239433009
0.024002,0.09687172081815526,0.7805014135995005
0.024003,0.14599309276794237,0.7683400510879236
0.024004,0.19453041602263949,0.753150908630754
0.024005,0.24229218960821844,0.7349936809354075
0.024006,0.2890900061803157,0.7139397676286298
0.024007,0.33473929524508755,0.6900719922924695
0.024008,0.379060052983346,0.6634842806411676
0.024009,0.4218775502218193,0.6342812892055154
0.02401,0.4630230206857488,0.6025779945908398
0.024011,0.5023343255837672,0.5684992406396576
0.024012,0.5396565945198044,0.532179250130175
0.024013,0.5748428333921901,0.49376109472200846
0.024014,0.6077545029738921,0.4533961320936367
0.024015,0.6382620633170101,0.4112434095715844
0.024016,0.66624548604461,0.36746904040591233
0.024017,0.6915947237479441,0.32224554768774494
0.024018,0.7142101426421572,0.2757511843625152
0.024019,0.734002912687194,0.2281692308189424
0.02402,0.7508953589049941,0.17968727440690696
0.024021,0.7648212632658893,0.13049646856242433
0.024022,0.7757261243067487,0.08079077887860706
0.024023,0.7835673687835023,0.03076621844806969
0.024024,0.7883145206641726,-0.01937992486401029
0.024025,0.7899493163134972,-0.06944986712305969
0.024026,0.7884657748913855,-0.11924610817950082
0.024027,0.7838702184225321,-0.16857221116752444
0.024028,0.7761812476842035,-0.2172335791189693
0.024029,0.7654296639949915,-0.26503822237637675
0.02403,0.7516583461218244,-0.3117975159337746
0.024031,0.7349220778173323,-0.35732694449917163
0.024032,0.7152873328272372,-0.4014468333745406
0.024033,0.6928320080000328,-0.44398305674541466
0.024034,0.6676451145464919,-0.48476772550588315
0.024035,0.639826424045545,-0.5236398504769699
0.024036,0.6094860759264384,-0.5604459811417991
0.024037,0.5767441391440781,-0.5950408105847373
0.024038,0.5417301372480352,-0.6272877503231096
0.024039,0.5045825353670119,-0.6570594700026126
0.02404,0.46544819549332556,-0.6842384041753834
0.024041,0.42448179395414987,-0.7087172153383845
0.024042,0.38184521013217515,-0.7303992194465908
0.024043,0.3377068867508848,-0.7491987679559826
0.024044,0.29224116689570634,-0.7650415902651633
0.024045,0.24562760423509722,-0.7778650858919932
0.024046,0.19805025384886138,-0.7876185736759472
0.024047,0.14969694611900367,-0.7942634920727275
0.024048,0.10075854749469607,-0.7977735560385757
0.024049,0.05142820641723945,-0.7981348594059184
0.02405,0.001900591012973729,-0.7953459318336112
0.024051,-0.04762887783617465,-0.7894177445599413
0.024052,-0.09696479664502747,-0.7803736713727908
0.024053,-0.1459125497137959,-0.7682493948565124
0.024054,-0.19427907561625699,-0.7530927672384746
0.024055,-0.24187362780778143,-0.7349636211980541
0.024056,-0.2885085276810921,-0.7139335377052453
0.024057,-0.3339999025903704,-0.6900855614807082
0.024058,-0.3781684094256994,-0.6635138742878791
0.024059,-0.4208399406467292,-0.6343234225227796
0.02406,-0.46184631179549196,-0.602629506023583
0.024061,-0.5010259218690585,-0.5685573208598693
0.024062,-0.5382243891336997,-0.5322414654500642
0.024063,-0.5732951581357736,-0.49382540836296746
0.024064,-0.6061000789492975,-0.4534609244057796
0.024065,-0.6365099483558713,-0.41130749303248815
0.024066,-0.6644050181216248,-0.367531668167782
0.024067,-0.6896754649525584,-0.3223064196857884
0.024068,-0.7122218249191448,-0.2758104519186786
0.024069,-0.7319553819631424,-0.2282274957680542
0.02407,-0.7487985167920795,-0.17974558187062906
0.024071,-0.7626850105671764,-0.1305562972949013
0.024072,-0.7735603079269819,-0.08085402967508437
0.024073,-0.7813817281561237,-0.03083519725044744
0.024074,-0.7861186328669423,0.019302528597399265
0.024075,-0.7877525444743315,0.06936100462874623
0.024076,-0.7862772210644959,0.11914239939359436
0.024077,-0.7816986774336093,0.16844997605386938
0.024078,-0.7740351610960227,0.21708887036378977
0.024079,-0.7633170783182384,0.26486686157693823
0.02408,-0.7495868767441483,0.31159513466895705
0.024081,-0.7328988746738057,0.35708902628253947
0.024082,-0.7133190468884733,0.4011687550655158
0.024083,-0.6909247629393099,0.44366013294952894
0.024084,-0.6658044846341938,0.4843952566117912
0.024085,-0.6380574146113742,0.5232131703523718
0.024086,-0.6077931053595119,0.5599605030877296
0.024087,-0.5751310263420293,0.594492074857643
0.024088,-0.5402000958425186,0.6266714741841926
0.024089,-0.503138170480069,0.6563715957576466
0.02409,-0.46409150190546145,0.6834751438279131
0.024091,-0.4232141598423905,0.7078750955530989
0.024092,-0.38066742727466474,0.729475127403718
0.024093,-0.3366191632305724,0.748189994020533
0.024094,-0.2912431410654748,0.7639458661414322
0.024095,-0.24471836379164807,0.7766806216051435
0.024096,-0.1972283609806389,0.7863440943424499
0.024097,-0.14896046417096323,0.7928982700751552
0.024098,-0.10010506856680197,0.7963174373260749
0.024099,-0.05085488335326497,0.7965882876654274
0.0241,-0.0014041729282463825,0.793709971233092
0.024101,0.048052008689582454,0.7876940971921369
0.024102,0.0973185854624751,0.7785646881711182
0.024103,0.14620122794076074,0.7663580835344345
0.024104,0.19450711998977901,0.7511227984133061
0.024105,0.2420457174534956,0.7329193284683558
0.024106,0.2886294980013394,0.7118199105672797
0.024107,0.33407469993591055,0.6879082351467137
0.024108,0.3782020480168263,0.6612791172812547
0.024109,0.4208374583179388,0.6320381184091504
0.02411,0.4618127236773642,0.6003011282944056
0.024111,0.5009661762602285,0.5661939047534205
0.024112,0.5381433270851418,0.5298515780357155
0.024113,0.5731974728638892,0.4914181130174001
0.024114,0.6059902742420302,0.45104573877303994
0.024115,0.6363923004620974,0.4088943447088227
0.024116,0.6642835422707376,0.36513084925712525
0.024117,0.6895538829975844,0.31992853679477923
0.024118,0.7121035331895278,0.2734663707150809
0.024119,0.7318434233988572,0.22592828434017595
0.02412,0.7486955588247581,0.1775024542458476
0.024121,0.7625933246685477,0.12838055326459108
0.024122,0.7734817498346623,0.07875699085470501
0.024123,0.7813177231528886,0.028828143381500103
0.024124,0.786070167110629,-0.021208423412420456
0.024125,0.7877201586237079,-0.07115473714707654
0.024126,0.7862610051527005,-0.12081320215583384
0.024127,0.7816982708423609,-0.16998738203292324
0.024128,0.7740497588869529,-0.2184827786805414
0.024129,0.7633454396663608,-0.2661076013935954
0.02413,0.7496273343291491,-0.3126735254555153
0.024131,0.7329493490967929,-0.357996437509145
0.024132,0.7133770669451929,-0.4018971661206806
0.024133,0.6909874878047825,-0.4442021892607438
0.024134,0.6658687266981123,-0.48474432052974187
0.024135,0.6381196666164827,-0.5233633701520876
0.024136,0.607849572974568,-0.5599067810422761
0.024137,0.5751776616263466,-0.5942302299463006
0.024138,0.5402326303065151,-0.6261981981137463
0.024139,0.5031521516894889,-0.655684506083334
0.02414,0.46408233427509876,-0.6825728148567519
0.024141,0.423177145546906,-0.7067570830914561
0.024142,0.3805978059296061,-0.7281419861360025
0.024143,0.3365121537780367,-0.7466432910485422
0.024144,0.2910939869621209,-0.762188191787237
0.024145,0.24452237679238625,-0.7747155933009795
0.024146,0.19698096217912586,-0.7841763524950777
0.024147,0.1486572264541027,-0.7905334698788917
0.024148,0.09974176045470202,-0.7937622374076886
0.024149,0.05042751030301935,-0.7938503319335313
0.02415,0.0009090165494842313,-0.7907978629014633
0.024151,-0.048618352134642245,-0.7846173687768052
0.024152,-0.09795916891030236,-0.7753337688230164
0.024153,-0.14691871950560628,-0.7629842597394241
0.024154,-0.1953037696767457,-0.7476181671466119
0.024155,-0.2429233272305324,-0.7292967471194932
0.024156,-0.2895893969130911,-0.7080929447170791
0.024157,-0.3351177211141282,-0.6840911007981927
0.024158,-0.37932850637587456,-0.6573866167459306
0.024159,-0.4220471330259036,-0.6280855738805425
0.02416,-0.46310484680355285,-0.5963043146299121
0.024161,-0.5023394234819389,-0.5621689777721017
0.024162,-0.5395958094722432,-0.5258149976099284
0.024163,-0.5747267339543769,-0.48738656541346587
0.024164,-0.6075932933695155,-0.4470360594648575
0.024165,-0.638065498577525,-0.40492343849903123
0.024166,-0.6660227891258581,-0.3612156069967023
0.024167,-0.6913545094964596,-0.3160857528504342
0.024168,-0.713960350157536,-0.2697126628936272
0.024169,-0.7337507423987831,-0.22228001251193635
0.02417,-0.750647213816139,-0.1739756370359179
0.024171,-0.7645826985983981,-0.1249907876646496
0.024172,-0.7755018069390226,-0.0755193753460986
0.024173,-0.7833610429428601,-0.025757201621526865
0.024174,-0.7881289787845187,0.0240988172800114
0.024175,-0.7897863794966926,0.07385142949750911
0.024176,-0.7883262841673124,0.12330382818953485
0.024177,-0.7837540326632496,0.1722604304437134
0.024178,-0.7760872472580899,0.2205276508341592
0.024179,-0.7653557638902493,0.2679146668861406
0.02418,-0.7516015195428846,0.3142341751960039
0.024181,-0.7348783862219976,0.3593031307879669
0.024182,-0.7152519609246675,0.4029434701000447
0.024183,-0.6927993076331725,0.44498281436672765
0.024184,-0.667608658279357,0.48525515282457793
0.024185,-0.6397790638084478,0.5236014963658047
0.024186,-0.6094200054467658,0.5598705050845559
0.024187,-0.5766509634296958,0.5939190848155133
0.024188,-0.5416009497720635,0.6256129540244144
0.024189,-0.5044079985326341,0.6548271710695871
0.02419,-0.4652186225904436,0.6814466267754995
0.024191,-0.4241872361291892,0.705366496762914
0.024192,-0.38147554900054775,0.7264926568829123
0.024193,-0.33725192764146394,0.7447420506589729
0.024194,-0.291690731152464,0.7600430159582995
0.024195,-0.24497162388839192,0.7723355647460877
0.024196,-0.19727886896365868,0.7815716207638375
0.024197,-0.14880060003460086,0.7877152044791708
0.024198,-0.09972807891194659,0.790742573362603
0.024199,-0.05025494113661003,0.7906423117801612
0.0242,-0.0005764322752710752,0.7874153766536014
0.024201,0.04911136320888409,0.7810750880793565
0.024202,0.09861229545796293,0.7716470745318116
0.024203,0.14773092387995848,0.7591691674283354
0.024204,0.19627329024135312,0.7436912517602517
0.024205,0.2440476840255928,0.7252750635293961
0.024206,0.29086539899533387,0.7039939435045054
0.024207,0.33654147907453064,0.6799325434340542
0.024208,0.380895451374388,0.6531864917831064
0.024209,0.42375203805982775,0.6238620105872517
0.02421,0.4649418490155802,0.5920754934133559
0.024211,0.5043020514469063,0.5579530419305452
0.024212,0.5416770162535613,0.5216299676940006
0.024213,0.5769189319504772,0.48325025306112895
0.024214,0.6098883896389659,0.4429659800549822
0.024215,0.6404549342402719,0.4009367267659334
0.024216,0.6684975839348697,0.35732893728099985
0.024217,0.6939053070134783,0.3123152603524081
0.024218,0.7165774621912873,0.26607386511807096
0.024219,0.7364241966323318,0.21878773563741755
0.02422,0.7533668052865907,0.1706439483462201
0.024221,0.7673380408686675,0.1218329304175419
0.024222,0.7782823816126383,0.07254770612114021
0.024223,0.7861562510167519,0.02298313375060645
0.024224,0.7909281948373178,-0.026664864465268723
0.024225,0.7925790041573042,-0.07620007708347182
0.024226,0.7911017935079222,-0.1254267782885424
0.024227,0.7865020283496701,-0.17415050107943325
0.024228,0.7787975081284139,-0.22217880655308422
0.024229,0.7680182948537573,-0.2693220427697019
0.02423,0.7542065964355944,-0.3153940925975991
0.024231,0.737416600179887,-0.36021310811148666
0.024232,0.7177142633612748,-0.40360222995510514
0.024233,0.6951770512694827,-0.44539028306684014
0.024234,0.6698936329329287,-0.4854124511690759
0.024235,0.6419635309617012,-0.523510925767563
0.024236,0.611496732325165,-0.5595355300335062
0.024237,0.5786132526111671,-0.5933443081246245
0.024238,0.5434426631362252,-0.624804083913088
0.024239,0.5061235791952862,-0.6537909840171982
0.02424,0.46680311601652674,-0.6801909275518152
0.024241,0.42563630617523973,-0.7039000718053859
0.024242,0.38278548765888515,-0.7248252202156379
0.024243,0.338419662716864,-0.7428841866934403
0.024244,0.2927138328819397,-0.7580061203374628
0.024245,0.24584830643667022,-0.7701317799638148
0.024246,0.19800798591954705,-0.7792137658019055
0.024247,0.14938163801905513,-0.7852167025760098
0.024248,0.1001611498231169,-0.7881173795254262
0.024249,0.05054076957121097,-0.7879048363724973
0.02425,0.0007163387184782984,-0.7845804043589253
0.024251,-0.049115481184544695,-0.7781576968169248
0.024252,-0.09875798525132704,-0.768662555600399
0.024253,-0.1480152027012995,-0.756132943677343
0.024254,-0.196692670732869,-0.7406187931410054
0.024255,-0.24459820289699538,-0.7221818042321224
0.024256,-0.29154265015576913,-0.7008952023022549
0.024257,-0.3373406471698942,-0.6768434436615047
0.024258,-0.3818113443077903,-0.6501218802940534
0.024259,-0.42477912223399766,-0.6208363801935274
0.02426,-0.46607428804050377,-0.5891029100570431
0.024261,-0.5055337442820932,-0.5550470734061628
0.024262,-0.5430016334154513,-0.5188036132059386
0.024263,-0.5783299533340732,-0.4805158777041005
0.024264,-0.6113791450412224,-0.44033525579310506
0.024265,-0.6420186420099918,-0.39842057620034343
0.024266,-0.6701273864268907,-0.35493747933635883
0.024267,-0.6955943068156643,-0.310057762356112
0.024268,-0.7183187598375294,-0.263958702453079
0.024269,-0.7382109257232644,-0.21682235527303373
0.02427,-0.7551921637504745,-0.16883483556673212
0.024271,-0.7691953219802911,-0.12018558278590558
0.024272,-0.7801650058817028,-0.07106661521798116
0.024273,-0.788057794546286,-0.021671771378233645
0.024274,-0.792842412936819,0.027804055104113656
0.024275,-0.7944998542401679,0.0771656832242236
0.024276,-0.7930234581020428,0.12621841380371077
0.024277,-0.7884189343439121,0.17476879685374047
0.024278,-0.7807043410745056,0.2226253933481478
0.024279,-0.7699100121270852,0.269599529060725
0.02428,-0.756078440537114,0.3155060391366156
0.024281,-0.739264107899912,0.36016399574269903
0.024282,-0.7195332697076987,0.40339741967899045
0.024283,-0.6969636924601091,0.44503597252954985
0.024284,-0.6716443494001972,0.48491562876155037
0.024285,-0.6436750666491464,0.5228793190285715
0.024286,-0.613166129274501,0.5587775475488289
0.024287,-0.5802378447925759,0.5924689790482912
0.024288,-0.5450200708880306,0.6238209966740199
0.024289,-0.5076517002551079,0.6527102205455827
0.02429,-0.4682801121676673,0.6790229923429323
0.024291,-0.42706058986551904,0.7026558203373333
0.024292,-0.3841557097170081,0.7235157879831294
0.024293,-0.3397346975346087,0.741520915719418
0.024294,-0.29397276005982537,0.7566004824897707
0.024295,-0.24705039317767388,0.768695301289864
0.024296,-0.19915267145815538,0.7777579535454187
0.024297,-0.15046851594095512,0.7837529712766987
0.024298,-0.10118994805302954,0.7866569755284814
0.024299,-0.0515113320002958,0.7864587653457902
0.0243,-0.0016286079744226676,0.7831593630859495
0.024301,0.0482614814809426,0.7767720060543917
0.024302,0.09796216712463927,0.7673220933142805
0.024303,0.1472774296282923,0.7548470828017739
0.024304,0.19601277422849492,0.739396345411483
0.024305,0.2439759971585833,0.7210309664224755
0.024306,0.2909779431324838,0.6998235041010273
0.024307,0.33683325151940385,0.675857701551996
0.024308,0.3813610893191646,0.6492281585676503
0.024309,0.4243858628600624,0.6200399557155836
0.02431,0.4657379098043617,0.5884082399003364
0.024311,0.5052541678590373,0.5544577692572216
0.024312,0.5427788201400741,0.5183224239193751
0.024313,0.578163907357958,0.4801446760259956
0.024314,0.611269911023536,0.44007502825350936
0.024315,0.6419663025922778,0.39827142027840234
0.024316,0.6701320604419021,0.3548986088241734
0.024317,0.6956561444552223,0.3101275171642171
0.024318,0.718437933747213,0.26413456170582694
0.024319,0.738387621969944,0.21710095744671454
0.02432,0.7554265740070998,0.1692120066217118
0.024321,0.7694876328543101,0.12065636791357706
0.024322,0.7805153844039886,0.07162531363828115
0.024323,0.7884663741590011,0.022311977508542018
0.024324,0.7933092810309061,-0.027089404954124055
0.024325,0.7950250376530651,-0.07638426079577457
0.024326,0.7936069055981191,-0.12537844434679635
0.024327,0.7890605001395629,-0.1738790009103114
0.024328,0.781403770865873,-0.22169492687736697
0.024329,0.7706669275640264,-0.26863791989564023
0.02433,0.756892321194694,-0.31452311864282584
0.024331,0.7401342752169837,-0.35916982964753796
