mf_id,parent_lf_id,cell_active_area_cm2,thickness_anode_um,thickness_cathode_um,thickness_electrolyte_um,thickness_interconnect_um,channel_width_mm,channel_height_mm,channel_length_mm,anode_porosity,anode_tortuosity,anode_ni_particle_size_um,anode_ni_volume_fraction_in_solid,anode_ionic_conductivity_S_per_m,anode_electronic_conductivity_S_per_m,cathode_porosity,cathode_tortuosity,cathode_particle_size_um,cathode_ionic_conductivity_S_per_m,cathode_electronic_conductivity_S_per_m,cathode_chemical_expansion_per_K,ysz_ionic_conductivity_S_per_m,ysz_youngs_modulus_GPa,ysz_poisson_ratio,ysz_cte_per_K,interconnect_cte_per_K,interconnect_creep_A,interconnect_creep_n,interconnect_oxide_kp_m2_per_s,anode_tpb_density_per_um2,fuel_inlet_mol_s_estimate,air_inlet_mol_s_estimate
"f491c1ee-0587-4e7f-8a3d-c1ff348be6f1","eb5cd73d-aab9-4adc-8aa3-0458eea9abcf",171.95204915395337,634.7283604006668,42.42635608940917,22.464597575711,349.0191028915573,1.8057642992757255,1.5016661411452965,61.254563303739374,0.25870045011520687,4.877197300700305,0.2494936245855085,0.4222943575410676,57.790288623052746,679371.4504995369,0.29038075133189184,2.005108880111851,0.37839110670112247,12.650555582399523,8670.156514648948,9.893758599590051e-06,259405.49279146796,180.2188357417944,0.23169485153964398,1.055893435012473e-05,1.2285324348517354e-05,4.477787741820178e-20,6.4161052176845494,4.7117782914799154e-15,0.001254727922142922,0.0009247479238643322,0.007199085770595465
"d1a91fcc-83e8-407d-ad32-c9a2126e1545","41caee5b-061f-4353-b81c-6330b07ddccd",173.79826491639346,560.4701473252969,44.477331439021334,6.519005123499636,848.0430022687883,1.8277148378440087,1.3941452437391249,51.37036646047342,0.3671927215328765,2.5867876938977292,0.4121250847319484,0.5204307557774198,14.896804806158059,547451.6320786349,0.3111634240362732,4.2267500436606795,0.7290881723396487,98.40273764396635,16596.40729425624,1.2140884253373217e-05,296257.93213952327,174.3574353852634,0.2602896336225017,9.590681150524923e-06,1.2980837377367937e-05,8.642325358633806e-21,4.503191284452511,4.719593808440635e-15,0.0007991078009927479,0.0009279389223007541,0.005327429123473458
"f287aca5-0fe4-48c3-9ebe-7fd257c92860","be08a262-3098-4c5d-a1ba-d981258cfc8b",186.84441547163408,502.17135385785707,73.71178065828549,19.7663565227146,749.360613945633,1.8094927254508102,0.7478517261524931,57.623859806092874,0.3708130273912391,3.866571898903422,1.7448351917878062,0.539631182903083,71.13656105899219,952989.8666450658,0.35855244913290224,2.9417809421118477,1.1649136048468716,26.49625501223084,10428.23829515084,9.29145598183113e-06,288336.20994931454,219.94796744049302,0.22107934289277753,9.115782469432696e-06,1.1869699648885652e-05,8.46656280028681e-20,5.4574571339858515,1.8699544791255137e-15,0.00019459081974853144,0.00048346586033586557,0.007744770362135208
"61713d20-5bf0-4675-8874-9408ee428158","e0e0e7d5-8bde-483f-a2a4-57e1bcbcc0b1",162.75022958093882,335.5998253554925,68.76564288065214,12.068108456366376,561.4671936941008,1.218968060472036,1.6640646722149364,66.63289361910577,0.4151261512314204,2.5084509619186877,1.6169037180433543,0.459973910604297,24.731935860533213,877006.0924236374,0.2585486150477263,3.263264656613534,0.3269317716205607,88.32317558584997,8193.426921639752,1.3758994749822481e-05,435314.30576827656,209.35621295444508,0.28546807176071487,9.12883476360815e-06,1.1446464837278952e-05,8.720995658687428e-20,3.5867579264959986,5.584219370509294e-16,0.00016638387828919342,0.0006286577538996927,0.005451556137496311
"3f5fb8cd-55d1-4db2-a1c5-814ddace61e4","9296583d-72d6-4b90-8835-0138b35f84d8",159.35265919310072,314.1442179614943,37.44350009399093,23.065265773564626,987.2750698565608,1.2594375265309066,1.5572324459120612,95.77010331179376,0.27222385758959494,2.5427139233820077,1.989725542073402,0.45801230950738187,25.787876837372856,721054.1002110564,0.26112023652934596,2.549800358599886,1.4678446756494263,42.51080950127732,4290.676045649199,2.5673352750314996e-06,446778.69494065037,189.22823795071676,0.2396469986223352,1.0218935462763907e-05,1.1196917749507542e-05,4.3611336018430513e-20,3.5693929785482714,3.2092824407770808e-15,0.00016752583446378965,0.0005355602714210687,0.002539025532823061
"87a3030e-fc50-4963-8c5b-5a9cf0145728","3b0e2233-9318-41b6-a081-9224be1ad9c6",76.00354946245218,617.7859503982256,46.34511416780131,23.81389267928186,460.2183817277162,1.1727098225295736,1.63242499244369,65.38120753754072,0.3982011741693161,3.817870410108763,1.2000946363736167,0.5261906529707303,50.293333413719736,840964.6186638774,0.2950815293161655,3.7233722514262513,0.9436730437318126,12.474226557542533,16203.157868840892,1.0353504498535918e-05,304282.5518409202,217.42045236237922,0.29633442619313527,1.0390652983913359e-05,1.1029026791252614e-05,2.2650271961318556e-21,4.887036606011801,3.2316798980414423e-15,0.0002638632883801029,0.0006440950704253195,0.003300565131545501
"218c3168-3faa-47e2-9a1a-43560010ffe2","02d83334-b1be-4ec6-b90e-67aeccd02605",156.9996079432361,275.1413796528474,55.274636057892124,11.38029947751845,798.9854268889331,1.4356386488728128,1.3865123571792326,52.31170994487845,0.3472273245791312,3.9843500541956,1.4139843742426383,0.5426445808269875,64.43713967305159,730144.8281060208,0.3898962677422264,4.273885979872953,1.3124191778828487,39.28344625853561,16937.030797549578,4.2505368717075154e-06,250541.5750796125,183.96159367692712,0.2881681228443587,9.22732299759239e-06,1.1739959422978818e-05,3.475189675142498e-20,4.008899807563611,1.6809648310911007e-15,0.0002505144761721986,0.001188519549900832,0.00863285981713867
"162bd02c-2593-4c3d-9e20-e00055c13b64","cc2e73a1-1389-4349-aa2c-b6033e170405",124.00964366915665,688.871034480055,32.50839627889296,14.370851644879806,353.7632980540923,0.5624758161056416,1.5762784797614695,99.3117360060765,0.2895140343260414,4.244251997806653,0.6191142613187911,0.48401194272275017,59.27435408467037,534868.0102790705,0.31642862972638197,4.252881707248042,1.3289352972711024,6.231281009844718,17887.420800067517,1.902673251629821e-05,265644.378416244,198.33880588416778,0.22279474261368515,9.230452598809108e-06,1.2407255835015167e-05,5.85171738843944e-20,4.938099914987857,4.919672838882151e-15,0.0005554446311583688,0.0002088735560386395,0.0021091591077109185
"f5b2743f-4849-4c9f-882a-98f63f65d2d3","7c379018-f2e4-44d8-868b-865ed463bc35",145.29721300603367,509.6120597023843,57.279421655364466,8.112538316177556,556.757007912832,1.919509815689261,1.607627099283449,54.051485548750044,0.3676547199559402,4.294464157049715,1.0890366359600296,0.48291746887278586,33.58276825474521,500966.03315088217,0.31152857618040286,3.2907916275163807,0.47749628893599444,8.679564589332367,14729.772487784281,1.0950836838011904e-05,405547.6488455882,181.59771594226828,0.2907910765176512,1.086860505403059e-05,1.2507621389946189e-05,9.046598216462416e-20,5.781414384497123,2.4918287981220045e-15,0.0002804043243442714,0.00015152745480342226,0.001092292143911892
"a5e131ff-0cf0-4c3c-9678-7e0ce8506c23","162c9be5-f6df-406f-b808-81c08aed0377",117.72394191011819,507.60793501886553,63.04054245878479,8.343644257252505,495.87070727844196,1.5890983151784839,0.7967966294625104,93.60563210860063,0.2894648417521495,2.6527848466542006,1.5821019455183194,0.5282924855348023,70.64806242103296,711015.9251328986,0.28846561181252056,3.4163320592601725,1.4655273253378749,82.76578976817808,19919.463316081168,2.6271147972038664e-06,255580.8069229227,207.18680142593408,0.27234220121029346,9.37116291508894e-06,1.2412310079318678e-05,1.7522821197693866e-20,3.735599709126567,5.283534303776295e-16,0.00023726055446297067,0.00015295222854186716,0.0020774882156242886
"de495bba-4711-48fb-8b93-de18cf87aed3","1ab9d423-ddf0-459b-83eb-af1321dfec5e",32.15899189348788,637.7412517068628,36.160259397590465,23.650436370837106,822.4148437855381,0.6404195219647485,1.3518881575944994,72.49269411836123,0.2742424166914844,3.9385444916714416,0.7280881154259408,0.5711868100566424,74.81854967981555,614808.8938279415,0.3352266838311429,4.3966860467469795,0.6989387622976863,45.760410680557435,18278.944173232376,9.971042465812979e-06,266812.0790007866,175.62705337290504,0.24345517110274564,9.893873503881982e-06,1.2316613868592266e-05,2.0979749650991654e-21,4.714120814098163,3.6814176444832746e-16,0.000569358502221803,5.354713866294125e-05,0.00039223621513920063
"c88ff4d9-66c3-47e2-b03c-b18a0402318d","e4208dab-ea30-45fb-94a5-52f52fd1b8e6",136.69097876978637,399.146472118564,64.12446171971578,8.822991611854025,652.8629494419649,1.3185058735507678,1.1278439879779103,87.79943662494165,0.36611890273717407,4.599324617084835,0.7916965271969867,0.4285611008694433,27.47480802985185,516451.0495699636,0.2714600433632356,3.145280994211886,0.2416668950828626,52.009266405397675,8898.301441017931,4.814062372799592e-06,346790.76410869026,172.8717939127276,0.24623029971283691,1.037645923701815e-05,1.2500226417480694e-05,4.5204633105120924e-20,4.944145785525242,3.921465205163721e-15,0.0003431324649422074,0.00032579695669843716,0.00208058388356328
"c4fb9a13-ac80-42f6-b142-7a5dbe768b9b","a6a3c1ba-d011-4a5f-8c59-5d9fa5b750c3",109.04694252465222,527.2253332927135,73.20992357697719,15.154815928049022,668.0690482349261,0.8140952330155522,0.69079658935399,66.29521180035164,0.41412606974663413,2.850981801764811,1.6882813966011176,0.35268692977141625,56.80956936828332,628847.7109339981,0.3167025696024069,4.645712324028792,0.47095226440134186,85.55689348202814,14902.071166201526,1.2599408452751821e-05,264903.8154668079,218.60088264437252,0.2579621544427582,1.080870575472718e-05,1.1348427777713877e-05,4.351306476748072e-20,5.380869321357354,7.162761476249402e-16,0.00012239078041739032,0.00029110785262270625,0.0022970103377716
"9f2ab5e4-6544-4853-89f8-c6c8e564a164","f6b8c30d-102a-48fe-a4dc-8b1589f80478",173.74727158279566,475.33924297280896,51.333277048327815,27.094806437266186,609.4746026810571,0.5925648688572507,1.8344149647570038,84.48111296906946,0.41777600087199657,2.332121895504582,1.619742372068197,0.44355068988896773,54.9955088125784,782082.6564240414,0.28483090865090943,2.3908498929607145,0.5625862402050057,38.865765008329355,19857.511735055818,1.628057804615261e-05,374007.8550180927,198.4293799316024,0.23754414153100356,1.0883549080919096e-05,1.1956149169018252e-05,9.454378172785786e-20,4.085678479599227,8.747951236413132e-16,0.0001594363776218275,0.0005554220130825963,0.004528040797032039
"011f7a78-810c-48a1-a275-99ba88228a79","b9e0d7b6-787a-4b1c-88bd-f72b2bd9d8f5",110.23872491801085,613.2184358001782,40.81306404722011,22.343868402055644,660.5261256154552,1.3438884957242498,0.558723246972587,89.01451567351293,0.3904679737308073,4.610934364609028,0.9896332922460023,0.3792779237176486,71.07754968377334,827885.0381391423,0.2534891523059318,2.1570046948701,1.2613712383122204,72.42984602601935,19619.88554601067,1.7462393024550227e-06,308494.7675112544,184.81441587447324,0.26565820232008797,1.0574498750041598e-05,1.2003041600572413e-05,3.360747667934692e-20,5.180398683726064,6.801320796177214e-16,0.00023360374309772474,0.0004915746189769473,0.0021696108407545413
"8ed845f0-930e-42b5-915b-1aced86e234b","29c9fe46-195f-4b83-b8a0-ca565c182ddc",104.37407809245734,276.58118791521326,34.655381622750554,20.20449982061816,576.0764387050499,1.0160954096291415,0.5476604494771701,94.4998428130514,0.39707273141200544,3.3342666439374353,1.1055962468016327,0.4212111877688119,8.421523518698217,828559.9944055742,0.27730198889095314,4.772360142381878,1.0259419954267879,56.154585477334805,4060.543521181611,1.7430082172252744e-05,343823.6624759928,170.94418772545848,0.22822070712900622,1.0568056120696031e-05,1.126693250604365e-05,7.719632904862891e-20,5.8482819833957125,2.82158104532685e-15,0.000229703846838149,0.0005998192555435096,0.003946702842887697
"335e117b-f385-4a3e-8a49-c926f74ebbab","6869d6f6-68f7-4496-a802-6aa0712850b0",168.42574209227377,365.3294916319677,66.09205454374691,6.907522357167448,667.1111994913549,0.7869449226293757,1.8355507290444049,84.67637462030325,0.33598870325363056,4.036748634533127,0.3834304935053007,0.5499054932114187,8.369675606662584,674525.9261030848,0.35180699352110484,4.65664365829635,0.9967175638236816,85.08347321225372,10285.999131296714,1.8040916144663987e-05,435527.60021476954,179.42678117303825,0.25486458432674874,1.0097720846358924e-05,1.106894579352229e-05,9.161003439411715e-20,5.931583961341799,3.8249327335783045e-15,0.000952306782637824,0.00038045666182890596,0.002650226596585273
"4601ac0e-1356-4f38-b468-0343fb41fa36","21766a01-bbfc-4003-b6d5-1b5576ef247b",138.6605775628109,265.1687120949417,65.32028726435612,9.111984486228469,632.5068874083695,0.7122557228427777,1.1295107942721,58.07221642631095,0.4155620895866078,4.004465463212182,0.3659776075256501,0.38410379996747085,66.59997203151192,502450.26337758923,0.31993783783419383,4.8000224803923786,1.2818018583265833,41.82646213227261,7806.75393093627,1.2982331049187719e-05,311915.46643854113,190.14771597249162,0.22384218137661485,1.0015920916508394e-05,1.1436436405132983e-05,3.5391536157977544e-20,4.737587720802764,5.593403923890919e-16,0.0006133840366697815,0.0003582047577031551,0.0023012911295098248
"ab084fe0-a438-4ef2-8ff2-cac8ab65d941","136df303-f67c-4eab-892e-754ed2668584",141.0416871622785,393.239689377234,34.96734310643507,22.87920021211392,490.0336656127421,0.6433771801823094,1.3158557950005378,82.72206589571832,0.2928884615301265,2.5581751494778917,0.6212276293341731,0.531637897019536,23.58368362939611,519776.33912353136,0.38918275656203066,4.816197912634626,0.9663702064478303,7.060814461462954,17953.449739770575,5.581381008814778e-06,274576.34803674434,211.8293171441395,0.2917857768063941,1.0494588867090355e-05,1.2150936301403204e-05,5.955875056410984e-20,4.4046580687417425,4.461075435557585e-15,0.0006051361425654686,0.00046520018282429675,0.004318770042359347
"89989826-8566-4bf9-830f-5c9df0aeb033","69ce9a39-bd6a-4cf1-bc86-b74fa8879831",101.8723246240184,457.270538474535,69.79854266377731,29.567819261661555,954.0884714550631,0.7738788772510194,0.7931534679783638,88.24102343432811,0.44435787138892735,2.766819348105253,1.4319726380018045,0.45043208376151567,28.30407076966321,588943.2770253657,0.35187297625018954,3.55561780162489,0.25164949070691905,54.760145317535994,19114.94287803397,3.8728029886986885e-06,374077.5135932069,212.5817542984652,0.2954068222232613,1.0691020382791304e-05,1.1191084750735865e-05,5.629224493247453e-20,4.386296467623552,3.512370242049559e-15,0.00017477920679071952,0.0005183787371668947,0.003717068568318453
"9de9d0ce-b1e5-466c-84fb-fe1ac61b94f3","28ddef8d-9a9b-4aee-912f-1a5bab974272",111.18733003348807,390.3986733292848,41.038501401113194,27.548599712829326,864.8968251093155,1.517068761161107,1.5597318468578902,96.69887935513327,0.4077111278133052,3.188352584615876,1.8322284488822658,0.3849315549576542,54.852140674457665,556058.217500493,0.28019930786677383,2.0343148614562923,0.7814335542607969,74.19200706208355,11722.7931668035,1.262548292864578e-05,381171.1409132567,189.20264079039293,0.28778385108017873,1.0450574629580206e-05,1.2401018140608756e-05,7.710994513826896e-20,5.76479170357634,2.9670362386864607e-15,0.00012443354249521853,0.00031882537771521323,0.0029078301452390596
"7623456d-b88f-4ed8-8c1b-13e69f9c0f65","d484385e-1f0a-4bd7-9ca9-a81d8c5a464a",122.44502978615331,376.9368141824449,69.51018540059934,16.594430596913494,689.2705517802451,1.0468432545992798,0.8404970135052535,68.01547853519651,0.38045118011769385,3.3450409583231697,0.8564288470889605,0.4827653812245934,14.027534847098101,579938.6055208985,0.2795298226155226,2.183294075538623,1.05965068945155,64.04172339631086,3561.895363757355,1.7155771226394214e-05,380569.99303831364,207.22123230110566,0.2698814095438598,9.009866339026216e-06,1.2444234203042498e-05,4.5424037543041335e-20,3.5887571705910255,4.656004298642819e-15,0.00034923709451680835,0.0007585330931174668,0.005608760120274323
"111eb7a2-bb20-4b71-ba82-b82602b1109a","ca749e86-0fe0-47e1-a7e9-18d652d99432",178.02352116781924,488.1501922417628,73.59236267723702,6.628273359031487,404.3281008382053,1.6519130726080355,1.0364851411181701,79.26105969509962,0.35598124240578255,3.8476084548063443,0.9863278685407291,0.37314163950846796,58.20494260211727,639548.9798191241,0.31409329823500476,2.844855196718261,0.2362888625077359,81.08033414963478,3989.5687217534924,1.1622439085892387e-05,390316.38415851333,190.41050367878526,0.22759619313639545,9.033556202472922e-06,1.2963579650779377e-05,7.112121120955925e-20,5.608285744668597,4.1155186028753496e-15,0.00024364131111741938,0.0009350173665000796,0.0043494214194659975
"b6be625f-be2e-4839-a76e-0040c0662293","6dee487f-321c-47c2-95e1-60cac800327a",196.92216076181583,629.6725390525504,70.07954442614354,26.98174663502428,739.7065093172785,0.5974008756263585,1.1074484216146911,67.88045534619664,0.3763818794569934,4.348969587744586,0.8311499892575018,0.5810818377332968,19.29075740473575,549335.2170876485,0.33887602660515354,4.7414804641012385,0.7424943741154082,81.19592947963794,19216.699249611054,1.7528549623018747e-05,442061.95744790905,186.46295451519802,0.23851597521509296,9.797890226608418e-06,1.2471086064317255e-05,9.927753419681614e-21,5.828856737574837,4.518723317429089e-15,0.00043599009590631976,0.001496781554849914,0.014530720529186676
"65e36d07-dac1-445d-8c37-501e6700c541","a64de3a7-a8b9-4ff2-bb73-483b5a403908",160.92190716226295,402.05153765807455,30.19591234913222,10.245397816093856,990.3760826019407,0.85111858450003,1.7409407697985666,80.60609544968867,0.35562558471587513,2.2381106255436194,1.4626309560297779,0.49910420183220505,17.285277155952777,525098.7910738656,0.3714851101201016,4.493028247161454,1.2067710806863337,78.22467107238522,12866.953078134882,1.2459308636628877e-05,304466.50825145567,192.76706539592266,0.29765104922951857,1.063367341585164e-05,1.2785625152802511e-05,7.256965714205892e-20,5.149089786593624,4.3183552122204085e-16,0.00021988456958033182,0.0002844582629630116,0.0041399064983469605
"bc88ca10-9231-4c5f-82d4-1f71c70be5f0","259ad276-b878-4556-82b7-7a460d27f319",33.09971160123695,742.8082358379806,32.612555035531265,29.636393617623042,363.56672489171433,1.914318452836589,0.7301602983471958,92.09898781762324,0.4273117863886198,3.5863530930272125,1.3886814887412464,0.5469208835227133,29.463340241132965,894871.3207371042,0.3243788105737197,4.685665594098768,0.3456991619398333,79.38696239040449,16437.753817712637,1.1491202932024706e-05,380310.16727370105,183.03824799031284,0.24647919828330642,9.464343300614998e-06,1.2388058166507725e-05,7.445166944825573e-21,4.459453587278288,1.1431788693173803e-15,0.00022554858425836044,8.040280232645307e-05,0.0005186478813421542
