system_fuel_utilization,system_oxidant_utilization,system_current_density,system_cell_voltage,system_temperature,system_pressure,system_fuel_flow_rate,system_air_flow_rate,system_steam_to_carbon,transient_startup_ramp_rate,transient_shutdown_ramp_rate,transient_load_ramp_rate,transient_cycles_per_1000h,transient_dwell_time_max_load,system_fuel_type
0.8240154119065897,0.3429679225002329,0.9004778756098523,0.8830875941958529,829.7673561446826,3.155205395585235,119.99244331595729,1547.486354379121,1.4474082246781004,4.055433105652068,4.174631300927173,0.12595544824575533,12,27,CH4-SR
0.6165608502575143,0.2371188310296332,0.606677297739907,0.8663772782136707,802.8611742995695,3.062969463958811,348.6952473110189,762.5487901359023,0.0,2.984419316789204,4.7532189687882305,0.055145297789163494,23,181,H2
0.7944248305799644,0.24564757568405782,0.8241625935655132,0.8773912593019579,740.6543197080442,1.0920248515027131,74.31922150436039,1724.028829491532,1.9752747810853766,1.0670976421744656,1.8395045466526652,0.06257108056984495,19,299,H2-CO
0.881615264102704,0.3782538232068098,1.4886466170045882,0.7320664951687141,828.4703982486419,1.2455023462709642,333.4733958163937,1207.754561497226,0.0,4.0058030904058,1.0754075265797711,0.01141983283874348,29,106,H2
0.8928059390506144,0.440548922601362,0.3503703233836366,0.7262191908011617,671.4437221400209,3.7152887102730814,73.76161785928906,957.5272313873538,0.0,2.6230856942977603,1.882836347279199,0.1454555078759565,38,190,H2
0.8288501487447081,0.2949734243897867,0.9822436474251344,0.8933261532181638,686.3034124972044,4.667088434525112,206.81288099726623,1775.5397306542934,2.4119490059725193,1.7613357472945153,3.4909342726689254,0.08678092701914589,48,85,CH4-SR
0.7436880915598186,0.2176117793183694,1.214859457849765,0.8308016960204531,688.9007465736042,2.3469609498664283,229.54762494175412,1407.7226255841701,2.038506562609517,3.421427991956582,4.529567186688395,0.11037282865616518,15,158,H2-CO
0.605959868030881,0.2751627568062265,0.6770680450090202,0.7490348334809269,717.8352890982537,3.030773063227519,408.26059687996667,316.80696809301526,0.0,3.5865693198233455,1.2981566390613777,0.13378823665638687,20,215,H2
0.8741328162010967,0.15260655563816589,0.8195375198956196,0.7216503441276495,687.8340625760038,2.1883158427993474,125.84246979929785,1562.883455852907,2.6325243844773167,2.9991150958798856,3.7439352908619945,0.07944569532197053,30,81,CH4-SR
0.8315190410050728,0.4198890380570294,1.2928094497891147,0.7756541646298035,807.8387872536266,2.9967648392550332,165.73406236695666,1734.430223804088,0.0,4.351106279823441,2.1026712878817713,0.09713367696050344,38,223,H2
0.8759073514963704,0.3082959948838701,0.1517915682791077,0.7873577586045651,662.7734608099123,3.246342246514612,275.0489154521273,1017.3792937966413,2.7410804192141947,4.034121631555054,2.569820742528011,0.11755120726525371,14,131,H2-CO
0.6028809319883474,0.38196158221314774,0.990068502262069,0.6084271349874747,654.0330847406752,1.719386027160024,55.081808088117285,1094.4231753109132,1.8301769810757595,4.451970497774344,2.866937916706852,0.12820414124066626,25,182,H2-CO
0.7030716812053202,0.34322722064022737,0.26041901809058265,0.6784902786557159,816.7737677951341,4.235144594709429,439.9720238106764,408.2715417648167,0.0,3.3386629561251264,2.194163009444888,0.15058746107140544,9,69,H2
0.6837008916196865,0.151346073481772,0.4152275827838394,0.7981154880020033,743.0448618883743,4.562811405515321,226.8240509872285,535.0027179032566,0.0,1.4112730171905066,1.1730608640356341,0.07183367585898857,50,16,H2
0.840441911188611,0.2773359119432124,0.24982896654766745,0.8702382184901485,793.7507110362338,4.150561973177608,284.3374459721924,934.5671323311805,1.3846632550752251,3.290951840518854,4.713423489370372,0.14348721937577122,0,231,CH4-SR
0.7777647766447839,0.4134457191858365,0.7268710798387275,0.7235876967584863,752.2078424749681,4.324436341516467,343.6025845881651,1671.5724497822946,1.2362952073379139,2.897189021225481,2.7301289844074565,0.06707782217589095,16,23,CH4-SR
0.7764342431437785,0.2993540169733738,0.6348742747727063,0.6680844368954331,814.1369541261638,3.9742302724562477,255.5425836818521,1325.8103541677137,2.6213476114300236,2.1686665886468397,4.344636614172617,0.17381740923554193,38,234,CH4-SR
0.6290695065269588,0.4978741976969919,0.43208772271191753,0.7305314975314336,840.08212172944,4.8497019814595745,421.66528621455717,272.04575585465335,0.0,2.9821716424778693,4.432026106987263,0.14606047309591758,2,10,H2
0.7022231128180686,0.24368738183814076,1.1596230466570379,0.8814780658946788,743.245315964876,3.8962637636710173,203.1146432440084,615.5702351613933,0.0,3.9308742073917693,1.2944038216107705,0.18606612141546205,27,137,H2
0.6522082058065137,0.458477606340008,0.21019460681489993,0.8834282437016598,658.9971078388008,1.1459822697592066,311.40966142999423,1408.3382884253172,1.9703248780503124,1.9235441362054244,3.504659464986094,0.042299635342050335,47,222,H2-CO
0.6979679201021947,0.40356728925308927,0.4568357954510023,0.8338558739384091,662.4184043955174,2.534098721104624,99.1661105507176,1374.3736371984721,2.17150098079638,2.532729701611368,3.2426163959008494,0.16126111248007607,49,299,H2-CO
0.706852362747276,0.2601829857168664,0.19172491310482853,0.6677217282474588,832.2569159453249,1.9717079264879915,202.63091400569886,1267.186542567062,2.73813975309086,2.7148978380832336,3.293555971078438,0.11871280897750325,47,235,CH4-SR
0.6944967368057869,0.3551355384936903,0.8336380731796159,0.7295346280466387,672.8570674294522,3.420783178011807,101.16242724898275,502.8482940068351,1.493419065619261,2.3227096227257156,4.554074883925681,0.09918801820632384,29,173,H2-CO
0.8022706247180019,0.20211967061514652,1.0970837929463026,0.7604632127305162,692.0225788518603,1.1711437066357864,270.96413782005754,1043.197283964047,1.7825657620345408,3.3329439946841926,2.823150124625017,0.04715122520899203,47,296,CH4-SR
0.6769348609275666,0.20587529971407795,0.17360341344082672,0.8208239796773524,727.6222090219508,4.295078680390473,376.66470890060555,1790.4876196072382,0.0,4.290555803485443,2.111825169746544,0.17179392048177433,50,185,H2
0.6397533663503945,0.2934482118803692,1.0652027004036182,0.8522097679716083,758.1481969775348,4.5972097718914355,477.04871582768754,1798.904106886453,1.954042414029467,2.7203959629904695,4.6171665943358535,0.10528813696434383,4,33,CH4-SR
0.7700380807716536,0.1855463894083157,0.6462086817331785,0.8326747928547309,817.1623104518269,2.267312736018229,487.12768708006894,1678.940915435206,0.0,3.020407919625485,4.825289560675545,0.15079870278425078,4,221,H2
0.8865134574710416,0.2705897706732677,0.3835284819596545,0.6526666775039695,826.1493819660432,4.844882671544321,239.78098979002377,305.5623716444325,2.9176599977464326,2.2973223793495503,2.451806046296668,0.09139772511189707,1,267,CH4-SR
0.7706516715948859,0.3946374899130465,1.082140405366273,0.6091446894048386,832.5375285498366,3.0514176635157635,499.1691359840773,367.7072342394335,2.1771095887882894,2.5089660191051792,3.3430737880280246,0.14445265270876487,48,198,H2-CO
0.8544196182723691,0.32396427767194036,0.10401600570788759,0.7774733635650036,836.1983830026074,4.605288016731089,474.3847901580973,1939.0621571188642,1.481805505417751,3.3270513994759296,2.6264500432066002,0.1079688429506451,3,252,H2-CO
0.7854744665113921,0.49894867736567317,0.1482973390322006,0.8523083184443576,723.5344484046639,1.730170020611851,326.49344705003574,1019.1275999812358,1.175926935826249,4.934565417874657,3.2131572291507218,0.13147214904618934,5,160,CH4-SR
0.8296046353773656,0.4124178245383786,1.459403282077738,0.6167607617143569,844.4595984875733,4.059798524878579,355.5363871283559,719.8958075419852,2.666381499068997,3.504143099779133,3.86333922271058,0.03878698695883767,26,138,H2-CO
0.6593646355973137,0.45825683651360194,1.4592376849934254,0.7437286200520938,723.9551342556933,1.9657604099192039,334.6579484439736,1050.5250526401528,1.5697835334748835,4.397420213147258,4.690715899006316,0.10412750762995306,10,279,H2-CO
0.6846285166112841,0.2231315409434793,0.5028760297791057,0.6749475671736823,795.3445325531022,3.3583108135528494,104.12224047887536,1969.8328139669525,2.78411749219216,1.075464569633969,1.038413158093545,0.1742978889689077,26,157,H2-CO
0.8415331668415396,0.4684695914150653,1.137778017247804,0.7068935517992327,751.9767407388787,3.589205747400595,182.93679876270423,1540.0510389915746,1.6880618748355598,4.45387714171158,4.9582869588037575,0.07573019156121052,41,136,H2-CO
0.6195696160802049,0.3344563228740294,0.4584278559731618,0.8645752480702709,653.6196622843821,1.6774120617300485,195.43745607875434,685.0467077969112,2.5335987765606207,2.37289869081067,3.8288431757187746,0.0966774316764767,37,79,CH4-SR
0.681992131740475,0.45778395608410316,1.3057138352674875,0.7895545973874357,655.5645343970566,1.579309281234176,164.20483826423106,713.90455313007,1.1085611239736033,2.7296746973394006,2.8709299080372235,0.11314305110371412,50,268,H2-CO
0.6178414964330107,0.20812004683213853,1.1625454578155987,0.6170776751592351,813.5771987997645,4.018243395558995,467.4269654620346,921.9934355685783,2.401113833812433,2.3428658176100776,2.1802504865721697,0.11383263050991779,19,23,CH4-SR
0.7106864514398006,0.3908704050924014,1.0323713211040193,0.877897452332145,838.3643296623683,3.164905513194512,448.74177526895755,766.2306206448617,1.053868564370845,2.587525831903349,1.5488141247390335,0.11820502527008539,23,227,H2-CO
0.7618672087695977,0.26332064851742354,0.30761917824601615,0.7085601903971512,689.7184191599058,4.064622441620032,198.07851024389421,1796.3674634311071,0.0,2.459921768748406,3.8998830807018754,0.19624154578358474,30,88,H2
0.8947166760635172,0.3333422380157698,1.4834326524901478,0.7700879543304759,734.809615324081,1.8927337825107875,459.26722148127163,293.0109578693875,2.02256103287841,1.1216784947826346,4.761412708602972,0.05844482495270101,18,254,CH4-SR
0.6656413658001534,0.32359371847670226,1.4683964528635458,0.7728041308040626,845.5394815786988,2.1328439305781695,125.18660918989886,1869.8110341022586,1.033546682121657,3.5883474303467517,3.371941517789953,0.17822661652645103,28,264,H2-CO
0.7710557084746177,0.2838361307233794,0.5731347340724167,0.8330368902153582,714.060257644476,1.902320073203656,305.2289927597345,1625.0729727896862,1.7575843974258478,3.9231326713140358,1.5658092742995213,0.1573545082105174,23,214,CH4-SR
0.6358952402085823,0.2677278922820502,0.3057397723356084,0.7520930214815942,656.3328725636212,1.3989571703213959,451.6676918979733,834.9878647245766,0.0,1.5738457252935927,4.999880165758304,0.018945632342449406,25,157,H2
0.6734217856388973,0.3162281974538561,1.0413663551509456,0.613240984925504,721.269933010809,2.689513809374488,146.7783540381508,891.7280752542621,1.9603743220191647,1.5115611573215877,4.417088415751042,0.07480981718982266,42,46,CH4-SR
0.7247531671224033,0.48947840713606106,1.3921105019719393,0.6751366029811239,838.058564619585,3.8502742190730985,471.0878793083726,1716.8328140900815,2.1250501165701805,1.4876864089638122,1.890788506108526,0.12633182290111625,29,92,CH4-SR
0.866407540747975,0.3490528549192197,1.4109959347337375,0.6178692497866468,833.9251958759414,4.529609216187922,232.5681424969816,456.2350633644205,0.0,1.024689140210628,1.8187385266376899,0.16742042751399064,6,216,H2
0.6017845817984212,0.30002124859522983,1.4414505833921596,0.7779933743458186,696.2334588490754,1.2093056828365778,207.71015808938787,1622.6061079064543,2.534320774082996,1.2991616374578259,4.383054909455385,0.026012998181568617,26,148,CH4-SR
0.8377482461494272,0.3474833713739697,0.20749959678382474,0.8912926699246082,772.9983248821463,3.5764353277244667,384.6082952407504,1778.0161266855953,2.8900257643589367,2.1846842215895084,1.6736138215061458,0.054270677730578254,13,28,H2-CO
0.777994838129563,0.2552624916104674,0.5522471966284235,0.7384002721298453,729.1449043290118,2.678428000665236,162.4118848280837,1366.1748279592775,0.0,2.890594140806814,1.4920698768549412,0.052079047700426435,43,34,H2
0.7151338319981216,0.338684188168994,0.4269476239874971,0.8002263680447015,836.2911496892609,1.880675828235328,400.9898489430254,887.2197858505215,0.0,2.6888354379160155,1.0610266328201015,0.13677856549115597,39,249,H2
0.7465965772369345,0.43791488158381076,0.3461213126997683,0.8611479569141274,736.2343632818114,4.9116535369852325,398.7461422258574,269.4761803921962,2.4488984032404986,3.747636992391622,4.222496531698679,0.13922052652293268,21,266,H2-CO
0.6155722892396885,0.2726042664866015,0.5453062683807172,0.6191807883645479,734.1297637371896,1.0424342690222703,441.7645541643809,1445.4153322031361,1.0427567508922357,4.2165147956726114,3.16511809129116,0.0409496958633174,24,284,H2-CO
0.7091593297017721,0.4174650208330112,0.40317295548195997,0.8516187371159376,732.1258971982232,4.8983659884885675,268.2880222551296,1358.4216586677871,1.348028725889436,3.659428930335083,4.948216188758929,0.1043612608960971,17,259,H2-CO
0.8268885535914664,0.49591599806994546,0.7725787126254005,0.7888411857652622,706.9437242171399,1.8768492426487744,274.2151273809352,310.5011041875945,0.0,4.881374080553094,1.374886579401948,0.13729102416680752,15,194,H2
0.8311362650412937,0.1862725336028212,0.1636917811910643,0.7975915984265392,668.3038377438197,3.2503341794789153,88.92471222968915,1332.4971665479088,2.870769775537915,3.9141461212494053,2.1498524579705007,0.1632063764261908,36,13,H2-CO
0.8754152276440137,0.25032217546511615,1.3734142573770924,0.6348286304340689,821.635002342513,4.482990580976145,329.28449315459744,910.8124188182345,0.0,4.6380396082181115,3.4994409604335996,0.11961709222262414,4,204,H2
0.615626532289445,0.3278123676302915,0.2543155206984209,0.784047218133541,841.0537857443101,4.112678567327686,158.87381019830877,1222.5335835076828,2.428344650311919,2.7887561259218487,1.2746200769752438,0.07166456415034131,7,122,CH4-SR
0.7757186231696255,0.32598710614114007,0.10432564274565838,0.6405436366577336,767.2316254073252,3.3660691212769196,400.0080941358605,874.460517691844,0.0,1.0418782458132991,4.359667831186018,0.18901092063727407,25,98,H2
0.7145335071376243,0.408250898033514,1.0302795715806115,0.8920012677059757,744.8329407104303,3.333785007941475,136.25832529467198,678.7994469599088,2.746829377604694,1.7158260441101312,4.572620694593318,0.09293822773882336,21,233,H2-CO
0.7329892326035884,0.4155151327355413,1.1696304264161854,0.8024465057386119,790.6531431622572,3.7089699725915515,105.40752090635328,239.6607407496351,2.77257919726266,1.9356327750744706,2.5917976370872973,0.13592438125869388,47,244,H2-CO
0.6055628093503336,0.4513479596605191,1.175677333262016,0.8572827202834352,748.9901187757569,1.9819521115796874,180.87812840174922,1611.5022216779983,2.964614386097969,4.323154616132017,1.2580120052492285,0.030450783385959163,42,141,CH4-SR
0.703435434986225,0.41495424142559856,0.36426661793691606,0.8358155719837665,724.9548568717332,2.1967723132628754,370.11030771886,440.6380698425657,2.60134857802833,2.309327407293842,2.0963037747371818,0.11887552843580566,33,228,CH4-SR
0.7554010567525932,0.28802059552026116,1.1658175194886267,0.7709963038198366,812.2637444143456,1.376833812013379,213.97819533557086,1976.0263818490885,2.702077149139831,2.6256838778911966,2.837201274726353,0.028216722545375134,28,238,CH4-SR
0.8886859870698203,0.4422137186873303,1.3392455628304232,0.7430458671751047,808.5444875551871,1.0918138651439682,266.9858949494806,646.9048949439639,0.0,1.2894541690733665,1.7436067574960992,0.100719798453897,37,174,H2
0.7255715689989708,0.25925572473532077,0.3626620290880209,0.7245765266983832,811.3113532634273,3.183748575318054,471.46314662611815,974.1684493889109,1.0728213768901973,2.76117120610376,1.7968134187075373,0.18348627126198042,24,186,CH4-SR
0.849513259119939,0.33850496951110254,0.46495209828551876,0.842741713568969,830.0590873599964,1.33160504663623,154.7646768678889,586.6294183745647,0.0,4.186163310503696,3.2440191523729562,0.1123024173877613,6,72,H2
0.8094662052247129,0.38683229170741856,1.309124332401436,0.8245005168047008,811.5778938999871,1.4319122595490374,240.10000741241086,252.76272766139076,0.0,4.384159615443507,4.609973078057268,0.06764871947820562,45,166,H2
0.6436111037331066,0.3995585577114705,1.4200823624485261,0.8291472393465598,742.380894780824,4.625590513081665,192.56125556027803,1896.4590271717386,0.0,1.2413517945748034,2.567311706981879,0.039662781067133134,30,90,H2
