timestamp,air_temp_C_z1,rh_pct_z1,air_temp_C_z2,rh_pct_z2,air_temp_C_z3,rh_pct_z3,air_temp_C_z4,rh_pct_z4,air_temp_C_z5,rh_pct_z5,air_temp_C_z6,rh_pct_z6,co2_ppm,pm25_ugm3,pm10_ugm3,tvoc_ppb,illuminance_lux,noise_db
2024-09-03 14:15:00-04:00,22.91016160239085,43.022877807650815,23.585466884988872,43.538005954579184,22.54138230363147,43.79651010056026,22.62424817766076,46.78899553422749,22.399280756100836,44.33816605188528,22.015163671802764,48.56483113849444,1022.5378782649727,5.173961051230492,7.12694361994576,753.6889350337804,716.859986903759,48.605885264626046
2024-09-03 14:30:00-04:00,22.183495764148685,47.0102439267246,23.600912663066993,43.38079736926347,22.99613872539952,44.4654260704666,22.4634783451623,43.96378780933157,22.4853265458274,41.68371428669041,22.228078712883537,39.64400375104913,999.0799893333498,5.704593237532283,7.498606683339429,238.3525577073123,652.60821982379,47.906792002175116
2024-09-03 14:45:00-04:00,22.25400680834342,44.150257596659294,23.102002730130017,43.295252151375855,22.847930980223268,40.6327623653213,22.44463915507814,44.76882840658561,22.69715947985999,47.5597232790925,22.243224967271658,44.17368129574092,1013.849390724572,3.694632177249776,5.130490155880855,140.9849117685028,657.0657170703752,48.182179669350155
2024-09-03 15:00:00-04:00,21.979912416784572,46.12377316879223,23.109721971573343,44.124414255647395,23.123168488066373,44.547962023306276,22.77833509212357,44.64382423409475,22.681438674102175,46.94699960257259,22.280512048996513,46.51954499560375,975.5787647216489,5.293573718053685,8.563427643236366,501.6664676852675,667.397478323605,49.51471818687702
2024-09-03 15:15:00-04:00,22.524518790507994,43.192008583912504,23.202387272035654,45.048503071203974,23.781423954823264,44.68302960021607,22.924866303484958,45.88644961881727,23.4466451563326,43.297259338450914,22.38878395705296,44.70408141223934,1026.7722394452967,4.018493278438919,4.870302624881454,273.85857245177533,623.600269006142,46.16878229090984
2024-09-03 15:30:00-04:00,22.27064189784043,44.20167145393918,23.089554357905467,42.999039338449734,22.42707985316469,42.31675535424627,22.704582100615447,44.20320464942723,23.01584908171843,45.276088805006665,22.200522236277482,45.93628448471199,1021.4205637356109,4.242846199262389,7.078646229134417,665.4407186482698,595.0932042248925,44.605211087808414
2024-09-03 15:45:00-04:00,22.818995797020378,43.478367986587514,23.672185777838603,44.09017886163995,22.53189190215072,43.92941995830161,22.316787104404042,43.579803203221275,22.79169578949728,46.06605244812249,21.33702723645612,45.499189423172396,1008.3930437122141,4.582961421227898,7.867313691796231,233.8356581357906,631.9647952035415,47.344078780654115
2024-09-03 16:00:00-04:00,22.76501917047357,44.53604143473655,23.617243862421194,42.330076219901784,22.584692403107038,45.11570033094187,22.00359527384678,44.72989629599264,22.515515291646967,46.75332362967362,22.52900059742014,43.83607743056521,1002.9278382178513,3.2075402799498933,5.304532280616934,336.3538103629193,560.9213212187993,46.187111712635925
2024-09-03 16:15:00-04:00,22.263213316767366,43.576992484832964,23.06055085114795,44.30963584494152,22.976203698783696,43.33003498965402,22.14653645475853,42.32434883222857,23.029086626144032,43.35532979461822,22.27733844923159,44.686229479412695,992.5630343140039,4.9183276909029985,7.68516126030088,552.0323516797569,572.8758754560822,46.5942749519234
2024-09-03 16:30:00-04:00,22.279972545723393,44.25503074908816,23.16705061545595,44.46394665772474,22.428083131495388,44.047117628064186,22.460998873105144,46.835965015655844,22.669497455868974,43.89567802644711,22.25874768861973,47.23062901610478,1018.5968922245754,4.681428790989934,8.21747794855287,428.92993381430955,511.05755732662584,47.56009023826446
2024-09-03 16:45:00-04:00,22.678545170149253,47.71729338572067,23.79215644101878,41.23401728504551,22.971772550062795,42.176368103010745,22.638028645929015,42.16111301712212,22.21653285630913,45.69299680485734,22.579307785657637,46.543224921775725,1005.5780427923148,4.000991780943598,6.817140385976543,303.48077727841564,484.68676067639643,45.30774064919347
2024-09-03 17:00:00-04:00,22.121841413047314,45.43694029523126,23.642085914972224,44.89960286013917,22.187638164925275,44.834465364395996,22.299118949954234,44.18669758833787,23.332239562554783,42.50718881133627,22.217645616404646,42.332753900601205,982.230205430092,5.6272978774132545,8.634510889172205,145.18760712973005,441.5486817648464,49.928165438592224
2024-09-03 17:15:00-04:00,22.41834064797781,42.188307104837236,24.000850271955567,44.80575248255049,23.01076211699978,48.15449562400866,22.379097525914297,46.80941148186239,22.505515371787002,47.398032343788046,22.43420375166939,41.735491326509916,948.811495961547,3.4501385252921932,4.988959070485774,286.39899309781003,408.1051329482822,44.44819200616115
2024-09-03 17:30:00-04:00,22.56391544359378,43.9846978035534,23.461052048787693,50.306166104828954,22.50333477651352,43.50130469499959,22.739846356398527,46.87806975469157,22.48909007348774,42.645411108913194,21.840686315292647,47.509149965118496,930.2506039027259,3.9660932800347557,6.732469475186508,265.63367803099686,382.75247328265385,44.306942486456016
2024-09-03 17:45:00-04:00,22.14202372914646,41.34825081962689,22.853376443857687,48.99209840271321,23.0448124163714,46.32767696746429,21.80257149448093,50.31675547982759,22.33555838010452,48.391224688952924,21.944860000228065,47.17613379621679,856.3133980412231,2.9693940832242456,4.322373428732594,286.1735337712676,307.53114818854823,43.38360704729782
2024-09-03 18:00:00-04:00,22.36661305378333,48.17134652651745,23.12173684707085,44.98426574561735,22.478626784574796,47.24554465614429,22.06537120998495,45.82515855714754,22.32653903088246,46.679320783992,21.547518112153472,48.113111447852816,823.1934687831849,3.789694357626301,6.745079291087438,363.5485777043356,245.06584310695865,42.782899636293266
2024-09-03 18:15:00-04:00,21.817439784616543,48.19211839348774,22.486511859483496,48.56947243119504,22.565156408283876,45.699080116045955,22.226243906307378,46.79603707566821,22.25188648056225,47.656290478976196,22.09596465221608,48.74617315068181,757.3704474890989,4.894920933202638,8.330803444673219,332.3174007137296,214.43314264648967,44.12804244257729
2024-09-03 18:30:00-04:00,21.914735457035718,49.410199924470064,23.65433624724712,50.43795004871888,22.700702864041308,46.92642088272083,21.370863917295036,44.78984024375278,22.441079545677187,47.95091345271205,21.350491450969965,47.819209685758096,729.0464271392153,2.720772286391601,3.8618041203812314,251.39666132982262,203.5145754050477,40.29857182120594
2024-09-03 18:45:00-04:00,21.987915084397525,51.003771529957206,22.37832379694214,44.362729484316304,21.997082087759964,46.39266544216702,22.008852986244396,46.52732768537026,22.542457960888196,50.86542698183662,21.958735937566985,48.30125724662933,625.0478598884268,5.662024548758806,6.96877896601493,281.35300980265424,183.10340199943383,41.174318032958176
2024-09-03 19:00:00-04:00,21.685838909796367,45.84945210964544,23.26370354226488,47.915853184602284,22.14755618410839,46.026656514107444,22.172623593030757,48.20269614828139,22.705800815050054,45.78399833441043,21.138041820644894,47.93350389075337,568.2925606429449,4.796161154154496,7.89312536723545,306.1714984304419,141.48049935026506,39.41837339275806
2024-09-03 19:15:00-04:00,22.51221269964202,49.79485265649493,22.94746190025294,48.02184051081252,22.203544323163367,49.25267923798573,21.895049091370183,45.858227703874554,22.05220931227163,50.78215258082666,21.77938698620377,49.498158035602735,531.6986621664067,5.037240805172679,9.014306734497067,215.59786129502564,129.30982744211576,39.04702771437721
2024-09-03 19:30:00-04:00,21.649794769398525,52.82033527529829,22.696121581422418,47.74653005730833,21.94624664569798,44.12919352057949,21.419585320270933,49.074798626290004,22.053861662389984,48.201015004048294,21.78970168154943,47.17635162627844,493.6232832765707,3.519382098411681,6.202678572373265,400.1070945472466,154.19106847959767,42.32287670104602
2024-09-03 19:45:00-04:00,21.61444599361671,49.91055452240412,23.011249695330214,45.841729941659295,22.331555673339977,50.1467260058376,21.88330669308979,46.211334895266646,21.942323604855435,48.633135715847295,20.86661633699747,50.81933850609463,471.46190489009786,5.412498317028542,7.792095698008675,146.02577551327377,80.24182935793716,42.731135494712255
2024-09-03 20:00:00-04:00,21.70970051468927,50.56476371843901,22.907448283004864,46.71606383354342,21.726867454322047,52.08243104285373,21.69751794697662,50.452891656641135,22.286448164110812,49.524127817962246,21.068782334814916,45.93568317167059,465.86466526585883,7.492721297057199,10.575900810400421,413.5578551605608,173.52493872378778,38.022778428405886
2024-09-03 20:15:00-04:00,22.640908394781604,46.44361000030261,22.8517241084103,46.222304538847666,21.68509998985865,49.315958870473104,22.41352101714361,48.294760072889595,22.167710537697022,45.715545358757446,21.77384460200803,49.6865535562489,463.948244315126,3.006144513001629,4.927300880906305,336.70774090847374,148.0399172905552,40.417823236456584
2024-09-03 20:30:00-04:00,22.414789677574014,49.22860125638152,22.820181626186212,47.75256914587511,22.229278052824935,47.334234726511305,22.234033597328203,46.43038582809508,21.919851045905755,46.698350985322755,21.620171066718694,48.745087243419256,440.8393434910694,5.192414167418109,8.468346718849963,500.90372813762576,136.84437833370305,39.886216312134735
2024-09-03 20:45:00-04:00,21.832353821503382,50.473716820866784,22.734442488371844,47.56758265965812,22.07245322436692,50.524516784997786,21.562806297054394,44.89736988969976,22.11128155349551,47.2558483789885,20.99721343885082,50.54237636712024,465.0171239756758,4.561695906624524,6.8128119011539505,321.16541391205817,163.49090687304664,37.365157207790986
2024-09-03 21:00:00-04:00,22.499946950049647,47.39922160430588,22.473540070242468,49.73785025288244,22.89520019267601,47.2387374730948,22.030849749362567,46.458384206764116,21.670154693501267,48.683060766431744,21.18281026638997,50.29367576519012,475.00807043683,3.9108433760067514,6.121627887264902,576.5131164998446,180.69917014231834,41.18246758561869
2024-09-03 21:15:00-04:00,22.041909798309195,52.656327273741965,22.22266270036418,51.273365694766845,21.99988692725856,50.45877993856054,21.32014786080998,49.53010702614484,21.63778138124024,49.60942751955476,21.34978184127484,48.72666645376552,427.50970178934074,7.614979463523051,12.913622562955526,197.0179614963016,147.71000823047973,36.83646027059747
2024-09-03 21:30:00-04:00,22.24339762994247,46.54330877277367,22.885463762349588,47.20402114601508,22.53990648385491,48.92223219750328,22.244810414477875,51.39288580763394,22.545582905864027,51.38637608030077,21.42780921587247,50.994560827253984,455.04759483759597,6.133731215885581,8.89436323584648,229.88874559982193,185.59154691478867,43.437408480842386
2024-09-03 21:45:00-04:00,21.893735335412636,46.03406519186397,22.69959512089475,44.7022366677067,22.207989010554453,47.81709230760309,21.76382591835535,50.46722173926578,22.334192443998592,47.4560175885362,20.887726786214884,48.13382639837732,442.3445313921955,3.4588252080284483,5.77569020885492,317.0451001917393,89.22689567477806,43.8363242874538
2024-09-03 22:00:00-04:00,21.456875565024664,48.93122510964621,22.757116143032288,50.748285859038795,22.511303181898395,49.43377547026748,22.172169107184097,50.58420811042561,22.797029132900015,48.89977032674554,21.902859069992598,48.263960508220194,426.2266261468505,3.6762501332494235,5.182151455105838,499.0546384444329,184.21563420675557,41.94521438465492
2024-09-03 22:15:00-04:00,21.526974144272025,52.50203444012779,22.97643795404434,48.47265943195675,21.866033574212224,50.14283989648608,21.822700854943932,44.08311936196876,22.09848375410753,51.36041403780573,21.34454217282865,48.42316869601214,419.14013083895424,3.3750806417270414,5.387764907195309,485.7004033152971,155.073309867749,38.88081559482363
2024-09-03 22:30:00-04:00,22.04188222089831,48.306829643037844,22.75410357735474,49.492981910124016,22.650821850648807,46.491015187824345,21.91626504046496,49.39153413597316,22.47389352354969,51.82875563510119,21.46555355695656,46.63470502809058,436.65206962103963,4.130051045090115,5.553527826834333,897.3100020995892,138.87209645154766,36.51851105447466
2024-09-03 22:45:00-04:00,21.75718082514542,45.99370562161082,22.810301731298527,47.20210430901952,22.675561354092075,46.722395572424595,22.425205827468393,50.523422144463176,21.626595916803335,44.354853023228834,21.525991505481226,49.57212875936447,415.76221603660485,3.22246106389606,4.151224305309996,439.1096239350045,200.71906343429274,38.19736763102315
2024-09-03 23:00:00-04:00,22.052852272588748,45.6822034202454,22.82528059209069,49.830075084368694,22.405821259459735,48.87993628034168,22.025026314278122,47.49333871092937,22.648127843065357,47.779922418531605,21.699002713194183,48.16727311526694,449.9234164228411,4.862815884585496,5.977570279002565,433.31495329606173,127.1831108310295,40.74669611040807
2024-09-03 23:15:00-04:00,21.872526980691084,45.88637316983316,23.041800233507043,49.384818041121754,22.558071361760547,46.4388908024564,21.531636814273533,48.80709679265147,22.101990520491093,48.13007487861639,21.694911320073107,44.89250722433649,449.1033198394994,4.408752582067627,7.410082981130868,267.4635765601358,177.2849096765285,40.02823646520921
2024-09-03 23:30:00-04:00,21.91714037526236,52.26630671472149,22.24607010085957,46.00927713738436,22.040423746570774,48.845291155465596,21.56464699422348,46.68460712862082,22.279675735901797,48.85996264634934,21.534371899880675,46.61043127671112,430.6350622395572,3.873976129011831,6.246854611166439,323.70162626027815,165.0848629532593,39.333918990212524
2024-09-03 23:45:00-04:00,22.201593092721268,43.86970773427161,22.79917535231476,51.01929803251371,22.888786470367812,47.6941193957041,21.673189411118386,47.394357381030986,22.282834320117487,47.308737134510885,21.44915991011257,49.92925261684509,422.61730869589155,3.5759658183871896,4.397671645087782,453.0864768144577,149.2045438036547,36.40767709121319
2024-09-04 00:00:00-04:00,21.736945568188734,46.46120251881448,22.69362945162991,48.98810538084985,22.363536919622586,48.44983904760341,21.870495392217393,50.59008372024542,22.4741280445044,45.876096137434594,21.515425890174257,51.143070099648064,433.2132232893887,2.920513307103505,4.243906123456899,311.1191049265884,171.65344642304993,42.16987598306753
2024-09-04 00:15:00-04:00,21.45429724440864,49.22737924669061,22.783093372233324,46.802731232678745,21.493802845914516,48.02796798834686,21.570606771309794,50.85062711523719,22.56144182472005,49.514406576989856,21.221492241314486,45.99537448516328,439.6852406984833,6.146494426861399,7.681037485154683,370.3358147953808,148.56874715424738,38.153997315628914
2024-09-04 00:30:00-04:00,21.801852959192104,49.211653496642434,22.912653695235363,49.30599013841711,22.287845187555163,46.73394479457372,22.123756626572355,46.917336050676155,22.55111424696304,51.10078127406841,21.76739286975557,50.375100865139345,426.3816445178896,6.136008803507405,9.131258376306844,450.54693238131387,167.65985819946044,39.45267570909051
