temperature_C,relative_density,youngs_modulus_gpa,poissons_ratio
1229.5454545454545,0.94,128.57486782849224,0.22931
1229.5454545454545,0.95,132.02174409527774,0.229425
1229.5454545454545,0.96,135.52347691580218,0.22954000000000002
1229.5454545454545,0.97,139.0803542555944,0.229655
1229.5454545454545,0.98,142.69266258418756,0.22977
1229.5454545454545,0.99,146.3606868981955,0.229885
1242.9292929292928,0.6,41.67880620300625,0.22540000000000002
1242.9292929292928,0.61,43.437191013894825,0.225515
1242.9292929292928,0.62,45.23935130295519,0.22563
1242.9292929292928,0.63,47.08564443486597,0.225745
1242.9292929292928,0.64,48.976424903581275,0.22586
1242.9292929292928,0.65,50.91204440042371,0.22597499999999998
1242.9292929292928,0.6599999999999999,52.89285187952715,0.22609
1242.9292929292928,0.6699999999999999,54.919193620771566,0.226205
1242.9292929292928,0.6799999999999999,56.99141329034226,0.22632
1242.9292929292928,0.69,59.10985199903747,0.226435
1242.9292929292928,0.7,61.27484835843959,0.22655
1242.9292929292928,0.71,63.48673853505816,0.226665
1242.9292929292928,0.72,65.74585630254556,0.22678
1242.9292929292928,0.73,68.05253309208037,0.22689499999999999
1242.9292929292928,0.74,70.40709804100682,0.22701000000000002
1242.9292929292928,0.75,72.80987803981397,0.227125
1242.9292929292928,0.76,75.26119777753287,0.22724
1242.9292929292928,0.77,77.76137978562504,0.227355
1242.9292929292928,0.78,80.31074448043195,0.22747
1242.9292929292928,0.79,82.90961020425027,0.22758499999999998
1242.9292929292928,0.8,85.55829326509478,0.2277
1242.9292929292928,0.8099999999999999,88.2571079752066,0.227815
1242.9292929292928,0.82,91.00636668836174,0.22793000000000002
1242.9292929292928,0.83,93.80637983603118,0.228045
1242.9292929292928,0.84,96.65745596244221,0.22816
1242.9292929292928,0.85,99.55990175858615,0.228275
1242.9292929292928,0.86,102.5140220952173,0.22839
1242.9292929292928,0.87,105.52012005488368,0.22850499999999999
1242.9292929292928,0.88,108.57849696302938,0.22862000000000002
1242.9292929292928,0.8899999999999999,111.68945241820558,0.228735
1242.9292929292928,0.8999999999999999,114.85328432142566,0.22885
1242.9292929292928,0.9099999999999999,118.07028890469772,0.228965
1242.9292929292928,0.9199999999999999,121.340760758767,0.22908
1242.9292929292928,0.9299999999999999,124.66499286009773,0.229195
1242.9292929292928,0.94,128.043276597124,0.22931
1242.9292929292928,0.95,131.47590179579655,0.229425
1242.9292929292928,0.96,134.96315674445205,0.22954000000000002
1242.9292929292928,0.97,138.50532821802935,0.229655
1242.9292929292928,0.98,142.1027015016568,0.22977
1242.9292929292928,0.99,145.7555604136332,0.229885
1256.3131313131314,0.6,41.505770269373215,0.22540000000000002
1256.3131313131314,0.61,43.25685487698926,0.225515
1256.3131313131314,0.62,45.051533222189356,0.22563
1256.3131313131314,0.63,46.890161185998046,0.225745
1256.3131313131314,0.64,48.773091790633615,0.22586
1256.3131313131314,0.65,50.700675267318395,0.22597499999999998
1256.3131313131314,0.6599999999999999,52.67325912144984,0.22609
1256.3131313131314,0.6699999999999999,54.69118819527408,0.226205
1256.3131313131314,0.6799999999999999,56.754804728193726,0.22632
1256.3131313131314,0.69,58.86444841483341,0.226435
1256.3131313131314,0.7,61.02045646097779,0.22655
1256.3131313131314,0.71,63.22316363748976,0.226665
1256.3131313131314,0.72,65.47290233230939,0.22678
1256.3131313131314,0.73,67.77000260062805,0.22689499999999999
1256.3131313131314,0.74,70.11479221332598,0.22701000000000002
1256.3131313131314,0.75,72.50759670375646,0.227125
1256.3131313131314,0.76,74.94873941295437,0.22724
1256.3131313131314,0.77,77.43854153334256,0.227355
1256.3131313131314,0.78,79.97732215100511,0.22747
1256.3131313131314,0.79,82.565398286592,0.22758499999999998
1256.3131313131314,0.8,85.20308493491696,0.2277
1256.3131313131314,0.8099999999999999,87.89069510330577,0.227815
1256.3131313131314,0.82,90.62853984875002,0.22793000000000002
1256.3131313131314,0.83,93.416928313917,0.228045
1256.3131313131314,0.84,96.25616776206546,0.22816
1256.3131313131314,0.85,99.14656361091224,0.228275
1256.3131313131314,0.86,102.08841946549407,0.22839
1256.3131313131314,0.87,105.08203715006549,0.22850499999999999
1256.3131313131314,0.88,108.12771673907194,0.22862000000000002
1256.3131313131314,0.8899999999999999,111.22575658723542,0.228735
1256.3131313131314,0.8999999999999999,114.37645335878774,0.22885
1256.3131313131314,0.9099999999999999,117.58010205588454,0.228965
1256.3131313131314,0.9199999999999999,120.83699604623256,0.22908
1256.3131313131314,0.9299999999999999,124.14742708995944,0.229195
1256.3131313131314,0.94,127.51168536575568,0.22931
1256.3131313131314,0.95,130.93005949631532,0.229425
1256.3131313131314,0.96,134.4028365731019,0.22954000000000002
1256.3131313131314,0.97,137.93030218046425,0.229655
1256.3131313131314,0.98,141.51274041912603,0.22977
1256.3131313131314,0.99,145.15043392907089,0.229885
1269.6969696969697,0.6,41.33273433574018,0.22540000000000002
1269.6969696969697,0.61,43.07651874008369,0.225515
1269.6969696969697,0.62,44.86371514142352,0.22563
1269.6969696969697,0.63,46.694677937130116,0.225745
1269.6969696969697,0.64,48.569758677685954,0.22586
1269.6969696969697,0.65,50.489306134213074,0.22597499999999998
1269.6969696969697,0.6599999999999999,52.45366636337253,0.22609
1269.6969696969697,0.6699999999999999,54.46318276977659,0.226205
1269.6969696969697,0.6799999999999999,56.518196166045186,0.22632
1269.6969696969697,0.69,58.61904483062935,0.226435
1269.6969696969697,0.7,60.766064563516,0.22655
1269.6969696969697,0.71,62.959588739921365,0.226665
1269.6969696969697,0.72,65.19994836207321,0.22678
1269.6969696969697,0.73,67.48747210917573,0.22689499999999999
1269.6969696969697,0.74,69.82248638564516,0.22701000000000002
1269.6969696969697,0.75,72.20531536769894,0.227125
1269.6969696969697,0.76,74.63628104837585,0.22724
1269.6969696969697,0.77,77.11570328106008,0.227355
1269.6969696969697,0.78,79.64389982157827,0.22747
1269.6969696969697,0.79,82.22118636893374,0.22758499999999998
1269.6969696969697,0.8,84.84787660473913,0.2277
1269.6969696969697,0.8099999999999999,87.52428223140494,0.227815
1269.6969696969697,0.82,90.2507130091383,0.22793000000000002
1269.6969696969697,0.83,93.02747679180281,0.228045
1269.6969696969697,0.84,95.85487956168872,0.22816
1269.6969696969697,0.85,98.73322546323833,0.228275
1269.6969696969697,0.86,101.66281683577085,0.22839
1269.6969696969697,0.87,104.64395424524731,0.22850499999999999
1269.6969696969697,0.88,107.6769365151145,0.22862000000000002
1269.6969696969697,0.8899999999999999,110.76206075626527,0.228735
1269.6969696969697,0.8999999999999999,113.89962239614982,0.22885
1269.6969696969697,0.9099999999999999,117.08991520707136,0.228965
1269.6969696969697,0.9199999999999999,120.33323133369811,0.22908
1269.6969696969697,0.9299999999999999,123.62986131982116,0.229195
1269.6969696969697,0.94,126.98009413438739,0.22931
1269.6969696969697,0.95,130.3842171968341,0.229425
1269.6969696969697,0.96,133.84251640175174,0.22954000000000002
1269.6969696969697,0.97,137.35527614289919,0.229655
1269.6969696969697,0.98,140.92277933659526,0.22977
1269.6969696969697,0.99,144.54530744450855,0.229885
1283.080808080808,0.6,41.15969840210713,0.22540000000000002
1283.080808080808,0.61,42.896182603178126,0.225515
1283.080808080808,0.62,44.67589706065768,0.22563
1283.080808080808,0.63,46.49919468826219,0.225745
1283.080808080808,0.64,48.36642556473829,0.22586
1283.080808080808,0.65,50.27793700110776,0.22597499999999998
1283.080808080808,0.6599999999999999,52.23407360529521,0.22609
1283.080808080808,0.6699999999999999,54.2351773442791,0.226205
1283.080808080808,0.6799999999999999,56.281587603896654,0.22632
1283.080808080808,0.69,58.37364124642529,0.226435
1283.080808080808,0.7,60.511672666054196,0.22655
1283.080808080808,0.71,62.69601384235297,0.226665
1283.080808080808,0.72,64.92699439183704,0.22678
1283.080808080808,0.73,67.2049416177234,0.22689499999999999
1283.080808080808,0.74,69.53018055796434,0.22701000000000002
1283.080808080808,0.75,71.90303403164144,0.227125
1283.080808080808,0.76,74.32382268379733,0.22724
1283.080808080808,0.77,76.7928650287776,0.227355
1283.080808080808,0.78,79.31047749215145,0.22747
1283.080808080808,0.79,81.87697445127549,0.22758499999999998
1283.080808080808,0.8,84.49266827456131,0.2277
1283.080808080808,0.8099999999999999,87.1578693595041,0.227815
1283.080808080808,0.82,89.87288616952658,0.22793000000000002
1283.080808080808,0.83,92.63802526968863,0.228045
1283.080808080808,0.84,95.45359136131198,0.22816
1283.080808080808,0.85,98.31988731556442,0.228275
1283.080808080808,0.86,101.23721420604764,0.22839
1283.080808080808,0.87,104.20587134042913,0.22850499999999999
1283.080808080808,0.88,107.22615629115707,0.22862000000000002
1283.080808080808,0.8899999999999999,110.2983649252951,0.228735
1283.080808080808,0.8999999999999999,113.4227914335119,0.22885
1283.080808080808,0.9099999999999999,116.59972835825818,0.228965
1283.080808080808,0.9199999999999999,119.82946662116366,0.22908
1283.080808080808,0.9299999999999999,123.11229554968288,0.229195
1283.080808080808,0.94,126.44850290301909,0.22931
1283.080808080808,0.95,129.83837489735288,0.229425
1283.080808080808,0.96,133.28219623040158,0.22954000000000002
1283.080808080808,0.97,136.78025010533412,0.229655
1283.080808080808,0.98,140.33281825406448,0.22977
1283.080808080808,0.99,143.94018095994622,0.229885
1296.4646464646464,0.6,40.98666246847411,0.22540000000000002
1296.4646464646464,0.61,42.715846466272566,0.225515
1296.4646464646464,0.62,44.48807897989186,0.22563
1296.4646464646464,0.63,46.30371143939428,0.225745
1296.4646464646464,0.64,48.16309245179064,0.22586
1296.4646464646464,0.65,50.06656786800245,0.22597499999999998
1296.4646464646464,0.6599999999999999,52.01448084721791,0.22609
1296.4646464646464,0.6699999999999999,54.00717191878162,0.226205
1296.4646464646464,0.6799999999999999,56.04497904174813,0.22632
1296.4646464646464,0.69,58.12823766222124,0.226435
1296.4646464646464,0.7,60.2572807685924,0.22655
1296.4646464646464,0.71,62.432438944784586,0.226665
1296.4646464646464,0.72,64.65404042160088,0.22678
1296.4646464646464,0.73,66.9224111262711,0.22689499999999999
1296.4646464646464,0.74,69.23787473028352,0.22701000000000002
1296.4646464646464,0.75,71.60075269558394,0.227125
1296.4646464646464,0.76,74.01136431921884,0.22724
1296.4646464646464,0.77,76.47002677649512,0.227355
1296.4646464646464,0.78,78.97705516272462,0.22747
1296.4646464646464,0.79,81.53276253361724,0.22758499999999998
1296.4646464646464,0.8,84.13745994438351,0.2277
1296.4646464646464,0.8099999999999999,86.79145648760328,0.227815
1296.4646464646464,0.82,89.49505932991487,0.22793000000000002
1296.4646464646464,0.83,92.24857374757445,0.228045
1296.4646464646464,0.84,95.05230316093525,0.22816
1296.4646464646464,0.85,97.90654916789052,0.228275
1296.4646464646464,0.86,100.81161157632444,0.22839
1296.4646464646464,0.87,103.76778843561097,0.22850499999999999
1296.4646464646464,0.88,106.77537606719966,0.22862000000000002
1296.4646464646464,0.8899999999999999,109.83466909432498,0.228735
1296.4646464646464,0.8999999999999999,112.94596047087401,0.22885
1296.4646464646464,0.9099999999999999,116.10954150944502,0.228965
1296.4646464646464,0.9199999999999999,119.32570190862924,0.22908
1296.4646464646464,0.9299999999999999,122.59472977954462,0.229195
1296.4646464646464,0.94,125.91691167165082,0.22931
1296.4646464646464,0.95,129.29253259787166,0.229425
1296.4646464646464,0.96,132.72187605905145,0.22954000000000002
1296.4646464646464,0.97,136.20522406776908,0.229655
1296.4646464646464,0.98,139.7428571715337,0.22977
1296.4646464646464,0.99,143.3350544753839,0.229885
1309.848484848485,0.6,40.81362653484107,0.22540000000000002
1309.848484848485,0.61,42.535510329367,0.225515
1309.848484848485,0.62,44.30026089912602,0.22563
1309.848484848485,0.63,46.108228190526354,0.225745
1309.848484848485,0.64,47.95975933884298,0.22586
1309.848484848485,0.65,49.85519873489713,0.22597499999999998
1309.848484848485,0.6599999999999999,51.79488808914059,0.22609
1309.848484848485,0.6699999999999999,53.77916649328414,0.226205
1309.848484848485,0.6799999999999999,55.808370479599596,0.22632
1309.848484848485,0.69,57.88283407801718,0.226435
1309.848484848485,0.7,60.0028888711306,0.22655
1309.848484848485,0.71,62.168864047216196,0.226665
1309.848484848485,0.72,64.38108645136471,0.22678
1309.848484848485,0.73,66.63988063481878,0.22689499999999999
1309.848484848485,0.74,68.9455689026027,0.22701000000000002
1309.848484848485,0.75,71.29847135952643,0.227125
1309.848484848485,0.76,73.69890595464032,0.22724
1309.848484848485,0.77,76.14718852421264,0.227355
1309.848484848485,0.78,78.64363283329779,0.22747
1309.848484848485,0.79,81.18855061595899,0.22758499999999998
1309.848484848485,0.8,83.78225161420568,0.2277
1309.848484848485,0.8099999999999999,86.42504361570246,0.227815
1309.848484848485,0.82,89.11723249030315,0.22793000000000002
1309.848484848485,0.83,91.85912222546027,0.228045
1309.848484848485,0.84,94.65101496055851,0.22816
1309.848484848485,0.85,97.4932110202166,0.228275
1309.848484848485,0.86,100.38600894660122,0.22839
1309.848484848485,0.87,103.32970553079278,0.22850499999999999
1309.848484848485,0.88,106.32459584324222,0.22862000000000002
1309.848484848485,0.8899999999999999,109.37097326335483,0.228735
1309.848484848485,0.8999999999999999,112.4691295082361,0.22885
1309.848484848485,0.9099999999999999,115.61935466063184,0.228965
1309.848484848485,0.9199999999999999,118.8219371960948,0.22908
1309.848484848485,0.9299999999999999,122.07716400940635,0.229195
1309.848484848485,0.94,125.38532044028253,0.22931
1309.848484848485,0.95,128.74669029839043,0.229425
1309.848484848485,0.96,132.1615558877013,0.22954000000000002
1309.848484848485,0.97,135.630198030204,0.229655
1309.848484848485,0.98,139.15289608900292,0.22977
1309.848484848485,0.99,142.72992799082158,0.229885
1323.2323232323233,0.6,40.64059060120803,0.22540000000000002
1323.2323232323233,0.61,42.35517419246143,0.225515
1323.2323232323233,0.62,44.112442818360186,0.22563
1323.2323232323233,0.63,45.912744941658424,0.225745
1323.2323232323233,0.64,47.75642622589532,0.22586
1323.2323232323233,0.65,49.64382960179181,0.22597499999999998
1323.2323232323233,0.6599999999999999,51.57529533106328,0.22609
1323.2323232323233,0.6699999999999999,53.551161067786644,0.226205
1323.2323232323233,0.6799999999999999,55.57176191745106,0.22632
1323.2323232323233,0.69,57.63743049381312,0.226435
1323.2323232323233,0.7,59.7484969736688,0.22655
1323.2323232323233,0.71,61.9052891496478,0.226665
1323.2323232323233,0.72,64.10813248112854,0.22678
1323.2323232323233,0.73,66.35735014336646,0.22689499999999999
1323.2323232323233,0.74,68.65326307492188,0.22701000000000002
1323.2323232323233,0.75,70.99619002346891,0.227125
1323.2323232323233,0.76,73.3864475900618,0.22724
1323.2323232323233,0.77,75.82435027193016,0.227355
1323.2323232323233,0.78,78.31021050387096,0.22747
1323.2323232323233,0.79,80.84433869830073,0.22758499999999998
1323.2323232323233,0.8,83.42704328402786,0.2277
1323.2323232323233,0.8099999999999999,86.05863074380163,0.227815
1323.2323232323233,0.82,88.73940565069142,0.22793000000000002
1323.2323232323233,0.83,91.46967070334608,0.228045
1323.2323232323233,0.84,94.24972676018176,0.22816
1323.2323232323233,0.85,97.0798728725427,0.228275
1323.2323232323233,0.86,99.96040631687801,0.22839
1323.2323232323233,0.87,102.8916226259746,0.22850499999999999
1323.2323232323233,0.88,105.87381561928478,0.22862000000000002
1323.2323232323233,0.8899999999999999,108.90727743238467,0.228735
1323.2323232323233,0.8999999999999999,111.99229854559817,0.22885
1323.2323232323233,0.9099999999999999,115.12916781181866,0.228965
1323.2323232323233,0.9199999999999999,118.31817248356035,0.22908
1323.2323232323233,0.9299999999999999,121.55959823926807,0.229195
1323.2323232323233,0.94,124.85372920891423,0.22931
1323.2323232323233,0.95,128.2008479989092,0.229425
1323.2323232323233,0.96,131.60123571635114,0.22954000000000002
1323.2323232323233,0.97,135.05517199263895,0.229655
1323.2323232323233,0.98,138.56293500647215,0.22977
1323.2323232323233,0.99,142.12480150625927,0.229885
1336.6161616161617,0.6,40.467554667575,0.22540000000000002
1336.6161616161617,0.61,42.174838055555874,0.225515
1336.6161616161617,0.62,43.92462473759436,0.22563
1336.6161616161617,0.63,45.71726169279051,0.225745
1336.6161616161617,0.64,47.553093112947664,0.22586
1336.6161616161617,0.65,49.4324604686865,0.22597499999999998
1336.6161616161617,0.6599999999999999,51.355702572985976,0.22609
1336.6161616161617,0.6699999999999999,53.323155642289166,0.226205
1336.6161616161617,0.6799999999999999,55.33515335530254,0.22632
1336.6161616161617,0.69,57.39202690960907,0.226435
1336.6161616161617,0.7,59.49410507620701,0.22655
1336.6161616161617,0.71,61.64171425207942,0.226665
