temperature_C,relative_density,youngs_modulus_gpa,poissons_ratio
1189.3939393939395,0.8999999999999999,27.47308427575936,0.24875
1189.3939393939395,0.9099999999999999,28.242596776458917,0.24887499999999999
1189.3939393939395,0.9199999999999999,29.024898731506998,0.249
1189.3939393939395,0.9299999999999999,29.820060221329598,0.24912499999999999
1189.3939393939395,0.94,30.628150946493438,0.24925
1189.3939393939395,0.95,31.449240233816795,0.24937499999999999
1189.3939393939395,0.96,32.283397042318256,0.2495
1189.3939393939395,0.97,33.1306899690093,0.24962499999999999
1189.3939393939395,0.98,33.991187254536435,0.24975
1189.3939393939395,0.99,34.86495678867822,0.24987499999999999
1202.7777777777778,0.6,9.928920942095377,0.245
1202.7777777777778,0.61,10.347811629320356,0.24512499999999998
1202.7777777777778,0.62,10.777130716530044,0.24525
1202.7777777777778,0.63,11.216963336816407,0.24537499999999998
1202.7777777777778,0.64,11.667393939393941,0.2455
1202.7777777777778,0.65,12.128506305821096,0.24562499999999998
1202.7777777777778,0.6599999999999999,12.600383565590372,0.24575
1202.7777777777778,0.6699999999999999,13.083108211120946,0.24587499999999998
1202.7777777777778,0.6799999999999999,13.576762112185376,0.246
1202.7777777777778,0.69,14.081426529799915,0.24612499999999998
1202.7777777777778,0.7,14.597182129605878,0.24625
1202.7777777777778,0.71,15.124108994767843,0.24637499999999998
1202.7777777777778,0.72,15.66228663841272,0.2465
1202.7777777777778,0.73,16.21179401563231,0.24662499999999998
1202.7777777777778,0.74,16.77270953507042,0.24675
1202.7777777777778,0.75,17.34511107011447,0.24687499999999998
1202.7777777777778,0.76,17.929075969710212,0.247
1202.7777777777778,0.77,18.524681068817053,0.24712499999999998
1202.7777777777778,0.78,19.13200269852057,0.24725
1202.7777777777778,0.79,19.751116695817654,0.24737499999999998
1202.7777777777778,0.8,20.382098413088997,0.2475
1202.7777777777778,0.8099999999999999,21.025022727272724,0.24762499999999998
1202.7777777777778,0.82,21.679964048752208,0.24775
1202.7777777777778,0.83,22.346996329970292,0.24787499999999998
1202.7777777777778,0.84,23.026193073781744,0.248
1202.7777777777778,0.85,23.71762734155479,0.24812499999999998
1202.7777777777778,0.86,24.42137176103222,0.24825
1202.7777777777778,0.87,25.13749853396193,0.24837499999999998
1202.7777777777778,0.88,25.866079443506276,0.2485
1202.7777777777778,0.8899999999999999,26.60718586143906,0.24862499999999998
1202.7777777777778,0.8999999999999999,27.360888755138678,0.24875
1202.7777777777778,0.9099999999999999,28.127258694385233,0.24887499999999999
1202.7777777777778,0.9199999999999999,28.906365857969487,0.249
1202.7777777777778,0.9299999999999999,29.698280040120597,0.24912499999999999
1202.7777777777778,0.94,30.50307065675973,0.24925
1202.7777777777778,0.95,31.320806751585927,0.24937499999999999
1202.7777777777778,0.96,32.15155700200058,0.2495
1202.7777777777778,0.97,32.995389724876354,0.24962499999999999
1202.7777777777778,0.98,33.85237288217626,0.24975
1202.7777777777778,0.99,34.722574086428274,0.24987499999999999
1216.1616161616162,0.6,9.888206604769957,0.245
1216.1616161616162,0.61,10.305379597107281,0.24512499999999998
1216.1616161616162,0.62,10.732938226938083,0.24525
1216.1616161616162,0.63,11.17096727825925,0.24537499999999998
1216.1616161616162,0.64,11.619550853994491,0.2455
1216.1616161616162,0.65,12.078772392149256,0.24562499999999998
1216.1616161616162,0.6599999999999999,12.548714681336886,0.24575
1216.1616161616162,0.6699999999999999,13.029459875709772,0.24587499999999998
1216.1616161616162,0.6799999999999999,13.521089509326897,0.246
1216.1616161616162,0.69,14.023684509987195,0.24612499999999998
1216.1616161616162,0.7,14.537325212556043,0.24625
1216.1616161616162,0.71,15.062091371810574,0.24637499999999998
1216.1616161616162,0.72,15.598062174827739,0.2465
1216.1616161616162,0.73,16.145316252937647,0.24662499999999998
1216.1616161616162,0.74,16.703931693263165,0.24675
1216.1616161616162,0.75,17.273986049865645,0.24687499999999998
1216.1616161616162,0.76,17.85555635451527,0.247
1216.1616161616162,0.77,18.44871912710353,0.24712499999999998
1216.1616161616162,0.78,19.053550385714257,0.24725
1216.1616161616162,0.79,19.67012565636865,0.24737499999999998
1216.1616161616162,0.8,20.29851998245892,0.2475
1216.1616161616162,0.8099999999999999,20.938807933884295,0.24762499999999998
1216.1616161616162,0.82,21.591063615902392,0.24775
1216.1616161616162,0.83,22.25536067770813,0.24787499999999998
1216.1616161616162,0.84,22.931772320751925,0.248
1216.1616161616162,0.85,23.62037130680799,0.24812499999999998
1216.1616161616162,0.86,24.321229965803226,0.24825
1216.1616161616162,0.87,25.034420203416477,0.24837499999999998
1216.1616161616162,0.88,25.76001350845747,0.2485
1216.1616161616162,0.8899999999999999,26.49808096003432,0.24862499999999998
1216.1616161616162,0.8999999999999999,27.248693234517994,0.24875
1216.1616161616162,0.9099999999999999,28.011920612311545,0.24887499999999999
1216.1616161616162,0.9199999999999999,28.787832984431972,0.249
1216.1616161616162,0.9299999999999999,29.57649985891159,0.24912499999999999
1216.1616161616162,0.94,30.377990367026012,0.24925
1216.1616161616162,0.95,31.192373269355052,0.24937499999999999
1216.1616161616162,0.96,32.0197169616829,0.2495
1216.1616161616162,0.97,32.8600894807434,0.24962499999999999
1216.1616161616162,0.98,33.71355850981608,0.24975
1216.1616161616162,0.99,34.58019138417831,0.24987499999999999
1229.5454545454545,0.6,9.847492267444537,0.245
1229.5454545454545,0.61,10.262947564894208,0.24512499999999998
1229.5454545454545,0.62,10.688745737346123,0.24525
1229.5454545454545,0.63,11.124971219702092,0.24537499999999998
1229.5454545454545,0.64,11.571707768595042,0.2455
1229.5454545454545,0.65,12.029038478477418,0.24562499999999998
1229.5454545454545,0.6599999999999999,12.497045797083402,0.24575
1229.5454545454545,0.6699999999999999,12.975811540298599,0.24587499999999998
1229.5454545454545,0.6799999999999999,13.46541690646842,0.246
1229.5454545454545,0.69,13.965942490174475,0.24612499999999998
1229.5454545454545,0.7,14.477468295506208,0.24625
1229.5454545454545,0.71,15.000073748853305,0.24637499999999998
1229.5454545454545,0.72,15.533837711242757,0.2465
1229.5454545454545,0.73,16.078838490242983,0.24662499999999998
1229.5454545454545,0.74,16.635153851455915,0.24675
1229.5454545454545,0.75,17.202861029616816,0.24687499999999998
1229.5454545454545,0.76,17.782036739320326,0.247
1229.5454545454545,0.77,18.372757185390004,0.24712499999999998
1229.5454545454545,0.78,18.975098072907944,0.24725
1229.5454545454545,0.79,19.58913461691965,0.24737499999999998
1229.5454545454545,0.8,20.214941551828844,0.2475
1229.5454545454545,0.8099999999999999,20.852593140495863,0.24762499999999998
1229.5454545454545,0.82,21.502163183052577,0.24775
1229.5454545454545,0.83,22.163725025445967,0.24787499999999998
1229.5454545454545,0.84,22.837351567722102,0.248
1229.5454545454545,0.85,23.523115272061187,0.24812499999999998
1229.5454545454545,0.86,24.221088170574234,0.24825
1229.5454545454545,0.87,24.931341872871023,0.24837499999999998
1229.5454545454545,0.88,25.65394757340866,0.2485
1229.5454545454545,0.8899999999999999,26.388976058629577,0.24862499999999998
1229.5454545454545,0.8999999999999999,27.136497713897306,0.24875
1229.5454545454545,0.9099999999999999,27.896582530237858,0.24887499999999999
1229.5454545454545,0.9199999999999999,28.669300110894454,0.249
1229.5454545454545,0.9299999999999999,29.454719677702585,0.24912499999999999
1229.5454545454545,0.94,30.252910077292295,0.24925
1229.5454545454545,0.95,31.063939787124177,0.24937499999999999
1229.5454545454545,0.96,31.88787692136522,0.2495
1229.5454545454545,0.97,32.72478923661044,0.24962499999999999
1229.5454545454545,0.98,33.574744137455895,0.24975
1229.5454545454545,0.99,34.43780868192835,0.24987499999999999
1242.9292929292928,0.6,9.806777930119116,0.245
1242.9292929292928,0.61,10.220515532681134,0.24512499999999998
1242.9292929292928,0.62,10.644553247754162,0.24525
1242.9292929292928,0.63,11.078975161144932,0.24537499999999998
1242.9292929292928,0.64,11.523864683195594,0.2455
1242.9292929292928,0.65,11.979304564805577,0.24562499999999998
1242.9292929292928,0.6599999999999999,12.445376912829916,0.24575
1242.9292929292928,0.6699999999999999,12.922163204887426,0.24587499999999998
1242.9292929292928,0.6799999999999999,13.40974430360994,0.246
1242.9292929292928,0.69,13.908200470361756,0.24612499999999998
1242.9292929292928,0.7,14.417611378456373,0.24625
1242.9292929292928,0.71,14.938056125896036,0.24637499999999998
1242.9292929292928,0.72,15.469613247657778,0.2465
1242.9292929292928,0.73,16.01236072754832,0.24662499999999998
1242.9292929292928,0.74,16.56637600964866,0.24675
1242.9292929292928,0.75,17.13173600936799,0.24687499999999998
1242.9292929292928,0.76,17.70851712412538,0.247
1242.9292929292928,0.77,18.296795243676478,0.24712499999999998
1242.9292929292928,0.78,18.89664576010163,0.24725
1242.9292929292928,0.79,19.508143577470648,0.24737499999999998
1242.9292929292928,0.8,20.13136312119877,0.2475
1242.9292929292928,0.8099999999999999,20.766378347107434,0.24762499999999998
1242.9292929292928,0.82,21.41326275020276,0.24775
1242.9292929292928,0.83,22.072089373183807,0.24787499999999998
1242.9292929292928,0.84,22.742930814692283,0.248
1242.9292929292928,0.85,23.425859237314384,0.24812499999999998
1242.9292929292928,0.86,24.120946375345245,0.24825
1242.9292929292928,0.87,24.82826354232557,0.24837499999999998
1242.9292929292928,0.88,25.54788163835985,0.2485
1242.9292929292928,0.8899999999999999,26.27987115722484,0.24862499999999998
1242.9292929292928,0.8999999999999999,27.024302193276622,0.24875
1242.9292929292928,0.9099999999999999,27.781244448164166,0.24887499999999999
1242.9292929292928,0.9199999999999999,28.55076723735694,0.249
1242.9292929292928,0.9299999999999999,29.33293949649358,0.24912499999999999
1242.9292929292928,0.94,30.127829787558582,0.24925
1242.9292929292928,0.95,30.935506304893302,0.24937499999999999
1242.9292929292928,0.96,31.756036881047535,0.2495
1242.9292929292928,0.97,32.589488992477484,0.24962499999999999
1242.9292929292928,0.98,33.435929765095715,0.24975
1242.9292929292928,0.99,34.2954259796784,0.24987499999999999
1256.3131313131314,0.6,9.766063592793696,0.245
1256.3131313131314,0.61,10.178083500468059,0.24512499999999998
1256.3131313131314,0.62,10.6003607581622,0.24525
1256.3131313131314,0.63,11.032979102587774,0.24537499999999998
1256.3131313131314,0.64,11.476021597796144,0.2455
1256.3131313131314,0.65,11.929570651133739,0.24562499999999998
1256.3131313131314,0.6599999999999999,12.393708028576432,0.24575
1256.3131313131314,0.6699999999999999,12.868514869476252,0.24587499999999998
1256.3131313131314,0.6799999999999999,13.354071700751463,0.246
1256.3131313131314,0.69,13.850458450549036,0.24612499999999998
1256.3131313131314,0.7,14.35775446140654,0.24625
1256.3131313131314,0.71,14.876038502938767,0.24637499999999998
1256.3131313131314,0.72,15.405388784072796,0.2465
1256.3131313131314,0.73,15.945882964853658,0.24662499999999998
1256.3131313131314,0.74,16.49759816784141,0.24675
1256.3131313131314,0.75,17.060610989119166,0.24687499999999998
1256.3131313131314,0.76,17.634997508930436,0.247
1256.3131313131314,0.77,18.220833301962955,0.24712499999999998
1256.3131313131314,0.78,18.818193447295318,0.24725
1256.3131313131314,0.79,19.427152538021648,0.24737499999999998
1256.3131313131314,0.8,20.047784690568694,0.2475
1256.3131313131314,0.8099999999999999,20.680163553719,0.24762499999999998
1256.3131313131314,0.82,21.324362317352943,0.24775
1256.3131313131314,0.83,21.980453720921645,0.24787499999999998
1256.3131313131314,0.84,22.64851006166246,0.248
1256.3131313131314,0.85,23.32860320256758,0.24812499999999998
1256.3131313131314,0.86,24.020804580116252,0.24825
1256.3131313131314,0.87,24.725185211780115,0.24837499999999998
1256.3131313131314,0.88,25.441815703311043,0.2485
1256.3131313131314,0.8899999999999999,26.170766255820098,0.24862499999999998
1256.3131313131314,0.8999999999999999,26.912106672655938,0.24875
1256.3131313131314,0.9099999999999999,27.66590636609048,0.24887499999999999
1256.3131313131314,0.9199999999999999,28.432234363819422,0.249
1256.3131313131314,0.9299999999999999,29.211159315284572,0.24912499999999999
1256.3131313131314,0.94,30.002749497824865,0.24925
1256.3131313131314,0.95,30.807072822662423,0.24937499999999999
1256.3131313131314,0.96,31.62419684072985,0.2495
1256.3131313131314,0.97,32.45418874834453,0.24962499999999999
1256.3131313131314,0.98,33.297115392735535,0.24975
1256.3131313131314,0.99,34.15304327742844,0.24987499999999999
1269.6969696969697,0.6,9.725349255468275,0.245
1269.6969696969697,0.61,10.135651468254986,0.24512499999999998
1269.6969696969697,0.62,10.55616826857024,0.24525
1269.6969696969697,0.63,10.986983044030616,0.24537499999999998
1269.6969696969697,0.64,11.428178512396695,0.2455
1269.6969696969697,0.65,11.8798367374619,0.24562499999999998
1269.6969696969697,0.6599999999999999,12.342039144322946,0.24575
1269.6969696969697,0.6699999999999999,12.814866534065079,0.24587499999999998
1269.6969696969697,0.6799999999999999,13.298399097892984,0.246
1269.6969696969697,0.69,13.792716430736316,0.24612499999999998
1269.6969696969697,0.7,14.297897544356704,0.24625
1269.6969696969697,0.71,14.814020879981497,0.24637499999999998
1269.6969696969697,0.72,15.341164320487815,0.2465
1269.6969696969697,0.73,15.879405202158996,0.24662499999999998
1269.6969696969697,0.74,16.428820326034156,0.24675
1269.6969696969697,0.75,16.98948596887034,0.24687499999999998
1269.6969696969697,0.76,17.561477893735493,0.247
1269.6969696969697,0.77,18.14487136024943,0.24712499999999998
1269.6969696969697,0.78,18.739741134489005,0.24725
1269.6969696969697,0.79,19.346161498572645,0.24737499999999998
1269.6969696969697,0.8,19.964206259938617,0.2475
1269.6969696969697,0.8099999999999999,20.593948760330573,0.24762499999999998
1269.6969696969697,0.82,21.235461884503128,0.24775
1269.6969696969697,0.83,21.888818068659486,0.24787499999999998
1269.6969696969697,0.84,22.55408930863264,0.248
1269.6969696969697,0.85,23.231347167820783,0.24812499999999998
1269.6969696969697,0.86,23.92066278488726,0.24825
1269.6969696969697,0.87,24.62210688123466,0.24837499999999998
1269.6969696969697,0.88,25.335749768262236,0.2485
1269.6969696969697,0.8899999999999999,26.061661354415357,0.24862499999999998
1269.6969696969697,0.8999999999999999,26.79991115203525,0.24875
1269.6969696969697,0.9099999999999999,27.55056828401679,0.24887499999999999
1269.6969696969697,0.9199999999999999,28.313701490281908,0.249
1269.6969696969697,0.9299999999999999,29.089379134075568,0.24912499999999999
1269.6969696969697,0.94,29.87766920809115,0.24925
1269.6969696969697,0.95,30.67863934043155,0.24937499999999999
1269.6969696969697,0.96,31.49235680041217,0.2495
1269.6969696969697,0.97,32.31888850421157,0.24962499999999999
1269.6969696969697,0.98,33.15830102037535,0.24975
1269.6969696969697,0.99,34.010660575178484,0.24987499999999999
1283.080808080808,0.6,9.684634918142855,0.245
1283.080808080808,0.61,10.093219436041911,0.24512499999999998
1283.080808080808,0.62,10.511975778978279,0.24525
1283.080808080808,0.63,10.940986985473458,0.24537499999999998
1283.080808080808,0.64,11.380335426997245,0.2455
1283.080808080808,0.65,11.83010282379006,0.24562499999999998
1283.080808080808,0.6599999999999999,12.290370260069462,0.24575
1283.080808080808,0.6699999999999999,12.761218198653905,0.24587499999999998
1283.080808080808,0.6799999999999999,13.242726495034507,0.246
1283.080808080808,0.69,13.734974410923598,0.24612499999999998
1283.080808080808,0.7,14.23804062730687,0.24625
1283.080808080808,0.71,14.752003257024228,0.24637499999999998
1283.080808080808,0.72,15.276939856902834,0.2465
1283.080808080808,0.73,15.812927439464332,0.24662499999999998
1283.080808080808,0.74,16.360042484226902,0.24675
1283.080808080808,0.75,16.918360948621515,0.24687499999999998
1283.080808080808,0.76,17.48795827854055,0.247
1283.080808080808,0.77,18.068909418535902,0.24712499999999998
1283.080808080808,0.78,18.661288821682692,0.24725
1283.080808080808,0.79,19.265170459123645,0.24737499999999998
1283.080808080808,0.8,19.880627829308544,0.2475
1283.080808080808,0.8099999999999999,20.50773396694214,0.24762499999999998
1283.080808080808,0.82,21.146561451653312,0.24775
1283.080808080808,0.83,21.797182416397323,0.24787499999999998
1283.080808080808,0.84,22.459668555602818,0.248
