time_hours,center_temperature_C,min_temperature_C,max_temperature_C,temperature_gradient_C,process_stage
36.397950984331054,350.81604734410115,334.06136410632655,350.4945543228861,16.433190216559524,cooling_2
36.41462434712736,350.7995337773397,333.44846086856097,352.49862245385873,19.050161585297758,cooling_2
36.43129770992366,351.98527990424907,335.72532718826625,352.79665691362595,17.071329725359703,cooling_2
36.447971072719966,352.020751698811,336.02635364739575,352.0390474270767,16.012693779680944,cooling_2
36.46464443551627,350.09972162658494,333.0962348840602,348.7334446365862,15.637209752526019,cooling_2
36.481317798312574,349.6505823552522,332.60350209963735,349.0843628011507,16.480860701513336,cooling_2
36.49799116110888,352.8774808171648,338.4140972790337,352.270316798257,13.856219519223316,cooling_2
36.51466452390518,345.7034984074258,329.08691306952824,345.2248851233278,16.137972053799558,cooling_2
36.531337886701486,351.82010898788207,336.16109927179247,352.05164784469616,15.890548572903697,cooling_2
36.54801124949779,344.8720067731122,328.92528828827403,344.91314167297503,15.987853384700998,cooling_2
36.564684612294094,346.54600794576993,331.26612065477116,346.3953378559927,15.129217201221536,cooling_2
36.5813579750904,341.65088408774335,323.25222151271544,342.2635838410717,19.011362328356256,cooling_2
36.5980313378867,345.69561247454243,328.8680754614772,344.67811965186326,15.810044190386066,cooling_2
36.614704700683,339.4691649080584,324.62691284278935,339.3339395031579,14.70702666036857,cooling_2
36.6313780634793,338.23132103723196,320.5873637686641,338.058997592956,17.471633824291928,cooling_2
36.64805142627561,343.66024390393875,326.9522035455814,344.5036949710645,17.55149142548305,cooling_2
36.66472478907191,337.81459887612635,320.1613838239312,338.4875402720962,18.326156448165023,cooling_2
36.681398151868216,332.69262218969783,315.247302046101,331.93871682806724,16.691414781966216,cooling_2
36.69807151466452,331.6665881845306,315.3014953263671,331.5416941650952,16.240198838728077,cooling_2
36.714744877460824,342.2405412912274,325.2746208249214,342.6898204772566,17.415199652335218,cooling_2
36.73141824025713,332.60261798303986,314.9133462875038,332.53749911957533,17.624152832071502,cooling_2
36.74809160305343,329.96428508274164,315.03833074310876,329.5776021550343,14.53927141192554,cooling_2
36.764764965849736,330.3930110851714,314.85056831595347,329.78135541387314,14.930787097919676,cooling_2
36.78143832864604,328.59830699111535,312.8013891701773,328.61751040533863,15.816121235161347,cooling_2
36.798111691442344,329.8532086205278,313.65735746785515,328.8896715964047,15.232314128549547,cooling_2
36.81478505423865,323.05133266010506,305.9871385877336,322.67452898947346,16.687390401739833,cooling_2
36.83145841703495,324.7696123409493,307.75257657117214,323.7958399873063,16.043263416134153,cooling_2
36.848131779831256,326.39782502020984,311.06774047707927,326.33296846944677,15.2652279923675,cooling_2
36.86480514262756,323.5150920519389,306.87325556557425,324.0596299260511,17.18637436047686,cooling_2
36.881478505423864,323.1621638343037,307.2724884392383,323.0791785867756,15.806690147537267,cooling_2
36.89815186822017,322.24166943831847,305.8649281306468,322.83287998335675,16.967951852709973,cooling_2
36.91482523101647,324.09112388705773,307.8449352037017,325.2102075650504,17.365272361348673,cooling_2
36.931498593812776,323.99967962838764,308.14957662121697,324.9597331971981,16.810156575981125,cooling_2
36.94817195660908,319.0620633708104,301.11503360694644,318.3888892503872,17.273855643440754,cooling_2
36.964845319405384,314.35653396076435,295.61436362074727,314.33404460200745,18.719680981260183,cooling_2
36.98151868220169,323.237640329765,305.7344457029091,322.7225209971661,16.988075294256987,cooling_2
36.998192044997985,314.18836285552914,298.59383737397667,314.36106488065354,15.767227506676875,cooling_2
37.01486540779429,315.9821372979498,299.92300442273273,317.7583976593562,17.835393236623474,cooling_2
37.03153877059059,315.11599057098454,297.9600993272699,314.0106740065225,16.050574679252577,cooling_2
37.0482121333869,317.6006328884898,301.5136425108069,316.46923034084847,14.955587830041566,cooling_2
37.0648854961832,314.03348077709757,297.2147949694892,314.9519505880854,17.737155618596205,cooling_2
37.081558858979506,313.422810646618,297.57617995433014,313.14791654470184,15.5717365903717,cooling_2
37.09823222177581,311.69356503677517,295.26493555977294,311.4829842897441,16.218048729971144,cooling_2
37.114905584572114,310.56483672958626,295.5696888366624,311.45928850812237,15.889599671459962,cooling_2
37.13157894736842,300.08103247471274,284.36821917798596,300.13435805801356,15.766138880027597,cooling_2
37.14825231016472,306.2283129290554,290.3896449488127,307.49268614604864,17.10304119723594,cooling_2
37.164925672961026,309.6733789926537,293.9575165280615,309.6532605310768,15.695744003015307,cooling_2
37.18159903575733,297.45930941439957,278.5070863264004,296.87040221236975,18.36331588596937,cooling_2
37.198272398553634,303.3581752935688,287.79098361404795,302.2694029251831,14.478419311135156,cooling_2
37.21494576134994,305.7462716284516,288.22590855245704,305.301850284233,17.07594173177597,cooling_2
37.23161912414624,307.267773182747,291.6695510731248,307.19011843865434,15.52056736552953,cooling_2
37.248292486942546,296.4120614117678,280.17155140440207,295.780652351875,15.609100947472939,cooling_2
37.26496584973885,296.0726760994887,280.4686683780592,295.77366424606436,15.304995868005165,cooling_2
37.281639212535154,293.3805018012938,276.1094437984889,292.6999273101886,16.590483511699745,cooling_2
37.29831257533146,295.92015016982725,280.14713429630854,295.01431872022954,14.867184423921003,cooling_2
37.31498593812776,291.75292860147044,276.00020172271206,291.7132671244486,15.713065401736515,cooling_2
37.331659300924066,294.22588069586914,277.7916403875745,294.019865709653,16.228225322078515,cooling_2
37.34833266372037,294.3723491079022,277.2322908408323,294.2449031478941,17.012612307061772,cooling_2
37.365006026516674,287.51111654278026,271.9071584667263,288.1877787828994,16.2806203161731,cooling_2
37.38167938931297,296.56350120284895,279.4210098861956,297.92410346001384,18.503093573818262,cooling_2
37.398352752109275,288.1370610729665,270.2731850528402,288.09531279920066,17.82212774636048,cooling_2
37.41502611490558,287.38491674186986,269.77237670755784,287.8013666661781,18.028989958620286,cooling_2
37.43169947770188,288.62200595780564,272.3081836408131,289.5789222869175,17.27073864610435,cooling_2
37.44837284049819,290.24029572825407,274.07817165444095,290.9905600251641,16.912388370723136,cooling_2
37.46504620329449,285.2105333626875,268.07585387067246,284.8222675833762,16.746413712703713,cooling_2
37.481719566090796,282.74187222819035,266.2373757903832,281.83971863377417,15.602342843390943,cooling_2
37.4983929288871,284.4476846321672,267.2200956478368,285.1875459125264,17.967450264689603,cooling_2
37.515066291683404,281.98579712606767,265.5257559070543,282.79622735729305,17.270471450238745,cooling_2
37.53173965447971,279.4040324175045,262.97890645761134,279.576274415839,16.597367958227665,cooling_2
37.54841301727601,283.34518267822983,267.3021282558322,282.6804764486081,15.378348192775888,cooling_2
37.565086380072316,280.1588112071098,264.754896321745,279.5301852436607,14.775288921915717,cooling_2
37.58175974286862,279.5470211278672,262.560340210263,279.1315183437377,16.57117813347469,cooling_2
37.598433105664924,280.09651800459324,263.72521250431055,280.341384829826,16.616172325515436,cooling_2
37.61510646846123,272.05758265254013,255.96325710918558,272.959539296738,16.996282187552424,cooling_2
37.63177983125753,274.79722533593866,258.168863442192,275.02180339581616,16.852939953624173,cooling_2
37.648453194053836,268.2275947398017,253.24586482514093,268.55692371806066,15.311058892919732,cooling_2
37.66512655685014,273.9873573059856,258.66751561685453,274.94858697926543,16.2810713624109,cooling_2
37.681799919646444,271.2972998798696,254.56981022578339,270.638892808307,16.069082582523606,cooling_2
37.69847328244275,267.50897939423066,252.4327958195722,268.80061763540243,16.36782181583024,cooling_2
37.71514664523905,271.0941051623019,255.1359725946703,271.9118821655603,16.775909570890008,cooling_2
37.731820008035356,270.7090745817594,253.56177977167025,270.3519825868423,16.79020281517208,cooling_2
37.74849337083166,268.71410047656997,252.62890552618873,269.32213938008226,16.69323385389353,cooling_2
37.76516673362796,267.2864174407342,252.43048571103205,267.28580168981296,14.855315978780908,cooling_2
37.78184009642426,264.8654998809717,246.50491041046934,264.7880546569879,18.28314424651859,cooling_2
37.798513459220565,265.3258826610411,248.98529765005242,265.9636177395578,16.97832008950536,cooling_2
37.81518682201687,258.1248861558839,242.45441434202186,257.75861004074835,15.304195698726488,cooling_2
37.83186018481317,263.8848145506265,247.60483059027354,264.5440160610676,16.939185470794087,cooling_2
37.84853354760948,265.5646849849998,248.99690159864033,265.7356899659762,16.738788367335843,cooling_2
37.86520691040578,259.1224582401243,242.15562755133644,260.01422404079506,17.85859648945862,cooling_2
37.881880273202086,256.52131278644424,237.06378100110408,257.2303622113944,20.166581210290303,cooling_2
37.89855363599839,259.07150279963696,243.9714805837242,258.84948321675085,14.878002633026654,cooling_2
37.915226998794694,259.1727740111672,243.34881740296186,259.2523396798706,15.903522276908745,cooling_2
37.931900361591,253.63355784674556,236.80735108808952,252.77622425346405,15.968873165374532,cooling_2
37.9485737243873,251.55456594646427,236.67492917553287,251.52596487520117,14.851035699668302,cooling_2
37.965247087183606,262.19738332650246,247.22283940819594,262.49506614067474,15.2722267324788,cooling_2
37.98192044997991,253.04392169526673,237.1880385757565,252.5807214543536,15.3926828785971,cooling_2
37.998593812776214,250.47423949813444,233.25271624417286,249.80686428391067,16.55414803973781,cooling_2
38.01526717557252,254.55234344286802,237.3424003822301,254.68365775051882,17.341257368288723,cooling_2
38.03194053836882,252.05666470518935,236.66895844931355,252.21117111431494,15.542212665001387,cooling_2
38.048613901165126,247.53538128884736,231.7321415012757,248.85635459460127,17.12421309332558,cooling_2
38.06528726396143,243.72049584766262,226.26720792169255,243.38452911583386,17.11732119414131,cooling_2
38.081960626757734,248.98919915517524,231.70910598210946,249.63638046577745,17.927274483667986,cooling_2
38.09863398955404,243.02288704790703,228.1769704516041,242.17092048250166,13.993950030897565,cooling_2
38.11530735235034,240.4047940119651,224.3072108866043,241.0830624044773,16.77585151787298,cooling_2
38.13198071514664,238.2014341730283,222.09820872939272,238.99993150693538,16.90172277754266,cooling_2
38.14865407794294,242.8677474552881,226.2059901214247,242.55401101133936,16.348020889914665,cooling_2
38.16532744073925,242.77538022755866,227.68332665293386,242.66394901922888,14.980622366295023,cooling_2
38.18200080353555,243.68463497647278,225.90156514880073,243.44655253174932,17.54498738294859,cooling_2
38.198674166331855,237.2884738346226,220.14783450958333,237.53695146510915,17.38911695552582,cooling_2
38.21534752912816,237.30851667358138,221.3480078870265,237.89955795177315,16.551550064746635,cooling_2
38.23202089192446,236.4353782346995,220.47486173060378,237.69559131184593,17.220729581242153,cooling_2
38.24869425472077,227.4429448735099,210.64420341407808,226.90453875982504,16.260335345746967,cooling_2
38.26536761751707,239.30647705211118,222.72007523895405,239.40599384356054,16.685918604606485,cooling_2
38.282040980313376,229.04074038529208,211.23932485794194,229.31749959205928,18.07817473411734,cooling_2
38.29871434310968,233.86286520727612,217.4735510264257,233.8657362199217,16.392185193496005,cooling_2
38.315387705905984,231.6603510325474,215.96213881868064,231.36311076721054,15.4009719485299,cooling_2
38.33206106870229,229.49933067372072,211.705817599637,229.8138410287406,18.10802342910361,cooling_2
38.34873443149859,226.1670988543857,210.50515504955374,226.10119253830894,15.5960374887552,cooling_2
38.365407794294896,224.87966898349526,207.96033392919716,224.75318742689046,16.7928534976933,cooling_2
38.3820811570912,227.70340830769106,209.13590714647168,229.61388620507054,20.477979058598862,cooling_2
38.398754519887504,222.10336791741597,205.1915030039905,221.6413314246489,16.449828420658406,cooling_2
38.41542788268381,220.3267004687553,202.03284965152145,221.15389518956437,19.12104553804292,cooling_2
38.43210124548011,221.94409804904538,204.82516005854512,224.06160687045656,19.236446811911435,cooling_2
38.448774608276416,219.42523583932615,203.34777948366252,219.4460586830354,16.098279199372882,cooling_2
38.46544797107272,223.28534186182887,207.1464032686052,224.32443970975368,17.178036441148464,cooling_2
38.482121333869024,218.61156245332285,202.2184643799886,218.7608818548435,16.542417474854886,cooling_2
38.49879469666533,219.15398748334502,202.9441728712184,218.9899505844228,16.045777713204387,cooling_2
38.515468059461625,218.53602224474307,201.45021577134895,218.6336575988253,17.183441827476344,cooling_2
38.53214142225793,222.80532503980595,205.7090762750944,221.63669567685062,15.927619401756232,cooling_2
38.54881478505423,214.38699196738958,196.3764469600943,215.2110892393647,18.834642279270383,cooling_2
38.56548814785054,214.83950525873814,198.54832606480414,215.57318006776555,17.024854002961405,cooling_2
38.58216151064684,212.01305845940072,196.11384019263357,213.24329258198284,17.129452389349268,cooling_2
38.598834873443145,216.61371816876755,200.5139600920367,217.31874788477805,16.804787792741337,cooling_2
38.61550823623945,212.70717212813884,197.00898671236615,211.9687565651548,14.95976985278864,cooling_2
38.63218159903575,213.29142277368692,194.97575357950612,212.970608392556,17.99485481304987,cooling_2
38.64885496183206,206.23513202533556,189.355608240859,206.67779739778533,17.322189156926328,cooling_2
38.66552832462836,206.11380945685772,190.7413313731401,206.7712788425177,16.02994746937759,cooling_2
38.682201687424666,209.58296587882415,193.36625191398247,209.46586836256878,16.099616448586318,cooling_2
