time_hours,center_temperature_C,min_temperature_C,max_temperature_C,temperature_gradient_C,current_density_A_cm2,fuel_utilization,thermal_stress_indicator
39.29697811740187,785.2723661436635,767.9768444641147,808.9823703179551,41.00552585384037,0.4106848536962447,0.8346997086937088,2.091967230012801
39.313650573115666,791.2876947819805,773.2418219513676,814.0309790882309,40.78915713686331,0.41189321384134103,0.8338709916815062,2.1543335329175077
39.330323028829454,786.4599247049874,768.7053925422315,809.244201287898,40.53880874566653,0.4131619999294166,0.8330471911350162,2.1727644390403587
39.34699548454324,789.323555237945,771.5932230921557,812.2133582824098,40.62013519025413,0.4144903417937212,0.8322285581662137,1.9871265474500759
39.36366794025703,789.216555301732,769.7644255090461,810.5637949220117,40.799369412965575,0.41587732842259284,0.8314153423118859,2.1701092389425662
39.38034039597082,789.4590690954224,772.8955955362363,811.3108285632487,38.41523302701239,0.41732200858425206,0.8306077914575685,2.2386628538355424
39.39701285168461,787.6714796127939,768.363303255402,812.7142341099395,44.35093085453752,0.41882339147918296,0.8298061517619838,2.2594145427715127
39.4136853073984,790.0760480787188,771.3169989327539,813.0673544107962,41.75035547804225,0.42038044741964997,0.8290106675820076,1.9487291897304768
39.43035776311219,790.2680488437118,772.2692435267643,813.3697134518343,41.10046992507,0.4219921085358815,0.8282215813981829,2.155735803521033
39.44703021882598,786.5737590931994,768.4057144598946,810.4284550431728,42.022740583278164,0.42365726950844756,0.8274391337408075,2.3928694829555677
39.46370267453977,784.486500657457,766.1708308422517,807.361207676719,41.190376834467315,0.42537478832631404,0.8266635631166136,2.177352968759322
39.480375130253556,790.3312595770414,773.9056592767373,814.22016978045,40.314510503712654,0.42714348707006433,0.8258951059360677,2.1210789682466147
39.497047585967344,789.5206157789823,771.3409756349912,812.6745866046408,41.33361096964961,0.42896215271974725,0.8251339964413076,2.364069752708386
39.51372004168114,786.5208816290287,768.2912753841867,809.446511188958,41.15523580477122,0.4308295379867986,0.8243804666347385,2.465043281638046
39.53039249739493,787.7659756501137,770.2819892130641,810.2713287807368,39.98933956767269,0.4327443621694624,0.8236347462083162,2.38451994850647
39.547064953108716,790.4459144590218,773.3618747418705,815.006356570813,41.6444818289425,0.4347053120311324,0.8228970624735298,2.2837174240411215
39.563737408822504,786.4113670281847,769.611531202879,809.9569545474004,40.345423344521464,0.4367110427010024,0.8221676402921144,1.9956148787507648
39.58040986453629,789.3555480814022,772.6724024725075,812.5392796544011,39.86687718189353,0.4387601785964146,0.8214467020075069,2.1328209090803454
39.59708232025009,792.5907501774997,775.5847335659107,816.9746177164451,41.389884150534385,0.44085131436627084,0.8207344673770709,2.114522316896429
39.613754775963876,790.1398964449523,773.999219477395,813.3162451866863,39.31702570929133,0.44298301585485506,0.8200311535051124,2.022702306752547
39.630427231677665,789.8421227950475,772.9988733423659,812.6752066951638,39.67633335279788,0.44515382108542156,0.8193369747766979,2.075839575376393
39.64709968739145,788.6983346364826,772.0112225165398,813.1882417326657,41.17701921612593,0.4473622412628526,0.8186521427923089,2.0836722651143225
39.66377214310524,789.4050454445352,772.4640543276436,812.8375761645954,40.373521836951795,0.4496067617947139,0.8179768663033393,2.130724041092114
39.68044459881903,789.6290481958475,771.8528780622755,813.5009856398974,41.648107577621886,0.45188584333000215,0.8173113511484638,2.1102317066936522
39.697117054532825,786.4607598201258,769.515215454945,810.4102047914878,40.894989336542835,0.45419792281487265,0.8166558001908949,2.2220702310501763
39.71378951024661,790.5743922030385,774.3160582382501,814.6977654572592,40.38170721900906,0.4565414145646204,0.8160104132565457,2.0045151097933886
39.7304619659604,790.119285765707,772.5178717652905,814.0207604765411,41.50288871125065,0.45891471135118755,0.8153753870731171,1.934393675062573
39.74713442167419,789.57213798973,773.440163840502,815.5037024364476,42.0635385959456,0.46131618550544057,0.8147509152101328,2.389948428152236
39.76380687738798,786.6438390242861,771.2571945023296,811.8367800086759,40.579585506346234,0.46374419003346845,0.8141371880199347,1.9510305500631706
39.780479333101766,791.7923966909437,775.1280328459982,816.2775261778468,41.14949333184859,0.4661970597461347,0.813534392579659,2.125399368516143
39.79715178881556,791.471790430147,774.4770793112358,818.2894608671426,43.81238155590677,0.4686731124011088,0.8129427126342109,2.5805230668861774
39.81382424452935,791.1884753393198,775.6948132560137,817.5120633831391,41.81725012712536,0.47117064985658696,0.8123623285402573,1.9946557355514585
39.83049670024314,790.6152149453826,774.5912415997617,814.8675466476973,40.27630504793558,0.4736879592359301,0.8117934172112469,1.9638732614005772
39.84716915595693,793.2798078347311,777.2282773484952,817.1013060662556,39.87302871776035,0.47622331410239416,0.8112361520634861,2.081026489508288
39.863841611670715,787.9749666762622,772.9638924766099,812.4389837056835,39.475091229073655,0.4787749756431672,0.8106907029632764,2.127695467231391
39.8805140673845,789.8493399950773,773.4347570029952,814.0859012587849,40.651144255789745,0.4813411938618926,0.8101572361751357,2.461573237895148
39.8971865230983,791.0263813060933,775.6168991680479,816.5282801842687,40.911381016220844,0.4839202087788634,0.8096359143111184,2.0984482859821805
39.91385897881209,790.0576270063624,773.3796181104477,814.826649793661,41.447031683213254,0.48651025163805917,0.8091268962812469,2.0886318784602675
39.930531434525875,790.9828009310589,776.3023390836358,816.819692398142,40.51735331450618,0.4891095461202102,0.8086303372450719,2.0954355430411185
39.94720389023966,789.3063911935243,773.1411053059862,813.6558052462937,40.51469994030742,0.49171630956104023,0.8081463885643776,2.244310366943243
39.96387634595345,792.2511547878615,776.0074035926949,817.0607641348,41.05336054210511,0.4943287541738657,0.8076751977570431,2.1028050056348793
39.98054880166724,787.5643037440523,771.7039869187263,811.9492276540224,40.24524073529608,0.49694508827570616,0.8072169084520752,2.4052694000580535
39.997221257381035,788.9640403752074,774.3836221380157,812.9843500717825,38.60072793376685,0.4995635175160693,0.8067716603458274,1.9807956654630174
40.013893713094824,790.7563095712202,776.5697650751874,817.9707699781874,41.401004902999944,0.5021822461075575,0.8063395891594187,2.167761066000082
40.03056616880861,789.7114175396468,774.0601631065301,814.9333222315029,40.873159124972744,0.5047994780574745,0.805920826597361,1.9977342605010595
40.0472386245224,792.3931895828108,777.5643724768499,819.349328697419,41.78495622056903,0.5074134183995589,0.8055155003074143,2.2278009674342387
40.06391108023619,792.386930948673,775.5572745987847,817.5201762285882,41.96290162980347,0.5100222744250198,0.8051237338416756,2.2046092495446805
40.080583535949984,788.1728320932849,772.9551303118693,813.8263294030959,40.87119909122657,0.5126242569120251,0.8047456466189188,2.0131753850558156
40.09725599166377,793.4674989354752,778.5281278673311,820.0791333633628,41.55100549603162,0.5152175813527928,0.8043813538881928,1.882312330920068
40.11392844737756,791.5113793490515,776.0898467140377,818.1216302413693,42.03178352733164,0.5178004691774587,0.804030966693691,1.988835954506321
40.13060090309135,792.8854059091274,778.1799086853927,817.7557768666117,39.57586818121899,0.5203711489738622,0.8036945918409029,2.1153122187840285
40.14727335880514,789.2384028419411,775.3089593082611,814.411293093741,39.102333785479914,0.5229278577024286,0.8033723318640572,2.077150086088402
40.163945814518925,793.8427383370112,779.5920396099546,820.9400349937921,41.34799538383754,0.5254688419053077,0.8030642849948677,2.062061062053424
40.18061827023272,792.4565090737558,778.8391026379496,819.0124256898301,40.173323051880516,0.5279923589089424,0.8027705451325894,1.8930529675728378
40.19729072594651,791.3608038797531,777.5325391817966,818.0642694563364,40.53173027453988,0.5304966780192346,0.8024912018153973,2.1586503255756226
40.2139631816603,792.2910281014978,778.7117960527174,819.2824090079853,40.57061295526785,0.5329800817085086,0.8022263401930917,2.291898472135911
40.230635637374085,796.853823006064,781.5605522008306,823.7704878860723,42.2099356852417,0.5354408667934314,0.8019760410011434,2.0776218448219375
40.247308093087874,791.4111408747314,776.792679259963,817.6380417512395,40.84536249127643,0.5378773456031005,0.8017403805360847,2.1816979892868638
40.26398054880166,791.3786462764382,778.0379805017307,817.6344574093638,39.59647690763313,0.5402878471364966,0.8015194306322504,2.1660327053377526
40.28065300451546,795.0476144997959,780.9614003677985,822.1788201608489,41.21741979305034,0.5426707182084959,0.8013132586398839,2.0261109030311477
40.297325460229246,793.514884206589,779.9754274366095,821.1430674797135,41.16764004310403,0.5450243245836666,0.8011219274046052,2.0747311150904864
40.313997915943034,792.1871392823468,778.7433194279176,818.5015939813806,39.75827455346291,0.547347052097076,0.8009454952482553,2.050600177055892
40.33067037165682,793.3836162928035,778.2133105552003,820.5911131957034,42.37780264050309,0.5496373077613237,0.8007840159511183,2.1130269265621973
40.34734282737061,794.8343679584287,781.5093930983095,822.4836620366207,40.974268938311184,0.5518935208590537,0.8006375387355273,2.3041920109616827
40.3640152830844,795.0761825827659,781.7653349308197,821.4741289782171,39.70879404739742,0.5541141440201947,0.800506108250862,2.0880972651881295
40.380687738798194,792.6449476688612,778.5365385575288,818.8153130718358,40.278774514306974,0.5562976542831869,0.8003897645599367,2.219294333225652
40.39736019451198,793.0493021925658,778.7539926946198,820.6088952791716,41.85490258455184,0.5584425541394672,0.8002885431267899,2.358035430194069
40.41403265022577,791.6864377079892,779.2521681411291,818.501908468689,39.249740327559834,0.5605473725605028,0.8002024748058728,2.5137083602275294
40.43070510593956,792.6854833848779,779.6823919065597,819.0994497735916,39.41705786703187,0.5626106660066592,0.8001315858326455,2.270591277442398
40.44737756165335,789.4100826278918,776.7573313121234,817.5970847390456,40.83975342692224,0.5646310194172179,0.8000758978155788,2.212796634896775
40.46405001736714,793.2104263494474,780.4074828784679,820.6374170695275,40.229934191059556,0.5666070471808633,0.8000354277295676,2.3278131121677554
40.48072247308093,795.002233952101,782.1752346782941,823.168736413041,40.993501734746815,0.5685373940859666,0.8000101879107576,2.2420814856135944
40.49739492879472,795.0373953468969,782.3180075302267,823.0316468139513,40.71363928372455,0.5704207362500324,0.8000001860527837,1.9639634205994236
40.51406738450851,794.4859996408899,782.0971701443002,823.4773875587102,41.380217414410026,0.5722557820276477,0.8000054252044255,2.4477352527257907
40.530739840222296,793.5639279214555,780.7774219870316,821.7960200341859,41.01859804715423,0.5740412728963264,0.8000259037686779,2.0496492887666133
40.547412295936084,793.0814036945796,780.2216857055496,821.4445115434063,41.2228258378567,0.5757759843196384,0.8000616155032376,2.1351036048575454
40.56408475164988,796.4467613640959,783.0737171945312,823.9036707183941,40.829953523862855,0.577458726587028,0.8001125495224066,2.300399518552943
40.58075720736367,797.4223320668217,785.290321981018,825.0350263547127,39.74470437369473,0.5790883456297472,0.8001786903004093,2.24345360328431
40.597429663077456,796.0753092905592,783.7966175719067,824.1287950953282,40.33217752342148,0.5806637238123493,0.8002600176761263,2.375881228129682
40.614102118791244,791.1369750455084,778.5235287910433,819.1619903204412,40.63846152939789,0.5821837806991905,0.8003565068592389,1.8698556363610856
40.63077457450503,795.9171775074044,782.7278928680831,823.9833924043626,41.255499536279444,0.5836474737954214,0.8004681284377861,2.194641429780603
40.64744703021882,796.5420038926703,782.1553747229525,824.8126038181592,42.65722909520673,0.5850537992619571,0.8005948483871307,2.218268477457995
40.664119485932616,788.0753634460509,773.7900983584699,816.0575177752603,42.2674194167904,0.5864017926039377,0.8007366280803294,2.395401951859192
40.680791941646405,796.3402352266833,784.4037629924874,825.2429363005992,40.83917330811187,0.5876905293322005,0.800893424299908,1.9577885856611856
40.69746439736019,795.6029162191525,782.6341452718984,822.8125964304701,40.17845115857165,0.588919125597324,0.8010651892510348,2.223517136514792
40.71413685307398,798.4435950262142,786.6533917797543,826.8666044521857,40.21321267243138,0.5900867387957913,0.8012518705760896,2.1374943640153727
40.73080930878777,797.778421962236,784.9770215842503,826.0957348990958,41.11871331484542,0.5911925681478712,0.8014534113706233,2.161066548677099
40.74748176450156,794.248934077729,783.0307363801834,822.3358730488998,39.305136668716386,0.5922358552468134,0.8016697502007036,2.293947546845881
40.76415422021535,794.3192563762233,782.2708908835848,822.9677570719216,40.6968661883368,0.5932158845789841,0.8019008211216413,2.175782882334994
40.78082667592914,796.7588191425491,784.0622070823365,825.991362480771,41.929155398434546,0.5941319840145827,0.8021465536980916,2.3794822080549896
40.79749913164293,793.1509811183691,781.1666426906373,822.3745451445485,41.207902453911174,0.5949835252686081,0.8024068730255247,2.06889979207665
40.81417158735672,798.9601005540385,786.4510762488034,827.4762408970811,41.02516464827772,0.5957699243317519,0.8026816997530577,2.106666605761292
40.830844043070506,798.8441196890305,786.1959758261812,827.2866452427727,41.09066941659148,0.5964906418709274,0.8029709501076433,2.2138262618419344
40.847516498784294,796.6101115927013,783.9634083503181,824.8339104611248,40.87050211080668,0.597145183599158,0.8032745359196043,2.1169621658352704
40.86418895449809,794.4112639180516,782.1538129356086,824.3974450479296,42.24363211232105,0.5977331006145731,0.803592364649511,2.361425901599356
40.88086141021188,797.5476584633557,785.5028250321211,826.7358442282093,41.23301919608821,0.5982539897082755,0.8039243394163884,2.043067826646168
40.897533865925666,795.0199768066284,783.6232822403108,822.6844030649688,39.06112082465802,0.598707493640874,0.8042703590272474,2.15474941205216
