timestamp,price_per_kwh_usd,is_peak,demand_charge_usd_per_kw_month
2026-08-24 15:00:00-04:00,0.12276351756228898,0,14.803891596325826
2026-08-24 16:00:00-04:00,0.2530707605006715,1,14.803891596325826
2026-08-24 17:00:00-04:00,0.23321969337845816,1,14.803891596325826
2026-08-24 18:00:00-04:00,0.23896354051068627,1,14.803891596325826
2026-08-24 19:00:00-04:00,0.24935691669713514,1,14.803891596325826
2026-08-24 20:00:00-04:00,0.2553498250373062,1,14.803891596325826
2026-08-24 21:00:00-04:00,0.13347811944523255,0,14.803891596325826
2026-08-24 22:00:00-04:00,0.14670155706196109,0,14.803891596325826
2026-08-24 23:00:00-04:00,0.16005248952503395,0,14.803891596325826
2026-08-25 00:00:00-04:00,0.12418217159603626,0,14.803891596325826
2026-08-25 01:00:00-04:00,0.13246050428340805,0,14.803891596325826
2026-08-25 02:00:00-04:00,0.14297317213147875,0,14.803891596325826
2026-08-25 03:00:00-04:00,0.13129940310368313,0,14.803891596325826
2026-08-25 04:00:00-04:00,0.13447495314145522,0,14.803891596325826
2026-08-25 05:00:00-04:00,0.1457850660356105,0,14.803891596325826
2026-08-25 06:00:00-04:00,0.15388558118492832,0,14.803891596325826
2026-08-25 07:00:00-04:00,0.15256442961021774,0,14.803891596325826
2026-08-25 08:00:00-04:00,0.13215755854387373,0,14.803891596325826
2026-08-25 09:00:00-04:00,0.13817133972701978,0,14.803891596325826
2026-08-25 10:00:00-04:00,0.12912621269955654,0,14.803891596325826
2026-08-25 11:00:00-04:00,0.1564010817948685,0,14.803891596325826
2026-08-25 12:00:00-04:00,0.1442724611747589,0,14.803891596325826
2026-08-25 13:00:00-04:00,0.1387969875468821,0,14.803891596325826
2026-08-25 14:00:00-04:00,0.14002113667090418,0,14.803891596325826
2026-08-25 15:00:00-04:00,0.13836307348818458,0,14.803891596325826
2026-08-25 16:00:00-04:00,0.23466200458354305,1,14.803891596325826
2026-08-25 17:00:00-04:00,0.23728137391769227,1,14.803891596325826
2026-08-25 18:00:00-04:00,0.23442822139458114,1,14.803891596325826
2026-08-25 19:00:00-04:00,0.2450384492487379,1,14.803891596325826
2026-08-25 20:00:00-04:00,0.22834452499418997,1,14.803891596325826
2026-08-25 21:00:00-04:00,0.14274727919052282,0,14.803891596325826
2026-08-25 22:00:00-04:00,0.12232296539391199,0,14.803891596325826
2026-08-25 23:00:00-04:00,0.14651833756009452,0,14.803891596325826
2026-08-26 00:00:00-04:00,0.12942046213986286,0,14.803891596325826
2026-08-26 01:00:00-04:00,0.13433563297581247,0,14.803891596325826
2026-08-26 02:00:00-04:00,0.1369810081314205,0,14.803891596325826
2026-08-26 03:00:00-04:00,0.13563814579651304,0,14.803891596325826
2026-08-26 04:00:00-04:00,0.16512484573682634,0,14.803891596325826
2026-08-26 05:00:00-04:00,0.13160750481281738,0,14.803891596325826
2026-08-26 06:00:00-04:00,0.13821087407001859,0,14.803891596325826
2026-08-26 07:00:00-04:00,0.12746954365489171,0,14.803891596325826
2026-08-26 08:00:00-04:00,0.15842152251240527,0,14.803891596325826
2026-08-26 09:00:00-04:00,0.13825952686562534,0,14.803891596325826
2026-08-26 10:00:00-04:00,0.12737913285389205,0,14.803891596325826
2026-08-26 11:00:00-04:00,0.15526264030340758,0,14.803891596325826
2026-08-26 12:00:00-04:00,0.14633129617712107,0,14.803891596325826
2026-08-26 13:00:00-04:00,0.13968653787797022,0,14.803891596325826
2026-08-26 14:00:00-04:00,0.13983851784234327,0,14.803891596325826
2026-08-26 15:00:00-04:00,0.1404431871374937,0,14.803891596325826
2026-08-26 16:00:00-04:00,0.25081625629751536,1,14.803891596325826
2026-08-26 17:00:00-04:00,0.25262334128440495,1,14.803891596325826
2026-08-26 18:00:00-04:00,0.21464808771271499,1,14.803891596325826
2026-08-26 19:00:00-04:00,0.23375387907568784,1,14.803891596325826
2026-08-26 20:00:00-04:00,0.24039482059521022,1,14.803891596325826
2026-08-26 21:00:00-04:00,0.13233523861724322,0,14.803891596325826
2026-08-26 22:00:00-04:00,0.1312376686419041,0,14.803891596325826
2026-08-26 23:00:00-04:00,0.144988288660092,0,14.803891596325826
2026-08-27 00:00:00-04:00,0.15540085486609975,0,14.803891596325826
2026-08-27 01:00:00-04:00,0.14009782555640746,0,14.803891596325826
2026-08-27 02:00:00-04:00,0.1365723094946296,0,14.803891596325826
2026-08-27 03:00:00-04:00,0.12754759529869614,0,14.803891596325826
2026-08-27 04:00:00-04:00,0.15489410969479195,0,14.803891596325826
2026-08-27 05:00:00-04:00,0.1438147628425562,0,14.803891596325826
2026-08-27 06:00:00-04:00,0.14249777301231423,0,14.803891596325826
2026-08-27 07:00:00-04:00,0.14234225672143092,0,14.803891596325826
2026-08-27 08:00:00-04:00,0.1499763307326194,0,14.803891596325826
2026-08-27 09:00:00-04:00,0.1365096618776283,0,14.803891596325826
2026-08-27 10:00:00-04:00,0.1464986972046536,0,14.803891596325826
2026-08-27 11:00:00-04:00,0.13689172830931062,0,14.803891596325826
2026-08-27 12:00:00-04:00,0.1331952096081371,0,14.803891596325826
2026-08-27 13:00:00-04:00,0.13105889044003086,0,14.803891596325826
2026-08-27 14:00:00-04:00,0.1297973500461773,0,14.803891596325826
2026-08-27 15:00:00-04:00,0.12326909929232187,0,14.803891596325826
2026-08-27 16:00:00-04:00,0.25605552968717016,1,14.803891596325826
2026-08-27 17:00:00-04:00,0.2510388840169063,1,14.803891596325826
2026-08-27 18:00:00-04:00,0.2369950470490004,1,14.803891596325826
2026-08-27 19:00:00-04:00,0.23982246189568027,1,14.803891596325826
2026-08-27 20:00:00-04:00,0.2409515599754614,1,14.803891596325826
2026-08-27 21:00:00-04:00,0.146176176711871,0,14.803891596325826
2026-08-27 22:00:00-04:00,0.14993955126417344,0,14.803891596325826
2026-08-27 23:00:00-04:00,0.14606321038880374,0,14.803891596325826
2026-08-28 00:00:00-04:00,0.12924651932420517,0,14.803891596325826
2026-08-28 01:00:00-04:00,0.13660539988343837,0,14.803891596325826
2026-08-28 02:00:00-04:00,0.13571877798399332,0,14.803891596325826
2026-08-28 03:00:00-04:00,0.1050934058639314,0,14.803891596325826
2026-08-28 04:00:00-04:00,0.14133411316129568,0,14.803891596325826
2026-08-28 05:00:00-04:00,0.11455602501404924,0,14.803891596325826
2026-08-28 06:00:00-04:00,0.155559590465837,0,14.803891596325826
2026-08-28 07:00:00-04:00,0.1252414685010433,0,14.803891596325826
2026-08-28 08:00:00-04:00,0.13915790483008963,0,14.803891596325826
2026-08-28 09:00:00-04:00,0.15289415432028444,0,14.803891596325826
2026-08-28 10:00:00-04:00,0.13033391330654392,0,14.803891596325826
2026-08-28 11:00:00-04:00,0.1426108433218954,0,14.803891596325826
2026-08-28 12:00:00-04:00,0.12948896771953983,0,14.803891596325826
2026-08-28 13:00:00-04:00,0.1374419479270897,0,14.803891596325826
2026-08-28 14:00:00-04:00,0.13271274867145524,0,14.803891596325826
2026-08-28 15:00:00-04:00,0.14605257018689388,0,14.803891596325826
2026-08-28 16:00:00-04:00,0.24293355886837936,1,14.803891596325826
2026-08-28 17:00:00-04:00,0.24463974738420077,1,14.803891596325826
2026-08-28 18:00:00-04:00,0.24048500808776777,1,14.803891596325826
2026-08-28 19:00:00-04:00,0.23309300590601928,1,14.803891596325826
2026-08-28 20:00:00-04:00,0.24545571399378574,1,14.803891596325826
2026-08-28 21:00:00-04:00,0.14291256535342145,0,14.803891596325826
2026-08-28 22:00:00-04:00,0.12734040816081868,0,14.803891596325826
2026-08-28 23:00:00-04:00,0.14815982892978252,0,14.803891596325826
2026-08-29 00:00:00-04:00,0.14705445411930085,0,14.803891596325826
2026-08-29 01:00:00-04:00,0.1495796930834914,0,14.803891596325826
2026-08-29 02:00:00-04:00,0.14427641600904917,0,14.803891596325826
2026-08-29 03:00:00-04:00,0.13084788980729858,0,14.803891596325826
2026-08-29 04:00:00-04:00,0.14025156743803993,0,14.803891596325826
2026-08-29 05:00:00-04:00,0.12638525744438087,0,14.803891596325826
2026-08-29 06:00:00-04:00,0.1462621408074585,0,14.803891596325826
2026-08-29 07:00:00-04:00,0.1526032976406345,0,14.803891596325826
2026-08-29 08:00:00-04:00,0.1605785239517641,0,14.803891596325826
2026-08-29 09:00:00-04:00,0.13591055840905933,0,14.803891596325826
2026-08-29 10:00:00-04:00,0.12192623581085629,0,14.803891596325826
2026-08-29 11:00:00-04:00,0.13206415330117757,0,14.803891596325826
2026-08-29 12:00:00-04:00,0.13217058924395192,0,14.803891596325826
2026-08-29 13:00:00-04:00,0.1337745286380356,0,14.803891596325826
2026-08-29 14:00:00-04:00,0.15733567375616198,0,14.803891596325826
2026-08-29 15:00:00-04:00,0.1420862267564183,0,14.803891596325826
2026-08-29 16:00:00-04:00,0.15411491421808204,0,14.803891596325826
2026-08-29 17:00:00-04:00,0.14921727312064845,0,14.803891596325826
2026-08-29 18:00:00-04:00,0.14821295700662834,0,14.803891596325826
2026-08-29 19:00:00-04:00,0.14534276018865006,0,14.803891596325826
2026-08-29 20:00:00-04:00,0.13526618730817885,0,14.803891596325826
2026-08-29 21:00:00-04:00,0.14546437657090933,0,14.803891596325826
2026-08-29 22:00:00-04:00,0.16129995565498437,0,14.803891596325826
2026-08-29 23:00:00-04:00,0.14101479410149365,0,14.803891596325826
2026-08-30 00:00:00-04:00,0.14368903465927976,0,14.803891596325826
2026-08-30 01:00:00-04:00,0.1311024279812803,0,14.803891596325826
2026-08-30 02:00:00-04:00,0.13705819329030308,0,14.803891596325826
2026-08-30 03:00:00-04:00,0.13574866341198835,0,14.803891596325826
2026-08-30 04:00:00-04:00,0.15715659536677667,0,14.803891596325826
2026-08-30 05:00:00-04:00,0.13844893232627817,0,14.803891596325826
2026-08-30 06:00:00-04:00,0.14242115732742933,0,14.803891596325826
2026-08-30 07:00:00-04:00,0.15631378168199214,0,14.803891596325826
2026-08-30 08:00:00-04:00,0.14737708643965872,0,14.803891596325826
2026-08-30 09:00:00-04:00,0.14170624517454938,0,14.803891596325826
2026-08-30 10:00:00-04:00,0.14293357717777547,0,14.803891596325826
2026-08-30 11:00:00-04:00,0.1415231058809808,0,14.803891596325826
2026-08-30 12:00:00-04:00,0.1510825981608999,0,14.803891596325826
2026-08-30 13:00:00-04:00,0.13595547024192586,0,14.803891596325826
2026-08-30 14:00:00-04:00,0.13791535559903514,0,14.803891596325826
2026-08-30 15:00:00-04:00,0.13526199819925522,0,14.803891596325826
2026-08-30 16:00:00-04:00,0.15132520883128647,0,14.803891596325826
2026-08-30 17:00:00-04:00,0.15238990672271363,0,14.803891596325826
2026-08-30 18:00:00-04:00,0.14091470340250034,0,14.803891596325826
2026-08-30 19:00:00-04:00,0.1427893172119522,0,14.803891596325826
2026-08-30 20:00:00-04:00,0.15639473337965237,0,14.803891596325826
2026-08-30 21:00:00-04:00,0.14658037103961383,0,14.803891596325826
2026-08-30 22:00:00-04:00,0.13252127538830888,0,14.803891596325826
2026-08-30 23:00:00-04:00,0.1335006403564251,0,14.803891596325826
2026-08-31 00:00:00-04:00,0.14302876095049366,0,14.803891596325826
2026-08-31 01:00:00-04:00,0.15451236190557882,0,14.803891596325826
2026-08-31 02:00:00-04:00,0.14568296392597735,0,14.803891596325826
2026-08-31 03:00:00-04:00,0.13489224356076976,0,14.803891596325826
2026-08-31 04:00:00-04:00,0.1523102342365926,0,14.803891596325826
2026-08-31 05:00:00-04:00,0.13531398599074954,0,14.803891596325826
2026-08-31 06:00:00-04:00,0.14002670252911673,0,14.803891596325826
2026-08-31 07:00:00-04:00,0.16471992132856367,0,14.803891596325826
2026-08-31 08:00:00-04:00,0.13548310718259376,0,14.803891596325826
2026-08-31 09:00:00-04:00,0.1416084775900769,0,14.803891596325826
2026-08-31 10:00:00-04:00,0.14375756707682263,0,14.803891596325826
2026-08-31 11:00:00-04:00,0.12827296510508304,0,14.803891596325826
2026-08-31 12:00:00-04:00,0.15045077298374585,0,14.803891596325826
2026-08-31 13:00:00-04:00,0.1407827441956945,0,14.803891596325826
2026-08-31 14:00:00-04:00,0.14405720175318604,0,14.803891596325826
2026-08-31 15:00:00-04:00,0.14003476736952555,0,14.803891596325826
2026-08-31 16:00:00-04:00,0.22893106750401393,1,14.803891596325826
2026-08-31 17:00:00-04:00,0.24830137444802713,1,14.803891596325826
2026-08-31 18:00:00-04:00,0.25332353850464406,1,14.803891596325826
2026-08-31 19:00:00-04:00,0.22938725816830896,1,14.803891596325826
2026-08-31 20:00:00-04:00,0.2413480960810615,1,14.803891596325826
2026-08-31 21:00:00-04:00,0.15099580654491299,0,14.803891596325826
2026-08-31 22:00:00-04:00,0.13771512196785132,0,14.803891596325826
2026-08-31 23:00:00-04:00,0.13949342889237532,0,14.803891596325826
2026-09-01 00:00:00-04:00,0.14390959925431568,0,18.026750893352773
2026-09-01 01:00:00-04:00,0.13757495540342723,0,18.026750893352773
2026-09-01 02:00:00-04:00,0.14402258270025045,0,18.026750893352773
2026-09-01 03:00:00-04:00,0.1343439049961318,0,18.026750893352773
2026-09-01 04:00:00-04:00,0.14302323594469446,0,18.026750893352773
2026-09-01 05:00:00-04:00,0.13759600601062266,0,18.026750893352773
2026-09-01 06:00:00-04:00,0.14209933693615195,0,18.026750893352773
2026-09-01 07:00:00-04:00,0.14534396456794588,0,18.026750893352773
2026-09-01 08:00:00-04:00,0.13326889026921412,0,18.026750893352773
2026-09-01 09:00:00-04:00,0.1344706701141867,0,18.026750893352773
2026-09-01 10:00:00-04:00,0.14069000821698757,0,18.026750893352773
2026-09-01 11:00:00-04:00,0.12818412959444614,0,18.026750893352773
2026-09-01 12:00:00-04:00,0.13495226170191293,0,18.026750893352773
2026-09-01 13:00:00-04:00,0.12995717803150986,0,18.026750893352773
2026-09-01 14:00:00-04:00,0.13947884555879747,0,18.026750893352773
2026-09-01 15:00:00-04:00,0.1467335907120532,0,18.026750893352773
2026-09-01 16:00:00-04:00,0.24970673786127212,1,18.026750893352773
2026-09-01 17:00:00-04:00,0.2538750589032423,1,18.026750893352773
2026-09-01 18:00:00-04:00,0.24195088082087327,1,18.026750893352773
2026-09-01 19:00:00-04:00,0.2286228536906057,1,18.026750893352773
2026-09-01 20:00:00-04:00,0.22825079657245229,1,18.026750893352773
2026-09-01 21:00:00-04:00,0.14432513136030384,0,18.026750893352773
2026-09-01 22:00:00-04:00,0.1365652325422362,0,18.026750893352773
2026-09-01 23:00:00-04:00,0.13156387077567966,0,18.026750893352773
2026-09-02 00:00:00-04:00,0.1494358886346338,0,18.026750893352773
2026-09-02 01:00:00-04:00,0.1558959537116674,0,18.026750893352773
2026-09-02 02:00:00-04:00,0.14474947871283,0,18.026750893352773
2026-09-02 03:00:00-04:00,0.1491998529467102,0,18.026750893352773
2026-09-02 04:00:00-04:00,0.13539809506911132,0,18.026750893352773
2026-09-02 05:00:00-04:00,0.13599641986658276,0,18.026750893352773
2026-09-02 06:00:00-04:00,0.10989831053153586,0,18.026750893352773
2026-09-02 07:00:00-04:00,0.15101559316203614,0,18.026750893352773
2026-09-02 08:00:00-04:00,0.1473777783447692,0,18.026750893352773
2026-09-02 09:00:00-04:00,0.14030166791680032,0,18.026750893352773
2026-09-02 10:00:00-04:00,0.15320669389297298,0,18.026750893352773
2026-09-02 11:00:00-04:00,0.14465755183821247,0,18.026750893352773
2026-09-02 12:00:00-04:00,0.14093944916010484,0,18.026750893352773
2026-09-02 13:00:00-04:00,0.15177648788952194,0,18.026750893352773
2026-09-02 14:00:00-04:00,0.13564715927020013,0,18.026750893352773
2026-09-02 15:00:00-04:00,0.13561178823607695,0,18.026750893352773
2026-09-02 16:00:00-04:00,0.23592069803683088,1,18.026750893352773
2026-09-02 17:00:00-04:00,0.22872020224281786,1,18.026750893352773
2026-09-02 18:00:00-04:00,0.25843668675622367,1,18.026750893352773
2026-09-02 19:00:00-04:00,0.23073604946620732,1,18.026750893352773
2026-09-02 20:00:00-04:00,0.23756489614755003,1,18.026750893352773
2026-09-02 21:00:00-04:00,0.14349375171282908,0,18.026750893352773
2026-09-02 22:00:00-04:00,0.14556462494568828,0,18.026750893352773
2026-09-02 23:00:00-04:00,0.14633835072010187,0,18.026750893352773
2026-09-03 00:00:00-04:00,0.12503973859338438,0,18.026750893352773
2026-09-03 01:00:00-04:00,0.1271675453050822,0,18.026750893352773
2026-09-03 02:00:00-04:00,0.14412644739009312,0,18.026750893352773
2026-09-03 03:00:00-04:00,0.15570666929186316,0,18.026750893352773
2026-09-03 04:00:00-04:00,0.1552392708383694,0,18.026750893352773
2026-09-03 05:00:00-04:00,0.15164832706832307,0,18.026750893352773
2026-09-03 06:00:00-04:00,0.1382980306380624,0,18.026750893352773
2026-09-03 07:00:00-04:00,0.13578679830850374,0,18.026750893352773
2026-09-03 08:00:00-04:00,0.12842120878804214,0,18.026750893352773
2026-09-03 09:00:00-04:00,0.14556540032354165,0,18.026750893352773
2026-09-03 10:00:00-04:00,0.14884181420667697,0,18.026750893352773
2026-09-03 11:00:00-04:00,0.14270756898676978,0,18.026750893352773
2026-09-03 12:00:00-04:00,0.1511362664701745,0,18.026750893352773
2026-09-03 13:00:00-04:00,0.14712253707948136,0,18.026750893352773
2026-09-03 14:00:00-04:00,0.14465359396759297,0,18.026750893352773
2026-09-03 15:00:00-04:00,0.1400240111332662,0,18.026750893352773
2026-09-03 16:00:00-04:00,0.2236074911172003,1,18.026750893352773
2026-09-03 17:00:00-04:00,0.24023834662897858,1,18.026750893352773
2026-09-03 18:00:00-04:00,0.2268626972145491,1,18.026750893352773
2026-09-03 19:00:00-04:00,0.24003600551608106,1,18.026750893352773
2026-09-03 20:00:00-04:00,0.21371901335856158,1,18.026750893352773
2026-09-03 21:00:00-04:00,0.1376724368600763,0,18.026750893352773
2026-09-03 22:00:00-04:00,0.14581900594504002,0,18.026750893352773
2026-09-03 23:00:00-04:00,0.12435800263663166,0,18.026750893352773
2026-09-04 00:00:00-04:00,0.14542042332862343,0,18.026750893352773
2026-09-04 01:00:00-04:00,0.1315221968849336,0,18.026750893352773
2026-09-04 02:00:00-04:00,0.14317344466782367,0,18.026750893352773
2026-09-04 03:00:00-04:00,0.13816995104862756,0,18.026750893352773
2026-09-04 04:00:00-04:00,0.13806427500705884,0,18.026750893352773
2026-09-04 05:00:00-04:00,0.15229825421940096,0,18.026750893352773
2026-09-04 06:00:00-04:00,0.14704479911607415,0,18.026750893352773
2026-09-04 07:00:00-04:00,0.12131725261909732,0,18.026750893352773
2026-09-04 08:00:00-04:00,0.13158486752442522,0,18.026750893352773
2026-09-04 09:00:00-04:00,0.1348079808104533,0,18.026750893352773
2026-09-04 10:00:00-04:00,0.15352540013445293,0,18.026750893352773
2026-09-04 11:00:00-04:00,0.13575180164631334,0,18.026750893352773
2026-09-04 12:00:00-04:00,0.1290517815998906,0,18.026750893352773
2026-09-04 13:00:00-04:00,0.1365718222781448,0,18.026750893352773
2026-09-04 14:00:00-04:00,0.13456398251445864,0,18.026750893352773
2026-09-04 15:00:00-04:00,0.13424547566639705,0,18.026750893352773
2026-09-04 16:00:00-04:00,0.2404442207683297,1,18.026750893352773
2026-09-04 17:00:00-04:00,0.2473809267241589,1,18.026750893352773
2026-09-04 18:00:00-04:00,0.24568784653126785,1,18.026750893352773
2026-09-04 19:00:00-04:00,0.2555016859322395,1,18.026750893352773
2026-09-04 20:00:00-04:00,0.24462397514607231,1,18.026750893352773
2026-09-04 21:00:00-04:00,0.14571590102408277,0,18.026750893352773
2026-09-04 22:00:00-04:00,0.1421841264301594,0,18.026750893352773
2026-09-04 23:00:00-04:00,0.13390924652012684,0,18.026750893352773
2026-09-05 00:00:00-04:00,0.13472588977193017,0,18.026750893352773
2026-09-05 01:00:00-04:00,0.1294550663522931,0,18.026750893352773
2026-09-05 02:00:00-04:00,0.12240509928714872,0,18.026750893352773
2026-09-05 03:00:00-04:00,0.14554438543227485,0,18.026750893352773
2026-09-05 04:00:00-04:00,0.14266393876193806,0,18.026750893352773
2026-09-05 05:00:00-04:00,0.12810223876022728,0,18.026750893352773
2026-09-05 06:00:00-04:00,0.14311362406701292,0,18.026750893352773
2026-09-05 07:00:00-04:00,0.14282957513185665,0,18.026750893352773
2026-09-05 08:00:00-04:00,0.14687386721499915,0,18.026750893352773
2026-09-05 09:00:00-04:00,0.136155356309004,0,18.026750893352773
2026-09-05 10:00:00-04:00,0.13296419484226013,0,18.026750893352773
2026-09-05 11:00:00-04:00,0.13352007019263332,0,18.026750893352773
2026-09-05 12:00:00-04:00,0.14795730948279676,0,18.026750893352773
2026-09-05 13:00:00-04:00,0.14877100736275808,0,18.026750893352773
