Uf,Ou,current_density_Acm2,voltage_V,temperature_K,pressure_bar,fuel_flow_SLPM,air_flow_SLPM,startup_ramp_K_per_min,shutdown_ramp_K_per_min,load_ramp_Acm2_per_min,load_cycle_amplitude_Acm2,load_cycle_period_min,startups_per_day,thermal_cycles_per_day,operating_hours,air_humidity_frac,fuel_H2,fuel_CO,fuel_CH4,fuel_CO2,fuel_H2O,fuel_N2,air_O2,air_N2,active_area_cm2,anode_thickness_um,cathode_thickness_um,electrolyte_thickness_um,interconnect_thickness_um,channel_width_mm,channel_height_mm,rib_width_mm,anode_porosity,anode_tortuosity,anode_ni_particle_size_um,anode_tpb_density_um_inv2,anode_ionic_conductivity_S_per_m,anode_electronic_conductivity_S_per_m,cathode_porosity,cathode_tortuosity,cathode_particle_size_um,cathode_chem_expansion_coeff,cathode_ionic_conductivity_S_per_m,cathode_electronic_conductivity_S_per_m,electrolyte_ionic_conductivity_S_per_m,electrolyte_youngs_modulus_GPa,electrolyte_poissons_ratio,electrolyte_cte_per_K,electrolyte_fracture_toughness_MPa_sqrt_m,interconnect_cte_per_K,interconnect_creep_A_1_over_MPa_pow_n_s,interconnect_creep_n,interconnect_oxide_kp_m2_per_s,fidelity
0.7248252120783785,0.49059021489809695,1.4134503479157408,0.7804896090127197,923.4556524472573,2.555863455361936,0.12698970460725553,33.4401240610116,4.020492354420526,1.3557753163780337,0.06238050632400844,0.31626962845269757,27.888239230893806,0.8728018822265012,1.2009045552685131,6837.544583637653,0.07658476656507751,0.6592814168495639,0.00745134645844879,0.14529275542217435,0.0035144222692839113,0.1633966743995111,0.02106338460101802,0.25361943402439807,0.746380565975602,8.14861135748279,1050.402491652626,83.95388828161929,26.842648069120482,909.2604255471839,2.883666518303792,1.7186874723313466,0.7874196698381501,0.37446798601407527,4.040964921074017,1.4400487987594954,3.2977615676505394,37.72735522152517,4320064.593651735,0.327936616057148,2.5844772558060027,4.42424505199157,0.0004581507814245956,15.847591656623601,735219.6727489538,34.40350668326462,169.816868831908,0.2410558572425644,8.762245313371889e-06,1.7981759926289336,1.1363509429931385e-05,1.4211233386440676e-25,3.810180331661075,1.9379757324921337e-13,MF
0.7446709245161306,0.5779105011532463,0.235019666486675,1.0198767706947045,1133.7832841666673,2.253383626074294,1.574692245026154,47.56105055886195,2.4424053335981606,2.4436078715290472,0.1773137253475716,0.17673245373389068,20.670185409361046,0.15363271275410637,0.10080784313405237,830.4289634009433,0.07173637752848867,0.5568733262909892,0.05134596161713928,0.16372720799539817,0.08101754039592513,0.08081305279183458,0.06622291090871357,0.056888007020247,0.943111992979753,23.57755364753185,782.294370545147,153.82323066873752,30.7428556033875,985.63692452206,1.586214218804776,0.8345481895802566,2.277952986194631,0.40835439799323703,2.0084823943761445,2.56938450133463,0.2446752314922901,179.0060616582407,457918.75538162066,0.30261669860536294,4.528877426848257,2.146550299304488,0.00539999341963541,18.958446941290827,51267.44237609122,89.86569052930503,177.11396463301102,0.3133406677615665,8.21134500766575e-06,3.8962548655270326,1.0894916798364636e-05,8.379062375947421e-23,6.4625206548049565,2.0700681181353174e-14,MF
0.8782904038584395,0.39495067577212695,0.9509598042872572,0.6033251287918378,929.7257992813663,2.852218497521059,2.9666577363176403,44.3222207350941,2.149194729028304,3.558523595624969,0.2377778990162079,0.4690515769644115,38.54938246929214,0.9900046037899489,0.8984223000661541,2451.275001536302,0.09421775305032956,0.4223911134434876,0.01648641687851449,0.1874054993956766,0.0014564725493109278,0.367016699473048,0.005243798259962387,0.060902776637797515,0.9390972233622025,38.76909112544076,1380.6598728484855,71.94623794833225,19.106153591468406,2892.160042314602,1.2384782673723695,2.4338348107737757,0.9439646891225649,0.46541910430024896,2.671291124601679,0.7873211372757792,0.44742177231357827,655.1676094814184,15857.766399556787,0.4358100574838202,1.6900078545257957,0.3010305273348785,0.011447916485468376,238.76599176947505,10489.950232842488,114.40208101343785,207.64283125765508,0.33559741830004497,9.91527035778367e-06,1.0866753260885984,1.234293315619543e-05,8.57456042248958e-21,6.432814163843966,3.1152953735152506e-15,MF
0.7509666397946226,0.1375333046739785,0.8162464093022672,1.0207375258462812,1125.8677845342995,1.2821721786601659,1.3920676415544564,7.794812419018917,4.765847205844437,4.754371527233223,0.09655665572539028,0.42702801024610815,18.54757655490545,0.7835358041034184,1.8007234366482996,1408.327605061177,0.059148991657024856,0.4374121179440845,0.053202719892217844,0.10752855182773963,0.03441650399228937,0.2657429836223233,0.10169712272134536,0.4627119038777509,0.5372880961222491,17.354510039887668,819.8543752563573,169.05522791747032,13.649696603707653,1366.823660060033,0.7777083013432784,1.2938994845550713,1.7320578003734437,0.3144957142996243,4.670626281504052,1.0492388784227837,0.6338811717875434,936.1710958017856,513780.02461448807,0.3144195657222795,3.5995399417812304,3.4426288614109612,0.006702709412171912,201.27527044629426,177064.34972216346,13.665571859982451,188.28308957403118,0.3233950162848406,1.039801840831769e-05,3.6645668764250523,1.0958680000192447e-05,1.0214289879568965e-21,3.622168472106399,4.354502345160955e-14,MF
0.8681234818469865,0.12028264256195662,0.7155447679200664,0.8034040494518507,991.5721902130525,2.845456413053938,4.930659016292913,2.163592750436462,4.101902677126516,2.1398957848974836,0.139806722675547,0.348456221987652,26.283370204532332,0.5188150429136922,1.613245021194369,343.96828183621386,0.015549379563862993,0.4675821680570665,0.26752451021981805,0.0043443785419185746,0.01881530168170996,0.1370663260821508,0.10466731541733613,0.28192782116695464,0.7180721788330454,14.379952088265844,1233.1629553528912,133.00752344573894,5.189040828594656,2873.290213376461,2.8899534626888275,2.7239248354423227,1.6692273199367116,0.4656147555202594,4.899815391809419,0.29477089357782166,0.1890749421648963,125.28975930643571,1619577.3118255031,0.42889417210415204,3.6437286952347843,0.3944155605998187,0.009114889462550131,134.9005947155637,103264.69987211237,11.694156252562795,200.08214417509515,0.3429035589246493,8.768596799391833e-06,1.8232019294430875,1.0587874315722247e-05,2.496866049206849e-22,5.213918159073586,3.5813896318350656e-14,MF
0.7397159598741093,0.432237016690204,1.0770306795870004,0.7379286921931687,1136.71849898943,2.442449735215906,0.16245677814334222,14.361870414839712,1.5253300695209604,2.0132933755404743,0.12865458888724685,0.28102916030340885,32.128320996865675,0.19615019715239396,1.4605415163535644,6787.4549663900225,0.07448960896808367,0.22615321687069873,0.5960927809668969,0.005972842164293113,0.007493460623816174,0.06017400628694556,0.1041136930873496,0.43071525077636647,0.5692847492236336,13.655760023186636,652.295520449862,33.69973206074253,27.227648708355936,1653.157239779349,2.6193465883680074,0.5723541983278654,2.680203594375869,0.3934782294710216,2.9554819308483884,1.1584709676152658,2.3238488913671125,31.504559093305794,5251902.644005711,0.25532215950895604,2.2376316084193473,3.734967592404134,0.007210022303509399,251.0347911331582,39604.32008322104,52.448502110028606,201.3933587659949,0.34330243486553536,1.006900583152264e-05,3.5999855718126814,1.0970955927035603e-05,1.56706779056689e-25,6.696435819330872,1.1204309964616181e-14,MF
0.7991456917219706,0.41854444895987264,0.24190416735146317,0.7452649208971642,1068.8645689096898,1.0113278659443186,0.8475409472521376,1.9974923999079377,2.562293182469925,2.183831855056939,0.41268247217825405,0.3658445539535915,16.025492588456736,0.4333765378389236,0.9150559014283071,125.90933808718931,0.07972684822470094,0.5222348121957552,0.0008867703815430785,0.018546823300152133,0.0009136227944068938,0.4569295098110301,0.0004884615171127225,0.27789064329446744,0.7221093567055326,5.372668553922573,716.6210645811357,52.48249998944836,33.09810434894662,2022.6008443917087,2.2211418418886963,2.209781063333279,2.7821058882729743,0.36626428016544144,2.5151489525005046,0.39322642864577056,1.3784881509312348,784.1714799528265,1121655.7683630758,0.3578172001607812,1.5386142421613482,4.4711561358254395,0.011468573605326502,116.55758627301853,28014.924841527623,14.52933432309311,180.06671884360478,0.20789777172179755,9.13504509070768e-06,3.8487130638773563,1.2549211314688388e-05,3.2971161910690233e-20,6.757116916826494,2.090052637226383e-14,MF
0.6940630658295751,0.21588810919004164,0.3403490294420334,0.8353800087835375,993.5545609302947,2.7401683710976226,8.90892568790433,25.395059379689837,1.9104597183920693,3.11381559051455,0.11008310080427734,0.38375958299221924,5.888961405706651,0.39546898952017234,1.0310452080510664,1001.4886564061578,0.05466569473396707,0.7385899307189766,0.027055370150993806,0.014359567025249055,0.13446611208069864,0.05529289079820597,0.03023612922587599,0.07538236923374839,0.9246176307662516,6.369999355918507,609.373252174835,142.3137529203256,36.85714636913835,1093.9547496033365,2.1971502231325206,1.8379885728554215,1.3049457398064548,0.3334575362409895,1.7406792304016954,0.2100144425982755,8.75993186247952,129.96590740769403,100951.43323943939,0.2828684574855671,3.4883109957021023,0.45197861795156846,0.003161905286849925,311.6680583874745,456517.48215023294,224.45719768959472,175.18993744070355,0.33742921408200166,9.143810052735654e-06,2.5315663148600516,1.1203198283184662e-05,9.735472835704731e-23,7.668834529988139,4.775115146088949e-15,MF
0.8283031944101601,0.5771321348951751,0.6874847658683128,0.7037273459245695,1168.1409583327472,2.950944354820484,7.857457298644095,0.8297800718018901,4.306033130777147,3.1706733530057107,0.01412561945358869,0.45587650930564094,20.24234157391848,0.006650791045525294,1.1284307380659053,1553.039171726687,0.08992339437453847,0.28656382227392846,0.0785632265527602,0.10906867338058718,0.00278809258197029,0.42363700850065106,0.09937917671010289,0.1513897243678171,0.8486102756321828,231.3657154643073,694.487547506802,76.6235173348088,5.423469452751811,466.2244546962866,2.0125002110237507,1.5450608627339557,2.7935341314134843,0.23478238992076203,2.2816982979604195,2.465146129125728,1.4407028226850978,55.47915908424542,57375.28245793387,0.322197677249577,4.224311446002922,1.0368787998038123,0.01260435683564268,334.59046748966693,14157.6698803232,46.13136597081283,161.0919684167737,0.33578826220308094,9.948230653534956e-06,1.6822143996264183,1.2389394582229866e-05,5.550684535991843e-19,4.320447517610075,1.1408599537929724e-13,MF
0.8803131169169078,0.20351015342177686,1.4250205345079836,0.890912934279184,985.9261987386669,2.536638940865919,1.6403888645160232,9.94426336772906,1.5735345196443966,3.92066145212697,0.4056888351642842,0.2900081051119858,9.378294563166593,0.8810227500698138,1.1201526328414468,5990.7949086599565,0.01171076462283293,0.3544037201468225,0.02827473206597052,0.5442943070641328,0.02129756074715697,0.05165474304450804,7.49369314092524e-05,0.3893258794145449,0.6106741205854552,1.0539794931265374,1168.731876667869,27.246100553341975,19.247466195653292,979.0121524376528,2.1584248309595604,0.5027088849799698,1.717256286347362,0.31772804551230877,2.8999974020243195,0.40181997180047896,2.4298263792451005,83.60103601092992,846262.3416481337,0.3669197016106062,2.046102077120042,1.4718022834460247,0.013353286153821389,61.150439870929134,12730.111445512559,100.86573555903996,189.30114642026143,0.2785196123377962,9.870632859283237e-06,3.118538688733858,1.0074658417228832e-05,9.534806875932996e-19,3.046782103296329,8.15997575346578e-13,MF
0.7361495249567738,0.1680798226792648,0.5573611857956322,1.0831676226764504,1064.89917080008,1.7930597439504112,0.1148435790721159,7.497027698860637,1.274152554688448,1.9034798490328098,0.016154181130424678,0.47484003902203403,25.640618724877978,0.010942651058616096,0.09769903869376678,317.52144279183113,0.06169212551094444,0.43033041308586334,0.03575705370423343,0.06984783022920213,0.24894397869004217,0.20993639728379274,0.005184327006866263,0.04599177913437141,0.9540082208656286,45.16922561262478,812.4395010197251,62.862399344746045,41.51653791118464,1756.5470293099493,0.7066627181697397,1.4258799830297164,1.3851305417784907,0.40082820390282403,4.437538010161307,0.22048803453035967,0.4536671943393417,18.577462316269425,260831.39414511644,0.326894658947398,1.7521483974845913,2.3493001612070628,0.013267002284464532,145.45403163065043,22188.7903941671,108.62446997668309,152.73685072854602,0.23746257616821875,8.861597769109115e-06,1.6855559045934756,1.0034066889887247e-05,1.092495702650064e-25,5.968148754929247,1.547462650528043e-14,MF
0.7486675806563993,0.4786883168485443,1.4532640421822296,0.7864926571905557,1165.6516259836312,2.6088345620497915,3.4716055920414464,5.729185970329596,1.3881697440335456,4.792269943943391,0.02041906432514733,0.42427500896544196,23.75804500986771,0.05428813022714499,0.3670118711513956,325.9795470826188,0.03794895997394949,0.3387610255993332,0.021725270469602615,0.3397119253600771,0.014815057921041683,0.1182949391022818,0.16669178154766368,0.33951184127974526,0.6604881587202548,27.03238366652028,768.123198009959,124.43167695762715,14.31757685675816,2034.0417031951617,1.5839673356692932,2.729654095463229,1.8232683066504345,0.49342733422071355,2.0940990378487268,0.8367496745758095,0.12207090408360267,910.3395997458833,145124.0234951679,0.3991710362529838,2.097262881327941,2.3893992491853573,0.019017444673278306,30.842521554130354,273345.0055429766,98.71244646352481,218.80659220422012,0.26318022758641557,8.061585479699998e-06,2.334231457265922,1.0842501740560487e-05,4.0282206769459386e-24,6.13260704407538,1.5590347305550208e-13,MF
0.7610099728807338,0.20286029192411148,1.2739370113500785,1.0226496795179694,973.8109506377416,2.7076553194257853,7.33145155915208,0.9824137749429653,2.198963004119088,1.9812058891332185,0.015885194644562988,0.2035081826180256,25.304725067226542,0.09788301364601833,1.9343862934467757,259.7643851814683,0.0871354868366882,0.5877584412807201,0.05881812278192685,0.10514707332619297,0.0006407928677369781,0.2081707397835622,0.039464829959860837,0.13397842108339558,0.8660215789166045,2.8602816363958317,387.50331223402065,138.63161123726255,27.719333884949634,1214.5205054238468,2.9634876455723993,0.6779752799447032,2.8165070763959332,0.22072701712851472,1.6392336510355336,1.47727516402865,0.499413926368445,990.5009379901968,13110.261768065848,0.41945407658482325,2.5021382497978033,1.216516610159491,0.015935138024758343,217.62903170336745,946487.5948423528,63.00738516434585,179.32071803074697,0.2987136706038585,1.0499140870546523e-05,1.3604576912157318,1.1655000674462235e-05,6.1584964082022595e-22,7.268673742544134,1.9407553526805533e-14,MF
0.6354734715449527,0.4718565749971516,0.7735754922222446,0.8001882712410262,1109.9886803883478,2.150749753973707,1.7979574975178028,4.89514617534223,4.883160623188877,4.120957137769377,0.2120694774407397,0.15549734551501965,5.37402210990583,0.07191538976104898,0.06706618537530686,352.5352128582956,0.03664200082686796,0.4971797788088924,0.10778901203470233,0.16662152798756147,0.0008325093155784917,0.16661668036230504,0.06096049149096026,0.14546627276541582,0.8545337272345842,57.0375212141285,201.41891814636057,124.33398021788142,21.462250823610464,346.9581824251698,1.8527086893040097,2.0467226306887434,1.1097011976009075,0.426782158086862,4.310578202925003,2.2386730128834973,2.684869319817758,135.85482065105126,304727.83927599725,0.26289754875271054,2.6633419177742232,1.1153355704201215,0.017747228733416207,94.15204529939717,36212.637256288406,235.62679018093453,203.25059038211168,0.21631337811843374,8.100273353034144e-06,2.1096257004934866,1.0411959899963481e-05,1.309492973643577e-23,4.280415777048136,4.801303670773084e-15,MF
0.7680875550629656,0.41251001891251415,1.2441990723593745,0.9850915449887847,1063.3276645113228,1.7083241805280491,0.2836686946325228,2.651728618133861,4.212269752206458,4.8278456115197255,0.012362028853773304,0.377761642688509,15.098150921026578,0.03562775987744524,1.3612982098038733,9524.910528742954,0.01796241841971198,0.5994543746886474,0.048498443651367754,0.053124977741036986,0.0059169002083664605,0.2929044835777317,0.00010082013284984132,0.24157767364714242,0.7584223263528576,111.59796601315166,383.76272053125405,173.9456071113203,25.016154189247846,875.4286198134539,1.7248082355449792,1.4712731636212377,1.7855556545292384,0.3968181173444888,3.3312036480656815,1.3680584011202241,2.2901064794901975,12.118154908270641,2645328.7769203577,0.32234815130749495,2.7394535986222994,1.5557098421773603,0.014422454425392101,320.77668496124824,63840.599057454296,131.12479978582306,175.99841635731457,0.27817763849829497,9.708374021690133e-06,1.4758970185737565,1.2004281264516352e-05,8.722915757208255e-21,4.429404624473343,1.801093228216564e-13,MF
0.7178604579749323,0.14618421702294226,0.9827973938218372,0.7606524185599381,1053.6842535145645,2.4228346473057036,1.2437106511230762,7.942015194102134,1.577556751290702,3.189561405208665,0.14332482292886436,0.21085344820822277,43.381458845291945,0.20740985188325933,1.1679714727469928,1267.5601312795504,0.02315246284629712,0.6004420779943049,0.07247894013547437,0.04196617267323678,0.005459976831049311,0.20741952994690235,0.07223330241903231,0.1843953687623522,0.8156046312376477,381.83555025639447,449.75749374917007,102.07256324447184,17.308783687053353,1539.860383297754,2.1186496516504576,2.1502188189623643,2.9227501811748278,0.2635748461943962,2.5514184494504826,0.6407658408816932,0.15759217012955737,52.299487163604844,2371949.8526828233,0.2566668517226524,3.1636034224712453,0.46855607559522944,0.0015401728538961814,181.0988406786892,195652.17710783577,19.408714900931905,176.27616154318702,0.24919220466001946,1.0307042119086645e-05,1.2741656648372255,1.1127663343575551e-05,1.351332479666145e-19,7.438213447248745,6.034362130203693e-14,MF
0.6653925010108838,0.5101681374304926,0.4983624075256001,0.6491315196311175,1148.982238251208,2.416906541205953,0.1374986727870811,31.077631283521633,2.896659059296152,3.299211839827363,0.010421923742123083,0.42381655550333164,15.44260864764381,0.6626760991375437,1.972557368691785,3329.0444038539645,0.07370731102546199,0.24560036574015384,0.012641364512965792,0.5015870478634465,0.023890079376377767,0.12720671124842212,0.08907443125863394,0.18564100630150898,0.8143589936984911,146.04582916609223,1490.973093939464,170.3752192686873,24.185385727689503,1738.0108391466006,0.8507815249317606,0.6450551343466953,1.562939798364241,0.24591094133998165,4.971871706884958,2.092497168083038,2.7518524157650055,152.0347354048812,196565.98801639397,0.3901864437156459,4.70616627448195,0.3790452131120686,0.0105394881046355,11.476160802474457,80988.08929080733,13.212812904855857,171.41076623481217,0.2035966750714154,8.440264035282213e-06,1.916106803885175,1.2196304086969074e-05,1.1605111715067206e-24,7.5083708133820695,1.4902303120466427e-13,MF
