sand_content_pct,D10_mm,D30_mm,D50_mm,D60_mm,Cu,Cc,relative_density_pct,unit_weight_kN_m3,void_ratio,friction_angle_deg,cohesion_kPa,SPT_N60,CRR_7_5,initial_pore_pressure_kPa,excess_pore_pressure_kPa,permeability_m_s,soil_type,data_source,generation_date
96.36649734799926,2.1443806086776007,3.112931800573781,2.870817880009732,4.280186395119287,1.996001259197544,1.0557829849503666,11.24692472485473,19.024677901362924,1.011556375400529,30.79742878113545,1.251308541787928,20,0.1,60.43425266105758,3.3362617807362542,0.004754323840462497,Sandy Soil,Synthetic Generated,2025-10-13
95.78999711985233,1.3491792458755667,1.9003545877110748,3.101375784222666,4.1192180299315995,3.0531288133315315,0.6498077035263141,89.16635305440721,21.830720932281785,0.6700896262550795,41.82007193785433,1.658860571548083,38,0.13784048752090222,175.69716955138205,52.68289370367626,0.0005288823704866322,Sandy Soil,Synthetic Generated,2025-10-13
98.00498124340281,1.6187873160632387,1.902040397681889,2.6392823570761323,3.0932744831002483,1.9108591057056492,0.7224889705929042,34.52195787521035,18.237707546484977,0.8452947901974907,30.685223618717824,10.0,10,0.07071067811865477,120.61085358649635,176.83583869494305,0.00026848541428435015,Sandy Soil,Synthetic Generated,2025-10-13
92.56621841891985,1.200175516570869,1.7695830679514393,1.5822926740145593,2.806441358117417,2.33835911445349,0.9296964517802153,68.82002327889933,18.19363926550224,0.49590870167808143,32.424502609248385,2.066649853166589,22,0.10488088481701517,90.62508138072099,87.73633368229034,4.363995424525208e-05,Sandy Soil,Synthetic Generated,2025-10-13
94.05352398105103,0.7792539391863522,2.894615188835514,3.002487971790712,3.387187739325596,4.346705956805664,3.1744127753072133,22.169121617901475,19.579664779216547,0.53292745825408,33.55107894801268,2.3700726731119666,15,0.08660254037844387,44.51462225772702,183.6958314946886,0.000980404022850037,Sandy Soil,Synthetic Generated,2025-10-13
96.30014987748297,1.7509139161629523,1.7988915196725095,3.032442629798935,5.9693449529712,3.409273807162802,0.30961249421622394,40.987067764010796,19.283272393870412,0.5621793521025883,33.90653747246386,1.3523997755046053,22,0.10488088481701517,147.67843305722857,93.41198491052421,0.01759354321325351,Sandy Soil,Synthetic Generated,2025-10-13
98.09473481527857,1.97915820809006,2.700342534854492,2.216541187147711,1.7700875175890745,0.8943638312256278,2.0814331320349795,49.23385123116603,20.62634333585603,0.9709499890152129,29.757314380672746,0.8754277620759419,28,0.11832159566199232,180.82814978086,96.61864183609424,0.0007519526170651505,Sandy Soil,Synthetic Generated,2025-10-13
97.39828758356883,1.7835754738044711,1.9842961774286036,1.8490719954953811,3.7985074614430383,2.1297150119140174,0.5811771300475801,51.07967809376888,18.249333308151986,0.5680889972901599,30.091489268443404,3.3527905387657255,31,0.12449899597988733,47.06167961507415,43.040104464336885,0.0003149205299227879,Sandy Soil,Synthetic Generated,2025-10-13
98.73487444654342,0.9186330626295209,1.230242137827773,4.232376878899246,2.285339999035258,2.487761536138964,0.7209220408517425,58.81529668777535,19.553289367474445,0.47648488575648984,33.940901962566734,1.3661256949520877,33,0.1284523257866513,35.07806699472251,36.51673848254134,0.00017488966711299165,Sandy Soil,Synthetic Generated,2025-10-13
93.55485989996042,1.4840059749401218,1.8755571832242695,3.15009828289018,2.986268101066487,2.0123019391394164,0.7937727301633218,55.372248212770856,19.57715118331103,0.795135968032078,35.28598265832195,10.0,26,0.1140175425099138,139.2443830009734,26.065205461087963,1.888711170939298e-05,Sandy Soil,Synthetic Generated,2025-10-13
98.66485175936504,0.8474661953503051,1.5624694269596209,2.5377444906549904,2.7888685174543517,3.290831578599494,1.0329341431675492,43.160665137207516,17.996666160273048,0.6088206518604402,38.483921901001544,1.2217360715288466,32,0.1264911064067352,195.39463254510383,85.21350646166414,0.015012471678613273,Sandy Soil,Synthetic Generated,2025-10-13
95.80823223492735,2.4865851221188193,2.2482920006075306,1.932646167413739,2.6419162936790053,1.0624676670742035,0.7694546815979211,32.47727911738641,18.329029715026955,0.5672820809023776,30.004309913718775,0.14084553727897273,20,0.1,149.9910202208156,10.048780069607957,0.0030528238801412824,Sandy Soil,Synthetic Generated,2025-10-13
96.46302299178467,1.1902741102720382,1.55718184711453,2.124328073085931,2.994749118510075,2.5160163467099377,0.680254199376704,16.11602308244682,18.483201242810345,0.5084576532783213,33.22793368900153,2.295047184016711,14,0.08366600265340757,56.91614780952978,2.8933699756495903,0.005883425931566726,Sandy Soil,Synthetic Generated,2025-10-13
94.03899264727374,2.4027672232541595,2.9381864292500457,4.017971282022713,2.137738846025036,0.8896986879693717,1.6807083159119918,92.95092996749749,16.643450278039374,0.6733242837303022,33.41254060325107,0.0955284282166501,50,0.158113883008419,83.99108482955712,147.72358853691568,0.0017826642740416806,Sandy Soil,Synthetic Generated,2025-10-13
99.3252227271027,2.189691996577227,2.1655562175894687,2.8328933718869713,4.090855557076626,1.8682333238972262,0.5235302112798916,53.29554103768722,17.91698240981954,0.759398345041455,36.41243676694388,0.5767021840835176,26,0.1140175425099138,76.86352709167434,0.189267028687748,0.00015654615433914645,Sandy Soil,Synthetic Generated,2025-10-13
94.0832251410439,1.2583771243548953,2.110070167284759,2.3044081599494546,1.7537510420888827,1.393660936889599,2.0175069424376275,15.653020535932468,20.74424679015032,0.7182128161152205,36.08505659199397,0.8731013516162333,20,0.1,170.4190036094091,188.24338368156472,0.00048212181283220466,Sandy Soil,Synthetic Generated,2025-10-13
95.26314267066621,1.1737039465678798,2.709509551850359,3.167386403305574,3.532229838627025,3.009472575222991,1.7708176945037502,73.9952669667126,20.056574923506677,0.5280999333756927,37.82464084663305,2.6901788174465255,28,0.11832159566199232,154.27415577444478,65.25477669259156,0.0003158351714177037,Sandy Soil,Synthetic Generated,2025-10-13
94.92117979924203,1.8314556080533941,2.971812631313999,2.129059948916798,2.723830724874012,1.4872491109785073,1.7703793599743824,70.15409449926533,17.630096126426764,0.4518445968516619,35.01091567760595,1.3633699522983156,37,0.13601470508735444,117.79508695230403,19.911982711530225,0.0003829480207980046,Sandy Soil,Synthetic Generated,2025-10-13
96.9758149239031,1.2797986858020258,2.2121621252106154,4.2641928319086215,2.1142973431914824,1.652054629096991,1.8085319308420298,72.60662972493694,18.47638677720105,-0.0028681735145812404,40.9582714374954,0.05812846762047913,24,0.10954451150103323,54.99182207938065,59.83659466991615,0.00038839274601449274,Sandy Soil,Synthetic Generated,2025-10-13
92.76776730328822,1.7001991523592799,1.7658636841071023,4.078952276524118,3.1922149296775095,1.8775535355654278,0.5745428582280757,24.869501402545563,19.957084834141313,0.45817969377356516,33.53359563416557,1.918656666808603,22,0.10488088481701517,187.59770554441124,85.15314387644622,0.01272847482870339,Sandy Soil,Synthetic Generated,2025-10-13
98.59417798572719,1.4263970547596698,1.3070976110900074,2.3632263400057774,1.8830911851892291,1.3201732146779472,0.6360690410565978,67.14188350117803,19.16510853131333,0.5441798187987977,37.17497217032434,1.060140021065478,33,0.1284523257866513,130.6630449538293,14.075859455208656,0.10512717307272566,Sandy Soil,Synthetic Generated,2025-10-13
95.73559017679719,0.9662356558747842,1.8115540587498753,2.2510548439559015,3.0401721634120467,3.1464085856566926,1.1171753866947598,61.18605022446037,19.699866428736208,0.591144025261397,33.06540620217765,5.0978540655226166,21,0.102469507659596,194.09532928835648,73.67889238103383,0.00013419177727856172,Sandy Soil,Synthetic Generated,2025-10-13
99.41647100880229,0.8443903378146042,1.8493538836484673,1.2393165277912916,1.9603772469519076,2.3216481278381607,2.066127598849376,65.56946303193362,19.30119217819201,0.5593783090795847,37.64825602337685,1.3845443715200842,35,0.13228756555322954,116.02340660840615,81.57641210344806,0.0006773143262001337,Sandy Soil,Synthetic Generated,2025-10-13
96.4600765893154,1.7647433597081388,2.298179380771469,1.7428570833397785,3.4500255102639943,1.9549729377276563,0.8674890167498588,95.90876006164592,18.823117104095186,1.0201315421414086,37.53672754312039,2.4686932126292653,40,0.14142135623730953,164.23855167272282,14.341097464878635,0.0016473355537059266,Sandy Soil,Synthetic Generated,2025-10-13
97.12803449901014,1.393101666665117,2.0066284701421866,1.8187674884111253,2.276622078578203,1.634211007749424,1.2695803277961653,87.75456492974082,18.251160975730425,0.6737047705848948,39.70978274686108,0.49402351923286186,43,0.1466287829861518,162.62107587890534,2.141531481073634,0.00010460371385871768,Sandy Soil,Synthetic Generated,2025-10-13
94.54646829414585,1.396645171656962,2.735679610876075,2.8307936167703844,2.6240050480806287,1.8787914792756866,2.042112749429657,15.494130649647762,16.70733715960969,0.4143535910807957,31.69503048443268,2.8623622490262837,13,0.08062257748298551,67.46575536671841,11.415486437790342,0.0011293074742335276,Sandy Soil,Synthetic Generated,2025-10-13
98.42619135615952,2.0314689493336817,1.8517016342318142,2.4648473748165287,3.2811199634405344,1.6151465000322727,0.5144103782199729,61.747468208863324,19.538352328202386,0.6983351097632755,39.427096458601056,2.552766665019874,38,0.13784048752090222,192.80414459144563,11.197594452144154,0.002247178480622425,Sandy Soil,Synthetic Generated,2025-10-13
99.33739134441947,2.344407449037116,2.187780697652056,1.8155697926166845,2.3827073101082776,1.0163366914257554,0.8568479909688249,46.80166501782885,18.167371972988885,0.6587215081156731,32.95214874029717,4.688517161140535,29,0.12041594578792297,4.388293519512798,3.3732976504272774,0.0008355812994349545,Sandy Soil,Synthetic Generated,2025-10-13
87.38849834390403,1.51928006862224,3.1746463266506204,2.498400650268399,2.9523775653460445,1.943274071925007,2.246885605948853,29.3715005342995,16.028169659214733,0.4425134081971791,32.489109867441606,0.06881365182255841,33,0.1284523257866513,153.74218175348284,64.73270621267974,0.004236709298306797,Sandy Soil,Synthetic Generated,2025-10-13
96.83437264487698,1.4885766395587403,2.465877096252557,3.1632536826798368,1.9076094277346622,1.2814989682359492,2.1413230610458758,25.633333764930665,17.68151151018285,0.6433208329998535,34.95827308719648,1.186606216494093,15,0.08660254037844387,193.11141715280877,23.899767866946554,0.0010007572007498088,Sandy Soil,Synthetic Generated,2025-10-13
95.59713973605149,1.9156230265082916,2.18581495798986,3.1846799743815044,3.6301090207086677,1.8950017672973274,0.6870638051567786,13.778379959106966,19.77843453417922,0.6795226894775405,30.669725281250074,2.273596787521162,20,0.1,67.78164065674457,107.8749835599372,1.361977916232384e-06,Sandy Soil,Synthetic Generated,2025-10-13
94.68681893632589,1.09737320560228,1.8578439847682757,1.537409590038145,5.101191509032242,4.64854753422972,0.6165843555850281,37.360189908221884,15.625753428101081,0.7536756636671575,33.67144055375574,0.20000291348944774,29,0.12041594578792297,129.6221175581944,14.52905390322106,0.00010952076408249691,Sandy Soil,Synthetic Generated,2025-10-13
95.4401897615799,1.7628748543760275,1.8404876818481615,2.6156717708250525,6.94250499981098,3.9381723453468234,0.27677581992233163,31.53150581083838,16.95571322720631,0.3336491619747414,31.932956436538294,1.0573142183850635,18,0.09486832980505139,112.44464996884211,30.18655000563033,0.027064951777905657,Sandy Soil,Synthetic Generated,2025-10-13
95.78686253267966,1.9455910089302684,1.724291125206731,1.7949869772652933,3.087465241262176,1.5869035306447765,0.49495709976149976,78.33168219082003,18.705700101978824,0.697211701682026,37.34223070263692,5.699686214761822,33,0.1284523257866513,152.30146193530473,50.94628006951363,0.00331346251494551,Sandy Soil,Synthetic Generated,2025-10-13
95.14455264023745,2.0219634869060914,1.8921200883612015,3.562699731986093,3.805552719912122,1.8821075378246275,0.4652713830210767,57.59908949954043,20.6085779650914,0.8114856982903379,37.77278166624148,1.145169766653634,28,0.11832159566199232,173.23558432901046,104.96790823975005,1.408744367856445e-06,Sandy Soil,Synthetic Generated,2025-10-13
97.98766204698481,0.9221698892402824,2.791836859057563,3.4392173291617287,1.7608775594854766,1.909493662752481,4.799986070207717,91.62230052672707,19.99996410340073,0.8831529868512066,44.669967253275196,8.454122879223645,35,0.13228756555322954,120.60891385990959,37.18215560622122,3.089155868683768e-05,Sandy Soil,Synthetic Generated,2025-10-13
96.61686758263771,1.3120534369266683,2.082217681188401,2.076309070479362,4.715336577229098,3.593860161880466,0.7007902306607225,59.843977888036434,20.75245192794496,0.41608987103303485,30.948894223158934,0.11703668795024015,24,0.10954451150103323,163.18091727629138,23.382290778705897,0.005270116688019025,Sandy Soil,Synthetic Generated,2025-10-13
98.90136427847972,1.26683418945593,1.484485250027767,2.160168956588624,3.791905076144857,2.9932134036999543,0.4587483771354888,17.52083307625464,18.811672773089324,0.5781071591049709,27.957026522685076,2.530489518899394,20,0.1,62.457115177851044,100.87597645787312,0.00026536610418139496,Sandy Soil,Synthetic Generated,2025-10-13
95.98102602524047,1.698874692553582,3.7827482204752534,2.366991844086322,2.5982027773087517,1.5293669325330803,3.2417571822724187,68.28216430466237,18.18622934829945,0.5926401707298983,36.40378782006945,1.7398462196133393,23,0.1072380529476361,45.71741174096338,18.57104412039705,1.984987341856237e-06,Sandy Soil,Synthetic Generated,2025-10-13
97.47167292777254,1.9045073647040718,2.449758767204893,1.3828712886556487,4.35425810090219,2.2862910281151727,0.7236854087485223,55.769154329843026,19.764960011649432,0.7013278104873428,35.72584672368686,1.3884542354930018,25,0.1118033988749895,86.13353790656804,4.137769580560248,0.011465435808520977,Sandy Soil,Synthetic Generated,2025-10-13
93.28770759220953,2.583159138676262,1.459241791368687,3.0065416118555,2.78335539638013,1.0775005514396834,0.29616565392868716,58.7434128906272,17.150949080244118,0.5753056353707718,35.22138561670752,7.070422454554602,28,0.11832159566199232,135.54731991615665,29.443151875087498,0.005295059869641268,Sandy Soil,Synthetic Generated,2025-10-13
95.05258427244533,1.4212124650088105,1.9492512448307846,2.504644068699877,2.6184759370335846,1.84242398761775,1.0210054148753682,36.24936228649373,17.033925124648047,0.49269096431412385,31.96510051004516,0.2777206190660753,31,0.12449899597988733,37.44938978774472,76.87756643821251,0.00014814519175228164,Sandy Soil,Synthetic Generated,2025-10-13
92.65226983641028,1.4201013616470726,2.3008207678138217,3.636612166510033,3.4646114046696748,2.43969303758101,1.0759490416551525,69.2252324135039,16.767365337247973,0.6325764558877338,33.22545072838636,4.526708599800699,36,0.1341640786499874,136.0704384303783,1.5632256422622324,0.01758027384500013,Sandy Soil,Synthetic Generated,2025-10-13
96.02229973009628,2.3277487660067977,3.7112829593619128,1.9551701729009017,2.1836409628105207,0.9380913415997677,2.709759810803598,25.540500520991223,20.13332693144759,0.5493746900763803,30.721755330702244,2.350384668949588,22,0.10488088481701517,78.81872971441346,44.08024566038786,0.0001616550683812188,Sandy Soil,Synthetic Generated,2025-10-13
97.22146363698582,1.8021368173097292,1.5961049619888725,2.2575115340846237,4.08159330991441,2.2648631728236404,0.3463421963649286,12.741840415166514,17.24812913378426,0.6843284296027863,33.725893898510314,0.5994987090186235,14,0.08366600265340757,159.1150547785264,45.12728748722296,0.00023828416203914204,Sandy Soil,Synthetic Generated,2025-10-13
95.4664798258359,2.411612120064715,2.9826501452654406,1.7298633597523385,2.1884708466891833,0.90747215461434,1.685607312700505,9.51270060077829,20.0009051127744,0.47856489197311897,31.230470388922505,4.638834842896265,18,0.09486832980505139,7.367163420660661,131.93210519083829,0.0003268169657886372,Sandy Soil,Synthetic Generated,2025-10-13
