sample_id,sample_date,latitude,longitude,depth_m,sand_content_pct,silt_content_pct,clay_content_pct,d10_mm,d30_mm,d60_mm,uniformity_coefficient,coefficient_curvature,relative_density_pct,void_ratio,porosity,specific_gravity,dry_unit_weight_kN_m3,permeability_m_s,d50_mm,friction_angle_deg
SAND_0456,2022-09-28,43.416154597578156,-116.95543572166267,8.524025960974214,68.48552601285186,23.93836665270502,7.5761073344431145,0.05933424573842933,0.1681366627691887,0.4659176685726675,7.852424224395324,1.022610482465327,95.0,0.5035013324723913,0.3348858571641053,2.6605334232601554,17.35936797559266,7.352556705978961e-05,0.1662674755957001,42.42558795113581
SAND_0457,2021-08-31,40.54620491211145,-106.66582289207086,3.4548138539542403,76.7156356805453,17.741802771021632,5.5425615484330635,0.16219971607604952,0.5451627631120828,1.5698353965857672,9.678410262134669,1.1672077462892443,55.68388861763674,0.7394819979939395,0.4251162120946054,2.6604767115131396,15.004050958873352,7.534445638352357e-05,0.5046056436588319,33.760633477016306
SAND_0458,2020-11-02,44.0163122948636,-114.31423421809082,4.458878489152559,65.57709213096751,18.654025753230272,15.768882115802214,0.13976397356037729,0.38926898226760026,1.0574534573456142,7.565994514951308,1.0252814465032452,61.983245768666094,0.6346239368424007,0.38823849482364875,2.5954187413920446,15.576095075567672,6.13691884596452e-05,0.38443971836138624,34.72588530394628
SAND_0459,2023-09-24,44.26192986414627,-108.28443458137905,7.512889096963131,71.35620833583381,19.55813824185763,9.085653422308557,0.20101767598473924,0.8603946647889598,1.731314627612932,8.61274820302056,2.127086598628892,63.52104868783215,0.5720589177578,0.36389152549938625,2.66169240128948,16.609557162076182,5.263925746317799e-05,0.5899363040542054,35.301484960481666
SAND_0460,2020-02-24,35.09098181280776,-108.26464184310818,15.505740130160772,63.62546528893381,18.581668480138518,17.792866230927665,0.15708142214281878,0.5013654021967462,1.517250188176941,9.659004658090335,1.0546945404184702,55.966810476807545,0.5257196839703042,0.3445716074149677,2.7017721708208473,17.37172645422092,0.00014247063849634156,0.4881923978364404,39.37300582987295
SAND_0461,2022-09-09,35.754121759927884,-111.08540358194261,25.372839765834584,81.0983052451607,17.194362012835917,1.707332742003383,0.11353479447450769,0.3189100974974382,0.8147299504181186,7.1760375679462065,1.0994965747567218,68.90049968056253,0.5404237625469349,0.35082798362795886,2.6081968923949987,16.609982354524572,1.6584375410290757e-05,0.3041384511582627,35.96380948244824
SAND_0462,2020-11-28,37.503587295708556,-103.27762768909915,21.33750692056314,73.94478343061455,24.169427193982095,1.8857893754033572,0.07353580630937319,0.18758215886030644,0.4118293885283435,5.6003926413172405,1.16189495446946,49.834358622248196,0.6988345981129208,0.41136117600217936,2.7212247910623475,15.713840081886072,0.000465121042417693,0.1740235792854746,35.84089053422873
SAND_0463,2020-05-06,41.693154163635015,-114.70065876889115,23.88217752185937,69.60329390408897,16.57216935761176,13.82453673829927,0.11037486544672215,0.4185022815945088,1.0024466589956709,9.082200507683075,1.5829390761873272,42.38769330124947,0.7947615905767895,0.4428229324438428,2.645414698792744,14.459590806607734,4.500004223082868e-05,0.3326333042618603,33.3541012453214
SAND_0464,2021-12-05,43.88272196511506,-111.02734816764531,11.17829309385665,78.03944556394838,20.02331684618882,1.9372375898628063,0.08539465927695,0.3222627609758703,0.5970238384113229,6.991348679957476,2.03703206268221,77.45422447800537,0.5870324444801525,0.3698931590982316,2.605611524423073,16.10619186992306,0.00023780579864705493,0.22579337293497295,36.66733662718216
SAND_0465,2020-08-30,39.599419512939626,-109.24615742818057,12.734958507807955,76.65206340371005,14.282114445702188,9.065822150587769,0.09513361364273644,0.30263984448414283,0.5989283444427492,6.295654306709689,1.6074717520937307,77.59059168443622,0.5566243193384852,0.35758423687934704,2.6998816038460123,17.014920173536158,2.1783915341963414e-05,0.23870110540150474,36.37349750647952
SAND_0466,2021-08-22,41.069731162742656,-106.72750558465401,12.416774693727772,72.54151416336055,25.532989129431083,1.925496707208379,0.1518545423658758,0.40141590804099475,1.1527723360824105,7.591293076402943,0.9204873528339585,48.91368480680015,0.6573278762566824,0.3966190912937238,2.6356602882130864,15.600912648479401,0.00022313530640624083,0.4183942107006693,33.32251187923248
SAND_0467,2023-12-03,36.88499852795561,-104.3205629898882,6.564322347730544,85.3700004005211,9.588861583525842,5.0411380159530506,0.23403099047656442,0.7768091881917144,1.398269191923905,5.97471808787617,1.8440154184749247,82.90710861525199,0.4277731817869853,0.2996086403945402,2.687975744374305,18.4686492145123,0.00022396811889531686,0.572047483989587,39.802007638345685
SAND_0468,2021-05-17,43.04966833881686,-112.10385434243489,2.7752830861635887,73.49522756004987,24.816974771284364,1.6877976686657632,0.1405214793058953,0.43876918384910474,1.0456712789440308,7.441362588190186,1.3101901905762758,52.368445416693376,0.7674304551925085,0.43420687526226875,2.635412068387073,14.627671665905085,0.00015857262216591395,0.3833265905007148,36.225878917935624
SAND_0469,2021-08-26,44.6732811135347,-107.07906111806808,18.13656669198958,71.63398622867368,14.678736394845252,13.687277376481068,0.07437638741178994,0.28666454258037505,0.7256953755209599,9.757066735482836,1.5225042774738764,70.06330476075962,0.6154449503408799,0.38097550164802146,2.647008692823505,16.07430526872437,3.032146749483483e-05,0.2323243430910573,36.299701790800945
SAND_0470,2020-10-29,37.685989329145976,-116.98778093862961,29.687283819196995,75.11326223859115,3.7549130668074464,21.131824694601402,0.14335625273949693,0.5320751182265075,0.9984326744814692,6.964695682272009,1.9779279841129953,81.40688025224912,0.5799462512609082,0.36706707636292707,2.6746780102167147,16.607268291111634,0.0001349127149635859,0.37832732762296906,38.34994397969706
SAND_0471,2020-08-22,39.948259516005464,-101.34703798915044,5.838061443557622,74.69937963418027,16.024835319286314,9.27578504653341,0.19366780334934555,0.6253896412832957,1.977675558904558,10.211689938658258,1.0211484770080517,64.32774870592574,0.4829482621874343,0.32566764094322326,2.6645448528795,17.626498289421836,2.4179441910766555e-05,0.6188796985123481,35.47006448908491
SAND_0472,2022-11-27,35.861161105063736,-112.33882387157993,2.353859777078939,67.00048785742527,10.666016190099638,22.333495952475094,0.09402668087154356,0.2760421295052978,0.5842639982720864,6.213810727513507,1.3870448556127541,74.09481824282268,0.6355153653289195,0.38857193200450957,2.550223410977413,15.296518878413043,7.383658052500803e-05,0.23438516273489146,35.46599868571799
SAND_0473,2020-05-18,40.59136656462968,-105.40957156047124,23.606418772894056,60.0,21.72514839190979,18.27485160809021,0.11373655762389415,0.5090930132580062,1.1331790437968174,9.963190969292668,2.010924010688351,54.67140712224857,0.6833912829094544,0.40596104414199485,2.5939378129952804,15.116230079024598,0.0003439395472302633,0.35900401615161076,32.755527642884815
SAND_0474,2020-07-13,40.0278344184668,-119.59317836235644,8.324994193857002,88.90672270129612,9.209709999528517,1.883567299175368,0.12070710854254595,0.4113702172927874,0.9155124473622301,7.584577730478376,1.5313292991228133,61.07066833143806,0.609701190053421,0.3787666890108884,2.6964704992395405,16.43309687598729,0.0002601380621820559,0.33242872973887894,38.18005518578226
SAND_0475,2021-10-08,36.44436484155078,-115.89625714190386,25.05967035523492,87.61369863231509,10.541802449109845,1.8444989185750544,0.08766584909460805,0.339840913315754,0.721340656424336,8.228297151903163,1.826335118303552,60.88281138239319,0.6548082005903416,0.3957003599309836,2.6433931705549227,15.670509122382182,0.00010183865193119732,0.25146956303278806,34.87571439239345
SAND_0476,2020-01-01,39.42066213118075,-110.25834911352844,21.414163344000947,76.5333821499616,3.0608631978310963,20.405754652207307,0.15552459966649093,0.43253038719535103,0.7794471589243409,5.011729080774347,1.5432897704376514,50.06843306919522,0.5594312028303801,0.3587405470757594,2.623813434861429,16.50576809626037,3.1043898855360356e-05,0.34817123280491147,33.713298931762026
SAND_0477,2021-07-14,38.34104652086563,-102.43495064535307,28.424532574473332,84.9186835566692,11.381549446007387,3.6997669973234193,0.11433268447534067,0.39686925901961845,1.1196010054346404,9.79248419270796,1.2304422642037685,61.464516737684356,0.6070246639120602,0.3777320146626436,2.582071299237126,15.762122395715968,0.00021699524494339499,0.3577806429820274,34.99368602512738
SAND_0478,2023-01-24,40.21830875305189,-109.45489700098646,12.858889836943488,81.73500185452244,3.0,15.264998145477563,0.1419258474775892,0.3626309633024267,1.1435870948839315,8.057637951145647,0.8102126605888409,34.02763402272507,0.7594010733470752,0.43162476416045076,2.5960131839362073,14.47474923154737,0.00010235300494988185,0.4028704104371978,31.68076326554917
SAND_0479,2021-12-13,40.85654335428799,-101.40259035412242,20.19712534406839,95.0,3.0,2.0,0.08414107645187742,0.2954117665678853,0.624503687599853,7.422102425288363,1.6607815383945013,55.1769250571579,0.4699648489299081,0.3197116239017748,2.5489100680019026,17.010480070527837,6.17674521263919e-06,0.2292300428015896,35.73923017820846
SAND_0480,2021-02-16,35.08495578607209,-110.32406206834408,14.48078864358485,79.84310442664588,18.410448530601418,1.7464470427527083,0.1007365227504594,0.4460648298040511,1.2169835395166788,12.080857133924933,1.6230216199660101,59.302490132606586,0.7234983969904475,0.4197847809164267,2.6449359640649233,15.054740899547648,0.0002557821172437604,0.3501352453202284,35.01008353740031
SAND_0481,2021-06-21,42.610059829495555,-110.191018065281,19.28707222194776,76.4649889022308,21.286401269206657,2.248609828562543,0.16020340449105389,0.5236109581249195,1.4863507898483512,9.277897648744116,1.1513951465629106,59.8764049500924,0.5712808766455493,0.36357654773037706,2.6200781209709474,16.357970588681127,9.71339336436141e-05,0.48797382798842076,36.71973357668774
SAND_0482,2021-03-04,42.13014291861741,-117.60506422998937,14.038368274224382,66.5335147127949,18.40366049427972,15.062824792925383,0.1033745170953063,0.2664986806754137,0.7962435670665723,7.702513050991805,0.8628408465832221,60.17005108258442,0.5434278015280669,0.35209149465238837,2.6016706054507344,16.53617267630098,0.0004233129261034685,0.28689944969579684,38.77738407182888
SAND_0483,2020-08-22,38.66286386206522,-103.9468751169556,6.47033514629817,68.75672530983576,8.324366253552311,22.918908436611922,0.2394338751387203,0.6134084178024055,1.4670771819244368,6.127274935822926,1.0711761789546175,63.76471600279742,0.46691823277425487,0.3182987451803725,2.646593828741602,17.69906793704063,2.6865570597058454e-05,0.5926786437824137,35.471017924886816
SAND_0484,2020-12-14,35.529359355688186,-115.06069175065875,15.729025064098046,80.44156363040668,14.618309150864162,4.940127218729163,0.10227213682289188,0.33504081205474323,0.7451653649696853,7.286103411138397,1.4729412825295305,74.58883036172128,0.5663437248550989,0.36157052623139335,2.668198531542637,16.710909092992793,2.2102941586923758e-06,0.276060960952214,37.191398005087784
SAND_0485,2021-01-30,42.5493253978505,-102.0077502125537,16.328941841685825,68.92379105658836,14.971179687275452,16.10502925613619,0.13128435676988282,0.3702284336261306,0.8350180916368038,6.360377673178808,1.2503473369715044,82.49034148265045,0.4850064582144341,0.32660225518318886,2.754659896610497,18.197371086346372,0.0001397801478807948,0.3310963803060264,40.695580626973516
SAND_0486,2023-10-06,44.55175160478132,-101.78351559339208,24.50751159954467,70.30776635366091,6.615143164106597,23.07709048223249,0.17425645188088815,0.44377963660248115,1.2415489166171534,7.124837578271168,0.91029475039167,52.00469546303466,0.6271535360544414,0.3854298455296219,2.5744058290218392,15.520920812391772,0.00014188921797360932,0.4651321414891319,38.13044935601588
SAND_0487,2021-02-19,37.401515960220145,-101.133797762517,22.330100468013853,70.24112538908969,27.027186414137205,2.7316881967731064,0.06804338045277625,0.2730191124071021,0.8036293693015849,11.81054444905663,1.3631524210115538,40.93598289221711,0.45288449800632924,0.3117140410182533,2.707969052165026,18.284437915190132,1.3149243557968641e-05,0.23384109758212385,30.393618559692552
SAND_0488,2022-07-04,38.23524613737038,-109.5953902179382,20.249957094301877,65.02142395662726,22.01889832460537,12.95967771876737,0.05933315274464326,0.20274411330745343,0.4164890319533014,7.019499431384978,1.6633954602673928,44.15911175513794,0.6950118442864566,0.4100336210801131,2.6986550780507534,15.61865564828692,3.0906630214895046e-05,0.15719926001528708,29.615159708279084
SAND_0489,2022-12-10,36.83812889481815,-106.45812430432711,4.288225771024603,86.18164688595971,12.004002653283246,1.8143504607570464,0.06518498929918343,0.20067130797972305,0.4654204585699717,7.139994400149454,1.327325672970027,55.255941576101456,0.5498341117852357,0.3547696541224585,2.611045363031165,16.527159143394293,0.00272829316523637,0.17417929731028498,34.76917160296898
SAND_0490,2020-03-21,40.76936123344839,-104.42968239876673,21.897872429247734,83.72784616707754,14.381701103268634,1.8904527296538212,0.19884495175955114,0.8550663736118684,2.618825699050063,13.170189516386717,1.404036802397837,57.961573643669816,0.6810449547010231,0.4051319108370592,2.6601617977293013,15.523789035353728,6.92994832184984e-05,0.7216233572953986,36.20310341636514
SAND_0491,2020-02-05,36.54841394647455,-117.3797076269907,15.508849534280928,77.90432830420059,16.66706246358042,5.428609232218989,0.0962307048927935,0.2629290302432091,0.770216657209323,8.003855506071458,0.9327183166472874,49.600078676050856,0.642334042788767,0.39111047208036376,2.627118337533119,15.692319722872988,0.00024040402793057506,0.2722471153996388,35.710276967490536
SAND_0492,2022-12-26,38.56193943461379,-107.98085610005006,26.92888654707862,95.0,3.0,2.0,0.333876597802441,1.4730093472798935,4.6824047113265905,14.024357328863248,1.3878932961654733,39.07766671500211,0.6397530103957745,0.39015205725486807,2.659284429020937,15.909457145865423,4.580431923643902e-05,1.2503380960971489,35.15082562797314
SAND_0493,2021-10-02,41.97013013934263,-119.31404197393377,27.67625708978574,78.92841969177142,13.022580939835224,8.048999368393352,0.09575498633581686,0.29951522330428154,0.8553997722434686,8.933213871949652,1.0952348967014087,55.877583450516234,0.595061309387163,0.37306485078983637,2.7254565506702275,16.762195035843124,8.140134533739572e-06,0.28619712350552057,35.227041594753565
SAND_0494,2022-05-31,40.601159830093486,-110.04867833222548,2.5995411274517783,69.60753381665525,9.818179323840289,20.574286859504458,0.12919362707161774,0.5525362531376512,1.2987217000265154,10.052521393385577,1.8195515679288474,68.62853240227943,0.6513736261038114,0.3944435201140022,2.6802803116315657,15.922229495175884,8.152097016865203e-05,0.4096175862716871,39.61746675528055
SAND_0495,2022-01-26,38.86462564327935,-116.90314636759545,24.798605250279884,91.35753847048441,6.719144930136972,1.9233165993786192,0.2223684573396836,0.8240720979625875,2.164749198927113,9.734965223149006,1.4107486672193235,76.90058931671129,0.6366249953837003,0.38898647960246147,2.675430418661672,16.036643996701113,7.270751241407361e-05,0.693809728883026,37.8555338586076
SAND_0496,2021-09-14,39.20249601807542,-116.34154148075831,2.093224322257448,84.46692052421591,12.75119765691236,2.7818818188717316,0.2677165838645997,1.1119380000729266,3.0304980151737153,11.31979936179979,1.5239540278631798,53.851538937833574,0.44017191408413575,0.30563845175668425,2.628484534002268,17.9044133734272,6.188738110794545e-05,0.9007300239421115,36.41008170338604
SAND_0497,2021-04-12,40.621108826232295,-112.69904866614797,11.647919145155656,65.55304614808253,29.381492214796186,5.065461637121288,0.27371657505950137,1.2229728633436223,2.3356802220767605,8.53320710142973,2.3394790512286616,56.740043557131315,0.7204955070241583,0.41877209448245395,2.5757971667537833,14.686798136171946,8.714742139291302e-05,0.7995713794409267,33.88530655635464
