frequency_hz,flow_configuration,attenuation_db_per_m,gas_fraction,liquid_fraction,interface_roughness_mm,reynolds_number_gas,reynolds_number_liquid,weber_number,froude_number,temperature_c,pressure_bar
21264.923853817,inclined_stratified,5.079786868625404,0.40670240712599554,0.5932975928740045,2.561496609721398,47149.24217927161,6590.026154431753,23.220519383296125,2.592270196397051,42.661501140493364,44.99372290046956
21363.127497582012,wavy_interface,16.385116106337414,0.3047183593032909,0.6952816406967091,4.216881513125691,46093.288682475395,4332.18933274377,36.56856034514254,8.041991057815888,47.06380176655758,34.53800337469666
21461.784656051103,slug_flow,15.46727277546632,0.8179902329364128,0.18200976706358718,3.2231107651583706,42394.72765418852,2038.1736029900483,93.234986192671,2.580655785079264,61.37166812916193,14.94811428118601
21560.89742360259,annular_flow,11.271884198450559,0.8572013735456355,0.14279862645436447,0.3790016675040748,44264.67033652736,3142.989920120044,69.23005295346876,7.554191136664795,20.60374791209707,20.628878508670745
21660.467904286936,dispersed_flow,12.797478462790481,0.34140874717520553,0.6585912528247945,0.18428682104824343,16783.51720248777,6895.556950576655,21.66505312618291,7.122968377986175,75.45309374735113,28.694678537709805
21760.498211871334,horizontal_stratified,6.701674576671788,0.605717118369737,0.39428288163026304,0.23097213403576927,31137.507110899678,9793.210480473543,59.590709797223504,7.2746239258973375,41.172373275662636,3.9579263322378107
21860.99046988449,inclined_stratified,7.1835923227966205,0.7987996747448942,0.20120032525510578,0.2979967555391599,35332.233615504854,326.92357418140574,86.2442931340094,1.660596754746508,45.99900468097858,30.26038451967422
21961.946811661826,wavy_interface,7.986755005098444,0.5202817851613885,0.47971821483861155,2.0334357020699922,22467.995006962294,3653.2386108805035,56.66386186836382,2.4554492062253366,79.20595884398088,25.542627715726113
22063.36938039073,slug_flow,16.955655341507885,0.6679567270950784,0.33204327290492164,5.81653399653818,43454.341346716385,315.8872519315164,67.98745649881815,5.524881188259887,21.869059605909484,41.05634552594111
22165.26032915601,annular_flow,11.578683193791973,0.866399232027321,0.13360076797267895,0.36442182593395667,45014.6951000664,6335.848666344874,74.10768402741832,8.380814372970168,13.831774513695585,39.02639898459964
22267.62182098574,dispersed_flow,11.822997268306617,0.40685324092478836,0.5931467590752116,0.044058820292444685,25920.31817156704,916.3349720411434,73.62112545214991,5.510366967589042,76.75014761886081,9.973633207016722
22370.45602889708,horizontal_stratified,10.543823583270495,0.6030167262601892,0.3969832737398108,0.5020060556839335,36392.91213714739,8169.232507757838,85.36966777303584,0.8649900900450528,34.028700995068284,34.66900349763048
22473.765135942314,inclined_stratified,7.329949608153161,0.6492931436956061,0.3507068563043939,0.733892650913416,28082.7689381682,4133.612962384824,39.06482393766508,8.116561802613072,38.531883368252686,2.2962707685407837
22577.551335255346,wavy_interface,14.035058682671577,0.2406443372237639,0.7593556627762361,4.353098187612291,18854.04641090393,9392.143126367802,66.314028328936,8.458902137073443,63.60966128259065,19.577826472857026
22681.8168300982,slug_flow,19.339036321016167,0.7675457702977749,0.23245422970222507,3.489057234944796,15308.69092159597,7803.444046736565,89.40844134912251,7.272158190188977,42.56215876596468,5.238954178047629
22786.563833907738,annular_flow,17.174477262981355,0.8102506307657207,0.18974936923427932,0.4368930081515685,1317.9865479628634,9898.256615616432,36.45749445206389,8.496137171631101,47.447669396578306,7.391533272133978
22891.79457034281,dispersed_flow,8.235776941615518,0.498782776267261,0.501217223732739,0.35781526671073927,26844.368161532173,5194.075604204422,8.839212614517713,6.5929045908813535,73.78716090280099,5.569001041846559
22997.511273331347,horizontal_stratified,9.482895351725317,0.43175572532445244,0.5682442746755476,1.8143851495399876,27206.090082214065,6003.643289538234,41.63731126756759,3.0699155584817404,13.397341551076828,37.469766025414046
23103.71618711771,inclined_stratified,3.2569857661198567,0.7730467310971134,0.22695326890288658,2.078032072220425,32538.05561786141,2512.7996084585097,2.332258883252492,8.106282429165853,44.379697498707884,16.035068404428298
23210.41156631045,wavy_interface,17.310450319885703,0.2713523347463991,0.7286476652536009,0.7822471590562479,46017.46371735769,8977.83850966934,92.00808339149052,9.086480896980493,46.905732612027705,11.751366289288287
23317.599675930094,slug_flow,16.044302934243525,0.8793163039928871,0.12068369600711293,3.709703798820632,14093.156561071884,2409.21778604323,51.546742129211005,3.2860923308738914,20.7909234737739,23.205497182800237
23425.282791457415,annular_flow,9.672764362742683,0.95730330298133,0.04269669701866996,0.613497569454975,9181.719809955146,5798.2135444143605,46.38655726447268,6.635709152304873,65.6238753718747,37.81405748695665
23533.463198881404,dispersed_flow,10.38380575733961,0.5711305868292805,0.42886941317071947,0.20514564048693568,11112.950370160857,5554.035135484069,11.16323770709944,2.9596261209831516,24.552163868420113,20.431622123056965
23642.143194748176,horizontal_stratified,9.933561685600191,0.3556082875011077,0.6443917124988923,0.16049931464138592,35709.5878658944,6637.825758686306,11.518038646124113,2.9816809256188987,19.066862693024667,42.305647700379595
23751.325086209396,inclined_stratified,9.09446028833618,0.7734518276777617,0.22654817232223834,0.7642756081710789,17724.15278400478,9669.48842341572,59.45651985217719,8.031440413281457,28.521372433811038,11.292593088785955
23861.011191071444,wavy_interface,15.72484878820007,0.7487418501925838,0.25125814980741623,3.5864260485414805,28615.33879605089,7383.405302531913,27.073247864007413,3.592407811983862,71.01457393640385,16.13439484959573
23971.203837844518,slug_flow,28.385233562312095,0.7912083499827547,0.2087916500172453,7.621115712053473,49996.31651482565,4409.384181803786,42.866478374831885,8.441624956393309,66.38521778819043,36.822718204992874
24081.905365792274,annular_flow,13.218711426745955,0.8833813347336252,0.11661866526637477,0.3915452081446442,44305.09545222074,1174.1336161973404,42.89219335293375,4.70074736636762,78.43307572666272,34.22190274688664
24193.118124981138,dispersed_flow,10.482141122296476,0.3036232086310353,0.6963767913689647,0.022768364132940568,28703.8728448606,1051.1521588197256,83.46155073904153,7.549934739646584,42.23564119357251,22.031328197543285
24304.844476330574,horizontal_stratified,8.709010836622474,0.7486694827843843,0.2513305172156157,0.648070865794444,10564.49689952035,1518.6303151662507,2.700352026731777,2.4467109382949324,64.19333442000274,12.76188251944334
24417.086791662885,inclined_stratified,6.873474961848714,0.7645516417974381,0.23544835820256194,0.9053431430287802,20369.332399582912,9833.306670122944,24.556691955285146,3.8260692102528497,31.076102632564957,6.371624330170112
24529.847453753737,wavy_interface,16.938561385533667,0.5429258994915774,0.45707410050842256,2.2041079849985104,27668.236010286288,418.74457866463496,61.930343387848694,0.648368227207298,53.14494265193174,34.566467514190236
24643.128856382657,slug_flow,21.835979586847582,0.6692186696661314,0.3307813303338686,8.554769189774168,45643.17144712838,8149.560944726814,30.58040810218701,5.907765823211781,74.03706044338594,16.712571584919644
24756.933404384046,annular_flow,12.641142180672603,0.9476050080077765,0.05239499199222353,0.10852761813552687,46571.315056519954,1267.2724870208137,23.27529999987047,9.046876711700696,22.40653384406474,34.42923411125261
24871.26351369788,dispersed_flow,11.35895303925,0.3652315000204077,0.6347684999795923,0.05076490165723855,14977.91943513511,5251.684942765582,85.24977665671503,7.104631047185269,53.53182130184531,25.305611607129325
24986.121611421404,horizontal_stratified,6.990373884635089,0.44934199190706714,0.5506580080929329,0.3265653315065963,11341.73857407568,4381.5854211393325,41.918658048624316,0.5385247668702248,51.23421074677039,27.934528536808575
25101.5101358603,inclined_stratified,5.816718527990821,0.43905215201045644,0.5609478479895436,2.84085654688923,5869.7561685921455,8562.858097249627,0.1309422183090934,8.834582840949293,11.380381254301879,38.13278956271368
25217.431536580643,wavy_interface,12.173922207811088,0.45318356791017705,0.546816432089823,3.821975600613439,38607.82807437284,805.4015846815132,92.21983155252568,0.6046429543374476,43.55276944400608,36.42868711168899
25333.888274460824,slug_flow,18.3025380305503,0.7376362626772132,0.26236373732278684,3.7378677967394776,38195.457108405324,7864.517577408392,92.27722889704128,3.8240345932676694,45.43762141481288,18.79329369945753
25450.88282174397,annular_flow,7.961256964003857,0.8462747279332463,0.15372527206675368,0.7759296653838477,20780.009223577366,7155.346133902784,91.78778304845692,6.700885006943035,43.01078172659628,39.18105062220529
25568.41766209008,dispersed_flow,6.372511028132171,0.42048566206106874,0.5795143379389313,0.03969907498772861,5687.515734523241,475.37774632897,45.73595098801135,8.275948999955752,31.915821854594643,19.823848971531604
25686.49529062917,horizontal_stratified,5.387993081154144,0.7547385541839453,0.2452614458160547,1.6901165461016443,6735.032651733732,258.9823445331258,10.790366193181645,2.9967047918770335,48.6253044505647,4.136004054866957
25805.118214013866,inclined_stratified,7.737333160167825,0.4681138891592245,0.5318861108407755,0.7070259664622349,31967.122556182003,6196.319009903232,55.12149606457808,2.5799641044898025,35.978378385311245,5.737796100549409
25924.28895047283,wavy_interface,15.048770703706886,0.3585224226306384,0.6414775773693616,4.539673519126612,2626.627819168024,9967.94959136545,9.985334938484836,6.858153834306101,27.698534215235302,20.207074532441048
26044.010029864112,slug_flow,22.563512054754927,0.8260769646803283,0.17392303531967168,5.491898794461656,13276.756887625284,3411.017250095415,34.22065688062532,9.597306654631316,65.90291111464157,23.468889802490605
26164.283993729026,annular_flow,9.247364210393126,0.8359677656614456,0.1640322343385544,0.8299144992363904,18934.656200167406,8815.447138934702,13.265488196547615,1.3101185092598082,44.57824918136862,14.54411651359006
26285.113395345987,dispersed_flow,9.186697923198214,0.3843639708240799,0.6156360291759201,0.23130197549477952,22312.996211209625,1208.5324078212336,14.190864055959032,8.228677916723816,72.01179163002212,12.499493111377262
26406.5007997846,horizontal_stratified,10.933214127361806,0.3567302507623845,0.6432697492376155,0.20149167667557016,19267.68947095707,6828.791088157332,71.32458567439666,9.359888585829363,14.541154648457507,10.42229443832291
26528.448783960295,inclined_stratified,7.583121609065012,0.4342629937984941,0.5657370062015059,2.6303830133411097,39836.77084164486,5788.9564991562065,8.457974664113198,2.8057923506718243,30.840389364096186,28.47641660475544
26650.959936688963,wavy_interface,11.692531214402674,0.3806307258257008,0.6193692741742992,0.8283193876082968,23166.33467414173,1363.899686324823,80.2745755091185,5.69876558154817,73.11099383469039,25.278106590201336
26774.036858741867,slug_flow,24.583624065691573,0.9294989851362578,0.07050101486374216,9.134945635050608,29246.532966502462,9345.545037683647,32.376565854725776,3.7198574107716924,13.183456591422585,29.8708444314288
26897.682162901005,annular_flow,10.017603306378799,0.929946314587208,0.070053685412792,0.7961672712178928,9666.297392601866,6655.060753657063,15.878842604934636,9.051220471165141,26.144425196298933,15.278711048123997
27021.898474014484,dispersed_flow,7.963145761945954,0.5254531610754999,0.4745468389245001,0.23464912897140466,2175.801344203578,4996.403886906193,8.545879204474293,9.854912715004376,51.167809931892165,13.570098262937945
27146.68842905212,horizontal_stratified,7.222652486891764,0.5818588397738089,0.4181411602261911,0.2460474964253342,16962.637862525058,447.36735104136994,65.17489583422157,5.39555736347897,42.15424599291389,45.47391671340064
27272.054677161585,inclined_stratified,7.764107167292524,0.4839394505414232,0.5160605494585768,0.22706554673251056,4592.506153917506,2311.377234490952,3.4252263714193494,5.078152735367041,31.98633186635046,9.843667395338501
27397.999879724597,wavy_interface,11.336412205937103,0.7250588524640635,0.27494114753593646,1.4200309680463852,26079.560272465173,9345.283694528067,3.831428318099702,5.052618624026873,69.80960722293327,29.810738170147076
27524.526710413356,slug_flow,26.064236311139474,0.6969046809378048,0.3030953190621952,5.181449081160275,34333.015807700154,8919.03775370665,4.202530737286498,0.8082343367147266,32.753606652671124,12.40620453743647
27651.637855247467,annular_flow,9.651156870877776,0.8476875595200332,0.15231244047996684,0.29914299876329287,46763.752457966664,1527.4756926709154,20.519937099077065,2.538030667409779,75.31104111912944,38.02999254645315
27779.336012650863,dispersed_flow,9.832411424585274,0.49484971515775733,0.5051502848422427,0.06133154717386404,41979.183875767914,4141.111509992438,26.356020318617638,5.799925826851074,67.55280340717138,39.15395540267056
27907.623893508964,horizontal_stratified,7.112039388535164,0.7449987412905661,0.2550012587094339,1.8634511534293434,1716.7984210484306,8805.284426724094,15.54175793232928,8.628600642192673,33.05711253906175,19.038545909075772
28036.504221226398,inclined_stratified,3.1371019784563163,0.4195661272419297,0.5804338727580702,1.115260611342895,44529.82045726194,352.919271103881,40.692114557367866,0.4108563351461373,35.964639757634544,9.459391398234267
28165.979731784762,wavy_interface,9.630640550462084,0.3765528752878604,0.6234471247121396,4.449192679226385,29877.58051957684,1506.8589023425654,26.013221581343505,5.507854879268596,26.626612929364818,34.27725913264279
28296.053173800643,slug_flow,17.134761758753488,0.7720219557908329,0.22797804420916712,8.175912562037528,47463.98225040096,1246.4684045393367,33.533034497456036,3.263535722496225,20.5828043536078,40.70485372934007
28426.727308584148,annular_flow,8.575365878213937,0.9367781667269822,0.06322183327301778,0.5359829237509591,28219.860264025236,7934.2810877944,57.425374601027336,2.7265330641921475,56.72837906340361,18.712933068297136
