timestamp,hvac_electricity_kw,lighting_electricity_kw,plug_loads_kw,other_loads_kw
2024-12-15 04:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 04:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 04:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 04:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 05:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 05:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 05:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 05:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 06:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 06:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 06:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 06:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 07:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 07:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 07:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 07:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 08:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 08:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 08:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 08:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 09:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 09:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 09:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 09:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 10:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 10:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 10:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 10:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 11:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 11:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 11:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 11:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 12:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 12:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 12:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 12:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 13:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 13:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 13:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 13:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 14:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 14:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 14:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 14:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 15:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 15:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 15:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 15:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 16:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 16:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 16:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 16:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 17:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 17:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 17:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 17:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 18:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 18:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 18:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 18:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 19:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 19:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 19:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 19:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 20:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 20:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 20:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 20:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 21:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 21:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 21:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 21:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 22:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 22:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 22:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 22:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 23:00:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 23:15:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 23:30:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-15 23:45:00,42.178135693382906,9.62305442696751,11.547665312361012,32.88168883696367
2024-12-16 00:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 00:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 00:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 00:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 01:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 01:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 01:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 01:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 02:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 02:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 02:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 02:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 03:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 03:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 03:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 03:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 04:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 04:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 04:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 04:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 05:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 05:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 05:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 05:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 06:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 06:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 06:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 06:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 07:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 07:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 07:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 07:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 08:00:00,54.36278293464781,19.964758068802134,20.961496111568536,29.453204298152272
2024-12-16 08:15:00,53.878824206181825,19.50099574732857,20.546066088032212,29.705851212691144
2024-12-16 08:30:00,53.45511917436945,19.0991912617706,20.185732720576645,29.919449622287516
2024-12-16 08:45:00,53.09348220920529,18.759362059054467,19.880676498747043,30.096150520579926
2024-12-16 09:00:00,52.79546189569369,18.48146972493027,19.631008828064385,30.237885754315727
2024-12-16 09:15:00,52.56233440257002,18.26544570463562,19.436791997904265,30.34631374978433
2024-12-16 09:30:00,52.395098017550225,18.111213130295887,19.29805614183484,30.422773650272404
2024-12-16 09:45:00,52.29446887250955,18.018704293143024,19.214812823027252,30.468248724140977
2024-12-16 10:00:00,52.26087787689592,17.98787339241158,19.187064951905686,30.483339728197365
2024-12-16 10:15:00,52.29446887250955,18.018704293143024,19.214812823027252,30.468248724140977
2024-12-16 10:30:00,52.395098017550225,18.111213130295884,19.29805614183484,30.422773650272404
2024-12-16 10:45:00,52.56233440257002,18.265445704635617,19.436791997904265,30.34631374978433
2024-12-16 11:00:00,52.79546189569369,18.48146972493027,19.631008828064385,30.237885754315727
2024-12-16 11:15:00,53.09348220920529,18.759362059054464,19.880676498747043,30.096150520579926
2024-12-16 11:30:00,53.45511917436945,19.099191261770596,20.185732720576645,29.919449622287516
2024-12-16 11:45:00,53.87882420618182,19.50099574732857,20.546066088032205,29.705851212691144
2024-12-16 12:00:00,54.36278293464781,19.964758068802134,20.961496111568536,29.453204298152272
2024-12-16 12:15:00,54.904922974193425,20.49037585157489,21.431750677520665,29.159200403229917
2024-12-16 12:30:00,55.50292279793846,21.077630004057642,21.956441431203157,28.821441465726778
2024-12-16 12:45:00,56.15422167883107,21.726150893188013,22.535037629757106,28.43751267839116
2024-12-16 13:00:00,56.85603065507403,22.435383224353004,23.166839052550202,28.00505889471758
2024-12-16 13:15:00,57.605344472887396,23.20455040412133,23.850948587529388,27.521863141269932
2024-12-16 13:30:00,58.39895445546653,24.032619188838563,24.586245131274715,26.985925729516765
2024-12-16 13:45:00,59.23346224302883,24.91826543223818,25.37135744821874,26.395542437219092
2024-12-16 14:00:00,60.10529434511197,25.85984174051446,26.204639630387994,25.749380233396096
2024-12-16 14:15:00,61.010717442808755,26.855347823812906,27.084148783111385,25.046549051793434
2024-12-16 14:30:00,61.945854375411734,27.902404299094194,28.007625534646046,24.286668175115324
2024-12-16 14:45:00,62.90670074301067,28.998230651351175,28.97247792902081,23.469925875114043
2024-12-16 15:00:00,63.8891420539477,30.139627998976636,29.975769212210103,22.597131060585326
2024-12-16 15:15:00,64.88897134370225,31.32296723569748,31.01420996283118,21.669755814599
2024-12-16 15:30:00,65.90190718975903,32.544183037126636,32.08415495088085,20.689967851722145
2024-12-16 15:45:00,66.92361204531646,33.79877412604752,33.18160503272303,19.660652093038408
2024-12-16 16:00:00,67.94971081332805,35.08181008861737,34.30221430887031,18.58542073859482
2024-12-16 16:15:00,68.97580958133963,36.387944925477925,35.441302684450164,17.46861141042791
2024-12-16 16:30:00,69.99751443689705,37.711437409127605,36.59387388207537,16.315273141232325
2024-12-16 16:45:00,71.01045028295383,39.046178203756774,37.75463886468507,15.131140190595488
2024-12-16 17:00:00,72.01027957270838,40.38572358804011,38.91804453335614,13.92259387899665
2024-12-16 17:15:00,72.99272088364542,41.72333550709722,40.07830747369075,12.69661283589096
2024-12-16 17:30:00,73.95356725124435,43.05202756893686,41.22945243573163,11.46071225864091
2024-12-16 17:45:00,74.88870418384734,44.36461649509827,42.3653551479704,10.222872970378546
2024-12-16 18:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 18:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 18:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 18:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 19:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 19:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 19:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 19:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 20:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 20:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 20:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 20:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 21:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 21:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 21:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 21:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 22:00:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 22:15:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 22:30:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
2024-12-16 22:45:00,41.8016559192745,9.591915594941055,11.510298713929265,33.01528572126571
