timestamp,occupant_count,desk_utilization_pct,meeting_room_utilization_pct,windows_open_pct,blinds_closed_pct
2024-11-03 06:45:00,12,4.940314898893068,9.288412838128332,0.9648125226916793,35.990792520950606
2024-11-03 07:00:00,12,4.74692528002665,9.707088580051236,11.696322645461333,34.04465674077797
2024-11-03 07:15:00,12,5.391389457118234,3.499996577467328,6.5205670588482985,12.59608140481109
2024-11-03 07:30:00,12,5.047961994815565,3.3247210742655153,3.2955105772266213,36.49335154184776
2024-11-03 07:45:00,12,4.835262442773855,6.10195380653675,13.95156254591868,26.68045027817882
2024-11-03 08:00:00,12,5.002261967993378,1.6890909874284787,2.0092594700064943,17.922731754680985
2024-11-03 08:15:00,12,4.81143569816968,4.981211819073663,5.501433879822319,35.25655961215368
2024-11-03 08:30:00,12,5.319814003920578,9.851116601707876,2.2332610273932123,33.73548084388246
2024-11-03 08:45:00,12,4.819721875580536,7.586528289120484,7.359039480146239,12.665278726651076
2024-11-03 09:00:00,12,5.246640157368986,7.923184884820593,8.127606812491013,27.91790197819857
2024-11-03 09:15:00,12,4.655735378911906,1.4794764193253696,3.292082820556825,22.23226637759825
2024-11-03 09:30:00,12,5.138064678800516,0.007437013313311702,5.890010090784793,38.333251594454026
2024-11-03 09:45:00,12,4.808821003170859,8.850029856632926,8.026062759318604,37.343911962782215
2024-11-03 10:00:00,12,4.695416758049893,4.8136513890376795,3.7099141982263784,18.78484140023981
2024-11-03 10:15:00,12,4.9376515425057095,7.675911456976953,5.931796802038556,30.928559081433942
2024-11-03 10:30:00,12,4.951412734886411,5.448835315201153,11.179065959532927,19.402235548310095
2024-11-03 10:45:00,12,4.730553181658758,4.727173489015924,0.016015828158846834,21.46011535509264
2024-11-03 11:00:00,12,4.441502948839227,2.992505570652353,11.638606607128338,14.998066573168527
2024-11-03 11:15:00,12,5.312967396916715,4.295617632983042,0.5529327081193214,21.679548238816807
2024-11-03 11:30:00,12,5.032354747982741,5.415490260795485,14.773843233876482,14.507492336158158
2024-11-03 11:45:00,12,4.4227124098291855,1.8125070567709822,4.171311864561807,13.652789144429708
2024-11-03 12:00:00,12,4.9626214480958515,4.17689660445747,14.951814264944444,38.308034641868325
2024-11-03 12:15:00,12,4.864578995449451,0.2289686482494191,0.7719808212071527,13.480475788536356
2024-11-03 12:30:00,12,5.056937887414344,2.661176567829826,8.512090191012376,31.43356346667146
2024-11-03 12:45:00,12,4.203063858083342,3.444499716275362,11.990305121780548,15.278618634855935
2024-11-03 13:00:00,12,5.044792350832347,2.7380677947771037,11.960843500787956,25.93348027308847
2024-11-03 13:15:00,12,4.169813421461721,4.008012909495953,14.492308087859406,22.822375281736146
2024-11-03 13:30:00,12,4.3312828858913806,7.733063977820271,13.237416013545745,31.96107619503241
2024-11-03 13:45:00,12,5.326325738007733,1.7171920735585633,1.7776383351623344,23.675526025212633
2024-11-03 14:00:00,12,4.555328829025131,5.148745931195197,11.177227396974331,16.23520585098116
2024-11-03 14:15:00,12,4.155927240321176,2.051197907504121,5.970832104408805,12.616142182007712
2024-11-03 14:30:00,12,4.451269306702215,3.9083806447674476,0.2818518715948787,30.80514181887977
2024-11-03 14:45:00,12,4.195478671270591,8.171482249686635,10.370344859346897,28.442347727282208
2024-11-03 15:00:00,12,5.307889129490483,4.449701228390125,12.101564785935622,15.075682789490564
2024-11-03 15:15:00,12,5.047906736214394,1.187997891738889,4.604524918664296,33.19508207852179
2024-11-03 15:30:00,12,5.078468493492633,8.174597291464169,2.6679185696354097,27.936323664798163
2024-11-03 15:45:00,12,4.395208352478278,2.476669584856782,8.899005543332457,31.42915667375382
2024-11-03 16:00:00,12,4.411690112376847,8.018373297553435,6.87723943367288,19.93170598510808
2024-11-03 16:15:00,12,4.75019221080186,1.3480677552481957,12.68622204558183,37.435336809607136
2024-11-03 16:30:00,12,4.286263907730362,2.398281567428695,4.905998270292096,29.92702471942286
2024-11-03 16:45:00,12,4.987141500704568,5.045889445484636,10.343372188689536,21.03410273893824
2024-11-03 17:00:00,12,4.905913442893719,8.573762157641484,10.184424396793101,38.92984010087994
2024-11-03 17:15:00,12,4.295776722785247,1.4985180782703411,2.949768946118297,38.57554584694948
2024-11-03 17:30:00,12,4.455234795371881,7.130503801111488,9.710577907982296,35.05545849323565
2024-11-03 17:45:00,12,5.492624435532414,8.254185918072135,13.24522087326333,34.96342033402698
2024-11-03 18:00:00,12,5.378117903224071,9.092567411267847,8.537603467045667,17.982732522360347
2024-11-03 18:15:00,12,4.209785258771606,5.558915986296267,10.561898675418428,65.04248340812443
2024-11-03 18:30:00,12,5.437704303560371,7.9862813330566045,7.457309595768543,78.77080648509965
2024-11-03 18:45:00,12,4.089145092657945,4.921808284347447,0.7312786844472569,66.31677014135447
2024-11-03 19:00:00,12,5.369226648406069,4.7834441005348385,11.948131405874657,71.60487599150186
2024-11-03 19:15:00,12,5.49084920030682,7.765482760456974,14.700381635571086,87.46221086881391
2024-11-03 19:30:00,12,4.606478647657858,0.020871447172370328,6.565115994270428,68.62392898117486
2024-11-03 19:45:00,12,4.192256153071742,7.314222042821116,7.89722665179762,69.51581541759143
2024-11-03 20:00:00,12,5.109458700166573,6.57385485720892,2.457425166663345,68.3265517579701
2024-11-03 20:15:00,12,4.506422782546016,2.2506644216024263,2.603306426009313,73.2219562864198
2024-11-03 20:30:00,12,4.555831776528793,5.516393327721185,5.438712923179971,65.40253839718208
2024-11-03 20:45:00,12,4.990728978179795,3.0517990211973576,3.852765673510423,85.57152344498176
2024-11-03 21:00:00,12,4.356507017339441,1.8858993120343226,3.878959136237234,69.62097553278568
2024-11-03 21:15:00,12,4.351651943463383,9.898999820897469,0.6970995988875306,87.32148508749619
2024-11-03 21:30:00,12,5.44278813778751,5.357891062451763,11.401761061483304,62.901448286333014
2024-11-03 21:45:00,12,4.312218908329594,2.916533293911966,1.275275364249845,76.50687731543351
2024-11-03 22:00:00,12,4.226910936739405,6.184678214014404,0.7962841156987532,77.80664498212803
2024-11-03 22:15:00,12,5.280593598180973,5.044599955774876,5.728584493381005,73.94244205477122
2024-11-03 22:30:00,12,4.913909960634447,6.447972976254909,4.207643498035967,80.82719343169128
2024-11-03 22:45:00,12,4.372355251605205,1.9550684330696877,13.28599346866473,85.7693535733889
2024-11-03 23:00:00,12,4.6434829314771235,0.7700510128766858,13.965250323382449,76.85050229132656
2024-11-03 23:15:00,12,4.6664249325898215,9.639085947379977,4.393692868158433,78.81664006613582
2024-11-03 23:30:00,12,4.310912444641541,9.138112948330804,2.311026023580531,84.51283402456244
2024-11-03 23:45:00,12,4.429440622721884,1.6779789497400688,13.39167136608134,83.49499280166758
2024-11-04 00:00:00,11,4.75255006923011,2.350599777872037,3.0009929567721216,81.38993284213919
2024-11-04 00:15:00,11,4.518726413053436,8.215180782825719,9.80564278021693,82.97701758754795
2024-11-04 00:30:00,11,3.9697244440404567,7.769900723935612,14.098911332177368,62.878666968407536
2024-11-04 00:45:00,11,4.423030159925154,6.891840822847193,2.7026972170451335,82.81700339164006
2024-11-04 01:00:00,11,3.922215122293946,0.07265311285661435,6.1609257328167875,60.29379390811233
2024-11-04 01:15:00,11,4.742384046855721,4.73489864409072,14.415462499184844,80.15780039116791
2024-11-04 01:30:00,11,4.692631414637946,9.80107787679547,8.354060017301482,83.02910178654942
2024-11-04 01:45:00,11,3.96589910973167,7.645143368300932,2.1003162513151405,85.56544096592185
2024-11-04 02:00:00,11,4.667021506476153,3.335628529440069,13.928408031650626,31.656947419877284
2024-11-04 02:15:00,11,4.37979594892992,7.393586033892078,7.42697311492533,31.391761287432466
2024-11-04 02:30:00,11,4.669769543559146,9.78619117540764,1.9657229007133903,27.217871327419882
2024-11-04 02:45:00,11,4.844914928836838,5.418199859502577,14.405401050174188,19.287236432479645
2024-11-04 03:00:00,11,4.448633898758952,9.093107087860972,3.7644813286387677,22.193129050517193
2024-11-04 03:15:00,11,4.215843092293706,5.868674248638186,6.002210361260614,31.03859700109606
2024-11-04 03:30:00,11,4.758635815510251,3.4829026595774524,7.000687343233806,12.64885125211395
2024-11-04 03:45:00,11,5.054245980364656,6.820599238656333,9.130006407298762,24.63322707747251
2024-11-04 04:00:00,11,4.846140901008521,8.228374524058426,14.74561297732893,14.584355181337333
2024-11-04 04:15:00,11,4.176196223394209,2.0803476191088377,12.868823487532179,24.970470635995937
2024-11-04 04:30:00,11,4.3690774167508115,4.263738955504278,5.284425505417826,37.106892968575444
2024-11-04 04:45:00,11,3.878967296300287,2.6997500865403645,8.612935722571429,31.317549911306276
2024-11-04 05:00:00,11,4.668783509179433,2.159027294628464,10.638502189054321,37.735221243876964
2024-11-04 05:15:00,11,4.802006965659159,9.128606921303717,11.088887193596323,12.900739426716063
2024-11-04 05:30:00,11,4.592932713281356,1.7210526775398916,6.708547533534989,13.58989707334048
2024-11-04 05:45:00,11,4.2498601433649075,4.535346832220678,11.562814420110941,16.04924076146007
2024-11-04 06:00:00,11,4.6176199077196225,3.3336900493329393,11.52117095800987,32.61660977978981
2024-11-04 06:15:00,11,4.838428992198173,9.387345114821844,7.025437745951,37.317371177366546
2024-11-04 06:30:00,11,3.790237114212616,6.863233413688157,13.500541186024947,19.144962801215485
2024-11-04 06:45:00,11,3.983064939231202,7.205858170183973,8.335434950712788,25.87150860112132
2024-11-04 07:00:00,11,4.81109681325313,0.3754748356116977,4.764170406544036,16.310533850656512
2024-11-04 07:15:00,11,4.26352570825779,2.6856540235572335,1.4152198001624634,13.971540394207231
2024-11-04 07:30:00,11,3.976004648376849,5.584026283692804,9.483486765630632,35.15864355298879
2024-11-04 07:45:00,11,4.3408029478378785,5.5942619959036985,12.111606143344604,26.334879539893628
2024-11-04 08:00:00,72,25.30307634457361,60.540347203791285,10.418243745251992,29.122757095569234
2024-11-04 08:15:00,70,26.328222283073416,42.444437526182156,2.563480473903426,19.398720043818454
2024-11-04 08:30:00,69,23.615098979181088,56.750373549837434,0.49246296297509706,26.599278258963043
2024-11-04 08:45:00,67,28.98081727881212,45.22938609852335,0.5277941871334207,30.473018875912647
2024-11-04 09:00:00,66,26.4055899436651,68.30773434401881,3.879757257984546,19.996854069925504
2024-11-04 09:15:00,65,24.19660074296708,70.12165449244965,1.4027653452879407,19.673755537961565
2024-11-04 09:30:00,64,28.006338866887134,44.705335011532114,2.5106806160474666,35.91147687795983
2024-11-04 09:45:00,64,28.972458839171214,81.2460936925906,3.07539553095081,39.86343858415216
2024-11-04 10:00:00,64,27.806441420853698,61.99026268834184,14.654030584511574,19.54191940145739
2024-11-04 10:15:00,64,24.459949519670502,61.74373011609866,12.110636171730375,23.23906225532883
2024-11-04 10:30:00,64,23.565671379953525,55.490449421125994,9.68528752872241,28.903353470029746
2024-11-04 10:45:00,65,29.45991367045001,44.51439946036669,0.2018171093884341,29.25746649827082
2024-11-04 11:00:00,66,23.324456097437654,82.9697807875114,6.371558539262157,36.714229987305856
2024-11-04 11:15:00,67,26.505465303568904,56.482431159875595,6.488234608681297,18.170157004007475
2024-11-04 11:30:00,69,26.42958077116236,48.32879267435192,4.577363650292094,30.206527989033752
2024-11-04 11:45:00,70,29.328887334046364,62.88814366970007,10.42881782779467,21.473477808537886
2024-11-04 12:00:00,72,27.629915163108723,57.8594852540006,10.855632076327058,25.363195141483832
2024-11-04 12:15:00,74,25.65365120309511,62.08099912364396,7.790991424363056,37.9801207246756
2024-11-04 12:30:00,77,26.355202348733997,80.89161429535214,11.036226594717647,11.099202556327759
2024-11-04 12:45:00,80,36.682271666935435,80.59888452475914,11.360163769885165,11.873973901279356
2024-11-04 13:00:00,82,35.58074637618074,60.735895163454636,1.6381583044593389,28.509840289110844
2024-11-04 13:15:00,85,29.408966520109654,51.230794315845685,12.409812851983386,10.883399024972015
2024-11-04 13:30:00,89,35.341649149033564,53.918060468544574,5.216027429417812,32.66926650688384
2024-11-04 13:45:00,92,32.05958275458251,40.95432982154488,9.712001513935682,38.446105868775774
2024-11-04 14:00:00,96,38.893590746613064,48.963308927169734,4.604286737231782,12.376852913850835
2024-11-04 14:15:00,99,35.10157094286431,75.64268924441157,12.746569895625735,13.84265604434448
2024-11-04 14:30:00,103,41.78223720329948,82.72563819038852,9.186932984765557,28.51352541274172
2024-11-04 14:45:00,107,39.8868061706315,72.40887518534302,10.85620598844835,29.361404512473907
2024-11-04 15:00:00,111,37.770642827273974,43.850135244432664,3.6694405185622485,24.235753000235693
2024-11-04 15:15:00,115,52.090724694664154,41.536387505294144,12.77404060454283,21.123071642091276
2024-11-04 15:30:00,119,44.869790113325664,62.867191947565054,9.72601053442726,19.376597565335473
2024-11-04 15:45:00,123,48.63395852336681,47.78986849339988,14.299260045109373,39.01750353561133
2024-11-04 16:00:00,127,53.55026400200601,44.112209838744114,11.57227084440141,19.37397527298338
2024-11-04 16:15:00,132,45.654251125951674,79.49768782790453,9.181725841967996,32.473382343530105
2024-11-04 16:30:00,136,56.124200546193784,43.375811143141995,4.7849021747845075,33.88047041857561
2024-11-04 16:45:00,140,59.715080264946266,59.30524840946853,4.662557131588175,22.07445268975267
2024-11-04 17:00:00,144,50.141793686987356,64.7642006422252,12.24538255449155,39.28298298283866
2024-11-04 17:15:00,148,56.8819115221969,47.01218219305653,0.36220198242703894,34.5646076471882
2024-11-04 17:30:00,152,56.57066824392396,52.27919919580832,1.7783549994594294,38.14551181894755
2024-11-04 17:45:00,156,67.70130635326792,54.82314621734533,0.1661988932285069,27.370152852643923
2024-11-04 18:00:00,11,4.743444866922856,7.146458213071573,3.6669391488584036,34.66717660539257
2024-11-04 18:15:00,11,4.852408372238339,0.9003873407313312,0.9627007439120056,71.25926763602645
2024-11-04 18:30:00,11,4.815575114066551,3.984514765627721,14.489306585265656,70.30777090628291
2024-11-04 18:45:00,11,3.778161200231801,9.421369193696943,10.887551635718102,75.68939624152749
2024-11-04 19:00:00,11,4.208286420673443,6.645257475967107,8.257463190055764,68.75025551745546
2024-11-04 19:15:00,11,3.8378696655743427,4.181873767080726,1.9067749681051716,62.159244125846904
2024-11-04 19:30:00,11,4.433378200162259,8.593227230690559,14.994855812268835,76.28634329876486
2024-11-04 19:45:00,11,3.818849237276409,6.466806511556511,6.847800092201258,81.45109422928341
2024-11-04 20:00:00,11,4.288676001230103,0.7199909479884048,14.513120236356391,89.22673409948167
2024-11-04 20:15:00,11,4.2761507107006596,8.36821521448924,9.166580576092699,83.4725914708057
2024-11-04 20:30:00,11,4.915293938558865,0.8228879223872454,4.485008517111883,66.43936996014058
2024-11-04 20:45:00,11,4.239175813449991,7.408041035800751,12.202825013343292,86.2578580306494
2024-11-04 21:00:00,11,4.331912816359278,9.796178544632973,8.687269532489118,83.7813933472845
2024-11-04 21:15:00,11,4.385165465976209,0.6972669548593236,2.523101653572951,73.39862965521228
2024-11-04 21:30:00,11,4.504763961434324,3.3934034788875413,6.165951040872595,86.41686845243592
2024-11-04 21:45:00,11,3.80144277255284,1.9851817034468566,6.510482421213674,70.61593895499968
2024-11-04 22:00:00,11,5.050883566446488,0.7919901960209452,3.439192741398026,79.94124249658648
2024-11-04 22:15:00,11,5.012472987483527,1.1508629590725927,1.83962849955559,71.7753515352525
2024-11-04 22:30:00,11,3.7923991979604166,0.5689784184517865,2.7794878464311408,73.35202846735102
2024-11-04 22:45:00,11,4.228775781048799,5.885397253404152,11.501494775322564,71.56570670616506
2024-11-04 23:00:00,11,3.843179474920413,8.625957006450813,12.80054751288125,67.6772326918695
2024-11-04 23:15:00,11,4.525773698665397,7.977061317909332,10.341364761012807,71.38940097842456
2024-11-04 23:30:00,11,4.183206144383348,5.783177202973224,1.8123990173116988,87.22775564059747
2024-11-04 23:45:00,11,4.464453908656848,4.153727310675994,4.416735327599584,88.45190189764625
2024-11-05 00:00:00,12,4.735505385865678,0.7149162271124065,11.249267898923781,66.12532722291924
2024-11-05 00:15:00,12,4.521551144864174,3.1305633212229314,12.270956193960636,86.57012155136835
2024-11-05 00:30:00,12,4.112885301628798,9.596938196166825,4.8597459960118465,73.50886571027462
2024-11-05 00:45:00,12,4.329578463040718,9.483262076911053,4.419765035373451,87.43773764824547
2024-11-05 01:00:00,12,4.252748633407262,9.515017640301672,13.258384298042296,68.46562460218222
2024-11-05 01:15:00,12,4.589327624602492,2.749437739211249,13.458042072220605,66.92999492585336
2024-11-05 01:30:00,12,5.249005965063712,6.518069620394501,11.425093631769979,61.20075705579465
2024-11-05 01:45:00,12,5.073770291967341,1.628129114436817,12.163776504161723,65.82794734184228
2024-11-05 02:00:00,12,4.328093037812022,9.612053370335506,0.9974762649931651,22.618085744205864
2024-11-05 02:15:00,12,5.447740763201356,6.518485645406457,3.894801543857228,12.262546606398722
