node_id,x,y,z
11624,8.275862068965518,8.620689655172415,5.0
11625,8.620689655172415,8.620689655172415,0.0
11626,8.620689655172415,8.620689655172415,0.35714285714285715
11627,8.620689655172415,8.620689655172415,0.7142857142857143
11628,8.620689655172415,8.620689655172415,1.0714285714285714
11629,8.620689655172415,8.620689655172415,1.4285714285714286
11630,8.620689655172415,8.620689655172415,1.7857142857142858
11631,8.620689655172415,8.620689655172415,2.142857142857143
11632,8.620689655172415,8.620689655172415,2.5
11633,8.620689655172415,8.620689655172415,2.857142857142857
11634,8.620689655172415,8.620689655172415,3.2142857142857144
11635,8.620689655172415,8.620689655172415,3.5714285714285716
11636,8.620689655172415,8.620689655172415,3.928571428571429
11637,8.620689655172415,8.620689655172415,4.285714285714286
11638,8.620689655172415,8.620689655172415,4.642857142857143
11639,8.620689655172415,8.620689655172415,5.0
11640,8.965517241379311,8.620689655172415,0.0
11641,8.965517241379311,8.620689655172415,0.35714285714285715
11642,8.965517241379311,8.620689655172415,0.7142857142857143
11643,8.965517241379311,8.620689655172415,1.0714285714285714
11644,8.965517241379311,8.620689655172415,1.4285714285714286
11645,8.965517241379311,8.620689655172415,1.7857142857142858
11646,8.965517241379311,8.620689655172415,2.142857142857143
11647,8.965517241379311,8.620689655172415,2.5
11648,8.965517241379311,8.620689655172415,2.857142857142857
11649,8.965517241379311,8.620689655172415,3.2142857142857144
11650,8.965517241379311,8.620689655172415,3.5714285714285716
11651,8.965517241379311,8.620689655172415,3.928571428571429
11652,8.965517241379311,8.620689655172415,4.285714285714286
11653,8.965517241379311,8.620689655172415,4.642857142857143
11654,8.965517241379311,8.620689655172415,5.0
11655,9.310344827586208,8.620689655172415,0.0
11656,9.310344827586208,8.620689655172415,0.35714285714285715
11657,9.310344827586208,8.620689655172415,0.7142857142857143
11658,9.310344827586208,8.620689655172415,1.0714285714285714
11659,9.310344827586208,8.620689655172415,1.4285714285714286
11660,9.310344827586208,8.620689655172415,1.7857142857142858
11661,9.310344827586208,8.620689655172415,2.142857142857143
11662,9.310344827586208,8.620689655172415,2.5
11663,9.310344827586208,8.620689655172415,2.857142857142857
11664,9.310344827586208,8.620689655172415,3.2142857142857144
11665,9.310344827586208,8.620689655172415,3.5714285714285716
11666,9.310344827586208,8.620689655172415,3.928571428571429
11667,9.310344827586208,8.620689655172415,4.285714285714286
11668,9.310344827586208,8.620689655172415,4.642857142857143
11669,9.310344827586208,8.620689655172415,5.0
11670,9.655172413793103,8.620689655172415,0.0
11671,9.655172413793103,8.620689655172415,0.35714285714285715
11672,9.655172413793103,8.620689655172415,0.7142857142857143
11673,9.655172413793103,8.620689655172415,1.0714285714285714
11674,9.655172413793103,8.620689655172415,1.4285714285714286
11675,9.655172413793103,8.620689655172415,1.7857142857142858
11676,9.655172413793103,8.620689655172415,2.142857142857143
11677,9.655172413793103,8.620689655172415,2.5
11678,9.655172413793103,8.620689655172415,2.857142857142857
11679,9.655172413793103,8.620689655172415,3.2142857142857144
11680,9.655172413793103,8.620689655172415,3.5714285714285716
11681,9.655172413793103,8.620689655172415,3.928571428571429
11682,9.655172413793103,8.620689655172415,4.285714285714286
11683,9.655172413793103,8.620689655172415,4.642857142857143
11684,9.655172413793103,8.620689655172415,5.0
11685,10.0,8.620689655172415,0.0
11686,10.0,8.620689655172415,0.35714285714285715
11687,10.0,8.620689655172415,0.7142857142857143
11688,10.0,8.620689655172415,1.0714285714285714
11689,10.0,8.620689655172415,1.4285714285714286
11690,10.0,8.620689655172415,1.7857142857142858
11691,10.0,8.620689655172415,2.142857142857143
11692,10.0,8.620689655172415,2.5
11693,10.0,8.620689655172415,2.857142857142857
11694,10.0,8.620689655172415,3.2142857142857144
11695,10.0,8.620689655172415,3.5714285714285716
11696,10.0,8.620689655172415,3.928571428571429
11697,10.0,8.620689655172415,4.285714285714286
11698,10.0,8.620689655172415,4.642857142857143
11699,10.0,8.620689655172415,5.0
11700,0.0,8.965517241379311,0.0
11701,0.0,8.965517241379311,0.35714285714285715
11702,0.0,8.965517241379311,0.7142857142857143
11703,0.0,8.965517241379311,1.0714285714285714
11704,0.0,8.965517241379311,1.4285714285714286
11705,0.0,8.965517241379311,1.7857142857142858
11706,0.0,8.965517241379311,2.142857142857143
11707,0.0,8.965517241379311,2.5
11708,0.0,8.965517241379311,2.857142857142857
11709,0.0,8.965517241379311,3.2142857142857144
11710,0.0,8.965517241379311,3.5714285714285716
11711,0.0,8.965517241379311,3.928571428571429
11712,0.0,8.965517241379311,4.285714285714286
11713,0.0,8.965517241379311,4.642857142857143
11714,0.0,8.965517241379311,5.0
11715,0.3448275862068966,8.965517241379311,0.0
11716,0.3448275862068966,8.965517241379311,0.35714285714285715
11717,0.3448275862068966,8.965517241379311,0.7142857142857143
11718,0.3448275862068966,8.965517241379311,1.0714285714285714
11719,0.3448275862068966,8.965517241379311,1.4285714285714286
11720,0.3448275862068966,8.965517241379311,1.7857142857142858
11721,0.3448275862068966,8.965517241379311,2.142857142857143
11722,0.3448275862068966,8.965517241379311,2.5
11723,0.3448275862068966,8.965517241379311,2.857142857142857
11724,0.3448275862068966,8.965517241379311,3.2142857142857144
11725,0.3448275862068966,8.965517241379311,3.5714285714285716
11726,0.3448275862068966,8.965517241379311,3.928571428571429
11727,0.3448275862068966,8.965517241379311,4.285714285714286
11728,0.3448275862068966,8.965517241379311,4.642857142857143
11729,0.3448275862068966,8.965517241379311,5.0
11730,0.6896551724137931,8.965517241379311,0.0
11731,0.6896551724137931,8.965517241379311,0.35714285714285715
11732,0.6896551724137931,8.965517241379311,0.7142857142857143
11733,0.6896551724137931,8.965517241379311,1.0714285714285714
11734,0.6896551724137931,8.965517241379311,1.4285714285714286
11735,0.6896551724137931,8.965517241379311,1.7857142857142858
11736,0.6896551724137931,8.965517241379311,2.142857142857143
11737,0.6896551724137931,8.965517241379311,2.5
11738,0.6896551724137931,8.965517241379311,2.857142857142857
11739,0.6896551724137931,8.965517241379311,3.2142857142857144
11740,0.6896551724137931,8.965517241379311,3.5714285714285716
11741,0.6896551724137931,8.965517241379311,3.928571428571429
11742,0.6896551724137931,8.965517241379311,4.285714285714286
11743,0.6896551724137931,8.965517241379311,4.642857142857143
11744,0.6896551724137931,8.965517241379311,5.0
11745,1.0344827586206897,8.965517241379311,0.0
11746,1.0344827586206897,8.965517241379311,0.35714285714285715
11747,1.0344827586206897,8.965517241379311,0.7142857142857143
11748,1.0344827586206897,8.965517241379311,1.0714285714285714
11749,1.0344827586206897,8.965517241379311,1.4285714285714286
11750,1.0344827586206897,8.965517241379311,1.7857142857142858
11751,1.0344827586206897,8.965517241379311,2.142857142857143
11752,1.0344827586206897,8.965517241379311,2.5
11753,1.0344827586206897,8.965517241379311,2.857142857142857
11754,1.0344827586206897,8.965517241379311,3.2142857142857144
11755,1.0344827586206897,8.965517241379311,3.5714285714285716
11756,1.0344827586206897,8.965517241379311,3.928571428571429
11757,1.0344827586206897,8.965517241379311,4.285714285714286
11758,1.0344827586206897,8.965517241379311,4.642857142857143
11759,1.0344827586206897,8.965517241379311,5.0
11760,1.3793103448275863,8.965517241379311,0.0
11761,1.3793103448275863,8.965517241379311,0.35714285714285715
11762,1.3793103448275863,8.965517241379311,0.7142857142857143
11763,1.3793103448275863,8.965517241379311,1.0714285714285714
11764,1.3793103448275863,8.965517241379311,1.4285714285714286
11765,1.3793103448275863,8.965517241379311,1.7857142857142858
11766,1.3793103448275863,8.965517241379311,2.142857142857143
11767,1.3793103448275863,8.965517241379311,2.5
11768,1.3793103448275863,8.965517241379311,2.857142857142857
11769,1.3793103448275863,8.965517241379311,3.2142857142857144
11770,1.3793103448275863,8.965517241379311,3.5714285714285716
11771,1.3793103448275863,8.965517241379311,3.928571428571429
11772,1.3793103448275863,8.965517241379311,4.285714285714286
11773,1.3793103448275863,8.965517241379311,4.642857142857143
11774,1.3793103448275863,8.965517241379311,5.0
11775,1.7241379310344829,8.965517241379311,0.0
11776,1.7241379310344829,8.965517241379311,0.35714285714285715
11777,1.7241379310344829,8.965517241379311,0.7142857142857143
11778,1.7241379310344829,8.965517241379311,1.0714285714285714
11779,1.7241379310344829,8.965517241379311,1.4285714285714286
11780,1.7241379310344829,8.965517241379311,1.7857142857142858
11781,1.7241379310344829,8.965517241379311,2.142857142857143
11782,1.7241379310344829,8.965517241379311,2.5
11783,1.7241379310344829,8.965517241379311,2.857142857142857
11784,1.7241379310344829,8.965517241379311,3.2142857142857144
11785,1.7241379310344829,8.965517241379311,3.5714285714285716
11786,1.7241379310344829,8.965517241379311,3.928571428571429
11787,1.7241379310344829,8.965517241379311,4.285714285714286
11788,1.7241379310344829,8.965517241379311,4.642857142857143
11789,1.7241379310344829,8.965517241379311,5.0
11790,2.0689655172413794,8.965517241379311,0.0
11791,2.0689655172413794,8.965517241379311,0.35714285714285715
11792,2.0689655172413794,8.965517241379311,0.7142857142857143
11793,2.0689655172413794,8.965517241379311,1.0714285714285714
11794,2.0689655172413794,8.965517241379311,1.4285714285714286
11795,2.0689655172413794,8.965517241379311,1.7857142857142858
11796,2.0689655172413794,8.965517241379311,2.142857142857143
11797,2.0689655172413794,8.965517241379311,2.5
11798,2.0689655172413794,8.965517241379311,2.857142857142857
11799,2.0689655172413794,8.965517241379311,3.2142857142857144
11800,2.0689655172413794,8.965517241379311,3.5714285714285716
11801,2.0689655172413794,8.965517241379311,3.928571428571429
11802,2.0689655172413794,8.965517241379311,4.285714285714286
11803,2.0689655172413794,8.965517241379311,4.642857142857143
11804,2.0689655172413794,8.965517241379311,5.0
11805,2.413793103448276,8.965517241379311,0.0
11806,2.413793103448276,8.965517241379311,0.35714285714285715
11807,2.413793103448276,8.965517241379311,0.7142857142857143
11808,2.413793103448276,8.965517241379311,1.0714285714285714
11809,2.413793103448276,8.965517241379311,1.4285714285714286
11810,2.413793103448276,8.965517241379311,1.7857142857142858
11811,2.413793103448276,8.965517241379311,2.142857142857143
11812,2.413793103448276,8.965517241379311,2.5
11813,2.413793103448276,8.965517241379311,2.857142857142857
11814,2.413793103448276,8.965517241379311,3.2142857142857144
11815,2.413793103448276,8.965517241379311,3.5714285714285716
11816,2.413793103448276,8.965517241379311,3.928571428571429
11817,2.413793103448276,8.965517241379311,4.285714285714286
11818,2.413793103448276,8.965517241379311,4.642857142857143
11819,2.413793103448276,8.965517241379311,5.0
11820,2.7586206896551726,8.965517241379311,0.0
11821,2.7586206896551726,8.965517241379311,0.35714285714285715
11822,2.7586206896551726,8.965517241379311,0.7142857142857143
11823,2.7586206896551726,8.965517241379311,1.0714285714285714
11824,2.7586206896551726,8.965517241379311,1.4285714285714286
11825,2.7586206896551726,8.965517241379311,1.7857142857142858
11826,2.7586206896551726,8.965517241379311,2.142857142857143
11827,2.7586206896551726,8.965517241379311,2.5
11828,2.7586206896551726,8.965517241379311,2.857142857142857
11829,2.7586206896551726,8.965517241379311,3.2142857142857144
11830,2.7586206896551726,8.965517241379311,3.5714285714285716
11831,2.7586206896551726,8.965517241379311,3.928571428571429
11832,2.7586206896551726,8.965517241379311,4.285714285714286
11833,2.7586206896551726,8.965517241379311,4.642857142857143
11834,2.7586206896551726,8.965517241379311,5.0
11835,3.1034482758620694,8.965517241379311,0.0
11836,3.1034482758620694,8.965517241379311,0.35714285714285715
11837,3.1034482758620694,8.965517241379311,0.7142857142857143
11838,3.1034482758620694,8.965517241379311,1.0714285714285714
11839,3.1034482758620694,8.965517241379311,1.4285714285714286
11840,3.1034482758620694,8.965517241379311,1.7857142857142858
11841,3.1034482758620694,8.965517241379311,2.142857142857143
11842,3.1034482758620694,8.965517241379311,2.5
11843,3.1034482758620694,8.965517241379311,2.857142857142857
11844,3.1034482758620694,8.965517241379311,3.2142857142857144
11845,3.1034482758620694,8.965517241379311,3.5714285714285716
11846,3.1034482758620694,8.965517241379311,3.928571428571429
11847,3.1034482758620694,8.965517241379311,4.285714285714286
11848,3.1034482758620694,8.965517241379311,4.642857142857143
11849,3.1034482758620694,8.965517241379311,5.0
11850,3.4482758620689657,8.965517241379311,0.0
11851,3.4482758620689657,8.965517241379311,0.35714285714285715
11852,3.4482758620689657,8.965517241379311,0.7142857142857143
11853,3.4482758620689657,8.965517241379311,1.0714285714285714
11854,3.4482758620689657,8.965517241379311,1.4285714285714286
11855,3.4482758620689657,8.965517241379311,1.7857142857142858
11856,3.4482758620689657,8.965517241379311,2.142857142857143
11857,3.4482758620689657,8.965517241379311,2.5
11858,3.4482758620689657,8.965517241379311,2.857142857142857
11859,3.4482758620689657,8.965517241379311,3.2142857142857144
11860,3.4482758620689657,8.965517241379311,3.5714285714285716
11861,3.4482758620689657,8.965517241379311,3.928571428571429
11862,3.4482758620689657,8.965517241379311,4.285714285714286
11863,3.4482758620689657,8.965517241379311,4.642857142857143
11864,3.4482758620689657,8.965517241379311,5.0
11865,3.793103448275862,8.965517241379311,0.0
11866,3.793103448275862,8.965517241379311,0.35714285714285715
11867,3.793103448275862,8.965517241379311,0.7142857142857143
11868,3.793103448275862,8.965517241379311,1.0714285714285714
11869,3.793103448275862,8.965517241379311,1.4285714285714286
11870,3.793103448275862,8.965517241379311,1.7857142857142858
11871,3.793103448275862,8.965517241379311,2.142857142857143
11872,3.793103448275862,8.965517241379311,2.5
11873,3.793103448275862,8.965517241379311,2.857142857142857
11874,3.793103448275862,8.965517241379311,3.2142857142857144
11875,3.793103448275862,8.965517241379311,3.5714285714285716
11876,3.793103448275862,8.965517241379311,3.928571428571429
11877,3.793103448275862,8.965517241379311,4.285714285714286
11878,3.793103448275862,8.965517241379311,4.642857142857143
11879,3.793103448275862,8.965517241379311,5.0
11880,4.137931034482759,8.965517241379311,0.0
11881,4.137931034482759,8.965517241379311,0.35714285714285715
11882,4.137931034482759,8.965517241379311,0.7142857142857143
11883,4.137931034482759,8.965517241379311,1.0714285714285714
11884,4.137931034482759,8.965517241379311,1.4285714285714286
11885,4.137931034482759,8.965517241379311,1.7857142857142858
11886,4.137931034482759,8.965517241379311,2.142857142857143
11887,4.137931034482759,8.965517241379311,2.5
11888,4.137931034482759,8.965517241379311,2.857142857142857
11889,4.137931034482759,8.965517241379311,3.2142857142857144
11890,4.137931034482759,8.965517241379311,3.5714285714285716
