sintering_temp,cooling_rate,porosity_avg,porosity_std,grain_size,thickness,max_temp_gradient,dwell_time,temp_avg,temp_std,stress_max,stress_avg,stress_std,stress_hotspot_count,max_hotspot_intensity,avg_crack_risk,max_crack_risk,avg_delamination_prob,max_delamination_prob,failure_risk_score,sample_id
1338.6421419809703,4.741789489080418,0.027100702242684314,0.005443492901334382,7.614000464692874e-06,0.004228321296961936,48.60975604411443,2.291902119564183,-558.8322295553106,706.0886880253481,4971351917.93104,1810150812.3582742,1131922778.240607,250.0,1.469537882428801,0.8063950887096109,0.9999999999999918,4.789678797106581e-06,6.169891860550228e-06,0.32256090929112263,9388
1364.7432045724354,5.04493097777241,0.03775582116405469,0.007340750774734651,7.636793607263606e-06,0.0026777576323139445,5.384795647103794,0.8423228511737264,1154.4156415038221,78.29295959182879,3093972847.941835,2620764841.3755336,182584253.19109765,250.0,1.0722229910654848,0.9999993083025631,0.9999999927042558,3.550138156429935e-07,9.558729577514176e-07,0.3999999363293147,9389
1484.733737066474,9.05632443074555,0.0401757031548325,0.00807515297429548,5.9108632726911e-06,0.004062682219302997,48.42164956698064,0.7661774702217228,-405.33739632449675,703.5248561080515,4675633700.321533,1648654958.439232,1041280689.9114509,250.0,1.5146100159054514,0.7640990138152727,0.9999999999962645,4.581417881368444e-06,5.509681931462229e-06,0.3056423543768379,9390
1499.5851957493155,8.093296125711198,0.029647730115416885,0.005948970611226272,5.491251015502692e-06,0.004089737124537961,7.795687297775243,3.8750728545708633,1195.1159531597707,113.39782527849663,3494676011.672811,2773019127.3274517,269079725.0745664,250.0,1.1059550795540163,0.9999895926966372,0.9999999750927009,7.613241339336196e-07,1.6654357746126885e-06,0.3999962938731353,9391
1270.622174652458,2.1387310868402016,0.015233370282531897,0.0030950288378843193,7.23615254805111e-06,0.002013333202434472,10.632019735603752,2.0118898410738812,855.68420079605,154.4356782055287,2830987324.877665,1900881484.3092632,353607426.6843691,250.0,1.174508680546005,0.9980958262567874,0.9999997354808503,5.063309974749909e-07,8.925063526082053e-07,0.39923863430131346,9392
1418.0939614037447,6.492770033860863,0.12578412510693018,0.024695802395456608,8.306905087888984e-06,0.0005183292950749019,48.33165615709646,3.7975462013201335,-468.43654721546073,701.9126555198742,4532667814.905019,1594950722.3578434,1003530675.7688328,250.0,1.5235245685377263,0.8232519752509208,1.0,5.837359074855769e-07,6.856476490934614e-07,0.3293011403419128,9393
1313.4093186699586,9.96315976347708,0.0957251320233922,0.019241942584382898,8.615239796679624e-06,0.004369043443616969,40.62952039519957,2.5190663274484266,-272.39486696940764,590.1544759273237,3664058898.3532367,1275194390.141675,810256034.3210257,250.0,1.5195231550711634,0.771220025165424,0.9999999999994782,4.136521855764099e-06,5.022664780048232e-06,0.3084904919792831,9394
1202.432459065864,6.359956311092372,0.11671550561973201,0.024176103665072713,1.1382115274443401e-05,0.001330849593836659,42.79150541337581,3.0276289798795046,-467.90836319775116,621.4824145696998,4099687324.3864226,1486863151.5332448,933952283.3745979,250.0,1.4759785682646502,0.8360414095702712,1.0,1.3264543807811245e-06,1.6278619686749173e-06,0.33441735970073694,9395
1202.7757567307708,8.07284463033795,0.03061310263880135,0.006161096589743476,1.4235947630024872e-05,0.004409209540061717,24.416912198175517,1.476642823362301,249.5472452281767,354.7223221940967,2733958780.8620205,773051371.8676261,625348080.0042188,250.0,1.5621428182009327,0.5896936216951096,0.9999999998896907,2.510492261698553e-06,3.400255722433422e-06,0.2358789549734009,9396
1338.1698022686767,7.921553260430539,0.036944066852656506,0.007307829952433956,6.035667431054976e-06,0.0032823449873474317,8.608618086989505,0.7363350910819699,1002.045160504577,125.18549480070612,3090890599.9829936,2303841261.2244196,295534459.243838,250.0,1.1351255172964796,0.9998865333769307,0.9999998964507709,6.720913652707564e-07,1.3270291551961594e-06,0.39995501660559146,9397
1346.5004739013004,4.152857732850957,0.11963321562717415,0.023894928314141636,6.457585502420496e-06,0.00335634132471684,11.700553025881208,3.2515772038449047,889.6676827663028,169.80644390439,2893718564.214809,1881249842.9863212,371684928.0489764,250.0,1.2019860905928939,0.9993446160071475,0.9999999881964278,9.25581539465713e-07,1.710953215405691e-06,0.3997384017517827,9398
1206.7709089720329,4.34664372433563,0.09902096619327053,0.019931146577535714,2.298747102933584e-05,0.0016124826616519695,46.56660073376553,1.0889262317615969,-610.9926445946451,676.4544342060491,4764438454.022008,1747894188.7986727,1084833292.311437,250.0,1.4624077505398916,0.8997629941506405,1.0,1.750226573886744e-06,2.0419227212937544e-06,0.35990624779620056,9399
1406.0782250322907,7.516687796113629,0.12741094005572512,0.02514356813559612,1.4603421325137855e-05,0.002311736437437077,22.299517818989596,3.007191183737202,535.5041850726471,324.02880120489175,3034114746.7728705,1139954866.6175208,692828242.8557619,250.0,1.4114707747196946,0.8422531000451796,0.9999999999999898,1.2047050094585285e-06,1.5751939037066923e-06,0.33690196284107754,9400
1288.201016578486,5.499851784443516,0.0557794778003044,0.011071265872445639,6.785440081104732e-06,0.001904413638457965,39.005464737558825,0.7644183437928324,-234.38244039022337,566.5962436764092,3468626574.6105623,1210154621.856763,769723784.4442128,250.0,1.516331420526497,0.7076250406149185,0.9999999989263848,1.7311874706949794e-06,2.082305382093056e-06,0.28305105495844984,9401
1367.9679304607848,6.135136382173492,0.059958777386845824,0.012088009430275886,5.343463030964295e-06,0.0013565681817059947,36.056880486922054,2.513623460970949,-39.53371906318987,523.9586567476467,3000024571.0724096,1011969251.5037693,673901624.1582335,250.0,1.50705209882094,0.5947886445437455,0.9999997354977608,1.1400497407440775e-06,1.3946598681968313e-06,0.23791614184734264,9402
1290.2757219496257,7.416152113283538,0.03729881770831482,0.007417424575917103,7.793899697411652e-06,0.0037602783562503614,26.32085465135727,3.1360838879090225,262.7203195407238,382.54314690422933,2926595955.163807,824078252.1912211,665651709.2436094,250.0,1.5725510592047807,0.5162409108192881,0.9999999741339651,2.3131790412148294e-06,3.0636160864580728e-06,0.20649775223514,9403
1250.1402944607921,7.998175243351453,0.11218252577504136,0.02274491659270161,8.811021801907243e-06,0.0009312951640652147,43.72669498346901,0.5670352146805393,-456.81153478815577,635.2626701889319,4279999732.670057,1511867208.9549925,950008530.6237593,250.0,1.5147591505277351,0.8156412235055408,0.9999999999999993,9.492897261607704e-07,1.1071059136906123e-06,0.32625705897605206,9404
1322.1521215796627,3.443649199597642,0.1295865220418203,0.02661288102199484,1.4062568312941351e-05,0.0028038511602077637,34.452687237486685,1.859409445195222,-22.568549346888297,500.40163950766305,2807505567.470509,895021957.4294668,600739088.0166751,250.0,1.583080681347481,0.746787629850767,0.9999999999991356,2.2520721980241702e-06,2.8008878349785038e-06,0.2987164031836256,9405
1269.6820094371503,2.3211438349326663,0.030538765636634345,0.006109367143610806,3.163244208744742e-06,0.0029120378909466087,38.29135808311928,2.5593615052078307,-224.9921856873963,556.3246905727462,3355704667.806196,1170394449.3892007,744266362.7180432,250.0,1.518626026644654,0.5350006368450889,0.9999836945549795,2.5968825163952008e-06,3.1750312645745967e-06,0.2140018128675454,9406
1360.4402930757503,3.626151820513527,0.08970945752753107,0.018692485734176825,6.173539123006442e-06,0.004799239130938961,42.659985873916106,3.294043480543777,-304.77452105631687,619.4643414587036,3802032983.8526187,1314612087.3031545,833325166.9415617,250.0,1.5442996198659187,0.7352013551661395,0.9999999999431013,4.772386410871758e-06,5.715837060327224e-06,0.2940834054983023,9407
1259.648559085944,5.5678449258286795,0.047370904950321584,0.00955927003501975,2.4595485468622676e-05,0.004412264421851787,15.018970383173997,1.4031172234176643,673.2663792841647,218.2127499617932,2824030235.0039935,1500466388.295779,505275760.7285809,250.0,1.2693728453888964,0.9968265257664054,0.9999999999999993,1.553539555541927e-06,2.4570780724185116e-06,0.3987315424302955,9408
1352.521792993388,4.079271855673352,0.1775052341404897,0.035607984577423334,1.0081478896236113e-05,0.0027125993683069106,18.197458871316176,3.356799654622498,642.1014810431436,264.27378870806155,2804675686.4061666,1273386659.8340108,547344056.7192025,250.0,1.3709212032111375,0.9371362273610965,0.9999999999858247,1.155007276726554e-06,1.7220341906117364e-06,0.3748551839488047,9409
1247.2135544606604,6.1152648296283445,0.0860882933765387,0.016953341388094494,1.0316619133822738e-05,0.004298821135121048,38.99825113742023,2.7676876216480397,-275.12054314644877,566.6027876504006,3520436009.4024467,1224886816.9917893,776014145.9188651,250.0,1.5238483230112487,0.7790576504130576,0.9999999999998717,3.906456039122922e-06,4.690876588338315e-06,0.31162540403884653,9410
1401.2924128457355,1.481191517130656,0.02391842254796093,0.004858548189702366,7.541116827460812e-06,0.004057599650194317,42.31422091769652,1.7136595084177872,-250.58910695277956,614.6109489792238,3652892073.9421463,1281641034.9353218,815206019.8604984,250.0,1.5098126295580123,0.7199102832285978,0.9999999997764393,4.00004013604926e-06,4.8044262126581166e-06,0.2879665133155208,9411
1426.1813053324272,5.587753704523905,0.04505657820619909,0.008636415861444124,1.4834033518704165e-05,0.000625533984977455,31.89322585480568,1.5484473600324749,181.25688711821883,463.3995806498158,3179708906.424026,899142303.9629025,690120554.3044918,250.0,1.6527026254898083,0.6714659948934012,0.9999999999998581,4.6532283306613045e-07,5.718605693467933e-07,0.2685866771510603,9412
1233.1182702749802,4.311864162439371,0.04044719984558375,0.00816475278376329,4.058100335942375e-06,0.004649616855647068,49.69815704472956,2.9570602912674824,-706.8851700719318,721.917115284823,5319234940.8380165,2017679836.4089332,1241127896.798772,250.0,1.4302646534454568,0.7707335194160397,0.9999999999894125,5.3788261291296285e-06,6.285430593737769e-06,0.30829663506209337,9413
1340.3407236112018,5.812000794035941,0.07971946677016734,0.015720464529335548,8.085715769604538e-06,0.0035955714428428315,44.510830476103564,3.034265162460425,-396.97663472267743,646.6795943776182,4235427926.0959105,1481588471.9812572,935060982.6410166,250.0,1.5268381178419563,0.7917757437359448,0.9999999999999105,3.731940001208668e-06,4.568562817011989e-06,0.3167125366583787,9414
1221.261510196462,4.802800193964791,0.04648070060226831,0.009561910017271835,3.5324602256230034e-06,0.003523785577285341,41.023835412665335,2.729687412410072,-380.10590043277216,595.8217316286368,3943119727.557217,1405111039.675559,885362092.2412388,250.0,1.5045511536061442,0.6472382568175867,0.9999999044644796,3.3662720154754943e-06,4.069919192357217e-06,0.258897322490244,9415
1379.4547336626008,3.558032655737882,0.11412545323479777,0.022696167199176893,9.901432155356767e-06,0.0037106666868452582,16.040846242431737,2.054441865675907,753.2836636207363,232.97228574978894,2927213746.084283,1583773009.0109475,507655227.27676743,250.0,1.2627688457102293,0.9901195513217598,0.9999999999705029,1.393024509167769e-06,2.1654029948121124e-06,0.3960486563434094,9416
1279.3212893788937,9.136971149118722,0.11569649316581626,0.023206671697671804,8.000924722817562e-06,0.0015114284326301162,19.986073393646997,0.5771590578411736,499.1742132728572,290.3937825865638,2817981913.2711706,1072842041.3018848,635389792.4731424,250.0,1.409489723912136,0.7547651959166005,0.9999999984590018,7.061738279114513e-07,9.912872086751315e-07,0.301906502070937,9417
1358.2873370516124,2.662884895792212,0.1071340030512295,0.021380704872105295,4.426670037183629e-06,0.0006312758000022507,21.23309625014948,2.5090244422768846,529.5284537610299,308.4052237504931,2864426142.0104895,1102983396.970798,651911604.1855079,250.0,1.403192564421699,0.648930628514142,0.9999990741622743,3.1313183413775295e-07,4.4036123210273486e-07,0.2595724392847573,9418
1355.2383028152874,7.132290180225037,0.05133586935542562,0.010078343442762322,1.65743476793364e-05,0.001543295259155439,9.1781031809133,2.642659393033759,996.9864879235262,133.3943504560538,3087121422.7520895,2263462382.437594,311841828.5568521,250.0,1.1378600633668665,0.9999999668963612,0.9999999999999682,3.360542786426056e-07,6.421029971806544e-07,0.4000001883911117,9419
1477.3063038581402,9.321802413241727,0.06817801588851058,0.013627685657562276,1.4120465163628165e-05,0.004075600740980162,37.91482010914574,1.3408080267174058,-2.6440359974206427,550.7766377596512,3274437029.4052505,1061080048.0967103,720065104.2563918,250.0,1.5468987760192963,0.7617749259396993,0.9999999999999623,3.601091180613224e-06,4.428308655182928e-06,0.30471213103058814,9420
1364.724966770617,5.848029637168898,0.06726296130261886,0.013748929543924608,1.6734467330820393e-05,0.0031879182494174833,23.548697742289036,1.2112421025058153,445.57632698083836,342.1682100773559,3048266531.499367,1015091308.4570432,713544040.955429,250.0,1.4656275990150538,0.7528315351066686,0.9999999999999929,1.753354850797861e-06,2.4370663481235146e-06,0.3011336660555779,9421
1374.8995439154946,8.887676397215339,0.027935549862154175,0.005608215294787528,4.7079503921860805e-06,0.0021257537110307085,32.94512700499795,3.5249962363705842,89.0250974960554,478.53854264539063,3114898805.7058773,933057059.6412524,670683348.8531287,250.0,1.6314410995688267,0.48473396002055397,0.9999986932963456,1.6323596235634906e-06,2.10923422949952e-06,0.19389456342399575,9422
1320.4959377293142,2.1236633058995595,0.18810853378190448,0.03775850338559685,6.054186442259455e-06,0.0015868366908234352,36.925421570704714,1.1294867759319442,-120.87437828977103,536.3420431225717,2771496946.4691215,934165275.9131407,606126006.9175848,250.0,1.5203882840741212,0.6681720231774009,0.9999999852703831,1.3655589475496962e-06,1.6772269544535046e-06,0.2672696286063289,9423
1484.723880954845,5.444098932307673,0.05488697422371545,0.0113774433308636,1.8240144787638813e-05,0.004099242034013486,5.376158282042613,1.23425019863673,1274.9966271539186,78.26521139498853,3397147220.5388756,2877215733.2890925,181907064.17731827,250.0,1.0832292281140903,0.9999999999994598,1.0,5.451742249767949e-07,1.351766615821815e-06,0.4000003271043189,9424
1433.1557728318828,5.113227524328455,0.16890050068688084,0.03359514197093136,1.4996839547709346e-05,0.0025604115147095856,7.151922923900357,2.679943427595088,1153.8984345279655,104.18659193848042,3073779257.8017116,2367004815.9771748,231796329.15906924,250.0,1.141119016146508,0.9999999999368699,0.9999999999999987,4.406106137184799e-07,9.206054360520944e-07,0.40000026434111624,9425
1285.6215870908525,1.0730692633329537,0.09056301940787624,0.01800476934323072,2.017323867050875e-05,0.003252848931243762,20.079711785352334,1.6169241994482468,501.7211246712308,291.60944383929206,2659444302.1934667,1031481747.2256144,610083130.8688011,250.0,1.3796551445804157,0.8521788145235439,0.9999999999999867,1.5254979658723302e-06,2.140729641393834e-06,0.34087244110819714,9426
1453.2628757328696,4.98931607223401,0.04924910634999153,0.009723115157084907,8.86944206218741e-06,0.0005565690347201824,34.49966992390757,2.0440022899741987,106.4509157955892,501.0533636408444,3178087527.1248465,946255310.070116,686827063.2124184,250.0,1.6198638468720126,0.6288588690711118,0.9999999997802012,4.4754755904419526e-07,5.481142035695235e-07,0.2515438161569801,9427
1329.718908055527,4.32126780744338,0.11221733147290856,0.022627260390269535,9.467954849028786e-06,0.0024346940479701485,26.521369173986507,2.355338353100033,294.4269147831767,385.3710333462372,2883424489.2088795,801403450.1923734,647566520.8326339,250.0,1.6047631118852184,0.5845592932408703,0.9999999997849103,1.5053953241291448e-06,2.0503466002266454e-06,0.2338246205335426,9428
1448.6001430600782,7.028188549971539,0.04891184982079451,0.00982168780663962,1.3607867899315692e-05,0.0005694550936144586,47.2499891760593,3.758560369969942,-395.72309785565176,686.1648997542486,4485821953.582191,1586483612.9760294,1001817124.1855906,250.0,1.5171402431885292,0.8410921100557003,1.0,6.26175476803399e-07,7.308387868867216e-07,0.33643721972756624,9429
